--- Log started at Fri Jul 20 21:51:31 2012

000000.000|   13116.0000kb|  13116.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000007.427|  273128.0000kb|   4536.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.499|  274752.0000kb|   1624.0000kb added| ALWAYS| Set focus to app
000007.499|  274752.0000kb|      0.0000kb added| ALWAYS| Input started
000007.514|  274936.0000kb|    184.0000kb added| ALWAYS| Query Status Req started
000007.524|  274964.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b14fafc
000007.824|  274996.0000kb|     32.0000kb added| ALWAYS| Query Status Req ended
000007.824|  274996.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000008.224|  274996.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.143 [PUBLIC]
000008.224|  275000.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000008.224|  275024.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000008.224|  275024.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.237|  275048.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000008.612|  280276.0000kb|   5228.0000kb added| ALWAYS| PlayGame Entered
000008.612|  280348.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000008.635|  289172.0000kb|   8824.0000kb added| ALWAYS| CreateParticleSystemManager
000021.931|  435960.0000kb| 146788.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.931|  435960.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000021.932|  435960.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000021.932|  435960.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000021.932|  435960.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000021.932|  435960.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000021.932|  435960.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000021.932|  435960.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000025.171|  442064.0000kb|   6104.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000025.171|  442064.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000025.171|  442064.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000025.354|  447936.0000kb|   5872.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000025.667|  450044.0000kb|   2108.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000025.669|  450148.0000kb|    104.0000kb added| ALWAYS| GameWorld.Update()
000025.669|  450148.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000026.954|  465668.0000kb|  15520.0000kb added| ALWAYS| End Game Object Update
000032.794|  486156.0000kb|  20488.0000kb added| ALWAYS| PreloadGlobalEffects()
000032.794|  486156.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000033.355|  491448.0000kb|   5292.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000033.355|  491448.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000033.355|  491448.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000033.355|  491448.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000033.355|  491448.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000033.355|  491448.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000033.355|  491448.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000033.355|  491448.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000034.239|  521272.0000kb|  29824.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000034.239|  521272.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000034.770|  525380.0000kb|   4108.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000034.772|  525408.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000034.779|  525616.0000kb|    208.0000kb added| ALWAYS| Gamma::CreateIAPI()
000034.781|  525636.0000kb|     20.0000kb added| ALWAYS| SimulationClock->Init()
000035.335|  555072.0000kb|  29436.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000037.388|  599060.0968kb|  43988.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000038.355|  651948.0032kb|  52888.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000038.385|  651960.0000kb|     12.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000043.701|  701256.0000kb|  49296.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000043.701|  701256.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/blue_white_lightbar.tga", "rb") failed: No such file or directory
000043.701|  701256.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000043.702|  701256.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/blue_white_lightbar.tga".
000043.702|  701256.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/blue_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000043.702|  701256.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/blue_white_lightbar.tga> *********
000043.702|  701256.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/blue_white_lightbar.tga
000043.703|  701256.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/blue_white_lightbar.tga - not found. Dummy texture created.
000045.571|  718552.0000kb|  17296.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000045.571|  718552.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000045.571|  718552.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000045.572|  718552.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000045.572|  718552.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000045.572|  718552.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000045.572|  718552.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000045.572|  718552.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000046.818|  736900.0968kb|  18348.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000046.818|  736900.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/darkchampioo_endlessrage.dds", "rb") failed: No such file or directory
000046.818|  736900.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000046.818|  736900.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/darkchampioo_endlessrage.dds".
000046.818|  736900.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/darkchampioo_endlessrage.dds (from file r3dTexture::LoadRawTexture)
000046.818|  736900.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/darkchampioo_endlessrage.dds> *********
000046.818|  736900.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/darkchampioo_endlessrage.dds
000046.819|  736900.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/darkchampioo_endlessrage.dds - not found. Dummy texture created.
000047.099|  739636.0968kb|   2736.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000047.099|  739636.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/mordekaiser_knight_tx_cm2.dds", "rb") failed: No such file or directory
000047.099|  739636.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000047.099|  739636.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/mordekaiser_knight_tx_cm2.dds".
000047.099|  739636.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/mordekaiser_knight_tx_cm2.dds (from file r3dTexture::LoadRawTexture)
000047.099|  739636.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/mordekaiser_knight_tx_cm2.dds> *********
000047.099|  739636.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/mordekaiser_knight_tx_cm2.dds
000047.099|  739636.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/mordekaiser_knight_tx_cm2.dds - not found. Dummy texture created.
000053.656|  806864.0000kb|  67228.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000053.656|  806864.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000053.771|  810492.0032kb|   3628.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000053.808|  819420.0032kb|   8928.0000kb added| ALWAYS| Start Main Loop
000053.808|  819420.0032kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000053.808|  819096.0000kb|   -324.0000kb added| ALWAYS| Waiting for all players to connect
000053.809|  819096.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000115.700|   21364.0000kb| -797732.-968kb added| ALWAYS| PKT_S2C_StartSpawn
000115.700|   21556.0000kb|    192.0000kb added| ALWAYS| Creating Hero...
000116.207|   39644.0000kb|  18088.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000116.209|   39776.0000kb|    132.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000116.209|   39776.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000116.209|   39776.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000116.209|   39776.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000116.209|   39776.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000116.209|   39864.0000kb|     88.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000116.210|   39876.0000kb|     12.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000116.210|   39876.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000116.210|   39876.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000116.210|   39876.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000116.210|   39876.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000116.318|   43156.0000kb|   3280.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000116.318|   43160.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000116.319|   43160.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000116.319|   43160.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000116.319|   43160.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000116.319|   43160.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000116.319|   43160.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000116.319|   43160.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000116.319|   43160.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000116.319|   43160.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000116.319|   43160.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000116.403|   45632.0000kb|   2472.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000116.403|   45632.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000116.403|   45632.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000116.403|   45632.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000116.403|   45632.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000116.403|   45632.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000116.403|   45632.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000116.403|   45632.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000116.403|   45632.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000116.403|   45632.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000116.403|   45632.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000116.403|   45632.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000116.463|   49420.0000kb|   3788.0000kb added| ALWAYS| Hero Ezreal(5) created for PBergy37
000116.463|   49420.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000116.633|   51616.0000kb|   2196.0000kb added| ALWAYS| Finished spawning heroes/minions
000117.134|   51716.0000kb|    100.0000kb added| ALWAYS| Creating Hero...
000117.145|   52496.0000kb|    780.0000kb added| ALWAYS| Hero Kayle(5) created for X Madscientist X
000117.146|   52496.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000117.166|   53376.0000kb|    880.0000kb added| ALWAYS| Hero LeeSin(0) created for CoonOnTheMoon
000118.243|   54620.0000kb|   1244.0000kb added| ALWAYS| Creating Hero...
000119.568|   91484.0000kb|  36864.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000119.880|  157964.0000kb|  66480.0000kb added| ALWAYS| Hero Leona(1) created for BigWoff
000120.384|  158452.0000kb|    488.0000kb added| ALWAYS| Creating Hero...
000120.453|  159468.0000kb|   1016.0000kb added| ALWAYS| Hero Mordekaiser(0) created for LRC3
000120.954|  159472.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000120.984|  160192.0000kb|    720.0000kb added| ALWAYS| Hero Vayne(0) created for Lulu or AFK
000121.485|  160200.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000121.490|  161252.0000kb|   1052.0000kb added| ALWAYS| Hero Trundle(2) created for Xpected2
000121.491|  161252.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000121.503|  161724.0000kb|    472.0000kb added| ALWAYS| Hero Galio(0) created for Bud87
000121.504|  161724.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000121.534|  162340.0000kb|    616.0000kb added| ALWAYS| Hero Chogath(0) created for Squatch
000122.035|  162404.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000122.068|  171060.0000kb|   8656.0000kb added| ALWAYS| Hero Ahri(0) created for Capetula
000124.472|  186556.0000kb|  15496.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000125.988|  186852.0000kb|    296.0000kb added| ALWAYS| PKT_StartGame
000126.060|  188440.0000kb|   1588.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000126.060|  188440.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000126.060|  188440.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000126.060|  188440.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000126.060|  188440.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000126.061|  188440.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000126.061|  188440.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
