--- Log started at Sat Jul 14 22:38:37 2012

000000.000|   13544.0000kb|  13544.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000004.796|  231200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000004.796|  231200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000004.796|  231200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000004.796|  231200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000004.796|  231204.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000004.796|  231204.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000004.796|  231204.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000004.797|  231204.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000004.797|  231204.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000004.797|  231204.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000004.797|  231204.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000004.797|  231204.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000004.805|  231404.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000004.805|  231404.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000004.806|  231440.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.521|  254336.0000kb|  22896.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.587|  255836.0000kb|   1500.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.709|  260976.0000kb|   5140.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.779|  262492.0000kb|   1516.0000kb added| ALWAYS| Set focus to app
000006.779|  262492.0000kb|      0.0000kb added| ALWAYS| Input started
000006.793|  262688.0000kb|    196.0000kb added| ALWAYS| Query Status Req started
000006.803|  262572.0000kb|   -116.0000kb added| ALWAYS| Query Status Req ended
000006.803|  262572.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000007.003|  262572.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.142 [PUBLIC]
000007.003|  262576.0000kb|      4.0000kb added| ALWAYS| Started Map Map8
000007.003|  262592.0000kb|     16.0000kb added| ALWAYS| netUID: 1 defaultname
000007.004|  262592.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map8.zip
000007.007|  262608.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000007.133|  267868.0000kb|   5260.0000kb added| ALWAYS| PlayGame Entered
000007.133|  267940.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000007.156|  276680.0000kb|   8740.0000kb added| ALWAYS| CreateParticleSystemManager
000009.125|  444088.0000kb| 167408.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000010.713|  477024.0000kb|  32936.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.713|  477024.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000010.713|  477024.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.713|  477024.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000010.713|  477024.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000010.713|  477024.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000010.713|  477024.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000010.713|  477024.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000011.190|  483524.0000kb|   6500.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.190|  483524.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.190|  483524.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map8  Remaining Behavior Tree loading skipped!
000011.373|  491776.0000kb|   8252.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.415|  493908.0000kb|   2132.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.421|  494216.0000kb|    308.0000kb added| ALWAYS| GameWorld.Update()
000011.421|  494216.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.473|  496880.0000kb|   2664.0000kb added| ALWAYS| End Game Object Update
000012.268|  517592.0000kb|  20712.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.268|  517592.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.361|  522596.0000kb|   5004.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.362|  522704.0000kb|    108.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000012.362|  522704.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.362|  522704.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000012.362|  522704.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000012.362|  522704.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000012.362|  522704.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000012.362|  522704.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000012.613|  551272.0000kb|  28568.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.613|  551272.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.720|  555788.0032kb|   4516.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.721|  555812.0968kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000012.723|  555984.0000kb|    172.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.725|  556016.0000kb|     32.0000kb added| ALWAYS| SimulationClock->Init()
000012.877|  580004.0968kb|  23988.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.118|  615020.0032kb|  35016.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.122|  615432.0000kb|    412.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000019.005|  718284.0032kb| 102852.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.005|  718284.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/bellcurve.tga", "rb") failed: No such file or directory
000019.005|  718284.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.005|  718284.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/bellcurve.tga".
000019.005|  718284.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/bellcurve.tga (from file r3dTexture::LoadRawTexture)
000019.005|  718284.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/bellcurve.tga> *********
000019.005|  718284.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/bellcurve.tga
000019.005|  718284.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/bellcurve.tga - not found. Dummy texture created.
000019.835|  729900.0032kb|  11616.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.835|  729900.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.005|  770956.0032kb|  41056.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000020.031|  774272.0000kb|   3316.0000kb added| ALWAYS| Start Main Loop
000020.032|  774272.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000020.032|  774284.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000020.032|  774284.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000088.688|   13220.0000kb| -761064.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000088.688|   13420.0000kb|    200.0000kb added| ALWAYS| Creating Hero...
000088.691|   18272.0000kb|   4852.0000kb added| ALWAYS| Hero Shaco created for B1GST0NE
000088.749|   28128.0000kb|   9856.0000kb added| ALWAYS| Spawning heroes/minions
000088.749|   28128.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000088.752|   28940.0000kb|    812.0000kb added| ALWAYS| Hero Jax created for Ubiquitous Mike
000088.756|   29676.0000kb|    736.0000kb added| ALWAYS| Creating Hero...
000088.758|   30260.0000kb|    584.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000088.758|   30260.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/volibearpassive.dds ", "rb") failed: No such file or directory
000088.758|   30260.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000088.758|   30260.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/volibearpassive.dds ".
000088.758|   30260.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/volibearpassive.dds  (from file r3dTexture::LoadRawTexture)
000088.758|   30260.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/volibearpassive.dds > *********
000088.758|   30260.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/volibearpassive.dds 
000088.759|   30312.0000kb|     52.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/volibearpassive.dds  - not found. Dummy texture created.
000088.782|   34928.0000kb|   4616.0000kb added| ALWAYS| Hero Volibear created for Glumdar
000088.782|   34928.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000089.822|   35832.0000kb|    904.0000kb added| ALWAYS| Creating Hero...
000089.834|   37928.0000kb|   2096.0000kb added| ALWAYS| Hero Lux created for Squatch
000089.835|   37936.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000090.001|   40468.0000kb|   2532.0000kb added| ALWAYS| Hero Teemo created for TimTemow
000090.505|   40592.0000kb|    124.0000kb added| ALWAYS| Creating Hero...
000090.509|   41000.0000kb|    408.0000kb added| ALWAYS| Hero Amumu created for xxrivsniperxx
000090.509|   41004.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000090.540|   41692.0000kb|    688.0000kb added| ALWAYS| Hero Fiora created for Daedalus1080
000091.041|   41696.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000091.054|   42352.0000kb|    656.0000kb added| ALWAYS| Hero Akali created for spellbomb mcgee
000091.054|   42356.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000091.057|   42668.0000kb|    312.0000kb added| ALWAYS| Hero Evelynn created for Raipyer
000091.715|   44232.0000kb|   1564.0000kb added| ALWAYS| Creating Hero...
000091.727|   44800.0000kb|    568.0000kb added| ALWAYS| Hero Taric created for RIN aka Outlaws
000095.459|  116184.0000kb|  71384.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000095.459|  116184.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/swain_darkswirl.tga", "rb") failed: No such file or directory
000095.459|  116184.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000095.459|  116184.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/swain_darkswirl.tga".
000095.459|  116184.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/swain_darkswirl.tga (from file r3dTexture::LoadRawTexture)
000095.459|  116184.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/swain_darkswirl.tga> *********
000095.460|  116184.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/swain_darkswirl.tga
000095.460|  116184.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/swain_darkswirl.tga - not found. Dummy texture created.
000095.460|  116184.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000095.461|  116184.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/swain_darkswirl_embers.tga", "rb") failed: No such file or directory
000095.461|  116184.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000095.461|  116184.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/swain_darkswirl_embers.tga".
000095.461|  116184.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/swain_darkswirl_embers.tga (from file r3dTexture::LoadRawTexture)
000095.461|  116184.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/swain_darkswirl_embers.tga> *********
000095.461|  116184.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/swain_darkswirl_embers.tga
000095.461|  116188.0000kb|      4.0000kb added|   WARN| r3dTexture EX: data/particles/swain_darkswirl_embers.tga - not found. Dummy texture created.
000097.054|  140280.0000kb|  24092.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000097.054|  140280.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\crystal_shard_8.sco", "rt") failed: No such file or directory
000097.054|  140280.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000097.054|  140280.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\crystal_shard_8.sco".
000097.055|  140280.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\crystal_shard_8.sco (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000097.056|  140280.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000097.056|  140280.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\crystal_shard_21.sco", "rt") failed: No such file or directory
000097.056|  140280.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000097.056|  140280.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\crystal_shard_21.sco".
000097.056|  140280.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\crystal_shard_21.sco (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000097.058|  140284.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000097.059|  140284.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\crystal_shard_18.sco", "rt") failed: No such file or directory
000097.059|  140284.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000097.059|  140284.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\crystal_shard_18.sco".
000097.059|  140284.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\crystal_shard_18.sco (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000097.153|  148688.0000kb|   8404.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000110.685|  151172.0000kb|   2484.0000kb added| ALWAYS| PKT_StartGame
000110.691|  153160.0000kb|   1988.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000110.691|  153160.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000110.691|  153160.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000110.691|  153160.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000110.691|  153160.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000110.691|  153160.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000110.691|  153160.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000110.691|  153160.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000112.041|  191440.0000kb|  38280.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000112.058|  194088.0000kb|   2648.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000112.058|  194088.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000112.058|  194100.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000112.064|  194668.0000kb|    568.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000112.064|  194680.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000112.064|  194688.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000112.064|  194688.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000112.064|  194740.0000kb|     52.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000112.121|  199440.0000kb|   4700.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000112.121|  199488.0000kb|     48.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000112.202|  221068.0000kb|  21580.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000112.202|  221420.0000kb|    352.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000112.203|  222020.0000kb|    600.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000112.231|  224952.0000kb|   2932.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000112.231|  224980.0000kb|     28.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000112.231|  224980.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000112.231|  224972.0000kb|     -8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000112.231|  224972.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000112.232|  224972.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000112.232|  224972.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000112.232|  225264.0000kb|    292.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000112.232|  225308.0000kb|     44.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
