--- Log started at Sun Nov 11 20:45:38 2012

000000.024|  200136.0000kb| 200136.0000kb added| ALWAYS| Global Log Level set to WARN
000011.292|  460596.0000kb|   3260.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.295|  460964.0000kb|    368.0000kb added| ALWAYS| GameWorld.Update()
000011.295|  460964.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.592|  474724.0000kb|  13760.0000kb added| ALWAYS| End Game Object Update
000011.927|  480692.0000kb|   5968.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.927|  480692.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.388|  518868.0000kb|  38176.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.388|  518868.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.507|  522672.0000kb|   3804.0000kb added| ALWAYS| Preload Announcements
000012.780|  537100.0032kb|  14428.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.830|  539568.0000kb|   2468.0000kb added| ALWAYS| FogOfWar::Init()
000012.831|  539720.0000kb|    152.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.833|  539756.0032kb|     36.0000kb added| ALWAYS| SimulationClock->Init()
000013.004|  565780.0968kb|  26024.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000013.004|  565784.0000kb|      4.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.066|  571896.0000kb|   6112.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000013.072|  573212.0032kb|   1316.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000013.089|  576084.0968kb|   2872.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000013.092|  576460.0032kb|    376.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000013.110|  578368.0000kb|   1908.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000013.146|  584236.0032kb|   5868.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000013.695|  613844.0968kb|  29608.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000013.707|  614912.0000kb|   1068.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000013.707|  614912.0000kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.710|  615388.0032kb|    476.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000013.711|  615388.0032kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000023.184|  719584.0000kb| 104196.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.185|  719584.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.389|  738600.0000kb|  19016.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.405|  738948.0968kb|    348.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.405|  738948.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000023.405|  738956.0032kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000023.405|  738956.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000078.031|  766316.0032kb|  27360.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000078.031|  766316.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000078.044|  767348.0968kb|   1032.0000kb added| ALWAYS| Hero Tristana(0) created for ChefBoyarJeff
000078.044|  767348.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000078.052|  767556.0968kb|    208.0000kb added| ALWAYS| Creating Hero...
000078.063|  768100.0968kb|    544.0000kb added| ALWAYS| Hero Lux(0) created for Squatch
000078.063|  768100.0968kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000079.082|  768308.0968kb|    208.0000kb added| ALWAYS| Creating Hero...
000079.413|  770224.0000kb|   1916.0000kb added| ALWAYS| Hero Malphite(3) created for Praylord
000079.935|  770800.0000kb|    576.0000kb added| ALWAYS| Creating Hero...
000079.945|  771496.0000kb|    696.0000kb added| ALWAYS| Hero XinZhao(3) created for Wholio
000080.454|  771560.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000080.468|  772680.0000kb|   1120.0000kb added| ALWAYS| Hero Katarina(1) created for NWK SheepHerder
000080.468|  772680.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000080.477|  773012.0968kb|    332.0000kb added| ALWAYS| Hero Taric(0) created for Zheul
000080.979|  773592.0000kb|    580.0000kb added| ALWAYS| Creating Hero...
000080.999|  773608.0000kb|     16.0000kb added| ALWAYS| Hero LeeSin(0) created for hobgoblin21
000080.999|  773608.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000081.020|  773692.0032kb|     84.0000kb added| ALWAYS| Hero Graves(0) created for laughingoutloud1
000081.524|  773692.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000081.527|  773692.0032kb|      0.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000081.749|  775180.0032kb|   1488.0000kb added| ALWAYS| Hero Volibear(0) created for warriorfromnorth
000082.255|  775784.0000kb|    604.0000kb added| ALWAYS| Creating Hero...
000082.274|  775920.0000kb|    136.0000kb added| ALWAYS| Hero Akali(0) created for StheeeL
000083.914|  788044.0032kb|  12124.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000088.447|  788068.0968kb|     24.0000kb added| ALWAYS| PKT_StartGame
000089.825|  824556.0032kb|  36488.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000089.885|  825472.0000kb|    916.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000089.885|  825472.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000089.889|  825592.0000kb|    120.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000089.889|  825592.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000089.889|  825596.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000089.889|  825596.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000089.889|  825596.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000089.939|  827468.0032kb|   1872.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000089.939|  827500.0032kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000090.007|  839992.0000kb|  12492.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000090.007|  839992.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000090.007|  840012.0032kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000090.014|  842612.0968kb|   2600.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000090.056|  848912.0000kb|   6300.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000090.057|  848912.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000090.057|  848912.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000090.057|  848912.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000090.057|  848912.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000090.061|  829532.0032kb| -19380.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000105.578|  797344.0000kb| -32188.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000153.333|  911988.0968kb| 114644.0000kb added| ALWAYS| chat_debug: Console SendChat /all pussy money weed
000431.621|  970360.0000kb|  58372.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ae8b572
000431.621|  970360.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000431.621|  970364.0032kb|      4.0000kb added| ALWAYS| The Killer was: laughingoutloud1
000431.621|  970364.0032kb|      0.0000kb added| ALWAYS| HEALS
000431.621|  970364.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:7][LuxLightStrikeKugel|amount:0|priority:7][LuxDeathParticleTimer|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000431.621|  970364.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000431.621|  970364.0032kb|      0.0000kb added| ALWAYS|   laughingoutloud1 applied amount 435.472 with abilities [_BasicAttack|amount:244.318|priority:244][SummonerDot|amount:104|priority:111][GravesClusterShot|amount:87.1538|priority:87]
000431.621|  970364.0032kb|      0.0000kb added| ALWAYS|   Zheul applied amount 111.924 with abilities [Dazzle|amount:31.1549|priority:137][Shatter|amount:80.7692|priority:80][SummonerExhaust|amount:0|priority:0]
000431.621|  970364.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 34.2814 with abilities [_BasicAttack|amount:34.2814|priority:34]
000466.221|  986696.0000kb|  16332.0000kb added| ALWAYS| chat_debug: Console SendChat fuck
000468.087|  986876.0032kb|    180.0000kb added| ALWAYS| chat_debug: Console SendChat wards
000480.853|  987436.0032kb|    560.0000kb added| ALWAYS| chat_debug: Console SendChat panda did that 
000481.907|  987440.0000kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat not me
000541.160|  988884.0968kb|   1444.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
000581.078|  993332.0968kb|   4448.0000kb added|   WARN| character Akali does not have animation 'NONE' (spell 'recall')
000629.974|  997212.0032kb|   3880.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000629.974|  997212.0032kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000699.050| 1001848.0000kb|   4636.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000781.664| 1005084.0032kb|   3236.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
000805.205| 1005216.0000kb|    132.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000906.566| 1006456.0000kb|   1240.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000990.765| 1013484.0032kb|   7028.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000992.232| 1013484.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ae8b572
000992.232| 1013484.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000992.233| 1013484.0032kb|      0.0000kb added| ALWAYS| The Killer was: StheeeL
000992.233| 1013484.0032kb|      0.0000kb added| ALWAYS| HEALS
000992.233| 1013484.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [LuxLightStrikeKugel|amount:0|priority:8][LuxDeathParticleTimer|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0]
000992.233| 1013484.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000992.233| 1013484.0032kb|      0.0000kb added| ALWAYS|   laughingoutloud1 applied amount 454.818 with abilities [_BasicAttack|amount:362.664|priority:362][GravesSmokeGrenade|amount:46.1538|priority:78][SummonerDot|amount:46|priority:54]
000992.233| 1013484.0032kb|      0.0000kb added| ALWAYS|   Zheul applied amount 360.707 with abilities [Dazzle|amount:81.4764|priority:208][Shatter|amount:163.846|priority:163][TaricHammerSmash|amount:115.385|priority:115]
000992.233| 1013484.0032kb|      0.0000kb added| ALWAYS|   StheeeL applied amount 223.54 with abilities [AkaliShadowDance|amount:223.54|priority:233]
001102.541| 1018284.0032kb|   4800.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001136.324| 1018420.0968kb|    136.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
001157.116| 1018544.0000kb|    124.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ae8b572
001157.116| 1018544.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
001157.116| 1018544.0000kb|      0.0000kb added| ALWAYS| The Killer was: laughingoutloud1
001157.116| 1018544.0000kb|      0.0000kb added| ALWAYS| HEALS
001157.116| 1018544.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SpiralBladeMissile|amount:0|priority:8][LuxLightStrikeKugel|amount:0|priority:8][LuxDeathParticleTimer|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][LuxPrismaticWave|amount:0|priority:0]
001157.116| 1018544.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001157.116| 1018544.0000kb|      0.0000kb added| ALWAYS|   laughingoutloud1 applied amount 923.164 with abilities [GravesChargeShot|amount:365.167|priority:365][_BasicAttack|amount:312.958|priority:312][GravesClusterShot|amount:245.039|priority:245]
001157.116| 1018544.0000kb|      0.0000kb added| ALWAYS|   Zheul applied amount 379.783 with abilities [Dazzle|amount:53.8462|priority:186][Shatter|amount:184.615|priority:184][_BasicAttack|amount:141.322|priority:141][SummonerExhaust|amount:0|priority:0]
001200.565| 1032292.0968kb|  13748.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001219.090| 1032364.0032kb|     72.0000kb added|   WARN| character Taric does not have animation 'NONE' (spell 'recall')
001374.364| 1038324.0968kb|   5960.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001616.502| 1055592.0000kb|  17268.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001625.533| 1057436.0032kb|   1844.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
001626.414| 1057436.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
001628.382| 1057436.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
001835.581| 1073808.0000kb|  16372.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001836.715| 1073808.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
001838.615| 1073840.0000kb|     32.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
001839.565| 1073840.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
002029.222| 1083196.0032kb|   9356.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
002037.889| 1084908.0032kb|   1712.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
002039.234| 1085028.0968kb|    120.0000kb added|   WARN| [warriorfromnorth] warning: PKT_CastSpell received for dead Unit. Spell: VolibearBasicAttack
002053.929| 1087936.0000kb|   2908.0000kb added| ALWAYS| chat_debug: Console SendChat /all gg
002075.003| 1099248.0000kb|  11312.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ae8b572
002075.003| 1099248.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
002075.003| 1099248.0000kb|      0.0000kb added| ALWAYS| The Killer was: hobgoblin21
002075.004| 1099248.0000kb|      0.0000kb added| ALWAYS| HEALS
002075.004| 1099248.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:10][LuxLightStrikeKugel|amount:0|priority:10][LuxDeathParticleTimer|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][LuxPrismaticWave|amount:0|priority:0][game_item_displayname_3069|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0]
002075.004| 1099248.0000kb|      0.0000kb added| ALWAYS|   NWK SheepHerder applied amount 0 with abilities [game_item_displayname_3152|amount:0|priority:0]
002075.004| 1099248.0000kb|      0.0000kb added| ALWAYS| DAMAGE
002075.004| 1099248.0000kb|      0.0000kb added| ALWAYS|   laughingoutloud1 applied amount 1672.37 with abilities [_BasicAttack|amount:1592.37|priority:1185][GravesSmokeGrenade|amount:80|priority:121]
002075.004| 1099248.0000kb|      0.0000kb added| ALWAYS|   hobgoblin21 applied amount 256.052 with abilities [BlindMonkEOne|amount:141.677|priority:141][_BasicAttack|amount:114.375|priority:114][BlindMonkETwo|amount:0|priority:10]
002075.004| 1099248.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 21.9195 with abilities [_BasicAttack|amount:21.9195|priority:21]
002129.496| 1093092.0968kb|  -6156.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax...

002129.496| 1093092.0968kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
002215.414| 1090876.0032kb|  -2216.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\aipath\Actor_Common.cpp
Line: 1987

Function: Actor_Common::PathFromNetworkData
Expression: m_Parent->mNavGrid->IsValidCell(wp.GetPosition().x, wp.GetPosition().z)...

