--- Log started at Sat Nov 10 22:51:48 2012

000000.033|  200172.0000kb| 200172.0000kb added| ALWAYS| Global Log Level set to WARN
000001.160|  225592.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.161|  225592.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.161|  225596.0000kb|      4.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.161|  225596.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.633|  228916.0000kb|   3320.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.376|  246252.0000kb|  17336.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.220\deploy\preferences\
000003.376|  246256.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.376|  246256.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.376|  246256.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.376|  246256.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.376|  246256.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.376|  246256.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.376|  246256.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.376|  246256.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.376|  246256.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.376|  246256.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.376|  246256.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.376|  246256.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.376|  246256.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.376|  246256.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.376|  246256.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.376|  246268.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.376|  246268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.376|  246268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.376|  246268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.377|  246268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.377|  246268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.377|  246272.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.377|  246272.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.377|  246272.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.377|  246272.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.377|  246272.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.377|  246272.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.377|  246272.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.377|  246272.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.380|  246376.0000kb|    104.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.380|  246376.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.380|  246408.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.170|  279976.0000kb|  33568.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.368|  281720.0000kb|   1744.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.488|  286868.0000kb|   5148.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.769|  288564.0000kb|   1696.0000kb added| ALWAYS| Connected
000005.770|  288600.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000022bade07, PlatformID: NA1
000005.770|  288600.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.771|  288472.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000005.771|  288472.0000kb|      0.0000kb added| ALWAYS| Input started
000005.803|  288604.0000kb|    132.0000kb added| ALWAYS| Query Status Req started
000005.893|  288624.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000005.894|  288624.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.993|  288624.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.150 [PUBLIC]
000005.994|  288624.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000005.994|  288644.0000kb|     20.0000kb added| ALWAYS| netUID: 4 defaultname
000005.994|  288644.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.998|  288716.0000kb|     72.0000kb added| ALWAYS| PlayGame Started
000006.547|  332404.0000kb|  43688.0000kb added| ALWAYS| PlayGame Entered
000006.547|  332440.0000kb|     36.0000kb added| ALWAYS| CurRenderPipeline
000006.551|  332480.0000kb|     40.0000kb added| ALWAYS| CreateParticleSystemManager
000007.473|  428748.0000kb|  96268.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.496|  429312.0000kb|    564.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 138

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000007.496|  429312.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000010.964|  469512.0000kb|  40200.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.964|  469512.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.964|  469512.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.197|  479388.0000kb|   9876.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.264|  482644.0000kb|   3256.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.266|  482920.0000kb|    276.0000kb added| ALWAYS| GameWorld.Update()
000011.267|  482920.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.093|  502064.0000kb|  19144.0000kb added| ALWAYS| End Game Object Update
000012.425|  506592.0000kb|   4528.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.425|  506592.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.786|  542884.0968kb|  36292.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.786|  542884.0968kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.901|  546704.0000kb|   3820.0000kb added| ALWAYS| Preload Announcements
000013.162|  561016.0000kb|  14312.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.164|  561044.0968kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000013.166|  561204.0968kb|    160.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.168|  561244.0032kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000013.331|  587688.0000kb|  26444.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000013.332|  587688.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.390|  593928.0000kb|   6240.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000013.394|  595016.0000kb|   1088.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000013.410|  597916.0032kb|   2900.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000013.412|  598272.0000kb|    356.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000013.431|  600232.0000kb|   1960.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000013.467|  606112.0000kb|   5880.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000013.804|  627280.0000kb|  21168.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000013.817|  628584.0000kb|   1304.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000013.817|  628584.0000kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.820|  629108.0968kb|    524.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000013.820|  629116.0032kb|      8.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000021.857|  726376.0000kb|  97260.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000022.995|  735760.0000kb|   9384.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.996|  735760.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.247|  755552.0000kb|  19792.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.294|  772936.0000kb|  17384.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.294|  772936.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000023.294|  772944.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000023.294|  772944.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000042.365|  808772.0968kb|  35828.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000042.365|  808772.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000042.377|  808840.0000kb|     68.0000kb added| ALWAYS| Hero Caitlyn(0) created for Juhua000
000042.377|  808840.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000042.384|  808912.0000kb|     72.0000kb added| ALWAYS| Creating Hero...
000042.390|  808920.0000kb|      8.0000kb added| ALWAYS| Hero Maokai(1) created for Renegade1942
000042.396|  809352.0000kb|    432.0000kb added| ALWAYS| Finished spawning heroes/minions
000042.897|  809352.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000042.908|  809520.0000kb|    168.0000kb added| ALWAYS| Hero Taric(0) created for MantoKing
000043.425|  810100.0968kb|    580.0000kb added| ALWAYS| Creating Hero...
000043.438|  811156.0968kb|   1056.0000kb added| ALWAYS| Hero Mordekaiser(3) created for Aerialll
000043.439|  811156.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000043.484|  811240.0000kb|     84.0000kb added| ALWAYS| Hero Tryndamere(4) created for Sydik
000043.987|  811244.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000043.990|  811244.0032kb|      0.0000kb added| ALWAYS| Hero FiddleSticks(0) created for WarriorOfNights
000043.990|  811244.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000044.024|  811248.0000kb|      4.0000kb added| ALWAYS| Hero Twitch(0) created for Impactful
000044.525|  811248.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000044.531|  811432.0000kb|    184.0000kb added| ALWAYS| Hero Renekton(0) created for I LikeApplesauce
000044.531|  811432.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000044.565|  813100.0032kb|   1668.0000kb added| ALWAYS| Hero Blitzcrank(0) created for NWK SheepHerder
000045.066|  813324.0032kb|    224.0000kb added| ALWAYS| Creating Hero...
000045.067|  813324.0032kb|      0.0000kb added| ALWAYS| Hero Caitlyn(3) created for Dunking Season
000045.684|  823528.0000kb|  10204.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000048.198|  825856.0000kb|   2328.0000kb added| ALWAYS| PKT_StartGame
000049.534|  859432.0000kb|  33576.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000049.536|  859540.0968kb|    108.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000049.543|  859712.0000kb|    172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000049.543|  859712.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000049.547|  859828.0968kb|    116.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000049.548|  859828.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000049.548|  859832.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000049.548|  859832.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000049.548|  859832.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000049.599|  862360.0000kb|   2528.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000049.599|  862376.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000049.668|  869760.0000kb|   7384.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000049.668|  869876.0968kb|    116.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000049.684|  870492.0032kb|    616.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000049.698|  872052.0968kb|   1560.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000049.783|  886824.0000kb|  14772.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000049.783|  886824.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000049.783|  886824.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000049.783|  886824.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000049.784|  886824.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000049.789|  867412.0968kb| -19412.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000127.704|  817856.0000kb| -49556.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000142.668|  891028.0968kb|  73172.0000kb added| ALWAYS| chat_debug: Console SendChat /all interior crocodile alligator
000228.532|  946988.0032kb|  55960.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08ccd044
000228.532|  946988.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f262b09
000228.532|  946988.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000228.532|  946992.0000kb|      4.0000kb added| ALWAYS| The Killer was: Sydik
000228.532|  946992.0000kb|      0.0000kb added| ALWAYS| HEALS
000228.532|  946992.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 37.7429 with abilities [RenektonCleave|amount:37.7429|priority:36][RenektonPreExecute|amount:0|priority:23][SummonerDot|amount:0|priority:6][RenektonInCombat|amount:0|priority:0][RenektonRageReady|amount:0|priority:0][BurningEmbers|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][renektonpredator|amount:0|priority:0]
000228.532|  946992.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000228.532|  946992.0000kb|      0.0000kb added| ALWAYS|   Sydik applied amount 556.282 with abilities [_BasicAttack|amount:459.943|priority:322][slashCast|amount:78.3392|priority:78][SummonerDot|amount:18|priority:24]
000228.532|  946992.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 71.3119 with abilities [_BasicAttack|amount:71.3119|priority:71]
000242.550|  955268.0968kb|   8276.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000267.382|  875220.0968kb| -80048.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000308.190|  987160.0000kb| 111940.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08ccd044
000308.191|  987160.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f262b09
000308.191|  987160.0000kb|      0.0000kb added| ALWAYS| The Killer was: Sydik
000308.191|  987160.0000kb|      0.0000kb added| ALWAYS| HEALS
000308.191|  987160.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 24.8076 with abilities [RenektonPreExecute|amount:0|priority:24][RenektonCleave|amount:24.8076|priority:23][RenektonSliceAndDice|amount:0|priority:11][RenektonInCombat|amount:0|priority:0][RenektonRageReady|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][renektonpredator|amount:0|priority:0]
000308.191|  987160.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000308.191|  987160.0000kb|      0.0000kb added| ALWAYS|   Sydik applied amount 457.688 with abilities [_BasicAttack|amount:351.701|priority:184][slashCast|amount:105.988|priority:113][MockingShout|amount:0|priority:78]
000308.191|  987160.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 80.1372 with abilities [_BasicAttack|amount:80.1372|priority:80]
000324.206|  990464.0000kb|   3304.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000351.945|  896752.0000kb| -93712.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000376.492|  913328.0000kb|  16576.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000376.878|  960640.0000kb|  47312.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000376.878|  960644.0968kb|      4.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000587.730| 1029764.0968kb|  69120.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08ccd044
000587.730| 1029764.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f262b09
000587.730| 1029764.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07a04cf5
000587.730| 1029764.0968kb|      0.0000kb added| ALWAYS| The Killer was: Sydik
000587.730| 1029764.0968kb|      0.0000kb added| ALWAYS| HEALS
000587.730| 1029764.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 62.6798 with abilities [RenektonCleave|amount:62.6798|priority:61][RenektonPreExecute|amount:0|priority:28][RenektonSliceAndDice|amount:0|priority:12][SummonerFlash|amount:0|priority:7][RenektonInCombat|amount:0|priority:0][renektonreignofthetyrant|amount:0|priority:0][RenektonRageReady|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][renektonpredator|amount:0|priority:0]
000587.730| 1029764.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000587.730| 1029764.0968kb|      0.0000kb added| ALWAYS|   Sydik applied amount 1063.61 with abilities [_BasicAttack|amount:571.171|priority:344][slashCast|amount:282.439|priority:282][SummonerDot|amount:210|priority:218][MockingShout|amount:0|priority:94][FacingMe|amount:0|priority:0]
000587.730| 1029764.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 395.457 with abilities [_BasicAttack|amount:395.457|priority:395]
000612.753| 1035944.0000kb|   6180.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001046.929| 1068840.0000kb|  32896.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001075.503| 1066800.0000kb|  -2040.0000kb added|   WARN| [Dunking Season] warning: PKT_CastSpell received for dead Unit. Spell: CaitlynBasicAttack
001140.243| 1077820.0032kb|  11020.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001234.488| 1084384.0000kb|   6564.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001372.402| 1090664.0936kb|   6280.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001520.190| 1093000.0936kb|   2336.0000kb added| ALWAYS| chat_debug: Console SendChat /all u too stronk for me
001521.573| 1093008.0000kb|      8.0000kb added| ALWAYS| chat_debug: Console SendChat /all stahp
001565.247| 1100512.0000kb|   7504.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001590.879| 1098784.0000kb|  -1728.0000kb added| ALWAYS| chat_debug: Console SendChat /all GUISE
001594.278| 1098808.0064kb|     24.0000kb added| ALWAYS| chat_debug: Console SendChat /all I KILLED DA TRYN
001595.944| 1098808.0064kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat /all I DID IT
001598.351| 1099872.0000kb|   1064.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax...

001598.351| 1099872.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
001608.177| 1101340.0032kb|   1468.0000kb added| ALWAYS| chat_debug: Console SendChat /all break out the cookies
001678.847| 1106856.0936kb|   5516.0000kb added|   WARN| [Impactful] warning: PKT_CastSpell received for dead Unit. Spell: TwitchBasicAttack
001702.471| 1104460.0032kb|  -2396.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001862.493| 1112196.0968kb|   7736.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001895.692| 1109216.0000kb|  -2980.0000kb added| ALWAYS| chat_debug: Console SendChat /all gg
001903.906| 1112948.0968kb|   3732.0000kb added| ALWAYS| End game message processing!
001903.906| 1112948.0968kb|      0.0000kb added| ALWAYS| End game message processed!
001903.922| 1112948.0968kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
001905.676|  922552.0000kb| -190396.0000kb added| ALWAYS| Finished Main Loop
001908.605|  720744.0000kb| -201808.0000kb added| ALWAYS| Finished Play game
001908.605|  720744.0000kb|      0.0000kb added| ALWAYS| Game exited
001908.624|  719640.0000kb|  -1104.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
001908.708|  637376.0000kb| -82264.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
001908.708|  637376.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 33.
001908.708|  637376.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "TeleportHome.dds" ref count 1.
001908.708|  637376.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 34.
001908.708|  637376.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 34.
001908.708|  637376.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 34.
001908.708|  637376.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 34.
001908.709|  637376.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00038.tga" ref count 34.
001908.709|  637376.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00037.tga" ref count 34.
001908.709|  637376.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00036.tga" ref count 34.
001908.709|  637376.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00035.tga" ref count 34.
001908.709|  637376.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00034.tga" ref count 34.
001908.709|  637376.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00033.tga" ref count 34.
001908.709|  637376.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00032.tga" ref count 34.
001908.709|  637376.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00031.tga" ref count 34.
