--- Log started at Wed Jan 02 17:29:21 2013

000000.001|  200016.0000kb| 200016.0000kb added| ALWAYS| Global Log Level set to WARN
000003.713|  233292.0000kb|  11476.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.921|  235480.0000kb|   2188.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.026|  240696.0000kb|   5216.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.546|  245596.0000kb|   4900.0000kb added| ALWAYS| Connected
000004.546|  245632.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000026d810a0, PlatformID: NA1
000004.546|  245636.0000kb|      4.0000kb added| ALWAYS| Received client ID
000004.547|  245520.0000kb|   -116.0000kb added| ALWAYS| Set focus to app
000004.547|  245520.0000kb|      0.0000kb added| ALWAYS| Input started
000004.589|  245624.0000kb|    104.0000kb added| ALWAYS| Query Status Req started
000004.719|  245632.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000004.719|  245632.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.819|  245632.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000004.819|  245636.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.819|  245676.0000kb|     40.0000kb added| ALWAYS| netUID: 3 defaultname
000004.820|  245676.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.824|  245692.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000005.769|  289928.0000kb|  44236.0000kb added| ALWAYS| PlayGame Entered
000005.770|  289968.0000kb|     40.0000kb added| ALWAYS| CurRenderPipeline
000005.773|  290024.0000kb|     56.0000kb added| ALWAYS| CreateParticleSystemManager
000005.975|  297512.0000kb|   7488.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.047|  300748.0000kb|   3236.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000006.854|  399960.0000kb|  99212.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000009.443|  467124.0000kb|  67164.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.444|  467124.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.444|  467124.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000009.602|  471124.0000kb|   4000.0000kb added| ALWAYS| GameWorld.Update()
000009.602|  471124.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000009.891|  482164.0000kb|  11040.0000kb added| ALWAYS| End Game Object Update
000010.210|  488692.0000kb|   6528.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.210|  488692.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.578|  524904.0000kb|  36212.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.578|  524904.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.693|  528720.0000kb|   3816.0000kb added| ALWAYS| Preload Announcements
000010.944|  543212.0032kb|  14492.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.945|  543240.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000010.948|  543400.0000kb|    160.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.949|  543408.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000011.205|  587716.0968kb|  44308.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000011.205|  587716.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000011.206|  588484.0968kb|    768.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.231|  597484.0032kb|   9000.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.285|  607572.0968kb|  10088.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.331|  616000.0000kb|   8428.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.340|  616816.0000kb|    816.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.352|  618216.0000kb|   1400.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.357|  619688.0000kb|   1472.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.368|  621476.0968kb|   1788.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.371|  621796.0968kb|    320.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.387|  622820.0968kb|   1024.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.391|  623288.0000kb|    468.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.405|  625092.0968kb|   1804.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.421|  627632.0000kb|   2540.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.430|  628788.0968kb|   1156.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.444|  632004.0968kb|   3216.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.832|  648208.0000kb|  16204.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.845|  649012.0968kb|    804.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.849|  649484.0032kb|    472.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.867|  652624.0000kb|   3140.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.567|  716448.0000kb|  63824.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000015.568|  716448.0000kb|      0.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000020.023|  805672.0000kb|  89224.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.023|  805672.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.276|  829132.0032kb|  23460.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000020.336|  848044.0032kb|  18912.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000020.336|  848044.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000020.336|  848060.0032kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000020.336|  848060.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000020.788|  858988.0032kb|  10928.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000021.464|  881492.0968kb|  22504.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000021.703|  885504.0000kb|   4012.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000021.703|  885508.0968kb|      4.0000kb added|  ERROR| Failed to load 
000321.238|  895696.0000kb|  10188.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000321.238|  895696.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000321.283|  896608.0000kb|    912.0000kb added| ALWAYS| Hero Nautilus(0) created for reeHON
000321.283|  896608.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000321.294|  896760.0000kb|    152.0000kb added| ALWAYS| Creating Hero...
000321.844|  916476.0032kb|  19716.0000kb added| ALWAYS| Hero KogMaw(0) created for jemimahman
000321.844|  916476.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000322.350|  916476.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000322.372|  916544.0000kb|     68.0000kb added|  ERROR| Failed to load spell ini or script: "recalloverride"
000322.496|  917188.0968kb|    644.0000kb added| ALWAYS| Hero Khazix(1) created for OhnoitsDon
000323.006|  917252.0968kb|     64.0000kb added| ALWAYS| Creating Hero...
000323.010|  917264.0000kb|     12.0000kb added| ALWAYS| Hero Gangplank(0) created for Hummingb1rd
000323.010|  917264.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000323.033|  917264.0000kb|      0.0000kb added| ALWAYS| Hero Nunu(3) created for 2bitHeroic
000324.071|  917412.0968kb|    148.0000kb added| ALWAYS| Creating Hero...
000324.074|  917412.0968kb|      0.0000kb added| ALWAYS| Hero Khazix(1) created for NWK SheepHerder
000324.074|  917412.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000324.079|  917412.0968kb|      0.0000kb added| ALWAYS| Hero Rammus(0) created for Thudne
000324.079|  917412.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000324.103|  917924.0968kb|    512.0000kb added| ALWAYS| Hero Blitzcrank(0) created for conzor69
000324.609|  917924.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000324.622|  917928.0000kb|      4.0000kb added| ALWAYS| Hero MasterYi(0) created for I LikeApplesauce
000324.623|  917928.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000324.820|  920024.0000kb|   2096.0000kb added| ALWAYS| Hero Jayce(0) created for RackBallz
000326.472|  930888.0000kb|  10864.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000331.015|  930952.0000kb|     64.0000kb added| ALWAYS| PKT_StartGame
000332.168|  956464.0000kb|  25512.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000332.232|  958292.0968kb|   1828.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000332.232|  958292.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000332.237|  958328.0000kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000332.237|  958328.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000332.237|  958332.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000332.237|  958332.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000332.244|  958568.0000kb|    236.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000332.285|  959664.0000kb|   1096.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000332.285|  959676.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000332.348|  965020.0032kb|   5344.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000332.348|  965020.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000332.348|  965024.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000332.356|  966352.0000kb|   1328.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000332.973|  978240.0000kb|  11888.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000332.973|  978248.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000332.973|  978248.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000332.973|  978248.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000332.973|  978252.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000332.977|  960888.0000kb| -17364.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000345.508|  897640.0000kb| -63248.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000789.819| 1094024.0936kb| 196384.0000kb added| ALWAYS| chat_debug: Console SendChat w0w
000792.718| 1094848.0000kb|    824.0000kb added| ALWAYS| chat_debug: Console SendChat i wanted that
000795.084| 1094848.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat jerk
000947.844| 1106044.0032kb|  11196.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000947.844| 1106044.0032kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: NautilusRavageStrikeAttack
000947.844| 1106044.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000947.844| 1106044.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000947.844| 1106044.0032kb|      0.0000kb added| ALWAYS| The Killer was: Hummingb1rd
000947.844| 1106044.0032kb|      0.0000kb added| ALWAYS| HEALS
000947.844| 1106044.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [SummonerDot|amount:0|priority:8][WujuStyle|amount:0|priority:0][ScurvyStrike|amount:0|priority:0][NautilusPiercingGaze|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][MasterYiDoubleStrike|amount:0|priority:0][AlphaStrike|amount:0|priority:0][TeleportMarker|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000947.844| 1106044.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000947.844| 1106044.0032kb|      0.0000kb added| ALWAYS|   Hummingb1rd applied amount 566.568 with abilities [CannonBarrage|amount:105.649|priority:169][_BasicAttack|amount:247.66|priority:160][Parley|amount:143.899|priority:143][ScurvyStrike|amount:69.3595|priority:69][ScurvyStrikeParticle|amount:0|priority:0][MasteryInitiator|amount:0|priority:0]
000947.844| 1106044.0032kb|      0.0000kb added| ALWAYS|   reeHON applied amount 364.83 with abilities [NautilusSplashZone|amount:70.1224|priority:206][NautilusGrandLineStart|amount:146.904|priority:146][NautilusRavageStrikeAttack|amount:118.011|priority:69][NautilusPiercingGaze|amount:29.7927|priority:29][NautilusGrandLineTarget|amount:0|priority:0][MasteryInitiator|amount:0|priority:0]
000950.756| 1107772.0032kb|   1728.0000kb added|   WARN| [reeHON] warning: PKT_CastSpell received for dead Unit. Spell: NautilusBasicAttack2
001081.071| 1119512.0064kb|  11740.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
001103.629| 1116876.0032kb|  -2636.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
001123.768| 1117656.0064kb|    780.0000kb added|   WARN| character Nunu does not have animation 'NONE' (spell 'Recall')
001128.332| 1117676.0032kb|     20.0000kb added| ALWAYS| chat_debug: Console SendChat ok
001137.294| 1118088.0936kb|    412.0000kb added| ALWAYS| chat_debug: Console SendChat ty
001235.890| 1118888.0936kb|    800.0000kb added| ALWAYS| chat_debug: Console SendChat mia
001294.349| 1119420.0032kb|    532.0000kb added|   WARN| character Nautilus does not have animation 'NONE' (spell 'Recall')
001334.018| 1120536.0064kb|   1116.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001334.018| 1120536.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
001334.018| 1120536.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
001334.018| 1120536.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
001334.018| 1120536.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001334.019| 1120536.0064kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: NautilusBasicAttack
001334.019| 1120536.0064kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: NautilusRavageStrikeAttack
001334.019| 1120536.0064kb|      0.0000kb added| ALWAYS| The Killer was: Hummingb1rd
001334.019| 1120536.0064kb|      0.0000kb added| ALWAYS| HEALS
001334.019| 1120536.0064kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 51.7832 with abilities [Meditate|amount:51.7832|priority:50][SummonerFlash|amount:0|priority:9][ScurvyStrike|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][AlphaStrike|amount:0|priority:0][TeleportMarker|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][NautilusPiercingGaze|amount:0|priority:0][WujuStyle|amount:0|priority:0]
001334.019| 1120536.0064kb|      0.0000kb added| ALWAYS| DAMAGE
001334.019| 1120536.0064kb|      0.0000kb added| ALWAYS|   Hummingb1rd applied amount 1004.36 with abilities [Parley|amount:439.711|priority:439][CannonBarrage|amount:153.429|priority:224][game_item_displayname_3087|amount:173.195|priority:174][ScurvyStrike|amount:106.917|priority:106][_BasicAttack|amount:131.111|priority:88][ScurvyStrikeParticle|amount:0|priority:0][MasteryInitiator|amount:0|priority:0]
001334.019| 1120536.0064kb|      0.0000kb added| ALWAYS|   reeHON applied amount 496.999 with abilities [NautilusSplashZone|amount:107.979|priority:242][NautilusPiercingGaze|amount:110.557|priority:110][NautilusRavageStrikeAttack|amount:123.982|priority:79][NautilusBasicAttack|amount:132.599|priority:69][_BasicAttack|amount:21.8823|priority:21]
001334.019| 1120536.0064kb|      0.0000kb added| ALWAYS|   Tower applied amount 185.784 with abilities [_BasicAttack|amount:185.784|priority:185]
001334.019| 1120536.0064kb|      0.0000kb added| ALWAYS|   OhnoitsDon applied amount 123.923 with abilities [KhazixE|amount:123.923|priority:226][KhazixQAlone|amount:0|priority:0]
001334.019| 1120536.0064kb|      0.0000kb added| ALWAYS|   Minion applied amount 34.2637 with abilities [_BasicAttack|amount:34.2637|priority:34]
001460.334| 1125036.0032kb|   4500.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001460.335| 1125036.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001460.335| 1125036.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0087dd57
001460.335| 1125036.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0087dd57
001460.335| 1125036.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001460.335| 1125036.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001460.335| 1125036.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001460.335| 1125036.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001460.335| 1125036.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
001460.335| 1125036.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
001460.335| 1125036.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
001460.336| 1125036.0032kb|      0.0000kb added| ALWAYS| The Killer was: reeHON
001460.336| 1125036.0032kb|      0.0000kb added| ALWAYS| HEALS
001460.336| 1125036.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [MasteryInitiator|amount:0|priority:0][ScurvyStrike|amount:0|priority:0][DoubleStrike|amount:0|priority:0][MasterYiDoubleStrike|amount:0|priority:0][game_item_displayname_3136|amount:0|priority:0][AlphaStrike|amount:0|priority:0][TeleportMarker|amount:0|priority:0][NautilusPiercingGaze|amount:0|priority:0]
001460.336| 1125036.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001460.336| 1125036.0032kb|      0.0000kb added| ALWAYS|   reeHON applied amount 605.556 with abilities [NautilusSplashZone|amount:148.186|priority:264][_BasicAttack|amount:170.575|priority:170][NautilusGrandLineStart|amount:121.249|priority:121][BlessingoftheLizardElder|amount:60|priority:60][NautilusRavageStrikeAttack|amount:60|priority:60][NautilusPiercingGaze|amount:45.5471|priority:45]
001460.336| 1125036.0032kb|      0.0000kb added| ALWAYS|   OhnoitsDon applied amount 452.599 with abilities [KhazixE|amount:118.379|priority:220][KhazixQ|amount:183.246|priority:183][_BasicAttack|amount:89.2784|priority:89][khazixpdamage|amount:61.6962|priority:61][KhazixQAlone|amount:0|priority:0]
001460.336| 1125036.0032kb|      0.0000kb added| ALWAYS|   Hummingb1rd applied amount 427.393 with abilities [Parley|amount:241.919|priority:241][_BasicAttack|amount:96.9071|priority:96][game_item_displayname_3087|amount:68.1905|priority:69][ScurvyStrike|amount:20.3764|priority:20][ScurvyStrikeParticle|amount:0|priority:0][MasteryInitiator|amount:0|priority:0]
001499.316| 1125744.0000kb|    708.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
001572.851| 1126856.0936kb|   1112.0000kb added| ALWAYS| chat_debug: Console SendChat i saw it nigguh
001675.597| 1133776.0000kb|   6920.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
001705.736| 1134144.0000kb|    368.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\SPELLS_NEW\SpellChainMissile.CPP
Line: 244

Function: obj_SpellChainMissile::UpdateProjectile

Expression: fabsf(Velocity.y) < 10000.0f

