--- Log started at Tue Jun 26 19:23:39 2012

000000.000|   13456.0000kb|  13456.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.510|  229032.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml".
000001.510|  229036.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml (from file (null))
000001.838|  231092.0000kb|   2056.0000kb added| ALWAYS| Connected
000001.838|  231120.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019a02f3f
000001.839|  231124.0000kb|      4.0000kb added| ALWAYS| Received client ID
000001.839|  231124.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.839|  231124.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.839|  231124.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.839|  231128.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2321
000001.839|  231128.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.839|  231128.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.839|  231140.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.154\deploy\preferences\
000001.839|  231148.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.839|  231148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.839|  231148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.839|  231148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.839|  231148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.839|  231148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.839|  231148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.839|  231148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.839|  231148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.839|  231148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.839|  231148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.839|  231148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.840|  231148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.840|  231148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.840|  231152.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.840|  231160.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.840|  231160.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.840|  231160.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.840|  231160.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.840|  231160.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.840|  231160.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.840|  231164.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.840|  231164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.840|  231164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.840|  231164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.840|  231164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.840|  231164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.840|  231164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.840|  231164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.843|  231348.0000kb|    184.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.843|  231348.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.843|  231384.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.062|  233240.0000kb|   1856.0000kb added| ALWAYS| Physical memory: 8589934592
000002.062|  233240.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.062|  233240.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.062|  233240.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.062|  233240.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000002.062|  233240.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.062|  233240.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.499|  256620.0000kb|  23380.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.548|  258120.0000kb|   1500.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.684|  263264.0000kb|   5144.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.757|  264756.0000kb|   1492.0000kb added| ALWAYS| Set focus to app
000003.757|  264756.0000kb|      0.0000kb added| ALWAYS| Input started
000003.771|  264964.0000kb|    208.0000kb added| ALWAYS| Query Status Req started
000003.771|  264964.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000003.771|  264964.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.971|  264964.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000003.971|  264972.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000003.971|  264996.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000003.971|  264996.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.975|  265012.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.093|  270192.0000kb|   5180.0000kb added| ALWAYS| PlayGame Entered
000004.093|  270476.0000kb|    284.0000kb added| ALWAYS| CurRenderPipeline
000004.120|  278968.0000kb|   8492.0000kb added| ALWAYS| CreateParticleSystemManager
000006.780|  427952.0000kb| 148984.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.780|  427952.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000006.780|  427952.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.780|  427952.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000006.781|  427952.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000006.781|  427952.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000006.781|  427952.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000006.781|  427968.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.815|  445056.0000kb|  17088.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.857|  447144.0000kb|   2088.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.860|  447448.0000kb|    304.0000kb added| ALWAYS| GameWorld.Update()
000007.860|  447448.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.231|  463052.0000kb|  15604.0000kb added| ALWAYS| End Game Object Update
000009.279|  492032.0000kb|  28980.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.279|  492032.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.652|  528232.0000kb|  36200.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.652|  528232.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000009.763|  532364.0000kb|   4132.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000009.765|  532392.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000009.767|  532492.0000kb|    100.0000kb added| ALWAYS| Gamma::CreateIAPI()
000009.769|  532500.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000009.928|  557692.0032kb|  25192.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.452|  600384.0000kb|  42692.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.456|  600812.0032kb|    428.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000011.916|  629276.0032kb|  28464.0000kb added|  ERROR| Bone name too long.  Truncating name: vladimir_bloodking_MD_v01_C_BUF!
000013.176|  650104.0000kb|  20828.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.176|  650104.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/absolutezero06.tga.tga", "rb") failed: No such file or directory
000013.176|  650104.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.176|  650104.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/absolutezero06.tga.tga".
000013.176|  650104.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/absolutezero06.tga.tga (from file r3dTexture::LoadRawTexture)
000013.176|  650104.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/absolutezero06.tga.tga> *********
000013.176|  650104.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/absolutezero06.tga.tga
000013.176|  650104.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/absolutezero06.tga.tga - not found. Dummy texture created.
000015.600|  703024.0000kb|  52920.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.600|  703024.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/color-fire_energy_01.tga", "rb") failed: No such file or directory
000015.600|  703024.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.600|  703024.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/color-fire_energy_01.tga".
000015.600|  703024.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/color-fire_energy_01.tga (from file r3dTexture::LoadRawTexture)
000015.600|  703024.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/color-fire_energy_01.tga> *********
000015.601|  703024.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/color-fire_energy_01.tga
000015.601|  703024.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/color-fire_energy_01.tga - not found. Dummy texture created.
000017.841|  733492.0968kb|  30468.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000017.841|  733492.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000017.941|  745728.0000kb|  12236.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000018.048|  778332.0032kb|  32604.0000kb added| ALWAYS| Start Main Loop
000018.048|  778320.0000kb|    -12.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000018.048|  778332.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000018.048|  778332.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000057.216|  798160.0000kb|  19828.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000057.216|  798160.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000057.243|  798524.0032kb|    364.0000kb added| ALWAYS| Hero Vladimir created for bigwickdigga
000057.243|  798524.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000057.251|  798768.0000kb|    244.0000kb added| ALWAYS| Creating Hero...
000057.253|  798768.0000kb|      0.0000kb added| ALWAYS| Hero Alistar created for ChefBoyarJeff
000057.273|  799660.0032kb|    892.0000kb added| ALWAYS| Finished spawning heroes/minions
000057.774|  799660.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000057.786|  799668.0968kb|      8.0000kb added| ALWAYS| Hero Nocturne created for younghuang93
000058.294|  799740.0032kb|     72.0000kb added| ALWAYS| Creating Hero...
000058.305|  800080.0000kb|    340.0000kb added| ALWAYS| Hero Draven created for Squatch
000058.305|  800080.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.324|  800324.0968kb|    244.0000kb added| ALWAYS| Hero Riven created for Human Cactus 420
000058.825|  800324.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.845|  801092.0968kb|    768.0000kb added| ALWAYS| Hero Irelia created for TsundereCookie
000058.845|  801092.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.846|  801144.0000kb|     52.0000kb added| ALWAYS| Hero Riven created for Lanzero
000058.846|  801144.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.853|  801276.0032kb|    132.0000kb added| ALWAYS| Hero Soraka created for marshed
000059.355|  801276.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000059.358|  801332.0968kb|     56.0000kb added| ALWAYS| Hero TwistedFate created for Zavihs
000059.358|  801332.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000059.393|  801560.0000kb|    228.0000kb added| ALWAYS| Hero Ashe created for Player9554
000060.517|  807632.0000kb|   6072.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000062.027|  807728.0000kb|     96.0000kb added| ALWAYS| PKT_StartGame
000063.084|  834424.0000kb|  26696.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000063.089|  834736.0000kb|    312.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000063.089|  834736.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000063.089|  834736.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000063.099|  834936.0000kb|    200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000063.099|  834940.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000063.099|  834948.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000063.099|  834948.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000063.104|  835096.0000kb|    148.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000063.118|  835672.0000kb|    576.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000063.118|  835676.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000063.223|  845620.0968kb|   9944.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000063.223|  845740.0032kb|    120.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000063.238|  846756.0968kb|   1016.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000063.255|  848452.0968kb|   1696.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000063.255|  848460.0032kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.255|  848460.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000063.255|  848460.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.255|  848460.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000063.255|  848460.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.255|  848460.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000063.256|  848460.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.256|  848460.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000063.256|  848460.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.256|  848460.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000063.256|  848460.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.256|  848460.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000063.256|  848460.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.256|  848460.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000063.256|  848460.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.256|  848460.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000063.257|  848460.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.257|  848452.0968kb|     -8.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000063.257|  848452.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.257|  848452.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000063.257|  848452.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.257|  848452.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000063.339|  862764.0032kb|  14312.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000063.339|  862764.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000063.339|  862764.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000063.339|  862764.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000063.339|  862768.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000063.343|  842492.0032kb| -20276.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000164.598|  129292.0000kb| -713200.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000431.475|  281924.0000kb| 152632.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000431.475|  281924.0000kb|      0.0000kb added| ALWAYS| The Killer was: Player9554
000431.475|  281924.0000kb|      0.0000kb added| ALWAYS| HEALS
000431.475|  281924.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [DravenSpinning|amount:0|priority:11][BurningEmbers|amount:0|priority:0][DravenFury|amount:0|priority:0]
000431.475|  281924.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000431.475|  281924.0000kb|      0.0000kb added| ALWAYS|   Player9554 applied amount 186.1 with abilities [Volley|amount:113.645|priority:113][FrostShot|amount:72.4556|priority:78]
000431.475|  281924.0000kb|      0.0000kb added| ALWAYS|   marshed applied amount 126.027 with abilities [Infuse|amount:80.1327|priority:133][Starcall|amount:45.8939|priority:71][SummonerExhaust|amount:0|priority:0]
000903.789|  414056.0000kb| 132132.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 01d1474e
001019.425|  447384.0000kb|  33328.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 01d1474e
001127.766|  468732.0000kb|  21348.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 01d1474e
001188.228|  484416.0000kb|  15684.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cc98d72
001188.228|  484428.0000kb|     12.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cc98d72
001188.228|  484428.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cc98d72
001188.228|  484444.0000kb|     16.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
001188.228|  484444.0000kb|      0.0000kb added| ALWAYS| The Killer was: Lanzero
001188.228|  484444.0000kb|      0.0000kb added| ALWAYS| HEALS
001188.228|  484444.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 43.2673 with abilities [DravenDoubleShot|amount:43.2673|priority:43][DravenSpinning|amount:0|priority:15][UrgotPlasmaGrenadeBoom|amount:0|priority:9][_BasicAttack|amount:0|priority:0][BurningEmbers|amount:0|priority:0][DravenFury|amount:0|priority:0]
001188.228|  484444.0000kb|      0.0000kb added| ALWAYS|   bigwickdigga applied amount 0 with abilities [game_item_displayname_3152|amount:0|priority:0]
001188.228|  484444.0000kb|      0.0000kb added| ALWAYS|   younghuang93 applied amount 0 with abilities [NocturneParanoia|amount:0|priority:8]
001188.228|  484444.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001188.228|  484444.0000kb|      0.0000kb added| ALWAYS|   Zavihs applied amount 718.704 with abilities [WildCards|amount:331.012|priority:331][PickACard|amount:246.17|priority:246][CardmasterStack|amount:141.523|priority:141]
001188.228|  484444.0000kb|      0.0000kb added| ALWAYS|   Lanzero applied amount 399.949 with abilities [_BasicAttack|amount:228.372|priority:228][RivenMartyr|amount:143.577|priority:143][blessingofthelizardelder|amount:28|priority:28]
001188.229|  484444.0000kb|      0.0000kb added| ALWAYS|   Player9554 applied amount 180.974 with abilities [Volley|amount:180.974|priority:180][FrostShot|amount:0|priority:7]
001188.229|  484444.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 141.714 with abilities [_BasicAttack|amount:141.714|priority:141]
001312.830|  492648.0000kb|   8204.0000kb added| ALWAYS| The Killer was: TsundereCookie
001312.830|  492648.0000kb|      0.0000kb added| ALWAYS| HEALS
001312.830|  492648.0000kb|      0.0000kb added| ALWAYS|   bigwickdigga applied amount 0 with abilities [game_item_displayname_3152|amount:0|priority:0]
001312.830|  492648.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [DravenSpinning|amount:0|priority:15][SummonerFlash|amount:0|priority:9][DravenFury|amount:0|priority:0]
001312.830|  492648.0000kb|      0.0000kb added| ALWAYS| DAMAGE
