--- Log started at Sun Oct 28 16:57:16 2012

000000.001|  198012.0000kb| 198012.0000kb added| ALWAYS| Global Log Level set to WARN
000003.442|  246428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.442|  246440.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.442|  246440.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.442|  246440.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.442|  246440.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.442|  246440.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.442|  246440.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.442|  246444.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.442|  246444.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.442|  246444.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.442|  246444.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.442|  246444.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.442|  246444.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.442|  246444.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.442|  246444.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.450|  246528.0000kb|     84.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.450|  246528.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.450|  246560.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.259|  273904.0000kb|  27344.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.495|  275400.0000kb|   1496.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.630|  280384.0000kb|   4984.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.918|  282080.0000kb|   1696.0000kb added| ALWAYS| Connected
000006.918|  282120.0000kb|     40.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000021bbe055, PlatformID: NA1
000006.918|  282120.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.919|  281988.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000006.919|  281988.0000kb|      0.0000kb added| ALWAYS| Input started
000006.957|  282256.0000kb|    268.0000kb added| ALWAYS| Query Status Req started
000008.122|  302424.0000kb|  20168.0000kb added| ALWAYS| Query Status Req ended
000008.122|  302424.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000008.221|  302424.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.150 [PUBLIC]
000008.221|  302424.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000008.221|  302440.0000kb|     16.0000kb added| ALWAYS| netUID: 2 defaultname
000008.221|  302440.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.227|  302472.0000kb|     32.0000kb added| ALWAYS| PlayGame Started
000008.828|  294044.0000kb|  -8428.0000kb added| ALWAYS| PlayGame Entered
000008.828|  294088.0000kb|     44.0000kb added| ALWAYS| CurRenderPipeline
000008.832|  294124.0000kb|     36.0000kb added| ALWAYS| CreateParticleSystemManager
000009.640|  376340.0000kb|  82216.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000009.735|  379040.0000kb|   2700.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 138

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000009.735|  379040.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000013.071|  413404.0000kb|  34364.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000013.071|  413404.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000013.071|  413404.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000013.360|  423784.0000kb|  10380.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000013.430|  427032.0000kb|   3248.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000013.585|  430952.0000kb|   3920.0000kb added| ALWAYS| GameWorld.Update()
000013.585|  430952.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000014.234|  443560.0000kb|  12608.0000kb added| ALWAYS| End Game Object Update
000014.617|  448244.0000kb|   4684.0000kb added| ALWAYS| PreloadGlobalEffects()
000014.617|  448244.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000015.084|  486440.0000kb|  38196.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000015.085|  486440.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000015.206|  490320.0000kb|   3880.0000kb added| ALWAYS| Preload Announcements
000015.465|  504864.0000kb|  14544.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000015.540|  507576.0000kb|   2712.0000kb added| ALWAYS| FogOfWar::Init()
000015.541|  507672.0000kb|     96.0000kb added| ALWAYS| Gamma::CreateIAPI()
000015.542|  507712.0000kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000015.715|  533864.0000kb|  26152.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000015.715|  533864.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000015.774|  540084.0968kb|   6220.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000015.780|  541396.0968kb|   1312.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000015.796|  544232.0000kb|   2836.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000015.798|  544576.0000kb|    344.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000015.817|  546592.0000kb|   2016.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000015.853|  552396.0032kb|   5804.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000016.197|  572644.0968kb|  20248.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000016.209|  573908.0968kb|   1264.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000016.209|  573912.0000kb|      4.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000016.213|  574472.0000kb|    560.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000016.213|  574472.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000016.598|  597288.0000kb|  22816.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000022.136|  683708.0032kb|  86420.0000kb added|  ERROR| Failed to load .skn file for character [data/particles/jannabasicattack_mis.troy], skin [shadowmissile1_frost]
000024.230|  700688.0000kb|  16980.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.231|  700688.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000024.431|  717788.0032kb|  17100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000024.449|  718128.0000kb|    340.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000024.449|  718128.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000024.449|  718136.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000024.450|  718136.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000061.397|  739472.0000kb|  21336.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000075.126|  788376.0000kb|  48904.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000075.126|  788376.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000075.142|  788780.0032kb|    404.0000kb added| ALWAYS| Hero Elise(0) created for Wholio
000075.142|  788780.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000075.153|  788984.0000kb|    204.0000kb added| ALWAYS| Creating Hero...
000075.178|  789204.0968kb|    220.0000kb added| ALWAYS| Hero Riven(0) created for 5Tyson0
000075.178|  789204.0968kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000075.684|  789472.0000kb|    268.0000kb added| ALWAYS| Creating Hero...
000075.718|  789400.0000kb|    -72.0000kb added| ALWAYS| Hero Amumu(0) created for rpnye523
000076.236|  789752.0000kb|    352.0000kb added| ALWAYS| Creating Hero...
000076.242|  789828.0968kb|     76.0000kb added| ALWAYS| Hero Vayne(3) created for le3roy j3nkins
000076.746|  789828.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000076.762|  791016.0000kb|   1188.0000kb added| ALWAYS| Hero Katarina(0) created for I LikeApplesauce
000076.762|  791016.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000076.960|  793364.0968kb|   2348.0000kb added| ALWAYS| Hero Darius(0) created for Macster1
000077.461|  793364.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000077.495|  793764.0968kb|    400.0000kb added| ALWAYS| Hero Janna(0) created for Mímameiðri
000077.996|  793764.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000078.011|  795096.0000kb|   1332.0000kb added| ALWAYS| Hero Corki(0) created for CeriumX
000078.013|  795108.0968kb|     12.0000kb added| ALWAYS| Creating Hero...
000078.024|  795116.0032kb|      8.0000kb added| ALWAYS| Hero Zilean(4) created for mechka
000078.024|  795116.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000078.025|  795116.0032kb|      0.0000kb added| ALWAYS| Hero Amumu(0) created for Cereyo
000079.711|  807392.0000kb|  12276.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000083.223|  807592.0000kb|    200.0000kb added| ALWAYS| PKT_StartGame
000083.229|  807628.0032kb|     36.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000084.437|  835668.0968kb|  28040.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000084.439|  835688.0000kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000084.439|  835688.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000084.443|  835904.0000kb|    216.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000084.443|  835904.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000084.443|  835908.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000084.443|  835908.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000084.444|  835908.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000084.494|  837536.0000kb|   1628.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000084.494|  837436.0032kb|   -100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000084.630|  851108.0968kb|  13672.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000084.630|  851112.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000084.634|  851512.0000kb|    400.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000084.646|  852888.0000kb|   1376.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000084.729|  871136.0000kb|  18248.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000084.729|  871136.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000084.729|  871136.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000084.730|  871136.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000084.730|  871136.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000084.734|  851720.0000kb| -19416.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000327.233|  972868.0968kb| 121148.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000327.233|  972868.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000359.370|  979460.0968kb|   6592.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000359.370|  979460.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000375.897|  987364.0968kb|   7904.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000375.897|  987364.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000402.285|  988972.0032kb|   1608.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000402.286|  988972.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000426.260|  989876.0968kb|    904.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000426.260|  989876.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000450.471|  991596.0032kb|   1720.0000kb added| ALWAYS| chat_debug: Console SendChat /all report spider
000452.785|  991596.0032kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat /all scaring me
000481.238|  986772.0968kb|  -4824.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000481.238|  986772.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000495.998|  987288.0000kb|    516.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000495.999|  987288.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000507.643|  987296.0000kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000507.644|  987296.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000527.853|  987808.0000kb|    512.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0603f0e5
000533.484|  988556.0032kb|    748.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
000549.777|  995096.0000kb|   6540.0000kb added|   WARN| character Darius does not have animation 'NONE' (spell 'Recall')
000551.044|  995268.0968kb|    172.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000551.044|  995268.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000569.337|  996200.0000kb|    932.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000569.337|  996200.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000614.852|  998328.0000kb|   2128.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000614.852|  998328.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000632.112|  994988.0032kb|  -3340.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000632.112|  994988.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000648.305|  994996.0968kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000648.305|  994996.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000662.067|  995028.0968kb|     32.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000662.067|  995028.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000680.260|  997332.0968kb|   2304.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000680.260|  997332.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000680.260|  997332.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000698.701|  997400.0000kb|     68.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000698.702|  997400.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000710.698|  997404.0032kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000710.698|  997404.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000724.474|  997420.0032kb|     16.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000724.474|  997420.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000739.937|  997488.0000kb|     68.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000739.937|  997488.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000752.998|  998648.0000kb|   1160.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000752.998|  998648.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000753.330|  998648.0000kb|      0.0000kb added|   WARN| character Corki does not have animation 'NONE' (spell 'Recall')
000765.009|  998656.0000kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000765.010|  998656.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000791.798| 1002104.0000kb|   3448.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
000796.547| 1005332.0968kb|   3228.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000796.547| 1005332.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000803.678| 1000284.0032kb|  -5048.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
000803.678| 1000284.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000803.679| 1000288.0000kb|      4.0000kb added| ALWAYS| The Killer was: Cereyo
000803.679| 1000288.0000kb|      0.0000kb added| ALWAYS| HEALS
000803.679| 1000288.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [MonsterBuffs|amount:0|priority:0][BurningEmbers|amount:0|priority:0][KatarinaR|amount:0|priority:0][game_item_displayname_3145|amount:0|priority:0][KatarinaW|amount:0|priority:0][KatarinaE|amount:0|priority:0]
000803.679| 1000288.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000803.679| 1000288.0000kb|      0.0000kb added| ALWAYS|   mechka applied amount 237.152 with abilities [TimeBomb|amount:237.152|priority:237]
000803.679| 1000288.0000kb|      0.0000kb added| ALWAYS|   Cereyo applied amount 192.706 with abilities [BandageToss|amount:118.588|priority:213][Tantrum|amount:74.1175|priority:74]
000803.679| 1000288.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [CrestoftheAncientGolem|amount:0|priority:0][BlessingoftheLizardElder|amount:0|priority:0]
000803.717| 1000676.0968kb|    388.0000kb added|   WARN| [I LikeApplesauce] warning: PKT_CastSpell received for dead Unit. Spell: KatarinaBasicAttack2
000815.477| 1003004.0032kb|   2328.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000815.478| 1003004.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000826.268| 1003816.0000kb|    812.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0603f0e5
000826.635| 1003816.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000826.635| 1003816.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000837.713| 1004068.0968kb|    252.0000kb added|   WARN| [Mímameiðri] warning: PKT_CastSpell received for dead Unit. Spell: JannaBasicAttack2
000892.375| 1004336.0000kb|    268.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000892.376| 1004336.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000895.490| 1004336.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat his ult resets
000899.222| 1012788.0968kb|   8452.0000kb added| ALWAYS| chat_debug: Console SendChat if he get s a kill with it
000907.603| 1010584.0000kb|  -2204.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000907.604| 1010584.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000918.766| 1010832.0000kb|    248.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000918.766| 1010832.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000923.864| 1007760.0000kb|  -3072.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000923.864| 1007760.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000923.864| 1007760.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000928.128| 1011100.0032kb|   3340.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
000930.197| 1008604.0032kb|  -2496.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
000930.197| 1008604.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07243ed2
000930.197| 1008604.0032kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: _BasicAttack
000930.197| 1008604.0032kb|      0.0000kb added| ALWAYS| The Killer was: Cereyo
000930.197| 1008604.0032kb|      0.0000kb added| ALWAYS| HEALS
