--- Log started at Mon Aug 06 19:41:19 2012

000000.000|   13476.0000kb|  13476.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000002.233|  230724.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.233|  230724.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.233|  230724.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.333|  230724.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.333|  230724.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.333|  230724.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.433|  230724.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.433|  230724.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.433|  230724.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.533|  230724.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.533|  230724.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.533|  230724.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.633|  230724.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.633|  230724.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.633|  230724.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.733|  230980.0000kb|    256.0000kb added| ALWAYS| Start processing App Update
000002.733|  230980.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.733|  230980.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.763|  230984.0000kb|      4.0000kb added| ALWAYS| Physical memory: 8589934592
000002.763|  230984.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.763|  230984.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.763|  230984.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.763|  230988.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2321
000002.763|  230988.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.763|  230988.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.833|  230952.0000kb|    -36.0000kb added| ALWAYS| Start processing App Update
000002.833|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.833|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.933|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.933|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.933|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.033|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.033|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.033|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.133|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.133|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.133|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.233|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.233|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.233|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.333|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.333|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.333|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.433|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.433|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.433|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.533|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.535|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.535|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.635|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.635|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.635|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.735|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.735|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.735|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.835|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.835|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.835|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.935|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.935|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.935|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.035|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.035|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.035|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.135|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.135|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.135|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.235|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.235|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.235|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.335|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.335|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.335|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.435|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.435|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.435|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.535|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.535|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.535|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.635|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.635|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.635|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.735|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.735|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.735|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.835|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.835|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.835|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.935|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.935|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.935|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.035|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.035|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.035|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.135|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.135|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.135|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.235|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.235|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.235|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.335|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.335|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.335|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.435|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.435|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.435|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.535|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.535|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.535|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.635|  230952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.635|  230952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.635|  230952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.735|  230984.0000kb|     32.0000kb added| ALWAYS| Start processing App Update
000005.735|  230984.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.735|  230984.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.749|  230988.0000kb|      4.0000kb added| ALWAYS| Spectator server version retrieved: 1.62.12
000005.835|  230996.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.835|  230996.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.835|  230996.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.862|  231060.0000kb|     64.0000kb added| ALWAYS| Replay metadata retrieved.
000005.862|  231060.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.935|  231068.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.935|  231068.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.935|  231068.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.935|  231068.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.935|  231068.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.936|  231068.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.936|  231068.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.936|  231068.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2295
000005.936|  231068.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.936|  231068.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.936|  231068.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.937|  231080.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.186\deploy\preferences\
000005.938|  231092.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.938|  231092.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.938|  231092.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.938|  231092.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.938|  231092.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.938|  231092.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.938|  231092.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.938|  231092.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.938|  231092.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.938|  231092.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.938|  231092.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.939|  231092.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.939|  231092.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.939|  231092.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.939|  231096.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.939|  231104.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.939|  231104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.939|  231104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.939|  231104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.939|  231104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.939|  231104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.939|  231108.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.940|  231108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.940|  231108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.940|  231108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.940|  231108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.940|  231108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.940|  231108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.940|  231108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.958|  231280.0000kb|    172.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.958|  231280.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.958|  231312.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.984|  232832.0000kb|   1520.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000007.738|  264716.0000kb|  31884.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.800|  266116.0000kb|   1400.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.944|  271288.0000kb|   5172.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000008.011|  272720.0000kb|   1432.0000kb added| ALWAYS| Set focus to app
000008.011|  272720.0000kb|      0.0000kb added| ALWAYS| Input started
000008.025|  272904.0000kb|    184.0000kb added| ALWAYS| Waiting for server response...
000015.983|  272912.0000kb|      8.0000kb added| ALWAYS| ---- Downloading Chunk 1
000016.225|  273948.0000kb|   1036.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000016.226|  273948.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000016.226|  273948.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000016.226|  273948.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000016.227|  273972.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c2930a1
000016.227|  273976.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c2930a1
000016.227|  273976.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000016.227|  273976.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000016.227|  273996.0000kb|     20.0000kb added| ALWAYS| netUID: ffffffff defaultname
000016.227|  273996.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000016.231|  274008.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000016.363|  279628.0000kb|   5620.0000kb added| ALWAYS| PlayGame Entered
000016.363|  279640.0000kb|     12.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c2930a1
000016.423|  290660.0000kb|  11020.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c2930a1
000016.873|  338344.0000kb|  47684.0000kb added| ALWAYS| CurRenderPipeline
000016.876|  338388.0000kb|     44.0000kb added| ALWAYS| CreateParticleSystemManager
000017.269|  392088.0000kb|  53700.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c2930a1
000017.269|  392136.0000kb|     48.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c2930a1
000017.325|  394736.0000kb|   2600.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c2930a1
000017.432|  398848.0000kb|   4112.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c2930a1
000017.433|  398848.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c2930a1
000017.525|  403464.0000kb|   4616.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c2930a1
000017.677|  406220.0000kb|   2756.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 2
000020.118|  455640.0000kb|  49420.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000020.118|  455640.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000020.118|  455640.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000020.118|  455640.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000020.118|  455640.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000020.118|  455640.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000020.118|  455640.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000020.118|  455640.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000021.085|  462104.0000kb|   6464.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000021.086|  462104.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000021.086|  462104.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000021.279|  468244.0000kb|   6140.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000021.326|  470408.0000kb|   2164.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000021.329|  470576.0000kb|    168.0000kb added| ALWAYS| GameWorld.Update()
000021.329|  470576.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000022.070|  484488.0000kb|  13912.0000kb added| ALWAYS| End Game Object Update
000023.107|  505256.0000kb|  20768.0000kb added| ALWAYS| PreloadGlobalEffects()
000023.107|  505256.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000023.216|  510388.0000kb|   5132.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000023.217|  510388.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000023.217|  510388.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000023.217|  510388.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000023.217|  510388.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000023.217|  510388.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000023.217|  510388.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000023.217|  510388.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000023.501|  540288.0000kb|  29900.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000023.501|  540288.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000023.620|  544900.0968kb|   4612.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000023.622|  544936.0000kb|     36.0000kb added| ALWAYS| FogOfWar::Init()
000023.624|  545024.0000kb|     88.0000kb added| ALWAYS| Gamma::CreateIAPI()
000023.631|  545036.0032kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000023.768|  567268.0968kb|  22232.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000026.224|  641872.0000kb|  74604.0000kb added| ALWAYS| ---- Waiting to fetch 10
000026.342|  642712.0000kb|    840.0000kb added| ALWAYS| ---- Waiting to fetch 1741
000028.082|  676264.0000kb|  33552.0000kb added| ALWAYS| ---- Waiting to fetch 10
000028.204|  680100.0000kb|   3836.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000032.542|  736884.0968kb|  56784.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000032.542|  736884.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/blue_white_lightbar.tga", "rb") failed: No such file or directory
000032.542|  736884.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000032.542|  736884.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/blue_white_lightbar.tga".
000032.542|  736884.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/blue_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000032.542|  736884.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/blue_white_lightbar.tga> *********
000032.542|  736884.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/blue_white_lightbar.tga
000032.542|  736884.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/blue_white_lightbar.tga - not found. Dummy texture created.
000032.577|  737924.0968kb|   1040.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000032.577|  737924.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/gangplank_e_orb.tga", "rb") failed: No such file or directory
000032.577|  737924.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000032.577|  737924.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/gangplank_e_orb.tga".
000032.577|  737924.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/gangplank_e_orb.tga (from file r3dTexture::LoadRawTexture)
000032.577|  737924.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/gangplank_e_orb.tga> *********
000032.577|  737924.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/gangplank_e_orb.tga
000032.579|  737924.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/gangplank_e_orb.tga - not found. Dummy texture created.
000033.140|  748740.0968kb|  10816.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000033.140|  748740.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000033.140|  748740.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000033.140|  748740.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
