--- Log started at Thu Oct 11 17:40:06 2012

000000.001|  196056.0000kb| 196056.0000kb added| ALWAYS| Global Log Level set to WARN
000003.339|  242600.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.343|  242688.0000kb|     88.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.343|  242688.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.343|  242720.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.069|  267464.0000kb|  24744.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.157|  269136.0000kb|   1672.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.295|  274204.0000kb|   5068.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.571|  276236.0000kb|   2032.0000kb added| ALWAYS| Connected
000005.571|  276236.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.573|  276136.0000kb|   -100.0000kb added| ALWAYS| Set focus to app
000005.573|  276136.0000kb|      0.0000kb added| ALWAYS| Input started
000005.602|  276324.0000kb|    188.0000kb added| ALWAYS| Query Status Req started
000005.612|  276348.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000020776ac2
000006.792|  292604.0000kb|  16256.0000kb added| ALWAYS| Query Status Req ended
000006.792|  292604.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.892|  263232.0000kb| -29372.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.148 [PUBLIC]
000006.892|  263244.0000kb|     12.0000kb added| ALWAYS| Started Map Map1
000006.893|  263264.0000kb|     20.0000kb added| ALWAYS| netUID: 1 defaultname
000006.893|  263264.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.895|  263336.0000kb|     72.0000kb added| ALWAYS| PlayGame Started
000007.150|  265804.0000kb|   2468.0000kb added| ALWAYS| PlayGame Entered
000007.150|  265860.0000kb|     56.0000kb added| ALWAYS| CurRenderPipeline
000007.153|  265896.0000kb|     36.0000kb added| ALWAYS| CreateParticleSystemManager
000008.199|  373468.0000kb| 107572.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000008.227|  374124.0000kb|    656.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000008.227|  374124.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000011.052|  411928.0000kb|  37804.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.052|  411928.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.052|  411928.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.309|  421876.0000kb|   9948.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.375|  424968.0000kb|   3092.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.379|  425568.0000kb|    600.0000kb added| ALWAYS| GameWorld.Update()
000011.379|  425576.0000kb|      8.0000kb added| ALWAYS| Begin Game Object Update
000012.756|  439392.0000kb|  13816.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000013.354|  490656.0000kb|  51264.0000kb added| ALWAYS| End Game Object Update
000013.658|  495340.0000kb|   4684.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.658|  495340.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.121|  533368.0000kb|  38028.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.122|  533368.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.236|  537384.0000kb|   4016.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.238|  537416.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000014.241|  537512.0000kb|     96.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.242|  537520.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000014.406|  562836.0968kb|  25316.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000014.406|  562836.0968kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000014.465|  569036.0032kb|   6200.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000014.470|  570124.0032kb|   1088.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000014.485|  573044.0968kb|   2920.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000014.487|  573404.0032kb|    360.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000014.531|  581616.0000kb|   8212.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000014.534|  582164.0968kb|    548.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000014.567|  587816.0000kb|   5652.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000014.972|  611616.0000kb|  23800.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000014.986|  613112.0000kb|   1496.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000014.986|  613112.0000kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000014.990|  613660.0032kb|    548.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000014.990|  613660.0032kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000015.800|  645972.0968kb|  32312.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000020.482|  697020.0032kb|  51048.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000023.379|  717672.0000kb|  20652.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.379|  717672.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.506|  727124.0968kb|   9452.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.562|  748372.0968kb|  21248.0000kb added| ALWAYS| Start Main Loop
000023.562|  748376.0000kb|      4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.563|  748420.0968kb|     44.0000kb added| ALWAYS| Waiting for all players to connect
000023.563|  748420.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000070.228|  776548.0968kb|  28128.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000070.228|  776548.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000070.266|  776768.0000kb|    220.0000kb added| ALWAYS| Hero Morgana(0) created for BadaNaTinanoiF
000070.266|  776768.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000070.278|  776964.0968kb|    196.0000kb added| ALWAYS| Creating Hero...
000070.281|  776968.0000kb|      4.0000kb added| ALWAYS| Hero Olaf(2) created for aukito
000070.281|  776968.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000071.319|  777312.0000kb|    344.0000kb added| ALWAYS| Creating Hero...
000071.354|  777312.0000kb|      0.0000kb added| ALWAYS| Hero MasterYi(4) created for Baddy
000071.865|  777312.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000071.892|  777412.0968kb|    100.0000kb added| ALWAYS| Hero Taric(0) created for xHelloween
000072.974|  778008.0000kb|    596.0000kb added| ALWAYS| Creating Hero...
000073.081|  779060.0968kb|   1052.0000kb added| ALWAYS| Hero Corki(0) created for jurelon
000073.598|  779060.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000073.821|  781408.0000kb|   2348.0000kb added| ALWAYS| Hero Darius(0) created for Wholio
000074.334|  781408.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000074.468|  782144.0000kb|    736.0000kb added| ALWAYS| Hero Orianna(0) created for sasuke uchia
000074.978|  782144.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000075.007|  782424.0000kb|    280.0000kb added| ALWAYS| Hero Tristana(4) created for pandaleon
000075.008|  782424.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000075.105|  782396.0032kb|    -28.0000kb added| ALWAYS| Hero Sona(5) created for xINVINCIBILITYx
000075.615|  782396.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000075.632|  782396.0032kb|      0.0000kb added| ALWAYS| Hero Kayle(5) created for Squatch
000077.403|  794916.0968kb|  12520.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000077.922|  795212.0032kb|    296.0000kb added| ALWAYS| PKT_StartGame
000079.269|  827592.0000kb|  32380.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000079.280|  827896.0000kb|    304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000079.280|  827896.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000079.293|  828420.0968kb|    524.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000079.294|  828424.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000079.294|  828432.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000079.294|  828432.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000079.299|  828440.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000079.348|  830688.0000kb|   2248.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000079.348|  830700.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000079.466|  842588.0032kb|  11888.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000079.466|  842588.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000079.468|  842364.0032kb|   -224.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000079.480|  844072.0000kb|   1708.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000079.564|  859888.0000kb|  15816.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000079.564|  859888.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000079.564|  859888.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000079.564|  859888.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000079.564|  859888.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000079.570|  838336.0000kb| -21552.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000251.859|  965124.0968kb| 126788.0000kb added| ALWAYS| The Killer was: aukito
000251.859|  965124.0968kb|      0.0000kb added| ALWAYS| HEALS
000251.859|  965124.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:6][RegenerationPotion|amount:0|priority:0]
000251.859|  965124.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000251.859|  965124.0968kb|      0.0000kb added| ALWAYS|   Baddy applied amount 303.221 with abilities [_BasicAttack|amount:129.237|priority:129][AlphaStrike|amount:103.984|priority:103][SummonerDot|amount:70|priority:76]
000251.859|  965124.0968kb|      0.0000kb added| ALWAYS|   aukito applied amount 152.93 with abilities [_BasicAttack|amount:152.93|priority:152]
000251.859|  965124.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 52.5721 with abilities [_BasicAttack|amount:52.5721|priority:52]
000487.027|  995052.0032kb|  29928.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000657.126| 1005144.0000kb|  10092.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000659.858| 1005860.0968kb|    716.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
000697.744| 1015368.0000kb|   9508.0000kb added|   WARN| character Olaf does not have animation 'NONE' (spell 'Recall')
000805.799| 1031568.0000kb|  16200.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
000858.278| 1032396.0032kb|    828.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000967.816| 1038036.0968kb|   5640.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001070.640| 1055856.0000kb|  17820.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001099.728| 1058016.0000kb|   2160.0000kb added|   WARN| character MasterYi does not have animation 'NONE' (spell 'Recall')
001173.082| 1058744.0000kb|    728.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001229.225| 1061520.0000kb|   2776.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001235.322| 1061656.0000kb|    136.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001336.513| 1080488.0936kb|  18832.0000kb added| ALWAYS| chat_debug: Console SendChat /all did you know i was there?
001360.037| 1082160.0000kb|   1672.0000kb added| ALWAYS| chat_debug: Console SendChat /all then why did you ult against red?
001370.140| 1082168.0064kb|      8.0000kb added| ALWAYS| chat_debug: Console SendChat /all did i see that correctly??
001433.110| 1082808.0064kb|    640.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001464.606| 1082952.0936kb|    144.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001477.158| 1083836.0032kb|    884.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001565.810| 1082408.0936kb|  -1428.0000kb added| ALWAYS| chat_debug: Console SendChat sona so ruch
001567.175| 1082412.0032kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat rich
001630.059| 1084008.0936kb|   1596.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001637.777| 1084660.0968kb|    652.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001663.703| 1085544.0936kb|    884.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001697.899| 1089992.0936kb|   4448.0000kb added| ALWAYS| chat_debug: Console SendChat /all geegee
001706.029| 1093980.0032kb|   3988.0000kb added| ALWAYS| End game message processing!
001706.029| 1093980.0032kb|      0.0000kb added| ALWAYS| End game message processed!
001706.046| 1093980.0032kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
001707.884|  888360.0000kb| -205620.0000kb added| ALWAYS| Finished Main Loop
001710.730|  683496.0000kb| -204864.0000kb added| ALWAYS| Finished Play game
001710.730|  683496.0000kb|      0.0000kb added| ALWAYS| Game exited
001710.753|  682340.0968kb|  -1156.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
001710.835|  602000.0000kb| -80340.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
001710.835|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 45.
001710.835|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "TeleportHome.dds" ref count 1.
001710.835|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 46.
001710.835|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 46.
001710.835|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 46.
001710.836|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 46.
001710.836|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00038.tga" ref count 46.
001710.836|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00037.tga" ref count 46.
001710.836|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00036.tga" ref count 46.
001710.836|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00035.tga" ref count 46.
001710.836|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00034.tga" ref count 46.
001710.836|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00033.tga" ref count 46.
001710.836|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00032.tga" ref count 46.
001710.836|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00031.tga" ref count 46.
001710.836|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00030.tga" ref count 46.
001710.836|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00029.tga" ref count 46.
001710.836|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00028.tga" ref count 46.
001710.836|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00027.tga" ref count 46.
001710.837|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00024.tga" ref count 1.
001710.837|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00023.tga" ref count 1.
001710.837|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00022.tga" ref count 1.
001710.837|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00021.tga" ref count 1.
001710.837|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00020.tga" ref count 1.
001710.837|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00019.tga" ref count 1.
001710.837|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00018.tga" ref count 1.
001710.837|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00017.tga" ref count 1.
001710.837|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00016.tga" ref count 1.
001710.837|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00015.tga" ref count 1.
001710.837|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00014.tga" ref count 1.
001710.837|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00013.tga" ref count 1.
001710.838|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00012.tga" ref count 1.
001710.838|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00011.tga" ref count 1.
001710.838|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00010.tga" ref count 1.
001710.838|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00009.tga" ref count 1.
001710.838|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00008.tga" ref count 1.
001710.838|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00007.tga" ref count 1.
001710.838|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00006.tga" ref count 1.
001710.838|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00005.tga" ref count 1.
001710.838|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00004.tga" ref count 1.
001710.838|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00003.tga" ref count 1.
001710.838|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00002.tga" ref count 1.
001710.839|  602000.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00001.tga" ref count 1.
