--- Log started at Fri Jul 06 00:48:17 2012

000000.000|   13524.0000kb|  13524.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.662|  230796.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.662|  230796.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.662|  230800.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2322
000001.662|  230800.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.662|  230800.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.792|  230728.0000kb|    -72.0000kb added| ALWAYS| Connected
000001.792|  230760.0000kb|     32.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a2c849e
000001.792|  230760.0000kb|      0.0000kb added| ALWAYS| Received client ID
000001.792|  230760.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.792|  230760.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.792|  230760.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.792|  230760.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.792|  230760.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.792|  230760.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.792|  230760.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.792|  230760.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.793|  230772.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.158\deploy\preferences\
000001.793|  230784.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.793|  230784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.793|  230784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.793|  230784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.793|  230784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.793|  230784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.793|  230784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.793|  230784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.793|  230784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.793|  230784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.793|  230784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.793|  230784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.793|  230784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.793|  230784.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.793|  230788.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.793|  230796.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.793|  230796.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.793|  230796.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.793|  230796.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.793|  230796.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.793|  230796.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.793|  230800.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.793|  230800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.793|  230800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.793|  230800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.793|  230800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.793|  230800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.793|  230800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.793|  230800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.797|  231016.0000kb|    216.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.797|  231016.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.798|  231052.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.599|  266376.0000kb|  35324.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.644|  267848.0000kb|   1472.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.813|  273036.0000kb|   5188.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.892|  274596.0000kb|   1560.0000kb added| ALWAYS| Set focus to app
000003.892|  274596.0000kb|      0.0000kb added| ALWAYS| Input started
000003.912|  274656.0000kb|     60.0000kb added| ALWAYS| Query Status Req started
000003.922|  274672.0000kb|     16.0000kb added| ALWAYS| Query Status Req ended
000003.922|  274676.0000kb|      4.0000kb added| ALWAYS| Waiting for server response...
000004.122|  274676.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000004.122|  274684.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000004.122|  274708.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000004.122|  274708.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.126|  274732.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000004.253|  280028.0000kb|   5296.0000kb added| ALWAYS| PlayGame Entered
000004.253|  280100.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000004.279|  288744.0000kb|   8644.0000kb added| ALWAYS| CreateParticleSystemManager
000007.020|  439844.0000kb| 151100.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.020|  439844.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.020|  439844.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.020|  439844.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.020|  439844.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.021|  439844.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.021|  439844.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.021|  439844.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.126|  456616.0000kb|  16772.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.168|  458740.0000kb|   2124.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.170|  458896.0000kb|    156.0000kb added| ALWAYS| GameWorld.Update()
000008.171|  458896.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.587|  475772.0000kb|  16876.0000kb added| ALWAYS| End Game Object Update
000009.662|  504932.0000kb|  29160.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.662|  504932.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.047|  541356.0032kb|  36424.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.047|  541356.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.174|  545424.0000kb|   4068.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.176|  545444.0968kb|     20.0000kb added| ALWAYS| FogOfWar::Init()
000010.178|  545540.0968kb|     96.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.180|  545552.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000010.354|  570224.0000kb|  24672.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.995|  619600.0000kb|  49376.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.001|  620052.0968kb|    452.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000011.440|  641412.0968kb|  21360.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.440|  641412.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/blue_white_lightbar.tga", "rb") failed: No such file or directory
000011.440|  641412.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.440|  641412.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/blue_white_lightbar.tga".
000011.440|  641412.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/blue_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000011.440|  641412.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/blue_white_lightbar.tga> *********
000011.440|  641412.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/blue_white_lightbar.tga
000011.440|  641412.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/blue_white_lightbar.tga - not found. Dummy texture created.
000016.753|  724348.0032kb|  82936.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.753|  724348.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/swain_darkswirl.tga", "rb") failed: No such file or directory
000016.754|  724348.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.754|  724348.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/swain_darkswirl.tga".
000016.754|  724348.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/swain_darkswirl.tga (from file r3dTexture::LoadRawTexture)
000016.754|  724348.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/swain_darkswirl.tga> *********
000016.754|  724348.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/swain_darkswirl.tga
000016.754|  724348.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/swain_darkswirl.tga - not found. Dummy texture created.
000016.755|  724348.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.755|  724348.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/swain_darkswirl_embers.tga", "rb") failed: No such file or directory
000016.755|  724348.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.755|  724348.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/swain_darkswirl_embers.tga".
000016.755|  724348.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/swain_darkswirl_embers.tga (from file r3dTexture::LoadRawTexture)
000016.755|  724348.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/swain_darkswirl_embers.tga> *********
000016.755|  724348.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/swain_darkswirl_embers.tga
000016.755|  724348.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/swain_darkswirl_embers.tga - not found. Dummy texture created.
000017.343|  735316.0968kb|  10968.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.343|  735316.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/darkchampioo_endlessrage.dds", "rb") failed: No such file or directory
000017.343|  735316.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.343|  735316.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/darkchampioo_endlessrage.dds".
000017.343|  735316.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/darkchampioo_endlessrage.dds (from file r3dTexture::LoadRawTexture)
000017.343|  735316.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/darkchampioo_endlessrage.dds> *********
000017.343|  735316.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/darkchampioo_endlessrage.dds
000017.343|  735316.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/darkchampioo_endlessrage.dds - not found. Dummy texture created.
000017.445|  737772.0032kb|   2456.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.445|  737772.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/mordekaiser_knight_tx_cm2.dds", "rb") failed: No such file or directory
000017.445|  737772.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.445|  737772.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/mordekaiser_knight_tx_cm2.dds".
000017.445|  737772.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/mordekaiser_knight_tx_cm2.dds (from file r3dTexture::LoadRawTexture)
000017.445|  737772.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/mordekaiser_knight_tx_cm2.dds> *********
000017.445|  737772.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/mordekaiser_knight_tx_cm2.dds
000017.445|  737772.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/mordekaiser_knight_tx_cm2.dds - not found. Dummy texture created.
000019.046|  747312.0000kb|   9540.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.047|  747312.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.164|  764908.0032kb|  17596.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.207|  776872.0000kb|  11964.0000kb added| ALWAYS| Start Main Loop
000019.207|  776872.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.207|  776884.0968kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000019.207|  776884.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000073.854|   12720.0000kb| -764164.-968kb added| ALWAYS| PKT_S2C_StartSpawn
000073.854|   12940.0000kb|    220.0000kb added| ALWAYS| Creating Hero...
000073.867|   23780.0000kb|  10840.0000kb added| ALWAYS| Hero LeeSin created for Gunslingah
000073.867|   23780.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000073.878|   27148.0000kb|   3368.0000kb added| ALWAYS| Creating Hero...
000073.934|   32844.0000kb|   5696.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000073.934|   32988.0000kb|    144.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000073.934|   32988.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000073.934|   32988.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000073.934|   32988.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000073.934|   32988.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000073.935|   32988.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000073.935|   32996.0000kb|      8.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000073.935|   32996.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000073.935|   32996.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000073.935|   32996.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000073.935|   32996.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000073.986|   36432.0000kb|   3436.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000073.987|   36432.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000073.987|   36432.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000073.987|   36432.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000073.987|   36432.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000073.987|   36432.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000073.987|   36432.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000074.005|   36780.0000kb|    348.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The system cannot find the path specified.
000074.005|   36780.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000074.005|   36780.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000074.037|   38804.0000kb|   2024.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000074.037|   38812.0000kb|      8.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000074.037|   38812.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000074.037|   38812.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000074.037|   38812.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000074.037|   38812.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000074.037|   38812.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000074.037|   38812.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000074.037|   38812.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000074.037|   38812.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000074.037|   38812.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000074.038|   38812.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000074.055|   40788.0000kb|   1976.0000kb added| ALWAYS| Hero Ezreal created for Zarconium
000074.055|   40788.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000074.556|   41812.0000kb|   1024.0000kb added| ALWAYS| Creating Hero...
000074.566|   42348.0000kb|    536.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000074.566|   42348.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/volibearpassive.dds ", "rb") failed: No such file or directory
000074.566|   42348.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000074.566|   42348.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/volibearpassive.dds ".
000074.566|   42348.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/volibearpassive.dds  (from file r3dTexture::LoadRawTexture)
000074.566|   42348.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/volibearpassive.dds > *********
000074.566|   42348.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/volibearpassive.dds 
000074.566|   42368.0000kb|     20.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/volibearpassive.dds  - not found. Dummy texture created.
000074.634|   45520.0000kb|   3152.0000kb added| ALWAYS| Hero Volibear created for DoGSBiTe
000075.143|   46472.0000kb|    952.0000kb added| ALWAYS| Creating Hero...
000075.339|   50664.0000kb|   4192.0000kb added| ALWAYS| Hero Cassiopeia created for NWK SheepHerder
000075.840|   50700.0000kb|     36.0000kb added| ALWAYS| Creating Hero...
000075.939|   52392.0000kb|   1692.0000kb added| ALWAYS| Hero Lux created for Squatch
000076.440|   52408.0000kb|     16.0000kb added| ALWAYS| Creating Hero...
000076.443|   52840.0000kb|    432.0000kb added| ALWAYS| Hero Jax created for patch489
000076.997|   56100.0000kb|   3260.0000kb added| ALWAYS| Creating Hero...
000077.017|   58228.0000kb|   2128.0000kb added| ALWAYS| Hero Swain created for TheOnlyOne11
000077.018|   58232.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000077.033|   59120.0000kb|    888.0000kb added| ALWAYS| Hero Mordekaiser created for Renog
000077.534|   59128.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000077.564|   59528.0000kb|    400.0000kb added| ALWAYS| Hero Soraka created for Faillatlol
000078.083|   59892.0000kb|    364.0000kb added| ALWAYS| Creating Hero...
000078.166|   61048.0000kb|   1156.0000kb added| ALWAYS| Hero Teemo created for djsweetz
000079.421|   74144.0000kb|  13096.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000081.935|   76692.0000kb|   2548.0000kb added| ALWAYS| PKT_StartGame
000081.950|   78788.0000kb|   2096.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000081.950|   78788.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000081.950|   78788.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000081.950|   78788.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
