--- Log started at Fri Jan 04 15:22:24 2013

000000.001|  203244.0000kb| 203244.0000kb added| ALWAYS| Global Log Level set to WARN
000003.337|  224324.0000kb|   3256.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.204/deploy/Data/Menu/IMEConfig.xml
000003.342|  224612.0000kb|    288.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.229\deploy\preferences\
000003.342|  224620.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.342|  224620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.342|  224620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.342|  224620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.342|  224620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.342|  224620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.342|  224620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.343|  224620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.343|  224620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.343|  224620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.343|  224620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.343|  224620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.343|  224620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.343|  224620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.343|  224620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.343|  224628.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.343|  224628.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.343|  224628.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.343|  224628.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.343|  224628.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.343|  224628.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.343|  224628.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.343|  224628.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.343|  224628.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.343|  224628.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.343|  224628.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.343|  224628.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.343|  224628.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.343|  224628.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.343|  224628.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.550|  224828.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.551|  224828.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.551|  224852.0000kb|     24.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.229|  236440.0000kb|  11588.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.432|  238576.0000kb|   2136.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.738|  243624.0000kb|   5048.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.583|  248916.0000kb|   5292.0000kb added| ALWAYS| Connected
000006.583|  248936.0000kb|     20.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000026fef096, PlatformID: NA1
000006.583|  248940.0000kb|      4.0000kb added| ALWAYS| Received client ID
000006.584|  248808.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000006.584|  248808.0000kb|      0.0000kb added| ALWAYS| Input started
000006.639|  248924.0000kb|    116.0000kb added| ALWAYS| Query Status Req started
000006.799|  248932.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000006.799|  248932.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.899|  248936.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000006.899|  248940.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000006.899|  248980.0000kb|     40.0000kb added| ALWAYS| netUID: 2 defaultname
000006.900|  248980.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.914|  248996.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000008.228|  295120.0000kb|  46124.0000kb added| ALWAYS| PlayGame Entered
000008.228|  295172.0000kb|     52.0000kb added| ALWAYS| CurRenderPipeline
000008.265|  295236.0000kb|     64.0000kb added| ALWAYS| CreateParticleSystemManager
000008.652|  302604.0000kb|   7368.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.778|  305848.0000kb|   3244.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.528|  415848.0000kb| 110000.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000024.685|  480544.0000kb|  64696.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000024.686|  480544.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000024.686|  480544.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000024.859|  481188.0000kb|    644.0000kb added| ALWAYS| GameWorld.Update()
000024.859|  481188.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000026.091|  494892.0000kb|  13704.0000kb added| ALWAYS| End Game Object Update
000026.919|  500092.0000kb|   5200.0000kb added| ALWAYS| PreloadGlobalEffects()
000026.920|  500092.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000028.864|  536088.0000kb|  35996.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000028.864|  536088.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000029.433|  539888.0000kb|   3800.0000kb added| ALWAYS| Preload Announcements
000029.810|  554452.0968kb|  14564.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000029.812|  554460.0032kb|      8.0000kb added| ALWAYS| FogOfWar::Init()
000029.825|  554584.0000kb|    124.0000kb added| ALWAYS| Gamma::CreateIAPI()
000029.827|  554608.0000kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000030.421|  600436.0968kb|  45828.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000030.421|  600436.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000030.422|  600676.0968kb|    240.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000030.461|  611372.0032kb|  10696.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000030.536|  622404.0968kb|  11032.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000030.599|  627904.0000kb|   5500.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000030.634|  629232.0000kb|   1328.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000030.664|  631000.0000kb|   1768.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000030.684|  632224.0000kb|   1224.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000030.752|  635708.0032kb|   3484.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000030.755|  635732.0968kb|     24.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000030.777|  637416.0000kb|   1684.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000030.846|  639652.0968kb|   2236.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000030.872|  641520.0000kb|   1868.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000030.898|  644312.0000kb|   2792.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000030.908|  645280.0000kb|    968.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000030.947|  648968.0000kb|   3688.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000031.405|  665428.0968kb|  16460.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000031.430|  666452.0968kb|   1024.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000031.434|  666884.0968kb|    432.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000031.500|  671304.0000kb|   4420.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000044.426|  753608.0000kb|  82304.0000kb added|  ERROR| Failed to load spell ini or script: "marthtricleavebuffer"
000044.426|  753608.0000kb|      0.0000kb added|  ERROR| Failed to load spell ini or script: "marthtricleave"
000044.426|  753608.0000kb|      0.0000kb added|  ERROR| Failed to load spell ini or script: "marthtricleavebuffered"
000044.427|  753608.0000kb|      0.0000kb added|  ERROR| Failed to load spell ini or script: "marthtricleavebufferb"
000044.427|  753608.0000kb|      0.0000kb added|  ERROR| Failed to load spell ini or script: "marthtricleavebufferlock"
000044.976|  755416.0000kb|   1808.0000kb added|  ERROR| Failed to load spell ini or script: "marthtricleaveunlock"
000050.431|  785956.0968kb|  30540.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000050.432|  785956.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000050.687|  803784.0000kb|  17828.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000050.721|  819784.0000kb|  16000.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000050.721|  819836.0032kb|     52.0000kb added| ALWAYS| Start Main Loop
000050.722|  820132.0968kb|    296.0000kb added| ALWAYS| Waiting for all players to connect
000050.722|  820180.0968kb|     48.0000kb added| ALWAYS| Waiting for all players to connect end
000052.364|  837448.0000kb|  17268.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000056.301|  858416.0000kb|  20968.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000057.358|  862796.0032kb|   4380.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000057.359|  862800.0000kb|      4.0000kb added|  ERROR| Failed to load 
000061.895|  869216.0000kb|   6416.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000061.895|  869216.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000062.403|  872776.0000kb|   3560.0000kb added| ALWAYS| Hero Lulu(0) created for Feerse
000062.403|  872776.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000062.485|  872972.0032kb|    196.0000kb added| ALWAYS| Finished spawning heroes/minions
000062.986|  872976.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000062.988|  872980.0968kb|      4.0000kb added| ALWAYS| Hero TwistedFate(3) created for AIRleague
000062.991|  872980.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000062.997|  873120.0000kb|    140.0000kb added| ALWAYS| Hero Kayle(5) created for I LikeApplesauce
000062.998|  873120.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000062.999|  873124.0968kb|      4.0000kb added| ALWAYS| Hero Tristana(1) created for PITCHER666
000063.000|  873124.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000063.002|  873128.0000kb|      4.0000kb added| ALWAYS| Hero Jax(3) created for NWK SheepHerder
000063.525|  873224.0000kb|     96.0000kb added| ALWAYS| Creating Hero...
000063.661|  874184.0000kb|    960.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000063.661|  874184.0000kb|      0.0000kb added|  ERROR| Failed to load 
000063.871|  881356.0032kb|   7172.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000063.871|  881356.0032kb|      0.0000kb added|  ERROR| Failed to load 
000063.997|  882180.0968kb|    824.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000063.997|  882180.0968kb|      0.0000kb added|  ERROR| Failed to load 
000064.095|  882952.0000kb|    772.0000kb added| ALWAYS| Hero Ezreal(3) created for Savage DropBear
000064.598|  882956.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000064.622|  882960.0000kb|      4.0000kb added| ALWAYS| Hero Riven(4) created for Felix Tan
000065.123|  882960.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000065.167|  882980.0968kb|     20.0000kb added| ALWAYS| Hero XinZhao(1) created for fattynoobz
000065.668|  882980.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000065.702|  882984.0000kb|      4.0000kb added| ALWAYS| Hero Nunu(0) created for ZhakB
000066.203|  882984.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000066.231|  882984.0000kb|      0.0000kb added| ALWAYS| Hero DrMundo(0) created for PetPet
000068.150|  893860.0968kb|  10876.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000070.664|  894156.0032kb|    296.0000kb added| ALWAYS| PKT_StartGame
000072.305|  932744.0000kb|  38588.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000072.314|  933056.0000kb|    312.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000072.314|  933056.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000072.318|  933180.0032kb|    124.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000072.318|  933180.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000072.318|  933184.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000072.318|  933184.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000072.318|  933184.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000072.353|  934280.0000kb|   1096.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000072.353|  934280.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000072.447|  943920.0000kb|   9640.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000072.447|  944092.0032kb|    172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000072.462|  944220.0032kb|    128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000072.478|  946148.0968kb|   1928.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000073.115|  970284.0032kb|  24136.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000073.115|  970292.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000073.115|  970292.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000073.115|  970292.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000073.115|  970292.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000073.122|  951908.0968kb| -18384.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000075.909| 1038204.0032kb|  86296.0000kb added| ALWAYS| chat_debug: Console SendChat hmm
000145.813| 1049668.0968kb|  11464.0000kb added| ALWAYS| chat_debug: Console SendChat if its not a 2v1
000250.340| 1078756.0968kb|  29088.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000250.340| 1078756.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000274.764| 1067428.0968kb| -11328.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000274.764| 1067428.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000301.770| 1069724.0032kb|   2296.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000301.770| 1069724.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000325.478| 1070980.0968kb|   1256.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000325.478| 1070980.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000357.664| 1075480.0064kb|   4500.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000357.665| 1075480.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000367.393| 1076088.0064kb|    608.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000367.394| 1076088.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000393.500| 1076472.0064kb|    384.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000393.500| 1076472.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000414.975| 1074580.0968kb|  -1892.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000414.975| 1074580.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000438.435| 1074876.0032kb|    296.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000438.435| 1074876.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000459.358| 1074980.0968kb|    104.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000459.358| 1074980.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000517.218| 1081400.0064kb|   6420.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000517.218| 1081400.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000517.218| 1081400.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000517.218| 1081400.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000537.325| 1082824.0936kb|   1424.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000541.624| 1082824.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000541.624| 1082824.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000543.240| 1082824.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0603f0e5
000548.473| 1083464.0936kb|    640.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e5a36b0
000548.473| 1083464.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
000548.521| 1083464.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
000548.621| 1083464.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
000549.957| 1083500.0032kb|     36.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000549.957| 1083544.0064kb|     44.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000558.484| 1083984.0000kb|    440.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000558.484| 1083984.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000594.755| 1084448.0000kb|    464.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000594.755| 1084448.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000616.695| 1084432.0000kb|    -16.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000616.695| 1084432.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000635.670| 1084480.0000kb|     48.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000635.670| 1084480.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000689.465| 1085924.0968kb|   1444.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000689.465| 1085924.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000705.308| 1085988.0968kb|     64.0000kb added|   WARN| character XinZhao does not have animation 'NONE' (spell 'Recall')
000707.358| 1085988.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000707.358| 1085988.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000725.334| 1086000.0000kb|     12.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000725.334| 1086000.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000739.645| 1086004.0968kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000739.645| 1086004.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000746.908| 1086152.0936kb|    148.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000746.909| 1086152.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000782.561| 1087004.0032kb|    852.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000782.561| 1087004.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000789.158| 1087004.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000789.158| 1087004.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000795.756| 1087004.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000795.757| 1087004.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000796.573| 1087016.0936kb|     12.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0603f0e5
000798.641| 1087016.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
000798.690| 1087016.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e5a36b0
000798.691| 1087016.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
000798.772| 1087016.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
000798.772| 1087016.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
