--- Log started at Fri Aug 17 15:58:15 2012

000000.000|   14560.0000kb|  14560.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000000.735|  214596.0000kb|    680.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000001.544|  231768.0000kb|  17172.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000001.544|  231768.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.176/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000001.544|  231768.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000001.544|  231768.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.176/deploy/data/menu/IMEConfig.xml".
000001.544|  231768.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.176/deploy/data/menu/IMEConfig.xml (from file (null))
000001.568|  232732.0000kb|    964.0000kb added| ALWAYS| Sleeping
000001.667|  232732.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.667|  232740.0000kb|      8.0000kb added| ALWAYS| End processing App Update
000001.667|  232740.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.767|  232740.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.767|  232740.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.767|  232740.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.867|  232740.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.867|  232740.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.867|  232740.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.904|  232940.0000kb|    200.0000kb added| ALWAYS| Physical memory: 8589934592
000001.905|  232940.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.905|  232940.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.905|  232940.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.905|  232944.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2320
000001.905|  232944.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.905|  232944.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.967|  232872.0000kb|    -72.0000kb added| ALWAYS| Start processing App Update
000001.967|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.967|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.067|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.067|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.067|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.167|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.167|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.167|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.267|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.267|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.267|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.367|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.367|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.367|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.467|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.467|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.467|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.567|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.567|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.568|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.667|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.667|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.667|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.767|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.767|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.767|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.867|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.867|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.867|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.967|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.967|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.967|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.067|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.067|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.068|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.167|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.168|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.168|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.267|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.267|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.268|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.367|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.367|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.367|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.467|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.467|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.468|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.567|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.567|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.567|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.667|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.667|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.667|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.767|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.767|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.768|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.867|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.867|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.868|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.967|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.967|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.968|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.067|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.067|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.068|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.167|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.167|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.167|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.267|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.267|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.268|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.367|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.367|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.368|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.467|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.467|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.468|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.567|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.567|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.568|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.667|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.667|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.668|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.767|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.767|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.768|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.867|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.867|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.868|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.967|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.967|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.968|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.067|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.067|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.068|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.167|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.167|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.167|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.267|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.267|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.268|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.367|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.367|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.368|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.467|  232872.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.467|  232872.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.468|  232872.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.567|  232880.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.568|  232880.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.568|  232880.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.626|  232916.0000kb|     36.0000kb added| ALWAYS| Spectator server version retrieved: 1.62.12
000005.667|  232924.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.667|  232924.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.668|  232924.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.767|  232968.0000kb|     44.0000kb added| ALWAYS| Start processing App Update
000005.768|  232968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.768|  232968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.777|  232972.0000kb|      4.0000kb added| ALWAYS| Replay metadata retrieved.
000005.777|  232972.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.867|  232972.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.868|  232972.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.868|  232972.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.868|  232972.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.868|  232972.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.868|  232972.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.868|  232972.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.868|  232972.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2311
000005.868|  232972.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.868|  232972.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.869|  232972.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.869|  232988.0000kb|     16.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.190\deploy\preferences\
000005.870|  233000.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.870|  233000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.870|  233000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.870|  233000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.870|  233000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.870|  233000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.870|  233000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.870|  233000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.870|  233000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.870|  233000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.871|  233000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.871|  233000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.871|  233000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.871|  233000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.871|  233004.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.871|  233016.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.871|  233016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.871|  233016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.871|  233016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.871|  233016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.871|  233016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.871|  233020.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.871|  233020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.872|  233020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.872|  233020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.872|  233020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.872|  233020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.872|  233020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.872|  233020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.881|  233192.0000kb|    172.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.881|  233192.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.881|  233224.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.897|  234984.0000kb|   1760.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000007.559|  258972.0000kb|  23988.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.626|  260376.0000kb|   1404.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.805|  265512.0000kb|   5136.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.875|  267540.0000kb|   2028.0000kb added| ALWAYS| Set focus to app
000007.875|  267540.0000kb|      0.0000kb added| ALWAYS| Input started
000007.889|  267604.0000kb|     64.0000kb added| ALWAYS| Waiting for server response...
000015.897|  267608.0000kb|      4.0000kb added| ALWAYS| ---- Downloading Chunk 1
000016.079|  268652.0000kb|   1044.0000kb added| ALWAYS| ---- Waiting to fetch 8322
000016.089|  268652.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000016.089|  268652.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000016.089|  268652.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000016.089|  268680.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cf1014b
000016.089|  268684.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cf1014b
000016.089|  268684.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cf1014b
000016.089|  268684.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cf1014b
000016.090|  268684.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cf1014b
000016.090|  268684.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cf1014b
000016.090|  268684.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.145 [PUBLIC]
000016.090|  268688.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000016.090|  268716.0000kb|     28.0000kb added| ALWAYS| netUID: ffffffff defaultname
000016.090|  268716.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000016.093|  268724.0000kb|      8.0000kb added| ALWAYS| PlayGame Started
000016.260|  274120.0000kb|   5396.0000kb added| ALWAYS| PlayGame Entered
000016.261|  274144.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cf1014b
000016.604|  321060.0000kb|  46916.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cf1014b
000016.605|  321076.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cf1014b
000016.784|  332684.0000kb|  11608.0000kb added| ALWAYS| CurRenderPipeline
000016.786|  332732.0000kb|     48.0000kb added| ALWAYS| CreateParticleSystemManager
000017.252|  359184.0000kb|  26452.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cf1014b
000017.341|  361244.0000kb|   2060.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 2
000019.997|  448052.0000kb|  86808.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.997|  448052.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000019.997|  448052.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.997|  448052.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000019.997|  448052.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000019.997|  448052.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000019.997|  448052.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000019.997|  448052.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000020.800|  454724.0000kb|   6672.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000020.800|  454724.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000020.800|  454724.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000020.973|  460908.0000kb|   6184.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000021.019|  463152.0000kb|   2244.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000021.021|  463312.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000021.022|  463312.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000021.752|  477100.0000kb|  13788.0000kb added| ALWAYS| End Game Object Update
000022.807|  499092.0000kb|  21992.0000kb added| ALWAYS| PreloadGlobalEffects()
000022.807|  499092.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000022.914|  504196.0000kb|   5104.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000022.914|  504196.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000022.914|  504196.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000022.914|  504196.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000022.914|  504196.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000022.914|  504196.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000022.914|  504196.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000022.914|  504196.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000023.212|  534348.0000kb|  30152.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000023.213|  534348.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000023.334|  538628.0968kb|   4280.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000023.336|  538664.0000kb|     36.0000kb added| ALWAYS| FogOfWar::Init()
000023.338|  538780.0032kb|    116.0000kb added| ALWAYS| Gamma::CreateIAPI()
000023.340|  538788.0968kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000023.648|  565428.0968kb|  26640.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentHeight defaulting
000023.648|  565436.0032kb|      8.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000023.700|  573408.0000kb|   7972.0000kb added|   WARN| Flash swf data\menu\VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000023.703|  573848.0000kb|    440.0000kb added|   WARN| Flash swf data\menu\MessageList.swf does not have a valid _global.ContentHeight defaulting
000023.739|  579416.0000kb|   5568.0000kb added|   WARN| Flash swf data/menu/MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000024.401|  612632.0000kb|  33216.0000kb added| ALWAYS| ---- Waiting to fetch 10
000024.514|  615900.0000kb|   3268.0000kb added| ALWAYS| ---- Waiting to fetch 5193
000026.000|  629028.0968kb|  13128.0000kb added|  ERROR| Bone name too long.  Truncating name: bclothmvr_anim_b_cloth_anim_b_c!
000026.295|  630992.0000kb|   1964.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000026.295|  630992.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\dragon_tail_spike_curve_01.sco", "rt") failed: No such file or directory
000026.295|  630992.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000026.295|  630992.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\dragon_tail_spike_curve_01.sco".
000026.295|  630992.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\dragon_tail_spike_curve_01.sco (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
