--- Log started at Sun Aug 05 18:20:29 2012

000000.000|   13516.0000kb|  13516.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.823|  226716.0000kb|      8.0000kb added| ALWAYS| Measured processor speed: 2320
000001.823|  226724.0000kb|      8.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.823|  226724.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.926|  229892.0000kb|   3168.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000001.926|  229892.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.172/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000001.926|  229892.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000001.926|  229892.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.172/deploy/data/menu/IMEConfig.xml".
000001.926|  229896.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.172/deploy/data/menu/IMEConfig.xml (from file (null))
000002.168|  231020.0000kb|   1124.0000kb added| ALWAYS| Connected
000002.169|  231020.0000kb|      0.0000kb added| ALWAYS| Received client ID
000002.169|  231020.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.169|  231020.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.169|  231020.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.169|  231020.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.169|  231020.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2325
000002.169|  231020.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.169|  231020.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.169|  231020.0000kb|      0.0000kb added| ALWAYS| Started Init render
000002.169|  231032.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.186\deploy\preferences\
000002.170|  231044.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000002.170|  231044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000002.170|  231044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000002.170|  231044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000002.170|  231044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000002.170|  231044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000002.170|  231044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000002.170|  231044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000002.170|  231044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000002.170|  231048.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000002.170|  231048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000002.170|  231048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000002.170|  231048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000002.170|  231048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000002.170|  231056.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000002.170|  231064.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000002.170|  231064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000002.170|  231064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000002.170|  231064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000002.170|  231064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000002.170|  231064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000002.170|  231068.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000002.170|  231068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000002.170|  231068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000002.170|  231068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000002.170|  231068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000002.170|  231068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000002.170|  231068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000002.170|  231068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000002.181|  231264.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000002.181|  231264.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000002.181|  231296.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.982|  257696.0000kb|  26400.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.079|  258540.0000kb|    844.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.215|  263680.0000kb|   5140.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.291|  265168.0000kb|   1488.0000kb added| ALWAYS| Set focus to app
000004.292|  265168.0000kb|      0.0000kb added| ALWAYS| Input started
000004.306|  265220.0000kb|     52.0000kb added| ALWAYS| Query Status Req started
000004.315|  265244.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c1554c5
000004.447|  265264.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000004.447|  265264.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.547|  265264.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000004.547|  265268.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.547|  265292.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000004.547|  265292.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.551|  265308.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.654|  270464.0000kb|   5156.0000kb added| ALWAYS| PlayGame Entered
000004.654|  270780.0000kb|    316.0000kb added| ALWAYS| CurRenderPipeline
000004.685|  279424.0000kb|   8644.0000kb added| ALWAYS| CreateParticleSystemManager
000008.430|  439232.0000kb| 159808.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000008.430|  439232.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000008.430|  439232.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000008.430|  439232.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000008.430|  439232.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000008.430|  439232.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000008.430|  439232.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000008.430|  439232.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000009.499|  445136.0000kb|   5904.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.499|  445136.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.499|  445136.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000009.686|  451032.0000kb|   5896.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.729|  453244.0000kb|   2212.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.734|  453412.0000kb|    168.0000kb added| ALWAYS| GameWorld.Update()
000009.734|  453412.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.469|  467200.0000kb|  13788.0000kb added| ALWAYS| End Game Object Update
000011.518|  488016.0000kb|  20816.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.518|  488016.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.632|  493492.0000kb|   5476.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000011.632|  493492.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.632|  493492.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000011.632|  493492.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000011.632|  493492.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000011.632|  493492.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000011.632|  493492.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000011.910|  523104.0000kb|  29612.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.910|  523104.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.026|  527572.0000kb|   4468.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.028|  527604.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.031|  527856.0000kb|    252.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.037|  527860.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000012.255|  552976.0000kb|  25116.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.795|  598584.0000kb|  45608.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.799|  599020.0032kb|    436.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000013.061|  611892.0968kb|  12872.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle1
000013.061|  611900.0032kb|      8.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle2
000013.180|  619264.0000kb|   7364.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.180|  619264.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/chogath_dinosaur_tx_cm.tga", "rb") failed: No such file or directory
000013.180|  619272.0000kb|      8.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.180|  619272.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/chogath_dinosaur_tx_cm.tga".
000013.181|  619272.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/chogath_dinosaur_tx_cm.tga (from file r3dTexture::LoadRawTexture)
000013.181|  619276.0032kb|      4.0000kb added|  ERROR| Can not open file <data/particles/chogath_dinosaur_tx_cm.tga> *********
000013.181|  619276.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/chogath_dinosaur_tx_cm.tga
000013.181|  619276.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/chogath_dinosaur_tx_cm.tga - not found. Dummy texture created.
000015.759|  671388.0032kb|  52112.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/oriannanoball/info/oriannapassive.dds", "rb") failed: No such file or directory
000015.759|  671388.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.759|  671388.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/oriannanoball/info/oriannapassive.dds".
000015.759|  671388.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/oriannanoball/info/oriannapassive.dds (from file r3dTexture::LoadRawTexture)
000015.759|  671388.0032kb|      0.0000kb added|  ERROR| Can not open file <data/characters/oriannanoball/info/oriannapassive.dds> *********
000015.759|  671388.0032kb|      0.0000kb added|  ERROR| Failed to load data/characters/oriannanoball/info/oriannapassive.dds
000015.759|  671388.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/oriannanoball/info/oriannapassive.dds - not found. Dummy texture created.
000015.810|  675912.0000kb|   4524.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell3b' for Data\Characters\oriannanoball
000018.194|  707668.0968kb|  31756.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.195|  707668.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000018.195|  707668.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.195|  707668.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000018.195|  707668.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000018.195|  707668.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000018.195|  707668.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000018.195|  707668.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000020.052|  728400.0000kb|  20732.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.053|  728400.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.164|  745404.0032kb|  17004.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000020.203|  768472.0000kb|  23068.0000kb added| ALWAYS| Start Main Loop
000020.203|  768492.0032kb|     20.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000020.204|  768504.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000020.204|  768504.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000100.395|   12472.0000kb| -756032.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000100.395|   12664.0000kb|    192.0000kb added| ALWAYS| Creating Hero...
000100.491|   30872.0000kb|  18208.0000kb added| ALWAYS| Hero Chogath(5) created for Squatch
000100.491|   31284.0000kb|    412.0000kb added| ALWAYS| Spawning heroes/minions
000100.511|   32972.0000kb|   1688.0000kb added| ALWAYS| Finished spawning heroes/minions
000101.021|   32984.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000101.034|   33880.0000kb|    896.0000kb added| ALWAYS| Hero Ahri(0) created for Happylily
000101.561|   34264.0000kb|    384.0000kb added| ALWAYS| Creating Hero...
000101.592|   35420.0000kb|   1156.0000kb added| ALWAYS| Hero Graves(0) created for NWK SheepHerder
000102.102|   35424.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000102.152|   38344.0000kb|   2920.0000kb added| ALWAYS| Hero Orianna(0) created for Wholio
000102.662|   38348.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000102.670|   38796.0000kb|    448.0000kb added| ALWAYS| Hero Jax(0) created for DreamoF
000102.671|   38796.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000102.678|   39312.0000kb|    516.0000kb added| ALWAYS| Hero Twitch(5) created for MrOrthi
000102.679|   39312.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000102.942|   43416.0000kb|   4104.0000kb added| ALWAYS| Hero Cassiopeia(0) created for TwoHands
000103.457|   43440.0000kb|     24.0000kb added| ALWAYS| Creating Hero...
000103.468|   44108.0000kb|    668.0000kb added| ALWAYS| Hero Leona(1) created for exclnz
000104.019|   44568.0000kb|    460.0000kb added| ALWAYS| Creating Hero...
000104.060|   45172.0000kb|    604.0000kb added| ALWAYS| Hero Riven(3) created for ArctusTibal
000105.142|   46376.0000kb|   1204.0000kb added| ALWAYS| Creating Hero...
000105.149|   46496.0000kb|    120.0000kb added| ALWAYS| Hero Alistar(6) created for Eggbeat
000107.049|   60348.0000kb|  13852.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000110.126|   63016.0000kb|   2668.0000kb added| ALWAYS| PKT_StartGame
000110.148|   65072.0000kb|   2056.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000110.148|   65072.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000110.148|   65072.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000110.148|   65072.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000110.148|   65072.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000110.148|   65072.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000110.149|   65072.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000110.149|   65092.0000kb|     20.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000111.146|   94872.0000kb|  29780.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000111.151|   96480.0000kb|   1608.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000111.151|   96480.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000111.151|   96492.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000111.164|   96952.0000kb|    460.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000111.164|   96968.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000111.164|   96976.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000111.164|   96976.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000111.169|   97328.0000kb|    352.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000111.185|   98188.0000kb|    860.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000111.185|   98188.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\", "rb") failed: No such file or directory
000111.185|   98188.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000111.185|   98188.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\".
000111.186|   99328.0000kb|   1140.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000111.186|   99348.0000kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000111.290|  119740.0000kb|  20392.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000111.290|  119916.0000kb|    176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000111.310|  120280.0000kb|    364.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000111.331|  124136.0000kb|   3856.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000111.332|  124164.0000kb|     28.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000111.332|  124164.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000111.332|  124164.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000111.332|  124164.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000111.332|  124164.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000111.332|  124164.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000111.332|  124164.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000111.332|  124164.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000111.332|  124164.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000111.332|  124164.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000111.333|  124164.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000111.333|  124164.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000111.333|  124164.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000111.333|  124164.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000111.333|  124164.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000111.333|  124164.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000111.333|  124168.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000111.333|  124168.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000111.333|  124168.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000111.333|  124168.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000111.334|  124168.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000111.334|  124168.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000111.409|  178876.0000kb|  54708.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
