--- Log started at Fri Aug 17 13:32:27 2012

000000.000|   14668.0000kb|  14668.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.552|  230656.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.176/deploy/data/menu/IMEConfig.xml".
000001.553|  230656.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.176/deploy/data/menu/IMEConfig.xml (from file (null))
000001.858|  232060.0000kb|   1404.0000kb added| ALWAYS| Physical memory: 8589934592
000001.858|  232060.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.859|  232060.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.859|  232060.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.859|  232064.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2321
000001.859|  232064.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.859|  232064.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.877|  231992.0000kb|    -72.0000kb added| ALWAYS| Connected
000001.877|  232020.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cef9010
000001.877|  232020.0000kb|      0.0000kb added| ALWAYS| Received client ID
000001.877|  232020.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.877|  232020.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.877|  232020.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.877|  232020.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.877|  232020.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.877|  232020.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.877|  232020.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.877|  232020.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.878|  232036.0000kb|     16.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.190\deploy\preferences\
000001.878|  232048.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.878|  232048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.878|  232048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.878|  232048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.878|  232048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.878|  232048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.878|  232048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.878|  232048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.878|  232048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.878|  232048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.878|  232048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.878|  232048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.878|  232048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.878|  232048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.878|  232056.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.878|  232068.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.878|  232068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.878|  232068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.878|  232068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.878|  232068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.878|  232068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.878|  232072.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.878|  232072.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.878|  232072.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.878|  232072.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.878|  232072.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.878|  232072.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.878|  232072.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.878|  232072.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.882|  232244.0000kb|    172.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.882|  232244.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.882|  232276.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.577|  256528.0000kb|  24252.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.632|  257928.0000kb|   1400.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.765|  263056.0000kb|   5128.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.833|  264612.0000kb|   1556.0000kb added| ALWAYS| Set focus to app
000003.833|  264612.0000kb|      0.0000kb added| ALWAYS| Input started
000003.847|  264676.0000kb|     64.0000kb added| ALWAYS| Query Status Req started
000003.937|  264700.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000003.937|  264700.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.037|  264700.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.145 [PUBLIC]
000004.037|  264708.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000004.037|  264736.0000kb|     28.0000kb added| ALWAYS| netUID: 1 defaultname
000004.037|  264736.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.040|  264748.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000004.168|  270092.0000kb|   5344.0000kb added| ALWAYS| PlayGame Entered
000004.169|  270164.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000004.191|  278908.0000kb|   8744.0000kb added| ALWAYS| CreateParticleSystemManager
000008.728|  429088.0000kb| 150180.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000008.728|  429088.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000008.728|  429088.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000008.728|  429088.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000008.728|  429088.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000008.729|  429088.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000008.729|  429088.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000008.729|  429088.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000009.514|  435612.0000kb|   6524.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.514|  435612.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.514|  435612.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000009.686|  441812.0000kb|   6200.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.732|  444044.0000kb|   2232.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.734|  444208.0000kb|    164.0000kb added| ALWAYS| GameWorld.Update()
000009.734|  444208.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.588|  458200.0000kb|  13992.0000kb added| ALWAYS| End Game Object Update
000011.584|  480152.0000kb|  21952.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.584|  480152.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.681|  485476.0000kb|   5324.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.682|  485476.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000011.682|  485476.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.682|  485476.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000011.682|  485476.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000011.682|  485476.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000011.682|  485476.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000011.682|  485476.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000011.947|  515580.0000kb|  30104.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.947|  515580.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.063|  519972.0000kb|   4392.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.065|  520004.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.067|  520128.0000kb|    124.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.068|  520136.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000012.225|  544636.0032kb|  24500.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000012.225|  544640.0000kb|      4.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.285|  550480.0000kb|   5840.0000kb added|   WARN| Flash swf data\menu\TipTracker.swf does not have a valid _global.ContentHeight defaulting
000012.290|  551676.0032kb|   1196.0000kb added|   WARN| Flash swf data\menu\TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000012.306|  554468.0968kb|   2792.0000kb added|   WARN| Flash swf data\menu\UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000012.308|  554708.0968kb|    240.0000kb added|   WARN| Flash swf data\menu\ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000012.352|  562528.0000kb|   7820.0000kb added|   WARN| Flash swf data\menu\VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000012.355|  562960.0000kb|    432.0000kb added|   WARN| Flash swf data\menu\MessageList.swf does not have a valid _global.ContentHeight defaulting
000012.390|  568444.0032kb|   5484.0000kb added|   WARN| Flash swf data/menu/MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.743|  588700.0032kb|  20256.0000kb added|   WARN| Flash swf data\menu\QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000012.754|  589812.0968kb|   1112.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentHeight defaulting
000012.754|  589812.0968kb|      0.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.761|  590156.0032kb|    344.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000012.761|  590172.0032kb|     16.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000015.268|  632464.0000kb|  42292.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.268|  632464.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/blue_white_lightbar.tga", "rb") failed: No such file or directory
000015.268|  632464.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.268|  632464.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/blue_white_lightbar.tga".
000015.268|  632464.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/blue_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000015.268|  632464.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/blue_white_lightbar.tga> *********
000015.268|  632464.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/blue_white_lightbar.tga
000015.268|  632464.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/blue_white_lightbar.tga - not found. Dummy texture created.
000022.782|  675260.0032kb|  42796.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000022.782|  675260.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/xstar_beam_03.tga", "rb") failed: No such file or directory
000022.782|  675260.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000022.782|  675260.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/xstar_beam_03.tga".
000022.782|  675260.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/xstar_beam_03.tga (from file r3dTexture::LoadRawTexture)
000022.782|  675260.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/xstar_beam_03.tga> *********
000022.782|  675260.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/xstar_beam_03.tga
000022.784|  675260.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/xstar_beam_03.tga - not found. Dummy texture created.
000026.000|  692264.0000kb|  17004.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000026.000|  692264.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/absolutezero06.tga.tga", "rb") failed: No such file or directory
000026.000|  692264.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000026.000|  692264.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/absolutezero06.tga.tga".
000026.000|  692264.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/absolutezero06.tga.tga (from file r3dTexture::LoadRawTexture)
000026.000|  692264.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/absolutezero06.tga.tga> *********
000026.000|  692264.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/absolutezero06.tga.tga
000026.001|  692272.0000kb|      8.0000kb added|   WARN| r3dTexture EX: data/particles/absolutezero06.tga.tga - not found. Dummy texture created.
000027.143|  703376.0000kb|  11104.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000027.143|  703376.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000027.232|  719244.0032kb|  15868.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000027.294|  743120.0000kb|  23876.0000kb added| ALWAYS| Start Main Loop
000027.294|  743120.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000027.294|  743120.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect
000027.295|  743120.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000063.175|   10152.0000kb| -732968.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000063.175|   10400.0000kb|    248.0000kb added| ALWAYS| Creating Hero...
000063.230|   21852.0000kb|  11452.0000kb added| ALWAYS| Hero Gangplank(1) created for scanlonman
000063.231|   21884.0000kb|     32.0000kb added| ALWAYS| Spawning heroes/minions
000063.245|   26176.0000kb|   4292.0000kb added| ALWAYS| Finished spawning heroes/minions
000063.765|   26180.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000063.874|   28848.0000kb|   2668.0000kb added| ALWAYS| Hero Corki(0) created for Twigmuffin
000064.394|   28896.0000kb|     48.0000kb added| ALWAYS| Creating Hero...
000064.415|   30288.0000kb|   1392.0000kb added| ALWAYS| Hero LeeSin(4) created for Tobey Maru
000065.485|   32124.0000kb|   1836.0000kb added| ALWAYS| Creating Hero...
000065.869|   36088.0000kb|   3964.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]
000065.869|   36308.0000kb|    220.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000065.869|   36308.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000065.870|   36308.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000065.870|   36308.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000065.870|   36308.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000065.870|   36308.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000065.870|   36312.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000065.870|   36312.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000065.870|   36312.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000065.870|   36312.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000065.870|   36312.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000066.116|   40608.0000kb|   4296.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]
000066.117|   40608.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000066.117|   40608.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000066.117|   40608.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000066.117|   40608.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000066.117|   40608.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000066.117|   40612.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000066.117|   40612.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000066.117|   40612.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000066.117|   40612.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000066.117|   40612.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000066.152|   42400.0000kb|   1788.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]
000066.153|   42404.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000066.153|   42404.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000066.153|   42404.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000066.153|   42404.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000066.153|   42404.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000066.153|   42404.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000066.153|   42404.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000066.153|   42404.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000066.153|   42404.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000066.153|   42404.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000066.153|   42404.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000066.172|   43568.0000kb|   1164.0000kb added| ALWAYS| Hero Ezreal(0) created for Avalace
000066.682|   43572.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000066.688|   43892.0000kb|    320.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000066.689|   43892.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/volibearpassive.dds ", "rb") failed: No such file or directory
000066.689|   43892.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000066.689|   43892.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/volibearpassive.dds ".
000066.689|   43892.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/volibearpassive.dds  (from file r3dTexture::LoadRawTexture)
000066.689|   43892.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/volibearpassive.dds > *********
000066.689|   43892.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/volibearpassive.dds 
000066.689|   44036.0000kb|    144.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/volibearpassive.dds  - not found. Dummy texture created.
000066.816|   46188.0000kb|   2152.0000kb added| ALWAYS| Hero Volibear(1) created for Snowman1127
000067.337|   46804.0000kb|    616.0000kb added| ALWAYS| Creating Hero...
