--- Log started at Fri Jun 29 19:34:42 2012

000000.000|   13440.0000kb|  13440.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000004.933|  230356.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.933|  230356.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.933|  230356.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.033|  230356.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.033|  230356.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.033|  230356.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.133|  230356.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.133|  230356.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.133|  230356.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.233|  230356.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.233|  230356.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.233|  230356.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.333|  230356.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.333|  230356.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.333|  230356.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.433|  230368.0000kb|     12.0000kb added| ALWAYS| Start processing App Update
000005.433|  230368.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.433|  230368.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.533|  230368.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.533|  230368.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.533|  230368.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.618|  230400.0000kb|     32.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.633|  230400.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.633|  230400.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.633|  230400.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.712|  230456.0000kb|     56.0000kb added| ALWAYS| Replay metadata retrieved.
000005.712|  230456.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.733|  230464.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.733|  230464.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.733|  230464.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.733|  230464.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.733|  230464.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.733|  230464.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.733|  230464.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.734|  230464.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2311
000005.734|  230464.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.734|  230464.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.734|  230464.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.735|  230476.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.158\deploy\preferences\
000005.735|  230488.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.735|  230488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.735|  230488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.735|  230488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.735|  230488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.735|  230488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.735|  230488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.736|  230488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.736|  230488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.736|  230488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.736|  230488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.736|  230488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.736|  230488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.736|  230488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.736|  230488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.736|  230496.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.736|  230496.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.736|  230496.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.736|  230496.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.737|  230496.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.737|  230496.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.737|  230500.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.737|  230500.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.737|  230500.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.737|  230500.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.737|  230500.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.737|  230500.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.737|  230500.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.737|  230500.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.746|  230672.0000kb|    172.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.746|  230672.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.746|  230708.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.809|  232220.0000kb|   1512.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.814|  232220.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.067|  233388.0000kb|   1168.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.073|  233388.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.282|  238164.0000kb|   4776.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.287|  238164.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000006.429|  238292.0000kb|    128.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000006.429|  238292.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.429|  238292.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 817
000007.246|  251844.0000kb|  13552.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000007.356|  259708.0000kb|   7864.0000kb added| ALWAYS| ---- Downloading Chunk 41
000007.413|  260008.0000kb|    300.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.459|  261476.0000kb|   1468.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.591|  266616.0000kb|   5140.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.663|  268148.0000kb|   1532.0000kb added| ALWAYS| Set focus to app
000007.663|  268148.0000kb|      0.0000kb added| ALWAYS| Input started
000007.680|  268336.0000kb|    188.0000kb added| ALWAYS| Waiting for server response...
000007.704|  268616.0000kb|    280.0000kb added| ALWAYS| ---- Downloading Keyframe 19
000007.780|  268616.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000007.780|  268616.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000007.780|  268616.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000007.781|  268644.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cb08de
000007.781|  268648.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cb08de
000007.781|  268648.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cb08de
000007.781|  268648.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000007.781|  268652.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000007.782|  268676.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000007.782|  268676.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.785|  268696.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000007.850|  276552.0000kb|   7856.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000007.905|  274172.0000kb|  -2380.0000kb added| ALWAYS| PlayGame Entered
000008.254|  320960.0000kb|  46788.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cb08de
000008.254|  320960.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cb08de
000008.254|  320960.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cb08de
000008.254|  320960.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cb08de
000008.309|  330308.0000kb|   9348.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cb08de
000008.309|  330308.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cb08de
000008.407|  334660.0000kb|   4352.0000kb added| ALWAYS| CurRenderPipeline
000008.410|  334720.0000kb|     60.0000kb added| ALWAYS| CreateParticleSystemManager
000009.040|  398948.0000kb|  64228.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cb08de
000009.112|  407228.0000kb|   8280.0000kb added| ALWAYS| **** Request chunk 2
000009.112|  407228.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.112|  407228.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.126|  407228.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000009.126|  407228.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000009.126|  407228.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000009.138|  407228.0000kb|      0.0000kb added| ALWAYS| **** Request keyframe 19
000009.138|  407236.0000kb|      8.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000009.138|  407236.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 19 of chunk type 2
000009.138|  407236.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 19  chunk start time: 1079.559204  current time: 0.000000
000009.138|  407236.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 1079.559204
000009.138|  407236.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000009.141|  407260.0000kb|     24.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000009.239|  417136.0000kb|   9876.0000kb added| ALWAYS| ---- Downloading Chunk 42
000009.471|  433912.0000kb|  16776.0000kb added| ALWAYS| ---- Downloading Keyframe 20
000009.610|  436628.0000kb|   2716.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000010.951|  457856.0000kb|  21228.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.951|  457856.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000010.951|  457856.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.951|  457856.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000010.951|  457856.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000010.951|  457856.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000010.951|  457856.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000010.951|  457856.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000011.980|  471664.0000kb|  13808.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000012.022|  473752.0000kb|   2088.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.025|  473908.0000kb|    156.0000kb added| ALWAYS| GameWorld.Update()
000012.025|  473912.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000012.453|  490624.0000kb|  16712.0000kb added| ALWAYS| End Game Object Update
000013.771|  519892.0000kb|  29268.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.771|  519892.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.729|  556096.0000kb|  36204.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.729|  556096.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.911|  560032.0000kb|   3936.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.913|  560052.0968kb|     20.0000kb added| ALWAYS| FogOfWar::Init()
000014.916|  560176.0000kb|    124.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.918|  560188.0032kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000015.074|  582872.0000kb|  22684.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000019.610|  655168.0000kb|  72296.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000019.700|  656628.0000kb|   1460.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000024.343|  716544.0000kb|  59916.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000024.343|  716544.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/tryndamere_dreadknight_spin.tga", "rb") failed: No such file or directory
000024.343|  716544.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000024.343|  716544.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/tryndamere_dreadknight_spin.tga".
000024.343|  716544.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/tryndamere_dreadknight_spin.tga (from file r3dTexture::LoadRawTexture)
000024.343|  716544.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/tryndamere_dreadknight_spin.tga> *********
000024.343|  716544.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/tryndamere_dreadknight_spin.tga
000024.343|  716544.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/tryndamere_dreadknight_spin.tga - not found. Dummy texture created.
000026.339|  752216.0000kb|  35672.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000026.339|  752216.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000026.438|  772652.0032kb|  20436.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000026.474|  784152.0000kb|  11500.0000kb added| ALWAYS| Start Main Loop
