--- Log started at Thu Jan 17 20:49:38 2013

000000.001|  215704.0000kb| 215704.0000kb added| ALWAYS| Global Log Level set to WARN
000141.115|  930520.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000141.115|  930520.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000141.118|  930520.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000141.121|  930532.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000141.122|  930532.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000141.145|  933348.0968kb|   2816.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000141.145|  933368.0000kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000141.147|  934420.0968kb|   1052.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000141.168|  941840.0000kb|   7420.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000141.898|  989864.0000kb|  48024.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000141.898|  989868.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000141.898|  989868.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000141.898|  989868.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000141.898|  989868.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000141.904|  977800.0000kb| -12068.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000455.075| 1122092.0032kb| 144292.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0528ad19
000606.546| 1128576.0000kb|   6484.0000kb added| ALWAYS| chat_debug: Console SendChat MIA
000649.712| 1131056.0000kb|   2480.0000kb added| ALWAYS| chat_debug: Console SendChat /all i know
000693.163| 1132912.0000kb|   1856.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0528ad19
000699.047| 1133552.0000kb|    640.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000699.048| 1133552.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
000699.048| 1133552.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
000699.048| 1133552.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
000699.048| 1133552.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c329076
000699.048| 1133552.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bb52
000699.048| 1133552.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000699.048| 1133552.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000699.048| 1133552.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000699.048| 1133552.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000699.048| 1133552.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f69fa45
000699.048| 1133552.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
000699.048| 1133552.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
000699.048| 1133556.0968kb|      4.0000kb added| ALWAYS| The Killer was: xSwordmasterxx
000699.048| 1133556.0968kb|      0.0000kb added| ALWAYS| HEALS
000699.048| 1133556.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 17.5 with abilities [game_item_displayname_1055|amount:17.5|priority:16][ZedShuriken|amount:0|priority:8][EzrealMysticShotMissile|amount:0|priority:8][RegenerationPotion|amount:0|priority:0][ZedUlt|amount:0|priority:0][ZedUltBuff|amount:0|priority:0][ZedR2|amount:0|priority:0][ZedPBAOEDummy|amount:0|priority:0][ZedShadowDash|amount:0|priority:0]
000699.048| 1133556.0968kb|      0.0000kb added| ALWAYS|   ChefBoyarJeff applied amount 0 with abilities [Tailwind|amount:0|priority:0]
000699.048| 1133556.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000699.048| 1133556.0968kb|      0.0000kb added| ALWAYS|   xSwordmasterxx applied amount 987.315 with abilities [VladimirTransfusion|amount:376.999|priority:376][VladimirTidesofBlood|amount:239.673|priority:248][VladimirHemoplague|amount:170.799|priority:234][VladimirSanguinePool|amount:85.8443|priority:180][SummonerDot|amount:114|priority:122]
000699.048| 1133556.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 63.709 with abilities [_BasicAttack|amount:63.709|priority:63]
000799.388| 1142472.0936kb|   8916.0000kb added|   WARN| [RackBallz] warning: PKT_CastSpell received for dead Unit. Spell: MalphiteBasicAttack
000981.416| 1145108.0968kb|   2636.0000kb added| ALWAYS| chat_debug: Console SendChat yo eve
000986.648| 1145108.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat vlad is bullying me up here
001123.676| 1148620.0032kb|   3512.0000kb added| ALWAYS| chat_debug: Console SendChat ok
001139.822| 1148788.0968kb|    168.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0528ad19
001149.050| 1149060.0968kb|    272.0000kb added| ALWAYS| chat_debug: Console SendChat gj
001361.200| 1171312.0000kb|  22252.0000kb added| ALWAYS| chat_debug: Console SendChat /all scared face
001406.898| 1171380.0968kb|     68.0000kb added| ALWAYS| chat_debug: Console SendChat BUILD MR
001410.881| 1171384.0064kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001555.862| 1175596.0032kb|   4212.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0528ad19
001576.535| 1176104.0936kb|    508.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001576.535| 1176104.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001576.535| 1176104.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bba2
001576.535| 1176104.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f69fa45
001576.535| 1176104.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
001576.536| 1176104.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
001576.536| 1176104.0936kb|      0.0000kb added| ALWAYS| The Killer was: KeeGee
001576.536| 1176104.0936kb|      0.0000kb added| ALWAYS| HEALS
001576.536| 1176104.0936kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [ZedShuriken|amount:0|priority:10][SummonerFlash|amount:0|priority:10][EzrealMysticShotMissile|amount:0|priority:10][RegenerationPotion|amount:0|priority:0][game_item_displayname_3158|amount:0|priority:0][ZedPBAOEDummy|amount:0|priority:0][Landslide|amount:0|priority:0][game_item_displayname_3156|amount:0|priority:0][ZedShadowDash|amount:0|priority:0]
001576.536| 1176104.0936kb|      0.0000kb added| ALWAYS|   ChefBoyarJeff applied amount 0 with abilities [Tailwind|amount:0|priority:0]
001576.536| 1176104.0936kb|      0.0000kb added| ALWAYS| DAMAGE
001576.536| 1176104.0936kb|      0.0000kb added| ALWAYS|   BrutalSpawn applied amount 1501.7 with abilities [AkaliMota|amount:553.683|priority:553][AkaliShadowDance|amount:434.918|priority:445][_BasicAttack|amount:269.678|priority:269][AkaliTwinAP|amount:195.987|priority:195][_Passive|amount:47.4299|priority:47]
001576.536| 1176104.0936kb|      0.0000kb added| ALWAYS|   KeeGee applied amount 158.119 with abilities [SkarnerImpale|amount:52.7065|priority:251][SkarnerFracture|amount:105.413|priority:105]
001587.428| 1177068.0032kb|    964.0000kb added| ALWAYS| chat_debug: Console SendChat noob mid feeder
001597.291| 1183656.0936kb|   6588.0000kb added| ALWAYS| chat_debug: Console SendChat SoTD on malph wtf boom
001684.076| 1192384.0000kb|   8728.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001692.887| 1192584.0936kb|    200.0000kb added| ALWAYS| chat_debug: Console SendChat akali first
001740.739| 1189744.0000kb|  -2840.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Dance_Overwrite, for character: Zed
001768.858| 1191404.0032kb|   1660.0000kb added| ALWAYS| chat_debug: Console SendChat /all anything to make you die
001780.253| 1191404.0032kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat /all ily
001801.963| 1188512.0000kb|  -2892.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0528ad19
001887.597| 1190396.0032kb|   1884.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
001889.930| 1190960.0000kb|    564.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001890.895| 1190960.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0528ad19
001946.123| 1191832.0064kb|    872.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001947.155| 1191832.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001948.240| 1191832.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
002012.279| 1191900.0032kb|     68.0000kb added|   WARN| character Sona does not have animation 'NONE' (spell 'RecallImproved')
002072.808| 1193464.0064kb|   1564.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
002152.974| 1197212.0032kb|   3748.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\Code-CI-Releases-Public\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
002235.642| 1203820.0032kb|   6608.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Dance_Overwrite, for character: Zed
002239.409| 1203820.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0528ad19
