--- Log started at Thu Dec 20 14:29:29 2012

000000.012|  201364.0000kb| 201364.0000kb added| ALWAYS| Global Log Level set to WARN
000003.278|  226712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.278|  226712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.278|  226712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.278|  226712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.278|  226712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.278|  226712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.278|  226712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.278|  226732.0000kb|     20.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.278|  226732.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.278|  226732.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.278|  226732.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.278|  226732.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.278|  226732.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.278|  226736.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.278|  226736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.278|  226736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.278|  226736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.278|  226736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.278|  226736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.278|  226736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.278|  226736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.278|  226736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.282|  226936.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.282|  226936.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.282|  226968.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.849|  236348.0000kb|   9380.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.090|  238540.0000kb|   2192.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.226|  243756.0000kb|   5216.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.883|  248776.0000kb|   5020.0000kb added| ALWAYS| Connected
000004.883|  248812.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000025bbf28f, PlatformID: NA1
000004.883|  248816.0000kb|      4.0000kb added| ALWAYS| Received client ID
000004.883|  248684.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000004.883|  248684.0000kb|      0.0000kb added| ALWAYS| Input started
000004.910|  248768.0000kb|     84.0000kb added| ALWAYS| Query Status Req started
000005.020|  248776.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000005.020|  248776.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.120|  248776.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000005.120|  248780.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000005.121|  248820.0000kb|     40.0000kb added| ALWAYS| netUID: 1 defaultname
000005.121|  248820.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.125|  248836.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000006.028|  288756.0000kb|  39920.0000kb added| ALWAYS| PlayGame Entered
000006.029|  288812.0000kb|     56.0000kb added| ALWAYS| CurRenderPipeline
000006.032|  288876.0000kb|     64.0000kb added| ALWAYS| CreateParticleSystemManager
000006.266|  297084.0000kb|   8208.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.337|  300336.0000kb|   3252.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.109|  399152.0000kb|  98816.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.434|  473332.0000kb|  74180.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.435|  473332.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.435|  473332.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.599|  476424.0000kb|   3092.0000kb added| ALWAYS| GameWorld.Update()
000010.599|  476424.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.890|  490200.0000kb|  13776.0000kb added| ALWAYS| End Game Object Update
000011.268|  494788.0000kb|   4588.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.268|  494788.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.645|  531012.0000kb|  36224.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.645|  531012.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.760|  534876.0000kb|   3864.0000kb added| ALWAYS| Preload Announcements
000012.037|  549412.0968kb|  14536.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.039|  549444.0968kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.042|  549536.0000kb|     92.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.043|  549540.0968kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000012.424|  597624.0000kb|  48084.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000012.424|  597632.0000kb|      8.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000012.473|  603232.0000kb|   5600.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.529|  612544.0000kb|   9312.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.647|  620944.0000kb|   8400.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.730|  626964.0968kb|   6020.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.786|  628816.0000kb|   1852.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.853|  631624.0000kb|   2808.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.859|  632532.0968kb|    908.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.891|  634580.0968kb|   2048.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.893|  634848.0000kb|    268.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.909|  636044.0032kb|   1196.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.914|  636328.0000kb|    284.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.929|  638340.0968kb|   2012.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.946|  641132.0032kb|   2792.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.971|  642516.0968kb|   1384.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.010|  646504.0000kb|   3988.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.372|  660268.0032kb|  13764.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.431|  661988.0968kb|   1720.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.442|  662464.0000kb|    476.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.462|  665596.0032kb|   3132.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000021.980|  788596.0968kb| 123000.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.981|  788596.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.245|  811808.0000kb|  23212.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.302|  831368.0000kb|  19560.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.302|  831368.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000022.302|  831388.0032kb|     20.0000kb added| ALWAYS| Waiting for all players to connect
000022.302|  831388.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000022.720|  839708.0032kb|   8320.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000023.382|  864784.0000kb|  25076.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000023.626|  868252.0032kb|   3468.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000023.626|  868256.0000kb|      4.0000kb added|  ERROR| Failed to load 
000151.253|  873512.0000kb|   5256.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000151.253|  873512.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000151.282|  873592.0000kb|     80.0000kb added| ALWAYS| Hero MissFortune(0) created for TheTylord
000151.282|  873592.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000151.289|  873604.0968kb|     12.0000kb added| ALWAYS| Creating Hero...
000151.316|  874924.0032kb|   1320.0000kb added| ALWAYS| Hero Vi(0) created for kakerEl
000151.316|  874924.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000151.817|  874924.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000151.830|  874936.0000kb|     12.0000kb added| ALWAYS| Hero FiddleSticks(7) created for Squatch
000152.347|  874888.0000kb|    -48.0000kb added| ALWAYS| Creating Hero...
000152.734|  879400.0000kb|   4512.0000kb added| ALWAYS| Hero Nunu(0) created for Caranvil
000153.255|  879556.0968kb|    156.0000kb added| ALWAYS| Creating Hero...
000153.311|  879820.0032kb|    264.0000kb added| ALWAYS| Hero Karthus(0) created for ChefBoyarJeff
000153.812|  879820.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000153.815|  879820.0032kb|      0.0000kb added| ALWAYS| Hero Vi(0) created for Reitei16
000153.815|  879820.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000153.823|  879824.0000kb|      4.0000kb added| ALWAYS| Hero Soraka(2) created for The Mane
000153.823|  879824.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000153.825|  879824.0000kb|      0.0000kb added| ALWAYS| Hero Shaco(5) created for poseiido
000153.826|  879824.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000153.858|  880876.0032kb|   1052.0000kb added| ALWAYS| Hero Corki(1) created for Brownieblaze
000154.363|  880876.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000154.381|  880876.0032kb|      0.0000kb added| ALWAYS| Hero Nidalee(0) created for Enkoujin
000156.070|  891872.0000kb|  10996.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000159.592|  892116.0968kb|    244.0000kb added| ALWAYS| PKT_StartGame
000161.394|  933916.0032kb|  41800.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000161.405|  933948.0032kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000161.405|  933948.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000161.409|  933948.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000161.409|  933948.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000161.409|  933952.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000161.409|  933952.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000161.413|  933952.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000161.449|  935028.0968kb|   1076.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000161.449|  935036.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000161.522|  943332.0968kb|   8296.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000161.523|  943344.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000161.538|  944072.0000kb|    728.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000161.554|  945608.0000kb|   1536.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000162.189|  966564.0968kb|  20956.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000162.189|  966572.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000162.189|  966572.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000162.189|  966572.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000162.189|  966572.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000162.199|  954404.0968kb| -12168.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000188.106| 1034836.0968kb|  80432.0000kb added| ALWAYS| chat_debug: Console SendChat ad runes and masteries op
000214.880| 1036316.0032kb|   1480.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000323.755| 1062940.0032kb|  26624.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000323.756| 1062940.0032kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000323.889| 1062940.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000325.171| 1064692.0968kb|   1752.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000327.285| 1065932.0032kb|   1240.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000327.285| 1065932.0032kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000327.387| 1066172.0032kb|    240.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000327.487| 1066172.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000363.286| 1078628.0968kb|  12456.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000363.287| 1078628.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000363.387| 1078628.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000366.019| 1078632.0936kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000403.370| 1063432.0000kb| -15200.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000403.371| 1063432.0000kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000403.472| 1063796.0968kb|    364.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000404.320| 1063796.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000437.922| 1067692.0032kb|   3896.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000437.922| 1067692.0032kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000438.040| 1067696.0000kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000439.505| 1067696.0000kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000441.271| 1067760.0000kb|     64.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000441.271| 1067760.0000kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000441.405| 1067760.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000441.439| 1067760.0000kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000469.359| 1070112.0000kb|   2352.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000469.360| 1070112.0000kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000469.476| 1070112.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000471.292| 1070112.0000kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000523.774| 1077708.0032kb|   7596.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck

Expression: mCurrent <= mMax

Description: Assert occurred, game may crash.
000527.443| 1077940.0968kb|    232.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000527.444| 1077940.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000527.532| 1077940.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000530.854| 1077988.0968kb|     48.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000531.752| 1078376.0936kb|    388.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000531.752| 1078376.0936kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000531.869| 1078376.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000531.920| 1078376.0936kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000545.879| 1078620.0032kb|    244.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000545.879| 1078620.0032kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000546.013| 1078620.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000548.711| 1080528.0000kb|   1908.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000550.259| 1082792.0936kb|   2264.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000550.260| 1082792.0936kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000550.360| 1082792.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000552.358| 1082792.0936kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000646.587| 1090884.0968kb|   8092.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000646.587| 1090884.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000646.754| 1090884.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000678.674| 1091668.0968kb|    784.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000678.674| 1091668.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000678.808| 1091668.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000679.873| 1091668.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000699.383| 1092172.0032kb|    504.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000699.383| 1092172.0032kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000699.517| 1092172.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000700.452| 1092204.0032kb|     32.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000722.724| 1092828.0032kb|    624.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000722.724| 1092828.0032kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000722.824| 1092832.0000kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000724.638| 1092832.0000kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000744.997| 1092832.0000kb|      0.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000744.997| 1092832.0000kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000745.114| 1092832.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000746.962| 1092832.0000kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000754.643| 1092900.0968kb|     68.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000766.155| 1092916.0968kb|     16.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000766.156| 1092916.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000766.273| 1092916.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000766.522| 1092916.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000797.475| 1092964.0968kb|     48.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000797.476| 1092964.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000797.610| 1092964.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000799.974| 1092964.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000818.218| 1093292.0032kb|    328.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000818.218| 1093292.0032kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
