--- Log started at Fri Aug 10 12:15:21 2012

000000.000|   13520.0000kb|  13520.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000014.458|  487328.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000014.458|  487328.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000014.458|  487328.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000014.458|  487328.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000014.458|  487328.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000014.728|  517320.0000kb|  29992.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.728|  517320.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.892|  521724.0000kb|   4404.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.893|  521756.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000014.895|  521848.0000kb|     92.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.900|  521864.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000015.081|  546304.0000kb|  24440.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000015.742|  591544.0000kb|  45240.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000015.748|  591976.0000kb|    432.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000023.211|  723976.0000kb| 132000.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000023.211|  723976.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\mace_prison_20.sco", "rt") failed: No such file or directory
000023.211|  723976.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000023.211|  723976.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\mace_prison_20.sco".
000023.211|  723976.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\mace_prison_20.sco (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000023.821|  729456.0000kb|   5480.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.822|  729456.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.883|  745988.0968kb|  16532.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.904|  746632.0000kb|    644.0000kb added| ALWAYS| Start Main Loop
000023.904|  746632.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.904|  746648.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000023.904|  746648.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000080.150|   49780.0000kb| -696868.-968kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000093.753|  130912.0000kb|  81132.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000093.753|  130924.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000093.769|  135196.0000kb|   4272.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000093.769|  135196.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/ziggspassivebuff.dds", "rb") failed: No such file or directory
000093.769|  135196.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000093.769|  135196.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/ziggspassivebuff.dds".
000093.770|  135200.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/ziggspassivebuff.dds (from file r3dTexture::LoadRawTexture)
000093.770|  135200.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/ziggspassivebuff.dds> *********
000093.770|  135200.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/ziggspassivebuff.dds
000093.770|  135204.0000kb|      4.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/ziggspassivebuff.dds - not found. Dummy texture created.
000093.902|  142452.0000kb|   7248.0000kb added| ALWAYS| Hero Varus(0) created for Almondsss
000093.902|  142452.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000093.910|  144660.0000kb|   2208.0000kb added| ALWAYS| Creating Hero...
000094.095|  150500.0000kb|   5840.0000kb added| ALWAYS| Hero Diana(0) created for Darkshadow1181
000094.095|  150500.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000094.608|  150776.0000kb|    276.0000kb added| ALWAYS| Creating Hero...
000094.635|  152900.0000kb|   2124.0000kb added| ALWAYS| Hero Sona(2) created for willifton
000095.707|  153672.0000kb|    772.0000kb added| ALWAYS| Creating Hero...
000095.759|  154324.0000kb|    652.0000kb added| ALWAYS| Hero Riven(0) created for Korson037
000096.279|  154336.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000096.287|  154780.0000kb|    444.0000kb added| ALWAYS| Hero DrMundo(6) created for Sacred Sin
000096.304|  154928.0000kb|    148.0000kb added| ALWAYS| Creating Hero...
000096.311|  155524.0000kb|    596.0000kb added| ALWAYS| Hero Ahri(0) created for Wholio
000096.821|  155532.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000096.897|  159588.0000kb|   4056.0000kb added| ALWAYS| Hero Malphite(3) created for Praylord
000097.407|  159588.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000097.416|  160032.0000kb|    444.0000kb added| ALWAYS| Hero Udyr(0) created for Squatch
000097.417|  160040.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000097.478|  162928.0000kb|   2888.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]
000097.478|  162944.0000kb|     16.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000097.478|  162944.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000097.478|  162944.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000097.478|  162944.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000097.478|  162944.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000097.478|  162944.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000097.479|  163144.0000kb|    200.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000097.479|  163144.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000097.479|  163148.0000kb|      4.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000097.479|  163148.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000097.515|  165784.0000kb|   2636.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]
000097.515|  165784.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000097.515|  165784.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000097.515|  165784.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000097.515|  165784.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000097.515|  165784.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000097.515|  165784.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000097.516|  165784.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000097.516|  165784.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000097.516|  165784.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000097.516|  165784.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000097.516|  165784.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000097.541|  167820.0000kb|   2036.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]
000097.541|  167820.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000097.541|  167820.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000097.541|  167820.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000097.541|  167820.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000097.541|  167820.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000097.541|  167820.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000097.541|  167820.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000097.541|  167820.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000097.541|  167820.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000097.541|  167820.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000097.541|  167820.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000097.557|  169272.0000kb|   1452.0000kb added| ALWAYS| Hero Ezreal(0) created for StreetJoker
000098.067|  169280.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000098.074|  169480.0000kb|    200.0000kb added| ALWAYS| Hero Sejuani(0) created for conzor69
000100.444|  183440.0000kb|  13960.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000105.077|  183856.0000kb|    416.0000kb added| ALWAYS| PKT_StartGame
000106.733|  233584.0000kb|  49728.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000106.741|  235164.0000kb|   1580.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000106.741|  235164.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000106.741|  235176.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000106.754|  235568.0000kb|    392.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000106.754|  235584.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000106.754|  235588.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000106.754|  235588.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000106.760|  235944.0000kb|    356.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000106.776|  237388.0000kb|   1444.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000106.776|  237780.0000kb|    392.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000106.886|  272604.0000kb|  34824.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000106.886|  272664.0000kb|     60.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000106.902|  272836.0000kb|    172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000106.916|  275156.0000kb|   2320.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000106.916|  275160.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000106.916|  275160.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000106.916|  275160.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000106.916|  275160.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000106.917|  275160.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000106.917|  275160.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000106.917|  275160.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000106.917|  275160.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000106.917|  275156.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000106.917|  275156.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
