--- Log started at Fri Aug 03 22:30:38 2012

000000.000|   13512.0000kb|  13512.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.628|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.628|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.628|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.728|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.728|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.728|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.828|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.828|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.828|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.928|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.928|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.928|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.028|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.028|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.028|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.128|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.128|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.128|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.228|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.228|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.228|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.328|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.328|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.328|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.428|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.428|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.428|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.528|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.528|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.528|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.628|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.628|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.628|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.728|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.728|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.728|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.828|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.828|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.828|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.928|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.928|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.928|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.028|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.028|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.028|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.128|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.128|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.128|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.228|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.228|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.228|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.328|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.328|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.328|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.428|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.428|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.428|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.528|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.528|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.528|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.629|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.629|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.629|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.729|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.729|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.729|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.829|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.829|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.829|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.929|  231408.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.929|  231408.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.929|  231408.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.029|  231416.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000006.029|  231416.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.029|  231416.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.129|  231444.0000kb|     28.0000kb added| ALWAYS| Start processing App Update
000006.129|  231444.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.129|  231444.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.135|  231448.0000kb|      4.0000kb added| ALWAYS| Spectator server version retrieved: 1.62.12
000006.229|  231456.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000006.229|  231456.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.229|  231456.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.296|  231520.0000kb|     64.0000kb added| ALWAYS| Replay metadata retrieved.
000006.296|  231520.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000006.329|  231528.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000006.329|  231528.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.329|  231528.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000006.329|  231528.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000006.329|  231528.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000006.329|  231528.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000006.330|  231528.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000006.330|  231528.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2301
000006.330|  231528.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000006.330|  231528.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000006.330|  231528.0000kb|      0.0000kb added| ALWAYS| Started Init render
000006.331|  231540.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.186\deploy\preferences\
000006.331|  231552.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000006.332|  231552.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000006.332|  231552.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000006.332|  231552.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000006.332|  231552.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000006.332|  231552.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000006.332|  231552.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000006.332|  231552.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000006.332|  231552.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000006.332|  231552.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000006.332|  231552.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000006.332|  231552.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000006.332|  231552.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000006.332|  231552.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000006.333|  231556.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000006.333|  231564.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000006.333|  231564.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000006.333|  231564.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000006.333|  231564.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000006.333|  231564.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000006.333|  231564.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000006.333|  231568.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000006.333|  231568.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000006.333|  231568.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000006.333|  231568.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000006.333|  231568.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000006.333|  231568.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000006.334|  231568.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000006.334|  231568.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000006.399|  231740.0000kb|    172.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000006.399|  231740.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000006.399|  231772.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.454|  233376.0000kb|   1604.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.459|  233376.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.621|  234432.0000kb|   1056.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000006.621|  234432.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.621|  234432.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 8083
000008.235|  256604.0000kb|  22172.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000008.363|  257460.0000kb|    856.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000008.512|  262604.0000kb|   5144.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000008.579|  264672.0000kb|   2068.0000kb added| ALWAYS| Set focus to app
000008.579|  264672.0000kb|      0.0000kb added| ALWAYS| Input started
000008.594|  264856.0000kb|    184.0000kb added| ALWAYS| Waiting for server response...
000008.689|  264720.0000kb|   -136.0000kb added| ALWAYS| **** Request chunk 1
000008.689|  264720.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000008.689|  264720.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000008.689|  264744.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001beadbd8
000008.689|  264748.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001beadbd8
000008.689|  264748.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000008.689|  264748.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000008.690|  264772.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000008.690|  264772.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.693|  264784.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000009.646|  320356.0000kb|  55572.0000kb added| ALWAYS| PlayGame Entered
000009.776|  324768.0000kb|   4412.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 2
000009.776|  324776.0000kb|      8.0000kb added| ALWAYS| CurRenderPipeline
000009.780|  324856.0000kb|     80.0000kb added| ALWAYS| CreateParticleSystemManager
000014.707|  419744.0000kb|  94888.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000014.864|  420588.0000kb|    844.0000kb added| ALWAYS| ---- Downloading Chunk 67
000015.298|  423812.0000kb|   3224.0000kb added| ALWAYS| ---- Downloading Keyframe 33
000015.540|  423040.0000kb|   -772.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000015.554|  423168.0000kb|    128.0000kb added| ALWAYS| **** Request keyframe 33
000015.554|  423172.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000015.555|  423172.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 33 of chunk type 2
000015.555|  423172.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 33  chunk start time: 1920.014893  current time: 0.000000
000015.555|  423172.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 1920.014893
000015.555|  423172.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000015.713|  423964.0000kb|    792.0000kb added| ALWAYS| ---- Downloading Chunk 68
000016.518|  425824.0000kb|   1860.0000kb added| ALWAYS| ---- Downloading Keyframe 34
000016.764|  426076.0000kb|    252.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000018.383|  431812.0000kb|   5736.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.383|  431812.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000018.383|  431812.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.383|  431812.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000018.383|  431812.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000018.383|  431812.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000018.383|  431812.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000018.384|  431812.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000020.692|  438488.0000kb|   6676.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000020.692|  438488.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000020.692|  438488.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000020.960|  444420.0000kb|   5932.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000021.037|  446600.0000kb|   2180.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000021.049|  446696.0000kb|     96.0000kb added| ALWAYS| GameWorld.Update()
000021.049|  446696.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000022.407|  460492.0000kb|  13796.0000kb added| ALWAYS| End Game Object Update
000026.758|  475524.0000kb|  15032.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000026.915|  477520.0000kb|   1996.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000027.589|  481056.0000kb|   3536.0000kb added| ALWAYS| PreloadGlobalEffects()
000027.589|  481056.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000028.132|  486340.0000kb|   5284.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000028.132|  486340.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000028.132|  486340.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000028.132|  486340.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000028.132|  486340.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000028.132|  486340.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000028.132|  486340.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000028.132|  486340.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000029.150|  516632.0000kb|  30292.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000029.150|  516632.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000029.845|  520828.0000kb|   4196.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000029.846|  520864.0000kb|     36.0000kb added| ALWAYS| FogOfWar::Init()
000029.857|  520988.0000kb|    124.0000kb added| ALWAYS| Gamma::CreateIAPI()
000029.858|  521000.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000030.497|  548032.0000kb|  27032.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000034.344|  607668.0968kb|  59636.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000034.345|  607668.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000034.433|  620300.0032kb|  12632.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000034.572|  643320.0000kb|  23020.0000kb added| ALWAYS| Start Main Loop
000034.572|  643376.0000kb|     56.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000034.572|  643432.0000kb|     56.0000kb added| ALWAYS| Waiting for all players to connect
000034.573|  643436.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000034.614|  644736.0000kb|   1300.0000kb added| ALWAYS| Hero Janna(1) created for Svalinn
000035.075|  647164.0032kb|   2428.0000kb added| ALWAYS| Waiting for all players to connect end
000035.480|  648052.0968kb|    888.0000kb added| ALWAYS| Creating Hero...
000035.481|  648052.0968kb|      0.0000kb added| ALWAYS| Hero Annie(6) created for Sharkweek
000035.587|  648060.0032kb|      8.0000kb added| ALWAYS| Creating Hero...
000036.382|  652992.0000kb|   4932.0000kb added| ALWAYS| Hero Taric(0) created for Taric bot
000036.633|  655640.0000kb|   2648.0000kb added| ALWAYS| Creating Hero...
000036.915|  657008.0000kb|   1368.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000037.070|  658592.0000kb|   1584.0000kb added| ALWAYS| ---- Waiting to fetch 7453
000037.672|  662772.0968kb|   4180.0000kb added| ALWAYS| Hero Shen(0) created for Shen bot
000038.092|  663024.0000kb|    252.0000kb added| ALWAYS| Creating Hero...
000038.979|  671844.0968kb|   8820.0000kb added| ALWAYS| Hero Nasus(0) created for Nasus bot
000039.207|  672936.0000kb|   1092.0000kb added| ALWAYS| Creating Hero...
000039.257|  673452.0032kb|    516.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle1
000039.257|  673452.0032kb|      0.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle2
000039.689|  677452.0032kb|   4000.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000039.690|  677452.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/chogath_dinosaur_tx_cm.tga", "rb") failed: No such file or directory
000039.690|  677452.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000039.690|  677452.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/chogath_dinosaur_tx_cm.tga".
000039.690|  677452.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/chogath_dinosaur_tx_cm.tga (from file r3dTexture::LoadRawTexture)
000039.690|  677452.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/chogath_dinosaur_tx_cm.tga> *********
000039.690|  677452.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/chogath_dinosaur_tx_cm.tga
000039.690|  677580.0032kb|    128.0000kb added|   WARN| r3dTexture EX: data/particles/chogath_dinosaur_tx_cm.tga - not found. Dummy texture created.
000040.642|  685204.0968kb|   7624.0000kb added| ALWAYS| Hero Chogath(0) created for Chogath bot
000041.022|  689828.0968kb|   4624.0000kb added| ALWAYS| Creating Hero...
000042.520|  698728.0000kb|   8900.0000kb added| ALWAYS| Hero Malphite(0) created for Malphite bot
000042.871|  699300.0968kb|    572.0000kb added| ALWAYS| Creating Hero...
000044.224|  710268.0032kb|  10968.0000kb added| ALWAYS| Hero Lux(0) created for Lux bot
