--- Log started at Wed Mar 27 00:10:18 2013

000000.002|  223592.0000kb| 223592.0000kb added| ALWAYS| Global Log Level set to WARN
000039.799|  832668.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000040.872|  852692.0968kb|  20024.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000040.906|  853032.0000kb|    340.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000040.906|  853032.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000040.906|  853048.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000040.906|  853048.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000043.862|  866488.0000kb|  13440.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000047.395|  883288.0000kb|  16800.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000071.204|  894100.0968kb|  10812.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000071.205|  894100.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000071.245|  894208.0000kb|    108.0000kb added| ALWAYS| Spawning champion (Nasus) with skinID 0 on team 100 for clientID 4 and summonername (sk061996) (is HUMAN PLAYER)
000071.245|  894208.0000kb|      0.0000kb added| ALWAYS| Hero Nasus(0) created for sk061996
000071.245|  894208.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000071.268|  894224.0000kb|     16.0000kb added| ALWAYS| Finished spawning heroes/minions
000071.772|  894224.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000072.035|  895744.0000kb|   1520.0000kb added| ALWAYS| Spawning champion (Zed) with skinID 0 on team 100 for clientID 0 and summonername (xSerendipity) (is HUMAN PLAYER)
000072.035|  895744.0000kb|      0.0000kb added| ALWAYS| Hero Zed(0) created for xSerendipity
000073.087|  897052.0032kb|   1308.0000kb added| ALWAYS| Creating Hero...
000073.324|  898364.0032kb|   1312.0000kb added| ALWAYS| Spawning champion (Teemo) with skinID 0 on team 100 for clientID 7 and summonername (AznCheeseBall69) (is HUMAN PLAYER)
000073.324|  898364.0032kb|      0.0000kb added| ALWAYS| Hero Teemo(0) created for AznCheeseBall69
000074.497|  899136.0000kb|    772.0000kb added| ALWAYS| Creating Hero...
000074.655|  900428.0032kb|   1292.0000kb added| ALWAYS| Spawning champion (Khazix) with skinID 0 on team 100 for clientID 9 and summonername (SquiishingIJS) (is HUMAN PLAYER)
000074.655|  900428.0032kb|      0.0000kb added| ALWAYS| Hero Khazix(0) created for SquiishingIJS
000075.162|  900432.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000076.006|  905596.0032kb|   5164.0000kb added| ALWAYS| Spawning champion (Hecarim) with skinID 0 on team 100 for clientID 3 and summonername (Arctic Wookie) (is HUMAN PLAYER)
000076.006|  905596.0032kb|      0.0000kb added| ALWAYS| Hero Hecarim(0) created for Arctic Wookie
000076.518|  905608.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000076.559|  905900.0032kb|    292.0000kb added| ALWAYS| Spawning champion (Taric) with skinID 0 on team 200 for clientID 5 and summonername (Veobillity) (is HUMAN PLAYER)
000076.559|  905900.0032kb|      0.0000kb added| ALWAYS| Hero Taric(0) created for Veobillity
000077.060|  905900.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000077.110|  906028.0032kb|    128.0000kb added| ALWAYS| Spawning champion (Fizz) with skinID 0 on team 200 for clientID 8 and summonername (lolboogers) (is HUMAN PLAYER)
000077.110|  906028.0032kb|      0.0000kb added| ALWAYS| Hero Fizz(0) created for lolboogers
000077.618|  906044.0032kb|     16.0000kb added| ALWAYS| Creating Hero...
000077.822|  907744.0000kb|   1700.0000kb added|  ERROR| Failed to load .skn file [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.skn], for asset [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000077.823|  907748.0968kb|      4.0000kb added|  ERROR| Failed to load 
000078.013|  913188.0968kb|   5440.0000kb added|  ERROR| Failed to load .skn file [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.skn], for asset [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000078.013|  913188.0968kb|      0.0000kb added|  ERROR| Failed to load 
000078.152|  915792.0000kb|   2604.0000kb added|  ERROR| Failed to load .skn file [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.skn], for asset [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000078.152|  915792.0000kb|      0.0000kb added|  ERROR| Failed to load 
000078.249|  916704.0000kb|    912.0000kb added| ALWAYS| Spawning champion (Ezreal) with skinID 1 on team 200 for clientID 1 and summonername (Squatch) (is HUMAN PLAYER)
000078.252|  916704.0000kb|      0.0000kb added| ALWAYS| Hero Ezreal(1) created for Squatch
000078.755|  916704.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000078.781|  916712.0000kb|      8.0000kb added| ALWAYS| Spawning champion (Rengar) with skinID 1 on team 200 for clientID 6 and summonername (wat3rworth) (is HUMAN PLAYER)
000078.782|  916712.0000kb|      0.0000kb added| ALWAYS| Hero Rengar(1) created for wat3rworth
000078.782|  916712.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000078.791|  916716.0032kb|      4.0000kb added| ALWAYS| Spawning champion (Singed) with skinID 4 on team 200 for clientID 2 and summonername (West Coast Carry) (is HUMAN PLAYER)
000078.791|  916716.0032kb|      0.0000kb added| ALWAYS| Hero Singed(4) created for West Coast Carry
000079.493|  883852.0032kb| -32864.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000080.240|  939420.0032kb|  55568.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000080.761|  939448.0000kb|     28.0000kb added| ALWAYS| PKT_StartGame
000080.767|  939528.0000kb|     80.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000082.150|  972652.0032kb|  33124.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000082.175|  973892.0968kb|   1240.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000082.175|  973892.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000082.176|  973920.0000kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000082.176|  973920.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000082.176|  973924.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000082.176|  973924.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000082.179|  973924.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000082.183|  974000.0000kb|     76.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000082.183|  974000.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000082.297|  983920.0000kb|   9920.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000082.297|  984032.0000kb|    112.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000082.300|  984132.0968kb|    100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000082.360|  997788.0032kb|  13656.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000083.001| 1017092.0968kb|  19304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000083.001| 1017092.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000083.001| 1017092.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000083.001| 1017092.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000083.001| 1017104.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000083.008|  998756.0968kb| -18348.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000302.513| 1100848.0000kb| 102092.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000309.494| 1101100.0032kb|    252.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000327.453| 1104340.0968kb|   3240.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000361.173| 1104412.0032kb|     72.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000372.453| 1105560.0064kb|   1148.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000376.801| 1105564.0032kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000419.901| 1106508.0032kb|    944.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000424.085| 1106944.0000kb|    436.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000427.299| 1106956.0032kb|     12.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000430.816| 1113852.0032kb|   6896.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 41).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000431.647| 1110880.0000kb|  -2972.0000kb added| ALWAYS| The Killer was: Arctic Wookie
000431.647| 1110880.0000kb|      0.0000kb added| ALWAYS| HEALS
000431.648| 1110880.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [EzrealEssenceFlux|amount:0|priority:0][EzrealArcaneShift|amount:0|priority:0][EzrealMysticShot|amount:0|priority:0]
000431.648| 1110880.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000431.648| 1110880.0000kb|      0.0000kb added| ALWAYS|   Arctic Wookie applied amount 334.337 with abilities [_BasicAttack|amount:155.21|priority:155][HecarimRapidSlash|amount:90.2383|priority:90][HecarimW|amount:88.8889|priority:88]
000431.648| 1110880.0000kb|      0.0000kb added| ALWAYS|   AznCheeseBall69 applied amount 178.439 with abilities [BlindingDart|amount:138.272|priority:217][ToxicShotAttack|amount:40.1674|priority:40]
000431.648| 1110880.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 109.199 with abilities [_BasicAttack|amount:109.199|priority:109]
000431.734| 1112520.0936kb|   1640.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
