--- Log started at Mon Dec 10 10:50:11 2012

000000.001|  199420.0000kb| 199420.0000kb added| ALWAYS| Global Log Level set to WARN
000003.215|  234152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.215|  234152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.215|  234152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.215|  234152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.215|  234152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.215|  234152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.215|  234152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.215|  234168.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.215|  234168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.215|  234168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.215|  234168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.215|  234168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.215|  234168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.215|  234172.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.215|  234172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.215|  234172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.215|  234172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.215|  234172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.215|  234172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.215|  234172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.215|  234172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.215|  234172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.284|  234392.0000kb|    220.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.284|  234392.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.284|  234424.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.054|  266100.0000kb|  31676.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.542|  268208.0000kb|   2108.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.669|  273384.0000kb|   5176.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.304|  277904.0000kb|   4520.0000kb added| ALWAYS| Connected
000007.304|  277904.0000kb|      0.0000kb added| ALWAYS| Received client ID
000007.304|  277772.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000007.305|  277772.0000kb|      0.0000kb added| ALWAYS| Input started
000007.348|  278084.0000kb|    312.0000kb added| ALWAYS| Query Status Req started
000007.358|  278124.0000kb|     40.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024ed8c85, PlatformID: NA1
000007.478|  278136.0000kb|     12.0000kb added| ALWAYS| Query Status Req ended
000007.478|  278136.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000007.978|  278136.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000007.978|  278140.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000007.978|  278180.0000kb|     40.0000kb added| ALWAYS| netUID: 0 defaultname
000007.978|  278180.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.983|  278212.0000kb|     32.0000kb added| ALWAYS| PlayGame Started
000009.023|  317964.0000kb|  39752.0000kb added| ALWAYS| PlayGame Entered
000009.023|  318000.0000kb|     36.0000kb added| ALWAYS| CurRenderPipeline
000009.027|  318056.0000kb|     56.0000kb added| ALWAYS| CreateParticleSystemManager
000009.310|  325292.0000kb|   7236.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.390|  328480.0000kb|   3188.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.231|  426752.0000kb|  98272.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000013.904|  497416.0000kb|  70664.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000013.905|  497416.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000013.905|  497416.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000014.012|  500488.0000kb|   3072.0000kb added| ALWAYS| GameWorld.Update()
000014.012|  500488.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000014.300|  512360.0000kb|  11872.0000kb added| ALWAYS| End Game Object Update
000014.738|  520964.0000kb|   8604.0000kb added| ALWAYS| PreloadGlobalEffects()
000014.738|  520964.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000015.173|  559096.0000kb|  38132.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000015.173|  559096.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000015.298|  563052.0032kb|   3956.0000kb added| ALWAYS| Preload Announcements
000015.558|  577584.0000kb|  14532.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000015.560|  577608.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000015.562|  577716.0968kb|    108.0000kb added| ALWAYS| Gamma::CreateIAPI()
000015.563|  577756.0032kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000015.828|  621900.0032kb|  44144.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000015.828|  621908.0968kb|      8.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000015.829|  622684.0032kb|    776.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.856|  632220.0032kb|   9536.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.908|  640896.0000kb|   8676.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.960|  649564.0032kb|   8668.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.970|  650736.0000kb|   1172.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.984|  652080.0000kb|   1344.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.990|  653292.0032kb|   1212.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000016.004|  655312.0000kb|   2020.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000016.006|  655408.0000kb|     96.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000016.023|  656684.0032kb|   1276.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000016.028|  656956.0032kb|    272.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000016.044|  658664.0000kb|   1708.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000016.061|  661220.0968kb|   2556.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000016.071|  662372.0968kb|   1152.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000016.086|  665564.0032kb|   3192.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000016.407|  678800.0000kb|  13236.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000016.421|  679856.0000kb|   1056.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000016.425|  680184.0000kb|    328.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000016.445|  683612.0032kb|   3428.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000020.879|  773668.0968kb|  90056.0000kb added|  ERROR| Bone name too long.  Truncating name: pasted__pasted__pasted__pasted_!
000027.427|  840992.0000kb|  67324.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000027.427|  840992.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000027.692|  865608.0000kb|  24616.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000027.788|  885112.0000kb|  19504.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000027.789|  885112.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000027.789|  885128.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000027.789|  885128.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000028.238|  902052.0968kb|  16924.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000028.862|  923072.0000kb|  21020.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000029.077|  926328.0000kb|   3256.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000029.078|  926332.0032kb|      4.0000kb added|  ERROR| Failed to load 
000113.444|  921780.0968kb|  -4552.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000113.445|  921780.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000113.455|  922020.0968kb|    240.0000kb added|  ERROR| Failed to load spell ini or script: "recalloverride"
000113.673|  923832.0000kb|   1812.0000kb added| ALWAYS| Hero Khazix(0) created for Squatch
000113.674|  923840.0000kb|      8.0000kb added| ALWAYS| Spawning heroes/minions
000113.684|  924108.0032kb|    268.0000kb added| ALWAYS| Creating Hero...
000113.705|  924208.0000kb|    100.0000kb added|  ERROR| Failed to load spell ini or script: "pantheon_aegisshield2"
000114.071|  942096.0000kb|  17888.0000kb added| ALWAYS| Hero Pantheon(2) created for Dokem Ternel
000114.072|  942096.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000114.582|  943504.0000kb|   1408.0000kb added| ALWAYS| Creating Hero...
000114.634|  943588.0968kb|     84.0000kb added| ALWAYS| Hero Graves(0) created for TeWano
000115.135|  943588.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000115.184|  943996.0032kb|    408.0000kb added| ALWAYS| Hero Fizz(0) created for HaRdArKi
000115.686|  943996.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000115.696|  943892.0968kb|   -104.0000kb added| ALWAYS| Hero Nidalee(0) created for TheTylord
000115.696|  943892.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000115.762|  944292.0968kb|    400.0000kb added| ALWAYS| Hero Evelynn(0) created for chirrios chilo
000116.263|  944292.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000116.267|  944292.0968kb|      0.0000kb added| ALWAYS| Hero Rammus(0) created for Rorzilla
000116.267|  944292.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000116.270|  944292.0968kb|      0.0000kb added| ALWAYS| Hero Singed(5) created for call me kevbot
000116.270|  944292.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000116.277|  944296.0000kb|      4.0000kb added| ALWAYS| Hero Caitlyn(0) created for Dread Elder
000116.280|  944300.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000116.613|  946140.0032kb|   1840.0000kb added| ALWAYS| Hero Nami(0) created for Gulu626
000118.778|  957800.0000kb|  11660.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000122.293|  957828.0968kb|     28.0000kb added| ALWAYS| PKT_StartGame
000123.766|  992180.0968kb|  34352.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000123.819|  993776.0000kb|   1596.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000123.819|  993776.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000123.823|  993952.0000kb|    176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000123.823|  993952.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000123.823|  993960.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000123.824|  993960.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000123.827|  993964.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000123.875|  995872.0000kb|   1908.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000123.875|  995872.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000123.956| 1010068.0968kb|  14196.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000123.956| 1010068.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000123.956| 1010072.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000123.964| 1012688.0000kb|   2616.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000124.551| 1024796.0032kb|  12108.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000124.551| 1024804.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000124.551| 1024804.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000124.551| 1024804.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000124.551| 1024804.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000124.555| 1005388.0032kb| -19416.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000131.585|  961312.0000kb| -44076.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000179.082|  983960.0000kb|  22648.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000290.552| 1135312.0000kb| 151352.0000kb added| ALWAYS| chat_debug: Console SendChat o lawd
000343.248| 1143080.0936kb|   7768.0000kb added| ALWAYS| chat_debug: Console SendChat omw mid
000422.051| 1150744.0064kb|   7664.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000467.233| 1153260.0032kb|   2516.0000kb added| ALWAYS| chat_debug: Console SendChat u are getting
000474.147| 1154736.0000kb|   1476.0000kb added| ALWAYS| chat_debug: Console SendChat destroyed
000543.852| 1157108.0968kb|   2372.0000kb added| ALWAYS| chat_debug: Console SendChat are you guys drunk or high?
000547.168| 1157372.0032kb|    264.0000kb added| ALWAYS| chat_debug: Console SendChat at the same time
000552.964| 1161244.0032kb|   3872.0000kb added| ALWAYS| chat_debug: Console SendChat drinking champagne on the airplane
000667.352| 1164812.0032kb|   3568.0000kb added| ALWAYS| chat_debug: Console SendChat rammus is getting wriggles...
000718.516| 1166132.0968kb|   1320.0000kb added| ALWAYS| chat_debug: Console SendChat omw top
000736.426| 1166480.0000kb|    348.0000kb added| ALWAYS| chat_debug: Console SendChat lol jk
000761.782| 1168028.0032kb|   1548.0000kb added| ALWAYS| chat_debug: Console SendChat real
000776.527| 1168056.0064kb|     28.0000kb added| ALWAYS| chat_debug: Console SendChat take
000837.673| 1174392.0064kb|   6336.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00120fe0
000871.277| 1187208.0936kb|  12816.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06f17f92
000871.277| 1187208.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
000871.277| 1187208.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 007483f5
000871.277| 1187208.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 007483f5
000871.277| 1187208.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91082
000871.277| 1187208.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
000871.277| 1187208.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 009bdd57
000871.277| 1187212.0032kb|      4.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91082
000871.277| 1187212.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91087
000871.277| 1187212.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91087
000871.277| 1187212.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00748401
000871.278| 1187212.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00748401
000871.278| 1187212.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00748401
000871.278| 1187212.0032kb|      0.0000kb added| ALWAYS| The Killer was: chirrios chilo
000871.278| 1187212.0032kb|      0.0000kb added| ALWAYS| HEALS
000871.278| 1187212.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 70 with abilities [KhazixE|amount:0|priority:94][KhazixW|amount:70|priority:68][SummonerFlash|amount:0|priority:8][khazixpdamage|amount:0|priority:0][game_item_displayname_3154|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][KhazixR|amount:0|priority:0]
000871.278| 1187212.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000871.278| 1187212.0032kb|      0.0000kb added| ALWAYS|   Dread Elder applied amount 501.558 with abilities [_BasicAttack|amount:293.622|priority:293][CaitlynHeadshotMissile|amount:207.936|priority:216][NamiE|amount:0|priority:8]
000871.278| 1187212.0032kb|      0.0000kb added| ALWAYS|   call me kevbot applied amount 449.732 with abilities [PoisonTrail|amount:449.732|priority:449][MegaAdhesive|amount:0|priority:127]
000871.278| 1187212.0032kb|      0.0000kb added| ALWAYS|   chirrios chilo applied amount 443.157 with abilities [EvelynnQ|amount:299.788|priority:307][EvelynnR|amount:143.369|priority:160][EvelynnHateSpikeMarker|amount:0|priority:0]
000871.278| 1187212.0032kb|      0.0000kb added| ALWAYS|   Gulu626 applied amount 162.333 with abilities [NamiQ|amount:62.0935|priority:93][NamiE|amount:63.1304|priority:71][_BasicAttack|amount:37.1095|priority:37][SummonerExhaust|amount:0|priority:0]
000871.278| 1187212.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 24.3198 with abilities [_BasicAttack|amount:24.3198|priority:24][CrestoftheAncientGolem|amount:0|priority:0]
000967.421| 1192488.0936kb|   5276.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00120fe0
001050.018| 1189992.0936kb|  -2496.0000kb added| ALWAYS| chat_debug: Console SendChat ward?
001072.246| 1190048.0000kb|     56.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00120fe0
001110.262| 1198288.0000kb|   8240.0000kb added|   WARN| character Evelynn does not have animation 'NONE' (spell 'Recall')
001127.290| 1198772.0968kb|    484.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91087
001127.290| 1198772.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91087
001127.290| 1198772.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001127.290| 1198772.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 009bdd57
001127.290| 1198772.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001127.290| 1198772.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0108625f
001127.290| 1198772.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09d3d2c5
001127.291| 1198772.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 014d4dd7
001127.291| 1198772.0968kb|      0.0000kb added| ALWAYS| The Killer was: Rorzilla
001127.291| 1198772.0968kb|      0.0000kb added| ALWAYS| HEALS
001127.291| 1198772.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 70 with abilities [KhazixE|amount:0|priority:106][KhazixW|amount:70|priority:68][khazixpdamage|amount:0|priority:0][game_item_displayname_3154|amount:0|priority:0][KhazixQEvo|amount:0|priority:0][KhazixEvolve|amount:0|priority:0]
001127.291| 1198772.0968kb|      0.0000kb added| ALWAYS| DAMAGE
001127.291| 1198772.0968kb|      0.0000kb added| ALWAYS|   call me kevbot applied amount 559.524 with abilities [Fling|amount:150.668|priority:293][SummonerDot|amount:162|priority:171][PoisonTrail|amount:155.614|priority:155][_BasicAttack|amount:91.2424|priority:91]
001127.291| 1198772.0968kb|      0.0000kb added| ALWAYS|   Rorzilla applied amount 447.306 with abilities [PowerBall|amount:184.341|priority:322][_BasicAttack|amount:143.144|priority:143][PuncturingTaunt|amount:0|priority:137][Tremors2|amount:119.822|priority:119]
001127.291| 1198772.0968kb|      0.0000kb added| ALWAYS|   chirrios chilo applied amount 123.872 with abilities [EvelynnQ|amount:123.872|priority:132][EvelynnWarning|amount:0|priority:0]
001154.010| 1199768.0064kb|    996.0000kb added| ALWAYS| chat_debug: Console SendChat /all turtle stahp
001189.582| 1197148.0032kb|  -2620.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00120fe0
001259.340| 1206740.0968kb|   9592.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001259.340| 1206740.0968kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: CaitlynHeadshotMissile
001259.340| 1206740.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 007483f5
001259.340| 1206740.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 007483f5
001259.340| 1206740.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91082
001259.341| 1206740.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001259.341| 1206740.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 009bdd57
001259.341| 1206740.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91082
001259.341| 1206740.0968kb|      0.0000kb added| ALWAYS| The Killer was: Rorzilla
001259.341| 1206740.0968kb|      0.0000kb added| ALWAYS| HEALS
001259.341| 1206740.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [KhazixE|amount:0|priority:110][SummonerFlash|amount:0|priority:9][khazixpdamage|amount:0|priority:0][game_item_displayname_3154|amount:0|priority:0][KhazixR|amount:0|priority:0]
001259.341| 1206740.0968kb|      0.0000kb added| ALWAYS| DAMAGE
