--- Log started at Thu Sep 20 16:28:43 2012

000000.001|  195880.0000kb| 195880.0000kb added| ALWAYS| Global Log Level set to WARN
000001.508|  217956.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.508|  217956.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.508|  217956.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2322
000001.508|  217956.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.508|  217956.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.538|  218244.0000kb|    288.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.265|  235496.0000kb|  17252.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.203\deploy\preferences\
000003.265|  235512.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.265|  235512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.265|  235512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.265|  235512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.265|  235512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.265|  235512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.265|  235512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.265|  235512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.265|  235512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.265|  235512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.265|  235512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.265|  235512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.265|  235512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.265|  235512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.265|  235520.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.265|  235528.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.265|  235528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.266|  235528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.266|  235528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.266|  235528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.266|  235528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.266|  235528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.266|  235528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.266|  235528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.266|  235528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.266|  235528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.266|  235528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.266|  235528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.266|  235528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.269|  235612.0000kb|     84.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.269|  235616.0000kb|      4.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.269|  235648.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.006|  262100.0000kb|  26452.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.054|  263144.0000kb|   1044.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.190|  268352.0000kb|   5208.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.568|  269944.0000kb|   1592.0000kb added| ALWAYS| Connected
000005.568|  269972.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f1f51fa
000005.568|  269976.0000kb|      4.0000kb added| ALWAYS| Received client ID
000005.570|  269992.0000kb|     16.0000kb added| ALWAYS| Set focus to app
000005.570|  269992.0000kb|      0.0000kb added| ALWAYS| Input started
000005.608|  270180.0000kb|    188.0000kb added| ALWAYS| Query Status Req started
000005.749|  270200.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000005.749|  270200.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.949|  270200.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.147 [PUBLIC]
000005.949|  270208.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000005.949|  270236.0000kb|     28.0000kb added| ALWAYS| netUID: 0 defaultname
000005.949|  270236.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.955|  270332.0000kb|     96.0000kb added| ALWAYS| PlayGame Started
000006.117|  275944.0000kb|   5612.0000kb added| ALWAYS| PlayGame Entered
000006.117|  276020.0000kb|     76.0000kb added| ALWAYS| CurRenderPipeline
000006.137|  284556.0000kb|   8536.0000kb added| ALWAYS| CreateParticleSystemManager
000007.328|  413168.0000kb| 128612.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.350|  413624.0000kb|    456.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000007.350|  413624.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000010.140|  452848.0000kb|  39224.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.140|  452848.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.140|  452848.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.406|  462252.0000kb|   9404.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.460|  464508.0000kb|   2256.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.462|  464660.0000kb|    152.0000kb added| ALWAYS| GameWorld.Update()
000010.462|  464660.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.890|  480736.0000kb|  16076.0000kb added| ALWAYS| End Game Object Update
000011.175|  485828.0000kb|   5092.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.175|  485828.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.545|  521704.0000kb|  35876.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.545|  521704.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.672|  525808.0000kb|   4104.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.674|  525832.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000011.676|  525960.0000kb|    128.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.678|  525976.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000011.847|  549976.0000kb|  24000.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000011.847|  549976.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.905|  555800.0000kb|   5824.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000011.909|  556748.0032kb|    948.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000011.925|  559548.0032kb|   2800.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000011.927|  559784.0000kb|    236.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000011.970|  567728.0000kb|   7944.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000011.973|  568148.0968kb|    420.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000012.007|  573592.0000kb|   5444.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.358|  594004.0968kb|  20412.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000012.370|  595148.0032kb|   1144.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000012.370|  595148.0032kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.374|  595560.0000kb|    412.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000012.374|  595560.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000018.084|  737400.0000kb| 141840.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000021.450|  794428.0032kb|  57028.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.451|  794428.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.535|  811876.0968kb|  17448.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.574|  830708.0968kb|  18832.0000kb added| ALWAYS| Start Main Loop
000021.575|  830744.0000kb|     36.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.575|  830796.0032kb|     52.0000kb added| ALWAYS| Waiting for all players to connect
000021.575|  830828.0032kb|     32.0000kb added| ALWAYS| Waiting for all players to connect end
000116.918|  855128.0000kb|  24300.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000116.919|  855128.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000116.930|  855172.0968kb|     44.0000kb added| ALWAYS| Hero Alistar(0) created for PwnATM
000116.939|  855172.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000116.983|  855916.0032kb|    744.0000kb added| ALWAYS| Finished spawning heroes/minions
000117.502|  855916.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000117.630|  856768.0000kb|    852.0000kb added| ALWAYS| Hero Anivia(2) created for AceLives
000118.152|  856836.0968kb|     68.0000kb added| ALWAYS| Creating Hero...
000118.307|  858572.0032kb|   1736.0000kb added| ALWAYS| Hero Varus(1) created for Mattkos
000118.825|  858572.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000118.833|  858576.0000kb|      4.0000kb added| ALWAYS| Hero Yorick(0) created for Pmoney1197
000118.833|  858576.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000118.857|  858800.0000kb|    224.0000kb added| ALWAYS| Hero Rengar(1) created for ericcen19850124
000119.395|  858868.0968kb|     68.0000kb added| ALWAYS| Creating Hero...
000119.396|  858868.0968kb|      0.0000kb added| ALWAYS| Hero Rengar(0) created for Wholio
000119.396|  858868.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000119.400|  858868.0968kb|      0.0000kb added| ALWAYS| Hero Renekton(0) created for HEY ITS GARY
000119.400|  858868.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000119.429|  860596.0968kb|   1728.0000kb added| ALWAYS| Hero Blitzcrank(3) created for IPopcherryPepsi
000119.934|  860712.0000kb|    116.0000kb added| ALWAYS| Creating Hero...
000119.992|  861064.0000kb|    352.0000kb added| ALWAYS| Hero Graves(4) created for Squatch
000120.503|  861064.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000120.563|  861472.0000kb|    408.0000kb added| ALWAYS| Hero Mordekaiser(3) created for PC Dragonkai
000122.829|  872920.0000kb|  11448.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000125.407|  875260.0032kb|   2340.0000kb added| ALWAYS| PKT_StartGame
000126.541|  902784.0000kb|  27524.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000126.543|  902812.0032kb|     28.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000126.550|  902816.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000126.550|  902816.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000126.562|  903476.0968kb|    660.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000126.563|  903480.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000126.563|  903484.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000126.563|  903484.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000126.568|  903492.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000126.616|  904276.0968kb|    784.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000126.616|  904276.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000126.701|  914412.0032kb|  10136.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000126.701|  914444.0032kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000126.703|  914624.0000kb|    180.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000126.715|  916160.0000kb|   1536.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000126.716|  916380.0032kb|    220.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000126.716|  916180.0968kb|   -200.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000126.716|  916180.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000126.716|  916212.0968kb|     32.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000126.716|  916216.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000126.716|  916216.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000126.716|  916220.0032kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000126.716|  916220.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000126.717|  916220.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000126.717|  916284.0032kb|     64.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000126.717|  916284.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000126.775|  923296.0000kb|   7012.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000126.776|  924572.0032kb|   1276.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000126.778|  924644.0968kb|     72.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000126.778|  924708.0968kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000126.778|  924808.0000kb|    100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000126.797|  906228.0968kb| -18580.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000135.151|  992080.0000kb|  85852.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000198.961|  992896.0000kb|    816.0000kb added| ALWAYS| chat_debug: Console SendChat red
000199.910|  992896.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat morde
000205.193|  992912.0000kb|     16.0000kb added| ALWAYS| chat_debug: Console SendChat zzzzz real zzzzzz
000207.642|  992912.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat zzzzzzzz
000215.519|  993912.0000kb|   1000.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000230.550|  996912.0000kb|   3000.0000kb added| ALWAYS| chat_debug: Console SendChat bad jungler 
000436.850| 1055048.0000kb|  58136.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000436.850| 1055048.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a4e9af2
000436.850| 1055048.0000kb|      0.0000kb added| ALWAYS| The Killer was: ericcen19850124
000436.850| 1055048.0000kb|      0.0000kb added| ALWAYS| HEALS
000436.850| 1055048.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerDot|amount:0|priority:7][GravesPassiveGrit|amount:0|priority:0][BurningEmbers|amount:0|priority:0][GravesPassiveCounter|amount:0|priority:0][_BasicAttack|amount:0|priority:0][Recall|amount:0|priority:0]
000436.850| 1055048.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000436.850| 1055048.0000kb|      0.0000kb added| ALWAYS|   ericcen19850124 applied amount 501.038 with abilities [_BasicAttack|amount:324.848|priority:324][RengarEFinal|amount:56.4012|priority:162][RengarW|amount:53.7735|priority:159][RengarNewPassiveBuffDash|amount:66.0152|priority:66]
000450.443| 1067476.0968kb|  12428.0000kb added| ALWAYS| chat_debug: Console SendChat lol
000565.316| 1076180.0968kb|   8704.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a4e9af2
000565.317| 1076228.0968kb|     48.0000kb added| ALWAYS| The Killer was: Mattkos
000565.317| 1076228.0968kb|      0.0000kb added| ALWAYS| HEALS
000565.317| 1076228.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [GravesMove|amount:0|priority:82][GravesSmokeGrenade|amount:0|priority:27][GravesPassiveCounter|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][_BasicAttack|amount:0|priority:0][GravesClusterShot|amount:0|priority:0]
000565.317| 1076228.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000565.317| 1076228.0968kb|      0.0000kb added| ALWAYS|   ericcen19850124 applied amount 520.983 with abilities [_BasicAttack|amount:402.928|priority:402][RengarEFinal|amount:65.212|priority:176][RengarW|amount:52.8426|priority:164]
000565.317| 1076228.0968kb|      0.0000kb added| ALWAYS|   Mattkos applied amount 368.884 with abilities [VarusQ|amount:144.6|priority:171][_BasicAttack|amount:131.958|priority:131][VarusE|amount:92.3258|priority:119]
000565.317| 1076228.0968kb|      0.0000kb added| ALWAYS|   PwnATM applied amount 99.6264 with abilities [Pulverize|amount:53.6989|priority:196][AlistarTrample|amount:6.99902|priority:149][_BasicAttack|amount:38.9284|priority:38][SummonerExhaust|amount:0|priority:0]
000570.697| 1077296.0000kb|   1068.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000570.697| 1077296.0000kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
000583.962| 1075392.0000kb|  -1904.0000kb added| ALWAYS| chat_debug: Console SendChat oh
000638.618| 1080660.0968kb|   5268.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
000646.636| 1079188.0968kb|  -1472.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
000663.460| 1079456.0000kb|    268.0000kb added| ALWAYS| chat_debug: Console SendChat ks so bad
000671.124| 1079460.0968kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat noob noob noob
000728.642| 1082500.0968kb|   3040.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
000842.990| 1079152.0000kb|  -3348.0000kb added| ALWAYS| chat_debug: Console SendChat idk if you know this
000846.156| 1079156.0968kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat but dyin is bad
000860.334| 1079220.0968kb|     64.0000kb added| ALWAYS| chat_debug: Console SendChat k just checkin
001078.199| 1099724.0032kb|  20504.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\Multihud.cpp
Line: 1023

Function: pwHUD::DrawStats
Expression: 0 && "Player is attempting to attack a friendly unit!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

001078.200| 1099724.0032kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
001119.551| 1111960.0064kb|  12236.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001221.919| 1116836.0968kb|   4876.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a4e9af2
001221.919| 1116836.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
001221.919| 1116836.0968kb|      0.0000kb added| ALWAYS| The Killer was: ericcen19850124
001221.919| 1116836.0968kb|      0.0000kb added| ALWAYS| HEALS
001221.919| 1116836.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [GravesMove|amount:0|priority:106][GravesSmokeGrenade|amount:0|priority:34][SummonerDot|amount:0|priority:9][GravesPassiveCounter|amount:0|priority:0][_BasicAttack|amount:0|priority:0][GravesChargeShot|amount:0|priority:0][BurningEmbers|amount:0|priority:0][GravesClusterShot|amount:0|priority:0]
001221.919| 1116836.0968kb|      0.0000kb added| ALWAYS| DAMAGE
001221.919| 1116836.0968kb|      0.0000kb added| ALWAYS|   ericcen19850124 applied amount 1490.84 with abilities [_BasicAttack|amount:1183.57|priority:1183][RengarW|amount:110.137|priority:253][RengarEFinal|amount:82.3604|priority:225][RengarNewPassiveBuffDash|amount:114.775|priority:114][game_item_displayname_3044|amount:0|priority:0][RengarR|amount:0|priority:0]
001221.919| 1116836.0968kb|      0.0000kb added| ALWAYS|   Mattkos applied amount 249.195 with abilities [_BasicAttack|amount:149.605|priority:149][VarusE|amount:86.0911|priority:119][VarusW|amount:13.4986|priority:13]
001221.919| 1116836.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 19.3139 with abilities [_BasicAttack|amount:19.3139|priority:19]
001324.520| 1120260.0968kb|   3424.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a4e9af2
001324.521| 1120260.0968kb|      0.0000kb added| ALWAYS| The Killer was: Mattkos
001324.521| 1120260.0968kb|      0.0000kb added| ALWAYS| HEALS
001324.521| 1120260.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [GravesMove|amount:0|priority:106][GravesPassiveCounter|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][_BasicAttack|amount:0|priority:0][GravesClusterShot|amount:0|priority:0]
001324.521| 1120260.0968kb|      0.0000kb added| ALWAYS|   PC Dragonkai applied amount 0 with abilities [game_item_displayname_3152|amount:0|priority:0]
001324.521| 1120260.0968kb|      0.0000kb added| ALWAYS| DAMAGE
001324.521| 1120260.0968kb|      0.0000kb added| ALWAYS|   Mattkos applied amount 1182.97 with abilities [_BasicAttack|amount:1001.65|priority:1001][VarusE|amount:118.328|priority:153][VarusW|amount:62.9857|priority:62]
001324.521| 1120260.0968kb|      0.0000kb added| ALWAYS|   AceLives applied amount 661.985 with abilities [Frostbite|amount:456.901|priority:456][GlacialStorm|amount:205.084|priority:281]
001324.521| 1120260.0968kb|      0.0000kb added| ALWAYS|   ericcen19850124 applied amount 0 with abilities [RengarR|amount:0|priority:0]
001347.099| 1120872.0936kb|    612.0000kb added| ALWAYS| chat_debug: Console SendChat we know
