--- Log started at Thu Jun 28 16:08:03 2012

000000.000|   13476.0000kb|  13476.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.685|  230976.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.154\deploy\preferences\
000001.685|  230984.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.685|  230984.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.685|  230984.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.685|  230984.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.685|  230984.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.685|  230984.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.685|  230984.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.685|  230984.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.685|  230984.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.685|  230984.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.685|  230984.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.685|  230984.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.685|  230984.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.685|  230984.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.685|  230988.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.685|  230996.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.685|  230996.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.685|  230996.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.685|  230996.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.685|  230996.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.685|  230996.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.685|  231000.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.685|  231000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.685|  231000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.685|  231000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.685|  231000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.685|  231000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.685|  231000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.685|  231000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.693|  231184.0000kb|    184.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.693|  231184.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.694|  231220.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.175|  237472.0000kb|   6252.0000kb added| ALWAYS| Physical memory: 8589934592
000002.175|  237472.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.175|  237472.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.175|  237472.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.175|  237472.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000002.175|  237472.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.175|  237472.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.418|  259268.0000kb|  21796.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.463|  260768.0000kb|   1500.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.587|  265908.0000kb|   5140.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.658|  267464.0000kb|   1556.0000kb added| ALWAYS| Set focus to app
000003.658|  267464.0000kb|      0.0000kb added| ALWAYS| Input started
000003.672|  267536.0000kb|     72.0000kb added| ALWAYS| Query Status Req started
000003.681|  267556.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.681|  267556.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.781|  267556.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000003.781|  267564.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000003.782|  267588.0000kb|     24.0000kb added| ALWAYS| netUID: 1 defaultname
000003.782|  267588.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.785|  267604.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000003.905|  272672.0000kb|   5068.0000kb added| ALWAYS| PlayGame Entered
000003.905|  272944.0000kb|    272.0000kb added| ALWAYS| CurRenderPipeline
000003.932|  281576.0000kb|   8632.0000kb added| ALWAYS| CreateParticleSystemManager
000006.654|  438960.0000kb| 157384.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.654|  438960.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000006.654|  438960.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.654|  438960.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000006.654|  438960.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000006.654|  438960.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000006.654|  438960.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000006.654|  438960.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.484|  448808.0000kb|   9848.0000kb added| ALWAYS| GameWorld.Update()
000007.484|  448808.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000007.843|  456928.0000kb|   8120.0000kb added| ALWAYS| End Game Object Update
000008.797|  480124.0000kb|  23196.0000kb added| ALWAYS| PreloadGlobalEffects()
000008.797|  480124.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.170|  512940.0000kb|  32816.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.171|  512940.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000009.279|  516144.0000kb|   3204.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000009.281|  516172.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000009.284|  516300.0000kb|    128.0000kb added| ALWAYS| Gamma::CreateIAPI()
000009.286|  516312.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000009.712|  547648.0000kb|  31336.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.711|  589700.0968kb|  42052.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.741|  589708.0032kb|      8.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000012.890|  609292.0032kb|  19584.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.890|  609292.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/xstar_beam_03.tga", "rb") failed: No such file or directory
000012.890|  609292.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.890|  609292.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/xstar_beam_03.tga".
000012.890|  609292.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/xstar_beam_03.tga (from file r3dTexture::LoadRawTexture)
000012.890|  609292.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/xstar_beam_03.tga> *********
000012.890|  609292.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/xstar_beam_03.tga
000012.891|  609292.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/xstar_beam_03.tga - not found. Dummy texture created.
000015.342|  621804.0032kb|  12512.0000kb added|  ERROR| Bone name too long.  Truncating name: vladimir_bloodking_MD_v01_C_BUF!
000018.473|  646988.0032kb|  25184.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.474|  646988.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/darkchampioo_endlessrage.dds", "rb") failed: No such file or directory
000018.474|  646988.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.474|  646988.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/darkchampioo_endlessrage.dds".
000018.474|  646988.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/darkchampioo_endlessrage.dds (from file r3dTexture::LoadRawTexture)
000018.474|  646988.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/darkchampioo_endlessrage.dds> *********
000018.474|  646988.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/darkchampioo_endlessrage.dds
000018.474|  646988.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/darkchampioo_endlessrage.dds - not found. Dummy texture created.
000018.752|  648808.0000kb|   1820.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.752|  648808.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/mordekaiser_knight_tx_cm2.dds", "rb") failed: No such file or directory
000018.752|  648808.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.752|  648808.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/mordekaiser_knight_tx_cm2.dds".
000018.752|  648808.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/mordekaiser_knight_tx_cm2.dds (from file r3dTexture::LoadRawTexture)
000018.752|  648808.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/mordekaiser_knight_tx_cm2.dds> *********
000018.753|  648808.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/mordekaiser_knight_tx_cm2.dds
000018.753|  648808.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/mordekaiser_knight_tx_cm2.dds - not found. Dummy texture created.
000021.799|  674520.0000kb|  25712.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.800|  674520.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.905|  688816.0000kb|  14296.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.971|  714112.0000kb|  25296.0000kb added| ALWAYS| Start Main Loop
000021.971|  714112.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.972|  714124.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000021.972|  714128.0000kb|      4.0000kb added| ALWAYS| Waiting for all players to connect end
000056.061|  728496.0000kb|  14368.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000056.061|  728496.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000056.111|  728868.0968kb|    372.0000kb added| ALWAYS| Hero Gangplank created for uncouthTerrran
000056.112|  728868.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000056.339|  729700.0968kb|    832.0000kb added| ALWAYS| Finished spawning heroes/minions
000056.840|  729700.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000056.842|  729704.0000kb|      4.0000kb added| ALWAYS| Hero Alistar created for Bugasan
000056.849|  729772.0032kb|     68.0000kb added| ALWAYS| Creating Hero...
000056.858|  730660.0968kb|    888.0000kb added| ALWAYS| Hero Karthus created for Benzenering
000057.363|  730664.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000057.392|  730736.0000kb|     72.0000kb added| ALWAYS| Hero Vladimir created for Epicfosho
000057.899|  730740.0968kb|      4.0000kb added| ALWAYS| Creating Hero...
000057.936|  731304.0000kb|    564.0000kb added| ALWAYS| Hero Tristana created for Alobis
000058.437|  731304.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.445|  731316.0968kb|     12.0000kb added| ALWAYS| Hero Draven created for Vegata
000058.445|  731316.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.490|  731660.0032kb|    344.0000kb added| ALWAYS| Hero Mordekaiser created for Squatch
000058.991|  731660.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000059.010|  731900.0032kb|    240.0000kb added| ALWAYS| Hero Riven created for Human Cactus 420
000059.010|  731900.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000059.013|  731924.0968kb|     24.0000kb added| ALWAYS| Hero Rammus created for AlbatrossCafe
000059.013|  731924.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000059.116|  732056.0000kb|    132.0000kb added| ALWAYS| Hero Taric created for ArrowOnTheKnee
000060.237|  737708.0032kb|   5652.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000063.750|  737992.0000kb|    284.0000kb added| ALWAYS| PKT_StartGame
000063.928|  739000.0000kb|   1008.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000063.953|  739304.0000kb|    304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000063.953|  739304.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000063.953|  739304.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000063.963|  739312.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000063.963|  739316.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000063.963|  739324.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000063.963|  739324.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000063.963|  739324.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000063.975|  739592.0000kb|    268.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000063.975|  739604.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000064.059|  747016.0000kb|   7412.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000064.059|  747016.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000064.075|  747280.0000kb|    264.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000064.088|  748504.0000kb|   1224.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000064.089|  748524.0032kb|     20.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.089|  748524.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000064.089|  748524.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.089|  748524.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000064.089|  748524.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.089|  748524.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000064.089|  748524.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.089|  748524.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000064.089|  748524.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.089|  748524.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000064.089|  748524.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.090|  748524.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000064.090|  748524.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.090|  748524.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000064.090|  748524.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.090|  748524.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000064.090|  748524.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.090|  748524.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000064.090|  748524.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.090|  748524.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000064.090|  748524.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.090|  748524.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000064.157|  757736.0000kb|   9212.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000064.159|  757996.0032kb|    260.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000064.160|  758520.0000kb|    524.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000064.161|  759224.0000kb|    704.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000064.163|  759380.0968kb|    156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000064.177|  740876.0032kb| -18504.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000079.799|  823368.0000kb|  82492.0000kb added| ALWAYS| OptionsFlash::handle_MasterVolume(..., 1)
000079.799|  823368.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_MusicVolume(..., 0.5)
000079.799|  823368.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_SfxVolume(..., 1)
000079.799|  823368.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_VoiceVolume(..., 0.5)
000079.799|  823368.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_AnnouncerVolume(..., 0.5)
000080.005|  828908.0032kb|   5540.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000080.069|  830948.0968kb|   2040.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000208.990|  878652.0032kb|  47704.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000501.478|  251300.0000kb| -627352.0000kb added|   WARN| [Alobis] warning: PKT_CastSpell received for dead Unit. Spell: TristanaBasicAttack2
000501.645|  251440.0000kb|    140.0000kb added|   WARN| [Alobis] warning: PKT_CastSpell received for dead Unit. Spell: TristanaBasicAttack
000641.906|  279700.0000kb|  28260.0000kb added|   WARN| [Vegata] warning: PKT_CastSpell received for dead Unit. Spell: DravenBasicAttack2
000783.405|  322800.0000kb|  43100.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000783.406|  322816.0000kb|     16.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000783.406|  322824.0000kb|      8.0000kb added| ALWAYS| The Killer was: Benzenering
000783.406|  322824.0000kb|      0.0000kb added| ALWAYS| HEALS
000783.406|  322824.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 93.6432 with abilities [MordekaiserChildrenOfTheGrave|amount:93.6432|priority:92][MasteryImprovedRecallBuff|amount:0|priority:0][game_item_displayname_3145|amount:0|priority:0][MordekaiserSyphonOfDestruction|amount:0|priority:0][MordekaiserCreepingDeathCast|amount:0|priority:0][BurningEmbers|amount:0|priority:0][MordekaiserMaceOfSpades|amount:0|priority:0]
000783.406|  322824.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000783.406|  322824.0000kb|      0.0000kb added| ALWAYS|   Benzenering applied amount 746.496 with abilities [LayWaste|amount:474.45|priority:483][Defile|amount:272.046|priority:280]
000783.406|  322824.0000kb|      0.0000kb added| ALWAYS|   uncouthTerrran applied amount 175.88 with abilities [CannonBarrage|amount:175.88|priority:234]
000783.406|  322824.0000kb|      0.0000kb added| ALWAYS|   Bugasan applied amount 172.61 with abilities [AlistarTrample|amount:9.52381|priority:192][_BasicAttack|amount:163.086|priority:163]
000898.059|  355872.0000kb|  33048.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cc98d72
000898.059|  355880.0000kb|      8.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cc98d72
000898.059|  355880.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000898.059|  355880.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cc98d72
000898.059|  355880.0000kb|      0.0000kb added| ALWAYS| The Killer was: Benzenering
