--- Log started at Tue Sep 18 11:53:48 2012

000000.048|  197692.0000kb| 197692.0000kb added| ALWAYS| Global Log Level set to WARN
000005.600|  266032.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.607|  266108.0000kb|     76.0000kb added| ALWAYS| PlayGame Started
000005.702|  273620.0000kb|   7512.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.708|  273980.0000kb|    360.0000kb added| ALWAYS| ---- Downloading Chunk 2
000005.763|  271496.0000kb|  -2484.0000kb added| ALWAYS| PlayGame Entered
000005.763|  271516.0000kb|     20.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001eff6881
000005.937|  300468.0000kb|  28952.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.941|  301116.0000kb|    648.0000kb added| ALWAYS| ---- Downloading Chunk 3
000006.133|  319068.0000kb|  17952.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001eff6881
000006.133|  319136.0000kb|     68.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001eff6881
000006.133|  319136.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001eff6881
000006.191|  329336.0000kb|  10200.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.196|  329648.0000kb|    312.0000kb added| ALWAYS| ---- Downloading Chunk 4
000006.331|  332868.0000kb|   3220.0000kb added| ALWAYS| CurRenderPipeline
000006.334|  332952.0000kb|     84.0000kb added| ALWAYS| CreateParticleSystemManager
000006.438|  343924.0000kb|  10972.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.446|  344500.0000kb|    576.0000kb added| ALWAYS| ---- Downloading Chunk 5
000006.536|  385668.0000kb|  41168.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.536|  385676.0000kb|      8.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.546|  387692.0000kb|   2016.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000006.641|  404752.0000kb|  17060.0000kb added| ALWAYS| ---- Downloading Chunk 45
000006.702|  387164.0000kb| -17588.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001eff6881
000006.702|  387164.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001eff6881
000006.939|  390220.0000kb|   3056.0000kb added| ALWAYS| ---- Downloading Keyframe 20
000006.976|  398308.0000kb|   8088.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001eff6881
000007.043|  400836.0000kb|   2528.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001eff6881
000007.077|  402408.0000kb|   1572.0000kb added| ALWAYS| ---- Waiting to fetch 8142
000007.114|  402900.0000kb|    492.0000kb added| ALWAYS| **** Request chunk 2
000007.114|  402900.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000007.114|  402900.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000007.124|  402900.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000007.124|  402900.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000007.124|  402900.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000007.129|  402900.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001eff6881
000007.195|  404960.0000kb|   2060.0000kb added| ALWAYS| **** Request chunk 4
000007.195|  404960.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000007.195|  404960.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000007.490|  430720.0000kb|  25760.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.511|  431316.0000kb|    596.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000007.511|  431316.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000007.550|  431504.0000kb|    188.0000kb added| ALWAYS| **** Request chunk 5
000007.552|  431504.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 5 of chunk type 1
000007.552|  431504.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 5  chunk start time: 0.000000  current time: 0.000000
000007.562|  431504.0000kb|      0.0000kb added| ALWAYS| **** Request keyframe 20
000007.562|  431508.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000007.562|  431508.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 20 of chunk type 2
000007.562|  431508.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 20  chunk start time: 1140.014404  current time: 0.000000
000007.562|  431508.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 1140.014404
000007.562|  431508.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000007.656|  432728.0000kb|   1220.0000kb added| ALWAYS| ---- Downloading Chunk 46
000008.180|  446624.0000kb|  13896.0000kb added| ALWAYS| ---- Downloading Keyframe 21
000008.383|  452520.0000kb|   5896.0000kb added| ALWAYS| ---- Waiting to fetch 7128
000009.913|  464192.0000kb|  11672.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.913|  464192.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.913|  464192.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.138|  470892.0000kb|   6700.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.190|  473160.0000kb|   2268.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.197|  473320.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000010.197|  473320.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.519|  487912.0000kb|  14592.0000kb added| ALWAYS| End Game Object Update
000010.802|  493080.0000kb|   5168.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.802|  493080.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.173|  528896.0000kb|  35816.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.173|  528896.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.284|  532980.0000kb|   4084.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.286|  533004.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000011.288|  533088.0000kb|     84.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.290|  533108.0000kb|     20.0000kb added| ALWAYS| SimulationClock->Init()
000011.412|  554500.0968kb|  21392.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentHeight defaulting
000011.412|  554516.0968kb|     16.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000011.460|  562596.0968kb|   8080.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000011.464|  563020.0032kb|    424.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000011.499|  568660.0968kb|   5640.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000015.507|  655396.0000kb|  86736.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000015.611|  664912.0000kb|   9516.0000kb added| ALWAYS| ---- Downloading Chunk 47
000015.944|  660944.0000kb|  -3968.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000017.676|  681972.0968kb|  21028.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000021.855|  725664.0000kb|  43692.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.855|  725680.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.939|  741324.0032kb|  15644.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.995|  764788.0968kb|  23464.0000kb added| ALWAYS| Start Main Loop
000021.995|  764788.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.995|  764292.0968kb|   -496.0000kb added| ALWAYS| Waiting for all players to connect
000021.996|  764292.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000022.029|  765904.0000kb|   1612.0000kb added| ALWAYS| Hero Morgana(0) created for YOUMADSIS
000022.081|  767404.0032kb|   1500.0000kb added| ALWAYS| Creating Hero...
000022.104|  767668.0968kb|    264.0000kb added| ALWAYS| Hero Shen(5) created for Tr0llzy
000022.131|  767764.0968kb|     96.0000kb added| ALWAYS| Creating Hero...
000022.221|  769572.0968kb|   1808.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000022.222|  769576.0000kb|      4.0000kb added|  ERROR| Failed to load 
000022.362|  771852.0032kb|   2276.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000022.362|  771852.0032kb|      0.0000kb added|  ERROR| Failed to load 
000022.403|  773140.0968kb|   1288.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000022.403|  773140.0968kb|      0.0000kb added|  ERROR| Failed to load 
000022.434|  774916.0968kb|   1776.0000kb added| ALWAYS| Hero Ezreal(5) created for Human Cactus 420
000022.453|  775180.0032kb|    264.0000kb added| ALWAYS| Creating Hero...
000022.457|  775784.0000kb|    604.0000kb added| ALWAYS| Hero JarvanIV(4) created for Billiam
000022.492|  775984.0000kb|    200.0000kb added| ALWAYS| Creating Hero...
000022.525|  776012.0032kb|     28.0000kb added| ALWAYS| Hero Sona(0) created for pToowey
000022.525|  776012.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000022.925|  787756.0032kb|  11744.0000kb added| ALWAYS| Creating Hero...
000023.010|  788560.0000kb|    804.0000kb added| ALWAYS| Hero Orianna(0) created for KaZaRooN
000023.012|  788560.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000023.082|  788604.0032kb|     44.0000kb added| ALWAYS| Hero Taric(0) created for DavasiaN
000023.090|  788604.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000023.142|  788776.0000kb|    172.0000kb added| ALWAYS| Hero Graves(3) created for BehindStory
000023.145|  788776.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000023.147|  788776.0000kb|      0.0000kb added| ALWAYS| Hero Singed(0) created for COW CAPTAIN
000023.173|  789400.0000kb|    624.0000kb added| ALWAYS| Creating Hero...
000023.188|  790012.0032kb|    612.0000kb added| ALWAYS| Hero Nautilus(3) created for HotshotXJ9
000023.258|  794916.0968kb|   4904.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000023.259|  794940.0032kb|     24.0000kb added| ALWAYS| PKT_StartGame
000024.898|  840596.0968kb|  45656.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000025.061|  850156.0032kb|   9560.0000kb added| ALWAYS| Start timer. Game Time: 24.905712, Real Time: 25.061211
000025.061|  850156.0032kb|      0.0000kb added| ALWAYS| Set Replay time: 1140.014404 oldTime: 0.000000
000025.061|  850156.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000025.061|  850220.0032kb|     64.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.061|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.061|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.061|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.062|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.063|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.064|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.064|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.064|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.064|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.064|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.064|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.064|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.064|  850220.0032kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
