--- Log started at Wed Jul 11 23:08:18 2012

000000.000|   13548.0000kb|  13548.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.333|  228876.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.165/deploy/data/menu/IMEConfig.xml (from file (null))
000001.560|  231048.0000kb|   2172.0000kb added| ALWAYS| Connected
000001.560|  231048.0000kb|      0.0000kb added| ALWAYS| Received client ID
000001.560|  231048.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.560|  231048.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.560|  231048.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.560|  231052.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2326
000001.560|  231052.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.560|  231052.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.561|  231072.0000kb|     20.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.165\deploy\preferences\
000001.561|  231084.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.561|  231084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.561|  231084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.561|  231084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.561|  231084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.561|  231084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.561|  231084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.561|  231084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.561|  231084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.561|  231084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.561|  231084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.561|  231084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.561|  231084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.561|  231084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.561|  231092.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.561|  231104.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.561|  231104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.561|  231104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.561|  231104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.561|  231104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.562|  231104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.562|  231108.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.562|  231108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.562|  231108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.562|  231108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.562|  231108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.562|  231108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.562|  231108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.562|  231108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.567|  231308.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.567|  231308.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.567|  231344.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.679|  233076.0000kb|   1732.0000kb added| ALWAYS| Physical memory: 8589934592
000001.679|  233076.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.679|  233076.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.679|  233076.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.679|  233076.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.679|  233076.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.679|  233076.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.330|  257688.0000kb|  24612.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.382|  259180.0000kb|   1492.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.517|  264324.0000kb|   5144.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.586|  265772.0000kb|   1448.0000kb added| ALWAYS| Set focus to app
000003.586|  265772.0000kb|      0.0000kb added| ALWAYS| Input started
000003.601|  265832.0000kb|     60.0000kb added| ALWAYS| Query Status Req started
000003.610|  265860.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a8b67a9
000003.610|  265880.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.610|  265880.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.710|  265880.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.142 [PUBLIC]
000003.710|  265884.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000003.710|  265900.0000kb|     16.0000kb added| ALWAYS| netUID: 1 defaultname
000003.710|  265900.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.711|  265916.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000003.813|  271088.0000kb|   5172.0000kb added| ALWAYS| PlayGame Entered
000003.813|  271372.0000kb|    284.0000kb added| ALWAYS| CurRenderPipeline
000003.839|  280044.0000kb|   8672.0000kb added| ALWAYS| CreateParticleSystemManager
000006.642|  442976.0000kb| 162932.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.642|  442976.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000006.642|  442976.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.642|  442976.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000006.642|  442976.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000006.642|  442976.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000006.643|  442976.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000006.643|  442976.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.435|  451652.0000kb|   8676.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000007.435|  451652.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000007.435|  451652.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000007.581|  457404.0000kb|   5752.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.625|  459544.0000kb|   2140.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.628|  460116.0000kb|    572.0000kb added| ALWAYS| GameWorld.Update()
000007.628|  460116.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.013|  475304.0000kb|  15188.0000kb added| ALWAYS| End Game Object Update
000009.011|  501016.0000kb|  25712.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.011|  501016.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.110|  506436.0000kb|   5420.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000009.110|  506436.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000009.110|  506436.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000009.110|  506436.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000009.110|  506436.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000009.110|  506436.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000009.110|  506436.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000009.111|  506436.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000009.376|  535896.0000kb|  29460.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.376|  535896.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000009.493|  540296.0000kb|   4400.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000009.494|  540320.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000009.497|  540484.0968kb|    164.0000kb added| ALWAYS| Gamma::CreateIAPI()
000009.499|  540492.0032kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000009.661|  564800.0000kb|  24308.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.192|  607680.0000kb|  42880.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.202|  608028.0032kb|    348.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000010.837|  642732.0032kb|  34704.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.838|  642732.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/rust_dust_01.tga", "rb") failed: No such file or directory
000010.838|  642732.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.838|  642732.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/rust_dust_01.tga".
000010.838|  642732.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/rust_dust_01.tga (from file r3dTexture::LoadRawTexture)
000010.838|  642732.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/rust_dust_01.tga> *********
000010.838|  642732.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/rust_dust_01.tga
000010.838|  642732.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/rust_dust_01.tga - not found. Dummy texture created.
000010.993|  654004.0968kb|  11272.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2' for Data\Characters\Nautilus
000010.993|  654004.0968kb|      0.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2b' for Data\Characters\Nautilus
000011.400|  654708.0968kb|    704.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.400|  654708.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/color-fire_energy_01.tga", "rb") failed: No such file or directory
000011.400|  654708.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.400|  654708.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/color-fire_energy_01.tga".
000011.400|  654708.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/color-fire_energy_01.tga (from file r3dTexture::LoadRawTexture)
000011.400|  654708.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/color-fire_energy_01.tga> *********
000011.400|  654708.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/color-fire_energy_01.tga
000011.400|  654708.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/color-fire_energy_01.tga - not found. Dummy texture created.
000018.681|  758460.0032kb| 103752.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000018.681|  758460.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000018.794|  775796.0968kb|  17336.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000018.837|  788976.0000kb|  13180.0000kb added| ALWAYS| Start Main Loop
000018.837|  789000.0000kb|     24.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000018.837|  789020.0032kb|     20.0000kb added| ALWAYS| Waiting for all players to connect
000018.837|  789020.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000117.116|  802788.0968kb|  13768.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000117.116|  802788.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000117.129|  803088.0000kb|    300.0000kb added| ALWAYS| Hero Nautilus created for NWK SheepHerder
000117.130|  803088.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000117.142|  803260.0032kb|    172.0000kb added| ALWAYS| Creating Hero...
000117.174|  803316.0968kb|     56.0000kb added| ALWAYS| Hero Irelia created for Squatch
000117.175|  803320.0000kb|      4.0000kb added| ALWAYS| Finished spawning heroes/minions
000117.681|  803384.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000117.683|  803388.0032kb|      4.0000kb added| ALWAYS| Hero Alistar created for ChefBoyarJeff
000118.200|  803600.0000kb|    212.0000kb added| ALWAYS| Creating Hero...
000118.261|  804648.0000kb|   1048.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000118.261|  804648.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000118.261|  804648.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000118.261|  804648.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000118.261|  804648.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000118.261|  804648.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000118.261|  804648.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000118.261|  804648.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000118.293|  805152.0000kb|    504.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000118.293|  805152.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/leblancdisplacementyellow.dds", "rb") failed: No such file or directory
000118.293|  805152.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000118.293|  805152.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/leblancdisplacementyellow.dds".
000118.293|  805152.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/leblancdisplacementyellow.dds (from file r3dTexture::LoadRawTexture)
000118.293|  805152.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/leblancdisplacementyellow.dds> *********
000118.293|  805152.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/leblancdisplacementyellow.dds
000118.293|  805152.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/leblancdisplacementyellow.dds - not found. Dummy texture created.
000118.942|  822536.0000kb|  17384.0000kb added| ALWAYS| Hero Leblanc created for squidfingers
000119.443|  823040.0000kb|    504.0000kb added| ALWAYS| Creating Hero...
000119.478|  824332.0032kb|   1292.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000119.478|  824332.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000119.478|  824332.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000119.478|  824332.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000119.478|  824332.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000119.478|  824332.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000119.478|  824332.0032kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000119.478|  824332.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000119.479|  824332.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000119.479|  824332.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000119.479|  824332.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000119.479|  824332.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000119.505|  826308.0968kb|   1976.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000119.505|  826308.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000119.505|  826308.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000119.505|  826308.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000119.505|  826308.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000119.505|  826308.0968kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000119.506|  826464.0000kb|    156.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000119.506|  826480.0000kb|     16.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000119.506|  826492.0032kb|     12.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000119.506|  826492.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000119.506|  826492.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000119.522|  827632.0000kb|   1140.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000119.522|  827632.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000119.522|  827632.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000119.523|  827632.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000119.523|  827632.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000119.523|  827632.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000119.523|  827632.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000119.523|  827632.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000119.523|  827632.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000119.523|  827632.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000119.523|  827632.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000119.539|  828920.0000kb|   1288.0000kb added| ALWAYS| Hero Ezreal created for RackBallz
000120.040|  830436.0968kb|   1516.0000kb added| ALWAYS| Creating Hero...
000120.176|  835796.0968kb|   5360.0000kb added| ALWAYS| Hero KogMaw created for Talonious
000120.677|  835796.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000120.685|  835796.0968kb|      0.0000kb added| ALWAYS| Hero Soraka created for Sillvir
000120.703|  836396.0032kb|    600.0000kb added| ALWAYS| Creating Hero...
000120.713|  836872.0000kb|    476.0000kb added| ALWAYS| Hero Lux created for Bronz411
000121.214|  836872.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000121.214|  836872.0000kb|      0.0000kb added| ALWAYS| Hero Shaco created for Versellit
000121.215|  836872.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000121.233|  836876.0032kb|      4.0000kb added| ALWAYS| Hero Riven created for KENPATCHl
000121.853|  841124.0968kb|   4248.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000125.866|  841404.0032kb|    280.0000kb added| ALWAYS| PKT_StartGame
000125.872|  841548.0032kb|    144.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000125.872|  841548.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000125.872|  841548.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000125.872|  841548.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000125.872|  841548.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000125.872|  841548.0032kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000125.872|  841548.0032kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000125.872|  841548.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000127.207|  877996.0032kb|  36448.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000127.219|  878104.0000kb|    108.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000127.219|  878104.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000127.219|  878104.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
