--- Log started at Tue Mar 26 22:47:36 2013

000000.002|  223600.0000kb| 223600.0000kb added| ALWAYS| Global Log Level set to WARN
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.431|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.432|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.432|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.432|  269456.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.500|  269548.0000kb|     92.0000kb added| ALWAYS| Query Status Req started
000007.590|  269548.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000007.590|  269548.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000007.690|  269556.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.04.0.78 [PUBLIC]
000007.690|  269560.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000007.702|  269588.0000kb|     28.0000kb added| ALWAYS| netUID: 0 defaultname
000007.702|  269588.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.721|  269604.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000009.217|  314220.0000kb|  44616.0000kb added| ALWAYS| PlayGame Entered
000009.217|  314236.0000kb|     16.0000kb added| ALWAYS| CurRenderPipeline
000009.332|  314280.0000kb|     44.0000kb added| ALWAYS| CreateParticleSystemManager
000010.211|  323392.0000kb|   9112.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.846|  326484.0000kb|   3092.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000014.231|  433964.0000kb| 107480.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000032.113|  501264.0000kb|  67300.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000032.113|  501264.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000032.113|  501264.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000032.727|  504164.0000kb|   2900.0000kb added| ALWAYS| GameWorld.Update()
000032.739|  504168.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000033.922|  519220.0000kb|  15052.0000kb added| ALWAYS| End Game Object Update
000034.378|  521988.0000kb|   2768.0000kb added| ALWAYS| PreloadGlobalEffects()
000034.378|  521988.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000036.911|  559132.0032kb|  37144.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000036.911|  559132.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000037.766|  563012.0968kb|   3880.0000kb added| ALWAYS| Preload Announcements
000038.177|  577480.0000kb|  14468.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000038.178|  577508.0968kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000038.188|  577580.0032kb|     72.0000kb added| ALWAYS| Gamma::CreateIAPI()
000038.194|  577588.0968kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000057.261|  779960.0000kb| 202372.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000057.349|  780136.0000kb|    176.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000057.360|  780136.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000057.371|  780136.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000057.380|  780136.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000057.387|  780136.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000057.394|  780136.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000057.401|  780136.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000058.176|  786864.0000kb|   6728.0000kb added|  ERROR| Failed to load mesh file name<Void_Explosion_Ring.sco>.
000058.335|  787156.0968kb|    292.0000kb added|  ERROR| Failed to load mesh file name<Void_Explosion_Ring.sco>.
000058.870|  799884.0032kb|  12728.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000058.871|  799896.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000059.879|  831588.0968kb|  31692.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000059.947|  844392.0000kb|  12804.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000059.947|  844392.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000059.955|  845912.0000kb|   1520.0000kb added| ALWAYS| Waiting for all players to connect
000059.955|  845912.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000063.166|  861700.0968kb|  15788.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000066.465|  879680.0000kb|  17980.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000066.465|  879680.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000066.518|  879736.0000kb|     56.0000kb added| ALWAYS| Spawning champion (Caitlyn) with skinID 2 on team 100 for clientID 3 and summonername (Wanaquest) (is HUMAN PLAYER)
000066.519|  879736.0000kb|      0.0000kb added| ALWAYS| Hero Caitlyn(2) created for Wanaquest
000066.711|  880112.0000kb|    376.0000kb added| ALWAYS| Spawning heroes/minions
000066.711|  880112.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000067.099|  882324.0968kb|   2212.0000kb added| ALWAYS| Spawning champion (Diana) with skinID 0 on team 100 for clientID 1 and summonername (maknsandwiches) (is HUMAN PLAYER)
000067.099|  882324.0968kb|      0.0000kb added| ALWAYS| Hero Diana(0) created for maknsandwiches
000067.099|  882324.0968kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000067.466|  882632.0000kb|    308.0000kb added| ALWAYS| Creating Hero...
000067.469|  882632.0000kb|      0.0000kb added| ALWAYS| Spawning champion (Nasus) with skinID 4 on team 100 for clientID 0 and summonername (Squatch) (is HUMAN PLAYER)
000067.473|  882632.0000kb|      0.0000kb added| ALWAYS| Hero Nasus(4) created for Squatch
000067.474|  882632.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000067.577|  882696.0000kb|     64.0000kb added| ALWAYS| Spawning champion (Taric) with skinID 2 on team 100 for clientID 5 and summonername (TheTylord) (is HUMAN PLAYER)
000067.577|  882696.0000kb|      0.0000kb added| ALWAYS| Hero Taric(2) created for TheTylord
000067.796|  884068.0968kb|   1372.0000kb added| ALWAYS| Creating Hero...
000067.800|  884076.0032kb|      8.0000kb added| ALWAYS| Spawning champion (FiddleSticks) with skinID 0 on team 100 for clientID 2 and summonername (blahhhhhhhhhhh) (is HUMAN PLAYER)
000067.800|  884076.0032kb|      0.0000kb added| ALWAYS| Hero FiddleSticks(0) created for blahhhhhhhhhhh
000068.105|  885240.0000kb|   1164.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000068.246|  885256.0000kb|     16.0000kb added| ALWAYS| Creating Hero...
000068.249|  885260.0032kb|      4.0000kb added| ALWAYS| Spawning champion (Rammus) with skinID 4 on team 200 for clientID 7 and summonername (IGratti) (is HUMAN PLAYER)
000068.249|  885260.0032kb|      0.0000kb added| ALWAYS| Hero Rammus(4) created for IGratti
000068.249|  885260.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000068.753|  889204.0968kb|   3944.0000kb added| ALWAYS| Spawning champion (KogMaw) with skinID 0 on team 200 for clientID 8 and summonername (BurnerenruB) (is HUMAN PLAYER)
000068.753|  889204.0968kb|      0.0000kb added| ALWAYS| Hero KogMaw(0) created for BurnerenruB
000068.754|  889204.0968kb|      0.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000068.968|  890788.0968kb|   1584.0000kb added| ALWAYS| Creating Hero...
000069.011|  890788.0968kb|      0.0000kb added| ALWAYS| Spawning champion (Ryze) with skinID 0 on team 200 for clientID 9 and summonername (derpsincebirth) (is HUMAN PLAYER)
000069.011|  890788.0968kb|      0.0000kb added| ALWAYS| Hero Ryze(0) created for derpsincebirth
000069.135|  890912.0000kb|    124.0000kb added| ALWAYS| Creating Hero...
000069.227|  890868.0968kb|    -44.0000kb added| ALWAYS| Spawning champion (Sona) with skinID 0 on team 200 for clientID 6 and summonername (lDominic1992) (is HUMAN PLAYER)
000069.228|  890868.0968kb|      0.0000kb added| ALWAYS| Hero Sona(0) created for lDominic1992
000069.720|  891768.0000kb|    900.0000kb added| ALWAYS| Creating Hero...
000069.930|  892660.0968kb|    892.0000kb added| ALWAYS| Spawning champion (Khazix) with skinID 0 on team 200 for clientID 4 and summonername (lPeeps) (is HUMAN PLAYER)
000069.930|  892660.0968kb|      0.0000kb added| ALWAYS| Hero Khazix(0) created for lPeeps
000070.877|  906120.0000kb|  13460.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000075.076|  912808.0000kb|   6688.0000kb added| ALWAYS| PKT_StartGame
000076.947|  950644.0968kb|  37836.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000077.032|  952516.0968kb|   1872.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000077.032|  952516.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000077.035|  952520.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000077.035|  952520.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000077.035|  952524.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000077.035|  952524.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000077.035|  952524.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000077.041|  952892.0032kb|    368.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000077.041|  952892.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000077.145|  961512.0000kb|   8620.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000077.145|  961512.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000077.145|  961512.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000077.153|  962872.0000kb|   1360.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000077.153|  962872.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000077.153|  962872.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000077.153|  962872.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000077.153|  962872.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000077.153|  962880.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000077.162|  941332.0968kb| -21548.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000082.314|  885848.0000kb| -55484.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000503.660| 1086444.0032kb| 200596.0000kb added| ALWAYS| The Killer was: derpsincebirth
000503.661| 1086444.0032kb|      0.0000kb added| ALWAYS| HEALS
000503.661| 1086444.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SpiritFire|amount:0|priority:28][game_item_displayname_3096|amount:0|priority:0][SiphoningStrikeNew|amount:0|priority:0][GodofDeath|amount:0|priority:0][Recall|amount:0|priority:0]
000503.661| 1086444.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000503.661| 1086444.0032kb|      0.0000kb added| ALWAYS|   derpsincebirth applied amount 640.537 with abilities [RunePrison|amount:166.792|priority:253][SpellFlux|amount:274.814|priority:173][Overload|amount:115.922|priority:115][_BasicAttack|amount:47.8325|priority:47][SummonerDot|amount:34|priority:41][_Passive|amount:1.17651|priority:1]
000503.661| 1086444.0032kb|      0.0000kb added| ALWAYS|   lPeeps applied amount 323.762 with abilities [KhazixW|amount:175.599|priority:175][KhazixQ|amount:80.7624|priority:80][_BasicAttack|amount:67.401|priority:67][KhazixQAlone|amount:0|priority:0]
000503.661| 1086444.0032kb|      0.0000kb added| ALWAYS|   IGratti applied amount 282.931 with abilities [_BasicAttack|amount:195.331|priority:195][PowerBall|amount:65.9805|priority:177][PuncturingTaunt|amount:0|priority:111][DefensiveBallCurl|amount:21.6192|priority:21]
000503.661| 1086444.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 5.0761 with abilities [_BasicAttack|amount:5.0761|priority:5]
000581.313| 1105664.0000kb|  19220.0000kb added|   WARN| Death Recap damage from unknown source
000581.313| 1105664.0000kb|      0.0000kb added| ALWAYS| The Killer was: lPeeps
000581.313| 1105664.0000kb|      0.0000kb added| ALWAYS| HEALS
000581.313| 1105664.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SpiritFire|amount:0|priority:28][RegenerationPotion|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][SiphoningStrikeNew|amount:0|priority:0]
000581.313| 1105664.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000581.314| 1105664.0000kb|      0.0000kb added| ALWAYS|   lPeeps applied amount 1216.82 with abilities [_BasicAttack|amount:416.724|priority:416][KhazixW|amount:378.962|priority:213][KhazixE|amount:70.1845|priority:164][KhazixQDR|amount:137.869|priority:137][KhazixQ|amount:94.9449|priority:94][SummonerDot|amount:76|priority:84][khazixpdamage|amount:42.1383|priority:42][KhazixQAlone|amount:0|priority:0]
000587.429| 1106396.0032kb|    732.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09dc7d69
000749.813| 1109492.0968kb|   3096.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000766.508| 1110736.0000kb|   1244.0000kb added|   WARN| [Wanaquest] warning: PKT_CastSpell received for dead Unit. Spell: CaitlynBasicAttack
000776.107| 1111868.0032kb|   1132.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 41).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000795.231| 1112088.0064kb|    220.0000kb added| ALWAYS| The Killer was: derpsincebirth
000795.231| 1112088.0064kb|      0.0000kb added| ALWAYS| HEALS
000795.231| 1112088.0064kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SpiritFire|amount:0|priority:31][game_item_displayname_3096|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][SiphoningStrikeNew|amount:0|priority:0][SummonerHaste|amount:0|priority:0][GodofDeath|amount:0|priority:0]
000795.231| 1112088.0064kb|      0.0000kb added| ALWAYS| DAMAGE
