--- Log started at Wed Jun 27 23:33:19 2012

000000.000|   13448.0000kb|  13448.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000019.331|  754272.0000kb|  20436.0000kb added| ALWAYS| Start Main Loop
000019.331|  754300.0032kb|     28.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.332|  754384.0000kb|     84.0000kb added| ALWAYS| Waiting for all players to connect
000019.332|  754424.0000kb|     40.0000kb added| ALWAYS| Waiting for all players to connect end
000051.929|  772256.0000kb|  17832.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000051.929|  772256.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000051.974|  772852.0968kb|    596.0000kb added| ALWAYS| Hero Morgana created for BrutalLycan
000051.974|  772852.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000051.981|  773052.0032kb|    200.0000kb added| ALWAYS| Creating Hero...
000051.984|  773052.0032kb|      0.0000kb added| ALWAYS| Hero TwistedFate created for SwollBodyMcSwag
000051.996|  773192.0000kb|    140.0000kb added| ALWAYS| Finished spawning heroes/minions
000052.497|  773192.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.515|  773208.0000kb|     16.0000kb added| ALWAYS| Hero Caitlyn created for Rip9022
000053.016|  773208.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.019|  773212.0032kb|      4.0000kb added| ALWAYS| Hero Evelynn created for Joelbayes
000053.019|  773212.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.025|  773424.0000kb|    212.0000kb added| ALWAYS| Hero Ashe created for airmax3121
000053.563|  776356.0968kb|   2932.0000kb added| ALWAYS| Creating Hero...
000053.594|  776436.0968kb|     80.0000kb added| ALWAYS| Hero Warwick created for ChefBoyarJeff
000054.099|  776440.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000054.140|  777404.0032kb|    964.0000kb added| ALWAYS| Hero Irelia created for Squatch
000054.641|  777404.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000054.671|  777568.0000kb|    164.0000kb added| ALWAYS| Hero Viktor created for NorthStar22
000055.172|  777568.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000055.175|  777688.0000kb|    120.0000kb added| ALWAYS| Hero Zilean created for barusda
000055.730|  778740.0968kb|   1052.0000kb added| ALWAYS| Creating Hero...
000055.743|  779044.0968kb|    304.0000kb added| ALWAYS| Hero Shen created for NWK SheepHerder
000056.360|  784848.0000kb|   5804.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000059.369|  785136.0000kb|    288.0000kb added| ALWAYS| PKT_StartGame
000060.499|   34908.0000kb| -750228.-968kb added| ALWAYS| PKT_StartGame Finished proccessing
000060.520|   44512.0000kb|   9604.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000060.520|   44512.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000060.520|   44528.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000060.530|   45208.0000kb|    680.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000060.530|   45292.0000kb|     84.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000060.530|   45304.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000060.530|   45304.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000060.530|   45532.0000kb|    228.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000060.543|   49224.0000kb|   3692.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000060.544|   49416.0000kb|    192.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000060.632|   73716.0000kb|  24300.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000060.632|   74036.0000kb|    320.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000060.647|   75256.0000kb|   1220.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000060.660|   77892.0000kb|   2636.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000060.661|   78248.0000kb|    356.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.661|   78248.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000060.661|   78308.0000kb|     60.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.661|   78308.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000060.661|   78312.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.661|   78316.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000060.661|   78316.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.661|   78316.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000060.661|   78320.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.661|   78320.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000060.661|   78320.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.662|   78320.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000060.662|   78320.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.662|   78320.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000060.662|   78320.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.662|   78320.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000060.662|   78336.0000kb|     16.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.662|   78336.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000060.662|   78336.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.662|   78336.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000060.662|   78336.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.662|   78336.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000060.739|  134600.0000kb|  56264.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000060.739|  134836.0000kb|    236.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000060.739|  134836.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000060.739|  134848.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000060.739|  135084.0000kb|    236.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000060.744|  137484.0000kb|   2400.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000136.494|  223240.0000kb|  85756.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000150.917|  282704.0000kb|  59464.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000163.856|  307164.0000kb|  24460.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000322.271|  407392.0000kb| 100228.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000331.252|  516304.0000kb| 108912.0000kb added| ALWAYS| OptionsFlash::handle_MasterVolume(..., 1)
000331.253|  516304.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_MusicVolume(..., 0.5)
000331.253|  516304.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_SfxVolume(..., 1)
000331.253|  516304.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_VoiceVolume(..., 0.5)
000331.253|  516352.0000kb|     48.0000kb added| ALWAYS| OptionsFlash::handle_AnnouncerVolume(..., 0.5)
000697.342|  524156.0000kb|   7804.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-LIVE\code\HeroWars_clientServer\Sources\ObjectsCode\SPELLS_NEW\SpellChainMissile.CPP
Line: 245

Function: obj_SpellChainMissile::UpdateProjectile
Expression: fabsf(Velocity.y) < 10000.0f

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000697.342|  524156.0000kb|      0.0000kb added|  ERROR| Assert Description: SpellName: HateSpikeMissile Caster: Evelynn Target: Irelia # of targets already hit: 0 LastTargetPosition: 7882.15, 44.1867, 8016.55 Position: 7890.69, 193.497, 193.497
000730.793|  529076.0000kb|   4920.0000kb added|   WARN| [NWK SheepHerder] warning: PKT_CastSpell received for dead Unit. Spell: ShenBasicAttack
000772.627|  533708.0000kb|   4632.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07e80897
000772.627|  533708.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b5509f4
000772.627|  533708.0000kb|      0.0000kb added| ALWAYS| The Killer was: SwollBodyMcSwag
000772.627|  533708.0000kb|      0.0000kb added| ALWAYS| HEALS
000772.627|  533708.0000kb|      0.0000kb added| ALWAYS|   barusda applied amount 0 with abilities [TimeWarp|amount:0|priority:116][HeightenedLearning|amount:0|priority:0][ChronoShift|amount:0|priority:0]
000772.627|  533708.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [IreliaIonianDuelist|amount:0|priority:0]
000772.627|  533708.0000kb|      0.0000kb added| ALWAYS|   ChefBoyarJeff applied amount 0 with abilities [HuntersCall|amount:0|priority:0]
000772.627|  533708.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000772.627|  533708.0000kb|      0.0000kb added| ALWAYS|   SwollBodyMcSwag applied amount 136 with abilities [SummonerDot|amount:136|priority:143][Destiny|amount:0|priority:28]
000794.544|  538536.0000kb|   4828.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06568b92
000797.224|  544336.0000kb|   5800.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000797.224|  544336.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\", "rb") failed: No such file or directory
000797.224|  544336.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000797.224|  544336.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\".
000803.953|  554768.0000kb|  10432.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-LIVE\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000803.953|  554768.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000858.202|  461864.0000kb| -92904.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000939.738|  584608.0000kb| 122744.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06568b92
000996.365|  593376.0000kb|   8768.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b5509f4
