--- Log started at Mon Oct 08 16:40:45 2012

000000.002|  197888.0000kb| 197888.0000kb added| ALWAYS| Global Log Level set to WARN
000010.010|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.110|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.110|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.110|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.209|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.210|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.210|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.309|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.310|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.310|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.409|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.410|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.410|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.509|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.510|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.510|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.610|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.610|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.610|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.709|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.710|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.710|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.810|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.810|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.810|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.910|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.910|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.910|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.010|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.010|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.010|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.110|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.110|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.110|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.210|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.210|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.210|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.310|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.310|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.310|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.410|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.410|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.410|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.510|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.510|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.510|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.610|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.610|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.610|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.710|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.710|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.710|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.810|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.810|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.810|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.910|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.910|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.910|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.010|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.010|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.010|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.110|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.110|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.110|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.210|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.210|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.210|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.310|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.310|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.310|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.410|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.410|  276060.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.410|  276060.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.510|  276060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.510|  276064.0000kb|      4.0000kb added| ALWAYS| End processing App Update
000012.510|  276064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.610|  276064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.610|  276064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.610|  276064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.710|  276064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.710|  276064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.710|  276064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.810|  276064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.810|  276064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.810|  276064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.910|  276064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.910|  276064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.910|  276064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.010|  276064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.010|  276064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.010|  276064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.110|  276064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.110|  276064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.110|  276064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.210|  276064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.210|  276064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.210|  276064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.310|  276064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.310|  276064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.310|  276064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.410|  276064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.410|  276064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.410|  276064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.510|  276064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.510|  276064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.510|  276064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.610|  276064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.610|  276064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.610|  276064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.710|  276064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.710|  276064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.710|  276064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.810|  276064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.810|  276064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.810|  276064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.910|  276064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.910|  276064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.910|  276064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.010|  276064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.010|  276064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.010|  276064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.110|  276064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.110|  276064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.110|  276064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.210|  276040.0000kb|    -24.0000kb added| ALWAYS| Start processing App Update
000014.210|  276040.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.210|  276040.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.310|  276040.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.310|  276040.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.310|  276040.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.410|  276040.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.410|  276040.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.410|  276040.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.472|  276080.0000kb|     40.0000kb added| ALWAYS| Replay metadata retrieved.
000014.473|  276080.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000014.510|  276108.0000kb|     28.0000kb added| ALWAYS| Start processing App Update
000014.510|  276108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.510|  276108.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000014.511|  275976.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000014.511|  275976.0000kb|      0.0000kb added| ALWAYS| Input started
000014.547|  276224.0000kb|    248.0000kb added| ALWAYS| Waiting for server response...
000014.561|  276224.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000014.566|  276224.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000014.747|  277336.0000kb|   1112.0000kb added| ALWAYS| **** Request chunk 1
000014.747|  277336.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000014.747|  277336.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000014.747|  277360.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000002048e9c3
000014.747|  277364.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000002048e9c3
000014.747|  277364.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.148 [PUBLIC]
000014.747|  277372.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000014.748|  277392.0000kb|     20.0000kb added| ALWAYS| netUID: ffffffff defaultname
000014.748|  277392.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000014.756|  277464.0000kb|     72.0000kb added| ALWAYS| ---- Waiting to fetch 5
000014.759|  277464.0000kb|      0.0000kb added| ALWAYS| PlayGame Started
000014.761|  277488.0000kb|     24.0000kb added| ALWAYS| ---- Downloading Chunk 2
000015.014|  279524.0000kb|   2036.0000kb added| ALWAYS| PlayGame Entered
000015.454|  328132.0000kb|  48608.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000002048e9c3
000015.454|  328132.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000002048e9c3
000015.454|  328132.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000002048e9c3
000015.571|  334564.0000kb|   6432.0000kb added| ALWAYS| CurRenderPipeline
000015.574|  334632.0000kb|     68.0000kb added| ALWAYS| CreateParticleSystemManager
000015.774|  347756.0000kb|  13124.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000002048e9c3
000015.830|  348668.0000kb|    912.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000002048e9c3
000015.850|  349000.0000kb|    332.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000002048e9c3
