--- Log started at Fri Dec 21 15:03:22 2012

000000.002|  200096.0000kb| 200096.0000kb added| ALWAYS| Global Log Level set to WARN
000003.239|  226516.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.239|  226516.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.239|  226516.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.239|  226516.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.239|  226516.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.239|  226516.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.239|  226516.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.239|  226516.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.239|  226516.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.239|  226516.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.239|  226536.0000kb|     20.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.239|  226536.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.239|  226536.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.239|  226536.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.239|  226536.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.239|  226536.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.240|  226540.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.240|  226540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.240|  226540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.240|  226540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.240|  226540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.240|  226540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.240|  226540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.240|  226540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.240|  226540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.243|  226756.0000kb|    216.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.243|  226756.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.243|  226788.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.757|  236156.0000kb|   9368.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.975|  238340.0000kb|   2184.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.083|  243544.0000kb|   5204.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.602|  248432.0000kb|   4888.0000kb added| ALWAYS| Connected
000004.602|  248432.0000kb|      0.0000kb added| ALWAYS| Received client ID
000004.603|  248316.0000kb|   -116.0000kb added| ALWAYS| Set focus to app
000004.603|  248316.0000kb|      0.0000kb added| ALWAYS| Input started
000004.634|  248568.0000kb|    252.0000kb added| ALWAYS| Query Status Req started
000004.644|  248604.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000025d36e7d, PlatformID: NA1
000004.734|  248616.0000kb|     12.0000kb added| ALWAYS| Query Status Req ended
000004.734|  248616.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.934|  248616.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000004.934|  248620.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.934|  248648.0000kb|     28.0000kb added| ALWAYS| netUID: 0 defaultname
000004.934|  248648.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.938|  248664.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000006.001|  295088.0000kb|  46424.0000kb added| ALWAYS| PlayGame Entered
000006.001|  295136.0000kb|     48.0000kb added| ALWAYS| CurRenderPipeline
000006.005|  295216.0000kb|     80.0000kb added| ALWAYS| CreateParticleSystemManager
000006.204|  303228.0000kb|   8012.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.274|  306424.0000kb|   3196.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.061|  400960.0000kb|  94536.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.866|  473200.0000kb|  72240.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.866|  473200.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.866|  473200.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.899|  473852.0000kb|    652.0000kb added| ALWAYS| GameWorld.Update()
000010.899|  473852.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.191|  487352.0000kb|  13500.0000kb added| ALWAYS| End Game Object Update
000011.514|  492988.0000kb|   5636.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.514|  492988.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.901|  529040.0000kb|  36052.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.901|  529040.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.034|  532736.0000kb|   3696.0000kb added| ALWAYS| Preload Announcements
000012.295|  547200.0000kb|  14464.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.297|  547228.0032kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000012.299|  547352.0000kb|    124.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.301|  547356.0032kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000012.565|  591496.0000kb|  44140.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000012.565|  591500.0032kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000012.566|  592280.0000kb|    780.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.591|  601792.0000kb|   9512.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.647|  612064.0000kb|  10272.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.693|  619872.0000kb|   7808.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.702|  620920.0000kb|   1048.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.714|  622772.0968kb|   1852.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.719|  623712.0000kb|    940.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.731|  625588.0968kb|   1876.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.733|  625616.0000kb|     28.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.749|  626996.0968kb|   1380.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.753|  627432.0000kb|    436.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.767|  629224.0000kb|   1792.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.783|  631820.0032kb|   2596.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.793|  633140.0968kb|   1320.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.806|  636392.0000kb|   3252.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.130|  650156.0032kb|  13764.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.144|  651492.0968kb|   1336.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.148|  652032.0000kb|    540.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.169|  655476.0968kb|   3444.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000030.007|  799660.0032kb| 144184.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000030.007|  799660.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000030.267|  818164.0968kb|  18504.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000030.356|  841748.0968kb|  23584.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000030.356|  841748.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000030.356|  841764.0968kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000030.356|  841764.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000030.710|  849584.0000kb|   7820.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000031.345|  871424.0000kb|  21840.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000031.572|  874184.0000kb|   2760.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000031.572|  874188.0032kb|      4.0000kb added|  ERROR| Failed to load 
000127.604|  880232.0000kb|   6044.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000127.604|  880232.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000127.924|  883876.0968kb|   3644.0000kb added| ALWAYS| Hero Lulu(0) created for JConsequence
000127.924|  883876.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000128.133|  884216.0000kb|    340.0000kb added| ALWAYS| Finished spawning heroes/minions
000128.634|  884216.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000128.674|  884216.0000kb|      0.0000kb added| ALWAYS| Hero Ryze(0) created for tempnameA068
000129.183|  884284.0032kb|     68.0000kb added| ALWAYS| Creating Hero...
000129.189|  884292.0968kb|      8.0000kb added| ALWAYS| Hero Caitlyn(0) created for Discourt
000129.191|  884292.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000129.250|  884756.0968kb|    464.0000kb added| ALWAYS| Hero Garen(2) created for DurtyD69
000130.349|  886364.0032kb|   1608.0000kb added| ALWAYS| Creating Hero...
000130.391|  886364.0032kb|      0.0000kb added| ALWAYS| Hero Nautilus(3) created for Catatonic Cyborg
000130.901|  886516.0968kb|    152.0000kb added| ALWAYS| Creating Hero...
000130.948|  886580.0968kb|     64.0000kb added| ALWAYS| Hero Teemo(0) created for YJYJ
000131.454|  886580.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000131.504|  886824.0000kb|    244.0000kb added| ALWAYS| Hero Talon(3) created for Adonispang
000132.005|  886824.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000132.061|  888412.0032kb|   1588.0000kb added| ALWAYS| Hero Corki(3) created for Squatch
000132.562|  888412.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000132.606|  888416.0000kb|      4.0000kb added| ALWAYS| Hero MasterYi(1) created for Nalakuvar
000133.108|  888416.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000133.170|  888420.0968kb|      4.0000kb added| ALWAYS| Hero Lux(3) created for NWK SheepHerder
000134.322|  899808.0000kb|  11388.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000137.850|  902144.0000kb|   2336.0000kb added| ALWAYS| PKT_StartGame
000139.092|  931392.0000kb|  29248.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000139.102|  931604.0968kb|    212.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000139.102|  931604.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000139.106|  931704.0000kb|    100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000139.106|  931704.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000139.106|  931708.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000139.106|  931708.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000139.111|  931708.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000139.146|  933088.0000kb|   1380.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000139.146|  933100.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000139.222|  940964.0968kb|   7864.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000139.222|  940964.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000139.238|  941140.0968kb|    176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000139.253|  942624.0000kb|   1484.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000139.874|  966380.0032kb|  23756.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000139.874|  966388.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000139.874|  966388.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000139.874|  966388.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000139.874|  966388.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000139.880|  950128.0000kb| -16260.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000450.364| 1069604.0968kb| 119476.0000kb added| ALWAYS| The Killer was: JConsequence
000450.364| 1069604.0968kb|      0.0000kb added| ALWAYS| HEALS
000450.364| 1069604.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [PhosphorusBomb|amount:0|priority:25][RegenerationPotion|amount:0|priority:0][CarpetBomb|amount:0|priority:0]
000450.364| 1069604.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000450.364| 1069604.0968kb|      0.0000kb added| ALWAYS|   tempnameA068 applied amount 555.724 with abilities [Overload|amount:262.363|priority:262][RunePrison|amount:78.2467|priority:161][_BasicAttack|amount:102.554|priority:102][SpellFlux|amount:49.9914|priority:77][SummonerDot|amount:60|priority:67][_Passive|amount:2.5677|priority:2]
000450.364| 1069604.0968kb|      0.0000kb added| ALWAYS|   JConsequence applied amount 280.757 with abilities [LuluE|amount:58.7242|priority:109][_BasicAttack|amount:107.053|priority:107][LuluPassiveMissile|amount:56.2553|priority:62][LuluQ|amount:58.7242|priority:58][LuluW|amount:0|priority:50]
000450.364| 1069604.0968kb|      0.0000kb added| ALWAYS|   Discourt applied amount 67.1705 with abilities [_BasicAttack|amount:67.1705|priority:67]
000454.333| 1072704.0000kb|   3100.0000kb added| ALWAYS| chat_debug: Console SendChat oh
000570.521| 1086800.0000kb|  14096.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000742.567| 1084460.0032kb|  -2340.0000kb added|   WARN| [tempnameA068] warning: PKT_CastSpell received for dead Unit. Spell: RyzeBasicAttack
000786.832| 1086660.0968kb|   2200.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09c2c189
000914.430| 1088040.0936kb|   1380.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09c2c189
001193.249| 1097328.0000kb|   9288.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck

Expression: mCurrent <= mMax

Description: Assert occurred, game may crash.
001414.528| 1120324.0968kb|  22996.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09c2c189
001748.356| 1113112.0064kb|  -7212.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09c2c189
001772.961| 1110580.0968kb|  -2532.0000kb added|   WARN| character Ryze does not have animation 'NONE' (spell 'Recall')
001864.813| 1115692.0032kb|   5112.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09c2c189
002158.357| 1119712.0000kb|   4020.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09c2c189
002163.307| 1119840.0000kb|    128.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Death, for character: Talon
002169.906| 1119872.0000kb|     32.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
002189.280| 1115556.0968kb|  -4316.0000kb added|   WARN| Death Recap damage has two different types! Spell: CaitlynPiltoverPeacemaker
002189.280| 1115556.0968kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: NautilusBasicAttack
002189.280| 1115556.0968kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: CaitlynHeadshotMissile
002189.280| 1115556.0968kb|      0.0000kb added| ALWAYS| The Killer was: tempnameA068
002189.280| 1115556.0968kb|      0.0000kb added| ALWAYS| HEALS
002189.281| 1115556.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 80 with abilities [_BasicAttack|amount:80|priority:58][GGun|amount:0|priority:41][PhosphorusBomb|amount:0|priority:41][SummonerFlash|amount:0|priority:11][game_item_displayname_3078|amount:0|priority:0][MissileBarrage|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][CarpetBomb|amount:0|priority:0]
002189.281| 1115556.0968kb|      0.0000kb added| ALWAYS| DAMAGE
002189.281| 1115556.0968kb|      0.0000kb added| ALWAYS|   Discourt applied amount 1503.05 with abilities [CaitlynPiltoverPeacemaker|amount:564.499|priority:515][_BasicAttack|amount:501.869|priority:501][CaitlynHeadshotMissile|amount:365.877|priority:197][game_item_displayname_3087|amount:70.8038|priority:72][game_item_displayname_3209|amount:0|priority:0]
002189.281| 1115556.0968kb|      0.0000kb added| ALWAYS|   tempnameA068 applied amount 808.37 with abilities [RunePrison|amount:369.28|priority:503][Overload|amount:369.114|priority:369][_BasicAttack|amount:63.518|priority:63][_Passive|amount:6.45756|priority:6]
002189.281| 1115556.0968kb|      0.0000kb added| ALWAYS|   Catatonic Cyborg applied amount 361.014 with abilities [NautilusAnchorDrag|amount:108.005|priority:108][NautilusRavageStrikeAttack|amount:105.357|priority:105][NautilusBasicAttack|amount:101.284|priority:55][NautilusPiercingGaze|amount:46.3673|priority:46]
002300.086| 1130692.0968kb|  15136.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09c2c189
002316.877| 1130760.0936kb|     68.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
002317.828| 1130760.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
002318.880| 1131144.0936kb|    384.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
002357.606| 1131916.0032kb|    772.0000kb added| ALWAYS| chat_debug: Console SendChat /all GG
002378.130| 1137604.0968kb|   5688.0000kb added| ALWAYS| End game message processing!
002378.130| 1137604.0968kb|      0.0000kb added| ALWAYS| End game message processed!
002378.147| 1137604.0968kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
002381.254|  944556.0032kb| -193048.0000kb added| ALWAYS| Finished Main Loop
002384.174|  766000.0000kb| -178556.0000kb added| ALWAYS| Finished Play game
002384.174|  766000.0000kb|      0.0000kb added| ALWAYS| Game exited
002384.186|  757008.0000kb|  -8992.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
002384.287|  643172.0968kb| -113836.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xpBarMask.tga" ref count 2.
002384.288|  643172.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xpBar.tga" ref count 1.
002384.288|  643172.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "ChatBubble.tga" ref count 1.
002384.288|  643172.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
002384.288|  642916.0968kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 48.
002384.288|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 49.
002384.288|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 49.
002384.288|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 49.
002384.288|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 49.
002384.288|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00038.tga" ref count 49.
002384.288|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00037.tga" ref count 49.
002384.288|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00036.tga" ref count 49.
002384.289|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00035.tga" ref count 49.
002384.289|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00034.tga" ref count 49.
002384.289|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00033.tga" ref count 49.
002384.289|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00032.tga" ref count 49.
002384.289|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00031.tga" ref count 49.
002384.289|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00030.tga" ref count 49.
002384.289|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00029.tga" ref count 49.
002384.289|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00028.tga" ref count 49.
002384.289|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00027.tga" ref count 49.
002384.289|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00024.tga" ref count 1.
002384.289|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00023.tga" ref count 1.
002384.289|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00022.tga" ref count 1.
002384.290|  642916.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00021.tga" ref count 1.
