--- Log started at Wed Nov 21 20:56:00 2012

000000.001|  197816.0000kb| 197816.0000kb added| ALWAYS| Global Log Level set to WARN
000010.575|  335380.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000010.587|  335380.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000010.587|  335380.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000010.587|  335380.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000010.598|  335380.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 4
000011.287|  414692.0000kb|  79312.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000013.323|  445636.0000kb|  30944.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000013.451|  446708.0000kb|   1072.0000kb added| ALWAYS| ---- Downloading Chunk 27
000013.672|  448592.0000kb|   1884.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000013.673|  448592.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000013.673|  448592.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000013.783|  454120.0000kb|   5528.0000kb added| ALWAYS| ---- Downloading Keyframe 12
000013.871|  456224.0000kb|   2104.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000013.941|  459400.0000kb|   3176.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000013.944|  459884.0000kb|    484.0000kb added| ALWAYS| GameWorld.Update()
000013.944|  459892.0000kb|      8.0000kb added| ALWAYS| Begin Game Object Update
000013.951|  460660.0000kb|    768.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000014.044|  464644.0000kb|   3984.0000kb added| ALWAYS| **** Request keyframe 12
000014.044|  464648.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000014.044|  464648.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000014.044|  464648.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 12 of chunk type 2
000014.044|  464648.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 12  chunk start time: 660.017395  current time: 0.000000
000014.044|  464648.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 660.017395
000014.044|  464664.0000kb|     16.0000kb added|  ERROR| ClientFacade::ProcessSingleEventImpl received gameplay packet outside of established gamestate with ID: 95
000014.157|  470148.0000kb|   5484.0000kb added| ALWAYS| ---- Downloading Chunk 28
000014.239|  473556.0000kb|   3408.0000kb added| ALWAYS| End Game Object Update
000014.500|  481360.0000kb|   7804.0000kb added| ALWAYS| ---- Downloading Keyframe 13
000014.551|  480192.0000kb|  -1168.0000kb added| ALWAYS| PreloadGlobalEffects()
000014.551|  480192.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.650|  485436.0000kb|   5244.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000014.966|  516712.0000kb|  31276.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.966|  516712.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000015.083|  520572.0000kb|   3860.0000kb added| ALWAYS| Preload Announcements
000015.339|  535104.0000kb|  14532.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000015.342|  535232.0000kb|    128.0000kb added| ALWAYS| FogOfWar::Init()
000015.343|  535400.0000kb|    168.0000kb added| ALWAYS| Gamma::CreateIAPI()
000015.344|  535448.0000kb|     48.0000kb added| ALWAYS| SimulationClock->Init()
000015.848|  569092.0968kb|  33644.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentHeight defaulting
000015.848|  569096.0000kb|      4.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000015.867|  571312.0000kb|   2216.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000015.900|  577056.0000kb|   5744.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000021.504|  704008.0000kb| 126952.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.504|  704008.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.709|  723020.0032kb|  19012.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.724|  723364.0968kb|    344.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.724|  723364.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000021.724|  723376.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000021.724|  723376.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000021.735|  723420.0032kb|     44.0000kb added| ALWAYS| Hero Skarner(0) created for Wholio
000021.816|  725204.0968kb|   1784.0000kb added| ALWAYS| Creating Hero...
000021.835|  725248.0000kb|     44.0000kb added| ALWAYS| Hero Sona(5) created for frogonalog
000021.980|  728072.0000kb|   2824.0000kb added| ALWAYS| Creating Hero...
000022.163|  729480.0000kb|   1408.0000kb added| ALWAYS| Hero Diana(0) created for Impactful
000022.182|  729628.0032kb|    148.0000kb added| ALWAYS| Creating Hero...
000022.320|  734788.0968kb|   5160.0000kb added| ALWAYS| Hero Teemo(6) created for HEY ITS GARY
000022.320|  734788.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000022.643|  741184.0000kb|   6396.0000kb added| ALWAYS| Creating Hero...
000022.646|  741184.0000kb|      0.0000kb added| ALWAYS| Hero Jax(5) created for Arithsinence
000022.658|  741184.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000022.661|  741184.0000kb|      0.0000kb added| ALWAYS| Hero Pantheon(1) created for zoolius
000022.664|  741184.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000022.669|  741184.0000kb|      0.0000kb added| ALWAYS| Hero Ashe(3) created for fuzypanda
000022.675|  741184.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000022.678|  741184.0000kb|      0.0000kb added| ALWAYS| Hero TwistedFate(3) created for SSBMHax
000022.681|  741184.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000022.682|  741184.0000kb|      0.0000kb added| ALWAYS| Hero Jax(0) created for Damasuna
000022.686|  741184.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000022.695|  741556.0968kb|    372.0000kb added| ALWAYS| Hero Soraka(0) created for Like 100 Asians
000022.767|  747264.0000kb|   5708.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000022.768|  747264.0000kb|      0.0000kb added| ALWAYS| PKT_StartGame
000024.239|  786212.0968kb|  38948.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000024.365|  792864.0000kb|   6652.0000kb added|   WARN| character Jax does not have animation 'NONE' (spell 'recallimproved')
000024.464|  796080.0000kb|   3216.0000kb added| ALWAYS| Start timer. Game Time: 24.275665, Real Time: 24.464548
000024.464|  796080.0000kb|      0.0000kb added| ALWAYS| Set Replay time: 660.017395 oldTime: 0.000000
000024.464|  796080.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000024.464|  796080.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000024.471|  796088.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000024.471|  796092.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000024.473|  796528.0000kb|    436.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000024.650|  801944.0000kb|   5416.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000024.748|  805760.0000kb|   3816.0000kb added| ALWAYS| ---- Downloading Chunk 29
000024.815|  806852.0968kb|   1092.0000kb added| ALWAYS| **** Request chunk 27
000024.816|  806852.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 27 of chunk type 1
000024.816|  806852.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 27  chunk start time: 660.020020  current time: 660.304749
000024.816|  806852.0968kb|      0.0000kb added| ALWAYS| Replay speedup.  timeBehind: 41.418274
000024.816|  806852.0968kb|      0.0000kb added| ALWAYS| Set playback speed: 100.000000
000024.816|  806856.0000kb|      4.0000kb added| ALWAYS| GUI::HandleReplayFastForwardStart
000024.937|  812964.0968kb|   6108.0000kb added| ALWAYS| Replay resuming after fast forward. Time: 678.834045 FirstPacketTime 666.750732 TimeBehind: 23.010315
000024.937|  812964.0968kb|      0.0000kb added| ALWAYS| Set Replay time: 671.837952 oldTime: 678.834045
000024.937|  812964.0968kb|      0.0000kb added| ALWAYS| Set playback speed: 1.000000
000024.937|  812964.0968kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardEnd
000025.063|  826088.0000kb|  13124.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000029.489|  831040.0000kb|   4952.0000kb added| ALWAYS| LastAvailableChunk -----  id: 29 gameTime: 1 timeSinceAvailable: 11.635000  timeUpdated: 24.748137  startChunk: 5  latestTime: 736.386292
000033.472|  804108.0032kb| -26932.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000034.502|  903968.0000kb|  99860.0000kb added| ALWAYS| LastAvailableChunk -----  id: 29 gameTime: 1 timeSinceAvailable: 11.635000  timeUpdated: 24.748137  startChunk: 5  latestTime: 741.399475
000035.072|  911268.0968kb|   7300.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000035.172|  911276.0032kb|      8.0000kb added| ALWAYS| ---- Waiting to fetch 8031
000039.506|  912544.0000kb|   1268.0000kb added| ALWAYS| LastAvailableChunk -----  id: 29 gameTime: 1 timeSinceAvailable: 22.060001  timeUpdated: 35.172932  startChunk: 5  latestTime: 746.403137
000043.073|  912560.0000kb|     16.0000kb added| ALWAYS| **** Request chunk 28
000043.073|  912560.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 28 of chunk type 1
000043.073|  912560.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 28  chunk start time: 690.013550  current time: 689.974548
000043.208|  912692.0968kb|    132.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000043.326|  912692.0968kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 30
000043.691|  913032.0000kb|    340.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000044.506|  913032.0000kb|      0.0000kb added| ALWAYS| LastAvailableChunk -----  id: 30 gameTime: 1 timeSinceAvailable: 0.205000  timeUpdated: 43.326305  startChunk: 5  latestTime: 751.409729
000049.522|  918252.0032kb|   5220.0000kb added| ALWAYS| LastAvailableChunk -----  id: 30 gameTime: 1 timeSinceAvailable: 0.205000  timeUpdated: 43.326305  startChunk: 5  latestTime: 756.425598
000053.688|  919404.0032kb|   1152.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000053.801|  919404.0032kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000054.534|  919436.0032kb|     32.0000kb added| ALWAYS| LastAvailableChunk -----  id: 30 gameTime: 1 timeSinceAvailable: 10.697001  timeUpdated: 53.801708  startChunk: 5  latestTime: 761.454712
000059.548|  925616.0000kb|   6180.0000kb added| ALWAYS| LastAvailableChunk -----  id: 30 gameTime: 1 timeSinceAvailable: 10.697001  timeUpdated: 53.801708  startChunk: 5  latestTime: 766.468445
000063.006|  930732.0032kb|   5116.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0122fd66
000063.006|  930732.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 058455d4
000063.006|  930736.0000kb|      4.0000kb added| ALWAYS| The Killer was: SSBMHax
000063.006|  930736.0000kb|      0.0000kb added| ALWAYS| HEALS
000063.007|  930736.0000kb|      0.0000kb added| ALWAYS|   frogonalog applied amount 52.2351 with abilities [SonaAriaofPerseverance|amount:52.2351|priority:50][SonaHymnofValor|amount:0|priority:8][SonaBasicAttack|amount:0|priority:8][SonaSoundOff|amount:0|priority:0][SonaAriaofPerseveranceAura|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][SonaPowerChordCount|amount:0|priority:0][SonaHymnofValorAura|amount:0|priority:0][SonaHymnofValorSound|amount:0|priority:0]
000063.007|  930736.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000063.007|  930736.0000kb|      0.0000kb added| ALWAYS|   fuzypanda applied amount 589.793 with abilities [EnchantedCrystalArrow|amount:177.305|priority:304][Volley|amount:180.572|priority:180][_BasicAttack|amount:121.893|priority:121][FrostShot|amount:110.023|priority:117]
000063.007|  930736.0000kb|      0.0000kb added| ALWAYS|   SSBMHax applied amount 480.69 with abilities [WildCards|amount:286.49|priority:286][PickACard|amount:194.2|priority:194][Destiny|amount:0|priority:33]
000063.007|  930736.0000kb|      0.0000kb added| ALWAYS|   Like 100 Asians applied amount 70.922 with abilities [Infuse|amount:70.922|priority:131]
000063.802|  931756.0032kb|   1020.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000063.910|  931756.0032kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 9297
000064.548|  932272.0000kb|    516.0000kb added| ALWAYS| LastAvailableChunk -----  id: 30 gameTime: 1 timeSinceAvailable: 20.807001  timeUpdated: 63.910301  startChunk: 5  latestTime: 771.469910
000069.548|  937412.0968kb|   5140.0000kb added| ALWAYS| LastAvailableChunk -----  id: 30 gameTime: 1 timeSinceAvailable: 20.807001  timeUpdated: 63.910301  startChunk: 5  latestTime: 776.469910
000073.077|  939192.0000kb|   1780.0000kb added| ALWAYS| **** Request chunk 29
000073.077|  939192.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 29 of chunk type 1
000073.078|  939192.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 29  chunk start time: 720.010010  current time: 719.980042
000073.202|  939452.0032kb|    260.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000073.301|  939456.0000kb|      4.0000kb added| ALWAYS| ---- Downloading Chunk 31
000073.537|  939920.0000kb|    464.0000kb added| ALWAYS| ---- Downloading Keyframe 14
000073.697|  939960.0000kb|     40.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000074.559|  940036.0968kb|     76.0000kb added| ALWAYS| LastAvailableChunk -----  id: 31 gameTime: 1 timeSinceAvailable: 0.193000  timeUpdated: 73.301399  startChunk: 5  latestTime: 781.460388
000079.560|  941008.0000kb|    972.0000kb added| ALWAYS| LastAvailableChunk -----  id: 31 gameTime: 1 timeSinceAvailable: 0.193000  timeUpdated: 73.301399  startChunk: 5  latestTime: 786.460449
000083.701|  941912.0000kb|    904.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000083.802|  941912.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000084.572|  942580.0968kb|    668.0000kb added| ALWAYS| LastAvailableChunk -----  id: 31 gameTime: 1 timeSinceAvailable: 10.695001  timeUpdated: 83.802895  startChunk: 5  latestTime: 791.473572
000089.586|  946064.0000kb|   3484.0000kb added| ALWAYS| LastAvailableChunk -----  id: 31 gameTime: 1 timeSinceAvailable: 10.695001  timeUpdated: 83.802895  startChunk: 5  latestTime: 796.487549
000093.810|  948384.0000kb|   2320.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000093.922|  948416.0000kb|     32.0000kb added| ALWAYS| ---- Waiting to fetch 9308
000094.586|  948420.0968kb|      4.0000kb added| ALWAYS| LastAvailableChunk -----  id: 31 gameTime: 1 timeSinceAvailable: 20.815001  timeUpdated: 93.922226  startChunk: 5  latestTime: 801.488281
000099.602|  957804.0032kb|   9384.0000kb added| ALWAYS| LastAvailableChunk -----  id: 31 gameTime: 1 timeSinceAvailable: 20.815001  timeUpdated: 93.922226  startChunk: 5  latestTime: 806.503601
000103.082|  955352.0000kb|  -2452.0000kb added| ALWAYS| **** Request chunk 30
000103.082|  955352.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 30 of chunk type 1
000103.083|  955352.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 30  chunk start time: 750.024902  current time: 749.985901
000103.231|  955096.0000kb|   -256.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
