--- Log started at Mon Jul 30 22:44:02 2012

000000.000|   13724.0000kb|  13724.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.628|  240044.0000kb|      4.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.628|  240076.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.699|  241952.0000kb|   1876.0000kb added| ALWAYS| Physical memory: 8589934592
000001.700|  241952.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.700|  241952.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.700|  241952.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.700|  241952.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.700|  241952.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.700|  241952.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.475|  272500.0000kb|  30548.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.528|  273888.0000kb|   1388.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.678|  278988.0000kb|   5100.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.746|  280492.0000kb|   1504.0000kb added| ALWAYS| Set focus to app
000003.746|  280492.0000kb|      0.0000kb added| ALWAYS| Input started
000003.760|  280676.0000kb|    184.0000kb added| ALWAYS| Query Status Req started
000003.910|  280572.0000kb|   -104.0000kb added| ALWAYS| Query Status Req ended
000003.910|  280572.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.110|  280572.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.143 [PUBLIC]
000004.111|  280576.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.111|  280600.0000kb|     24.0000kb added| ALWAYS| netUID: 2 defaultname
000004.111|  280600.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.114|  280624.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000004.244|  285780.0000kb|   5156.0000kb added| ALWAYS| PlayGame Entered
000004.244|  286092.0000kb|    312.0000kb added| ALWAYS| CurRenderPipeline
000004.270|  294488.0000kb|   8396.0000kb added| ALWAYS| CreateParticleSystemManager
000009.372|  438940.0000kb| 144452.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000009.372|  438940.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000009.372|  438940.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000009.372|  438940.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000009.372|  438940.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000009.372|  438940.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000009.373|  438940.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000009.373|  438940.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000010.210|  445076.0000kb|   6136.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.210|  445076.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.210|  445076.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.351|  450996.0000kb|   5920.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.394|  453148.0000kb|   2152.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.397|  453400.0000kb|    252.0000kb added| ALWAYS| GameWorld.Update()
000010.397|  453404.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000011.160|  468496.0000kb|  15092.0000kb added| ALWAYS| End Game Object Update
000012.168|  489768.0000kb|  21272.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.168|  489768.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.267|  494608.0000kb|   4840.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.267|  494608.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.267|  494608.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000012.267|  494608.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000012.267|  494608.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000012.267|  494608.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000012.267|  494608.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000012.536|  524172.0000kb|  29564.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.536|  524172.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.651|  528764.0000kb|   4592.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.652|  528792.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000012.653|  529016.0000kb|    224.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.655|  529040.0000kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000012.813|  553436.0032kb|  24396.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.366|  598540.0032kb|  45104.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.370|  598960.0000kb|    420.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000014.020|  625564.0032kb|  26604.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.020|  625564.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/xenzhao_crescentsweepnew.dds", "rb") failed: No such file or directory
000014.020|  625564.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.021|  625564.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/xenzhao_crescentsweepnew.dds".
000014.021|  625564.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/xenzhao_crescentsweepnew.dds (from file r3dTexture::LoadRawTexture)
000014.021|  625564.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/xenzhao_crescentsweepnew.dds> *********
000014.021|  625564.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/xenzhao_crescentsweepnew.dds
000014.021|  625572.0968kb|      8.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/xenzhao_crescentsweepnew.dds - not found. Dummy texture created.
000017.471|  658644.0968kb|  33072.0000kb added|  ERROR| Bone name too long.  Truncating name: bclothmvr_anim_b_cloth_anim_b_c!
000019.453|  677240.0000kb|  18596.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/darkchampioo_endlessrage.dds", "rb") failed: No such file or directory
000019.453|  677240.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.453|  677240.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/darkchampioo_endlessrage.dds".
000019.453|  677240.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/darkchampioo_endlessrage.dds (from file r3dTexture::LoadRawTexture)
000019.453|  677240.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/darkchampioo_endlessrage.dds> *********
000019.453|  677240.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/darkchampioo_endlessrage.dds
000019.453|  677240.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/darkchampioo_endlessrage.dds - not found. Dummy texture created.
000019.804|  680124.0032kb|   2884.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.804|  680124.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/mordekaiser_knight_tx_cm2.dds", "rb") failed: No such file or directory
000019.804|  680124.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.804|  680124.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/mordekaiser_knight_tx_cm2.dds".
000019.804|  680124.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/mordekaiser_knight_tx_cm2.dds (from file r3dTexture::LoadRawTexture)
000019.804|  680124.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/mordekaiser_knight_tx_cm2.dds> *********
000019.804|  680124.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/mordekaiser_knight_tx_cm2.dds
000019.804|  680124.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/mordekaiser_knight_tx_cm2.dds - not found. Dummy texture created.
000021.038|  685532.0032kb|   5408.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.038|  685532.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/heimerdinger+hextechmicrorockets.dds", "rb") failed: No such file or directory
000021.038|  685532.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000021.038|  685532.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/heimerdinger+hextechmicrorockets.dds".
000021.038|  685532.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/heimerdinger+hextechmicrorockets.dds (from file r3dTexture::LoadRawTexture)
000021.038|  685532.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/heimerdinger+hextechmicrorockets.dds> *********
000021.038|  685532.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/heimerdinger+hextechmicrorockets.dds
000021.039|  685532.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/heimerdinger+hextechmicrorockets.dds - not found. Dummy texture created.
000021.825|  692960.0000kb|   7428.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell1' for Data\Characters\Rumble
000023.242|  708160.0000kb|  15200.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000023.242|  708160.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/oriannanoball/info/oriannapassive.dds", "rb") failed: No such file or directory
000023.242|  708160.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/oriannanoball/info/oriannapassive.dds".
000023.242|  708160.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/oriannanoball/info/oriannapassive.dds (from file r3dTexture::LoadRawTexture)
000023.242|  708160.0000kb|      0.0000kb added|  ERROR| Can not open file <data/characters/oriannanoball/info/oriannapassive.dds> *********
000023.242|  708160.0000kb|      0.0000kb added|  ERROR| Failed to load data/characters/oriannanoball/info/oriannapassive.dds
000023.242|  708160.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/oriannanoball/info/oriannapassive.dds - not found. Dummy texture created.
000023.412|  709772.0032kb|   1612.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell3b' for Data\Characters\oriannanoball
000024.118|  727180.0032kb|  17408.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell3b' for Data\Characters\OriannaNoBall
000026.195|  746676.0968kb|  19496.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000026.195|  746680.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000026.253|  762892.0032kb|  16212.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000026.271|  762892.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000026.272|  762892.0032kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000026.272|  762904.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000026.272|  762904.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000037.170|  774844.0032kb|  11940.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000037.170|  774844.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000037.195|  774860.0032kb|     16.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000037.195|  774860.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/maokaisapmagic.dds", "rb") failed: No such file or directory
000037.195|  774860.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000037.195|  774860.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/maokaisapmagic.dds".
000037.195|  774860.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/maokaisapmagic.dds (from file r3dTexture::LoadRawTexture)
000037.195|  774860.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/maokaisapmagic.dds> *********
000037.196|  774860.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/maokaisapmagic.dds
000037.196|  774860.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/maokaisapmagic.dds - not found. Dummy texture created.
000037.198|  774880.0000kb|     20.0000kb added| ALWAYS| Hero Maokai(3) created for NWK SheepHerder
000037.199|  774880.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000037.217|  775128.0000kb|    248.0000kb added| ALWAYS| Finished spawning heroes/minions
000037.718|  775128.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000037.726|  775128.0000kb|      0.0000kb added| ALWAYS| Hero Soraka(0) created for conzor69
000037.730|  775192.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000037.761|  775236.0968kb|     44.0000kb added| ALWAYS| Hero Sivir(0) created for I LikeApplesauce
000038.262|  775236.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000038.365|  775280.0000kb|     44.0000kb added| ALWAYS| Hero Sona(0) created for Maraandar
000038.870|  775280.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000038.916|  776484.0968kb|   1204.0000kb added| ALWAYS| Hero Mordekaiser(4) created for RackBallz
000039.417|  776484.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000039.447|  776488.0000kb|      4.0000kb added| ALWAYS| Hero Rumble(2) created for JMSLEX
000039.975|  777372.0032kb|    884.0000kb added| ALWAYS| Creating Hero...
000039.986|  777380.0968kb|      8.0000kb added| ALWAYS| Hero Orianna(3) created for CaptainDestructo
000040.487|  777380.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000040.524|  777416.0000kb|     36.0000kb added| ALWAYS| Hero Taric(3) created for Qlicious
000041.025|  777416.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000041.027|  777416.0000kb|      0.0000kb added| ALWAYS| Hero Alistar(5) created for DrStrange13
000041.043|  777632.0000kb|    216.0000kb added| ALWAYS| Creating Hero...
000041.049|  777636.0968kb|      4.0000kb added| ALWAYS| Hero Ashe(0) created for mrteaspoon
000042.775|  783832.0000kb|   6196.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000044.283|  783880.0000kb|     48.0000kb added| ALWAYS| PKT_StartGame
000044.327|  784000.0000kb|    120.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000044.327|  784000.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000044.327|  784000.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000044.327|  784000.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000044.327|  784000.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000044.327|  784000.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000044.327|  784000.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000044.327|  784000.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000046.203|  830180.0968kb|  46180.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000046.263|  831812.0968kb|   1632.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000046.263|  831812.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000046.263|  831812.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000046.277|  832136.0000kb|    324.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000046.277|  832144.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000046.277|  832148.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000046.277|  832148.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000046.277|  832148.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000046.293|  832600.0000kb|    452.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000046.293|  832600.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000046.362|  843276.0032kb|  10676.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000046.362|  843276.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000046.362|  843288.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000046.370|  845948.0032kb|   2660.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000046.370|  845948.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000046.370|  845948.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000046.370|  845948.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000046.370|  845948.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000046.370|  845948.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000046.370|  845948.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000046.371|  845948.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000046.371|  845948.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
