--- Log started at Sun Jun 24 00:34:50 2012

000000.000|   13268.0000kb|  13268.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.571|  230368.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.571|  230368.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.571|  230368.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.571|  230372.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2321
000001.571|  230372.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.571|  230372.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.572|  230384.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.154\deploy\preferences\
000001.572|  230392.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.572|  230392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.572|  230392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.572|  230392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.572|  230392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.572|  230392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.572|  230392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.572|  230392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.572|  230392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.572|  230392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.572|  230392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.572|  230392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.572|  230392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.572|  230392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.572|  230396.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.572|  230404.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.572|  230404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.572|  230404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.572|  230404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.572|  230404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.572|  230404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.572|  230408.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.572|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.572|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.572|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.572|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.572|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.572|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.572|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.576|  230588.0000kb|    180.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.576|  230588.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.576|  230624.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.693|  232664.0000kb|   2040.0000kb added| ALWAYS| Physical memory: 8589934592
000001.693|  232664.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.693|  232664.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.693|  232664.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.693|  232664.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2322
000001.693|  232664.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.693|  232664.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.335|  260540.0000kb|  27876.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.384|  261964.0000kb|   1424.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.504|  267104.0000kb|   5140.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.573|  268608.0000kb|   1504.0000kb added| ALWAYS| Set focus to app
000003.573|  268608.0000kb|      0.0000kb added| ALWAYS| Input started
000003.587|  268816.0000kb|    208.0000kb added| ALWAYS| Query Status Req started
000003.596|  268708.0000kb|   -108.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000196f7e7e
000003.716|  268728.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.716|  268728.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.816|  268728.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000003.816|  268736.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000003.816|  268760.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000003.817|  268760.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.820|  268776.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.316|  316880.0000kb|  48104.0000kb added| ALWAYS| PlayGame Entered
000004.316|  316884.0000kb|      4.0000kb added| ALWAYS| CurRenderPipeline
000004.318|  316944.0000kb|     60.0000kb added| ALWAYS| CreateParticleSystemManager
000007.065|  427524.0000kb| 110580.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.065|  427524.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.065|  427524.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.065|  427524.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.065|  427524.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.065|  427524.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.066|  427524.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.066|  427524.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.942|  438368.0000kb|  10844.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.984|  440488.0000kb|   2120.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.986|  440644.0000kb|    156.0000kb added| ALWAYS| GameWorld.Update()
000007.986|  440644.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.701|  456024.0000kb|  15380.0000kb added| ALWAYS| End Game Object Update
000009.719|  483948.0000kb|  27924.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.719|  483948.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.099|  520356.0000kb|  36408.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.099|  520356.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.210|  524416.0000kb|   4060.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.211|  524444.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000010.214|  524544.0000kb|    100.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.215|  524560.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000010.375|  549488.0000kb|  24928.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.870|  592300.0032kb|  42812.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.874|  592740.0968kb|    440.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000014.049|  627364.0968kb|  34624.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000014.049|  627364.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000014.157|  652496.0000kb|  25132.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000014.180|  659144.0000kb|   6648.0000kb added| ALWAYS| Start Main Loop
000014.180|  659144.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000014.180|  659160.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000014.180|  659160.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000015.234|  679364.0968kb|  20204.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000015.234|  679364.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000015.277|  680568.0000kb|   1204.0000kb added| ALWAYS| Hero Trundle created for Squatch
000015.278|  680580.0968kb|     12.0000kb added| ALWAYS| Spawning heroes/minions
000015.287|  680844.0032kb|    264.0000kb added| ALWAYS| Creating Hero...
000016.162|  693164.0032kb|  12320.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.162|  693164.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/xinzhao_tirelesswarrior.dds", "rb") failed: No such file or directory
000016.162|  693164.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.162|  693164.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/xinzhao_tirelesswarrior.dds".
000016.162|  693164.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/xinzhao_tirelesswarrior.dds (from file r3dTexture::LoadRawTexture)
000016.162|  693164.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/xinzhao_tirelesswarrior.dds> *********
000016.162|  693164.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/xinzhao_tirelesswarrior.dds
000016.162|  693164.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/xinzhao_tirelesswarrior.dds - not found. Dummy texture created.
000016.164|  693424.0000kb|    260.0000kb added| ALWAYS| Hero XinZhao created for Xin Zhao Bot
000016.164|  693424.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000017.970|  701200.0000kb|   7776.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000018.476|  701480.0000kb|    280.0000kb added| ALWAYS| PKT_StartGame
000018.661|  706860.0032kb|   5380.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000018.671|  707552.0000kb|    692.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000018.671|  707552.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000018.671|  707552.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000018.679|  707556.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000018.679|  707560.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000018.679|  707568.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000018.679|  707568.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000018.680|  707568.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000018.688|  708056.0000kb|    488.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000018.688|  708056.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000018.715|  711924.0968kb|   3868.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000018.715|  711952.0000kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000018.731|  711048.0000kb|   -904.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000018.741|  713276.0032kb|   2228.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000018.742|  713276.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.742|  713276.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000018.742|  713280.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.742|  713280.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000018.742|  713280.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.742|  713280.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000018.742|  713280.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.742|  713280.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000018.743|  713280.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.743|  713280.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000018.743|  713280.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.743|  713280.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000018.743|  713284.0968kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.743|  713288.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000018.743|  713292.0032kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.743|  713292.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000018.743|  713292.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.743|  713292.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000018.743|  713292.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.743|  713292.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000018.744|  713292.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.744|  713292.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000018.798|  719212.0032kb|   5920.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000018.798|  719212.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000018.798|  719212.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000018.798|  719212.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000018.798|  719212.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000018.818|  720260.0968kb|   1048.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000263.589|  174404.0000kb| -545856.0000kb added| ALWAYS| OptionsFlash::handle_FullScreen(..., 0)
000263.589|  174552.0000kb|    148.0000kb added| ALWAYS| OptionsFlash::handle_WaitForVerticalSync(..., 1)
000263.589|  174552.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_ScreenResolution(..., 1280x720)
000263.589|  174708.0000kb|    156.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000263.589|  174708.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000263.590|  174708.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000263.590|  174708.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000263.590|  174712.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000263.590|  174712.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000263.590|  174712.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000263.590|  174712.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000263.590|  174712.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000263.590|  174712.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000263.590|  174712.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000263.590|  174712.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000263.590|  174712.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000263.590|  174712.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000263.591|  174712.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000263.591|  174712.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000263.591|  174724.0000kb|     12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000263.591|  174724.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000263.591|  174724.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000263.591|  174724.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000263.591|  174724.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000263.591|  174724.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000263.591|  174724.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_CharacterQuality(..., 3)
000263.591|  174728.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000263.755|  192248.0000kb|  17520.0000kb added| ALWAYS| OptionsFlash::handle_EnvironmentQuality(..., 3)
000263.755|  192248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000264.007|  217696.0000kb|  25448.0000kb added| ALWAYS| OptionsFlash::handle_EffectsQuality(..., 3)
000264.007|  217696.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_ShadowQuality(..., 0)
000264.007|  217696.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_ColorBlindMode(..., 0)
000264.007|  217696.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_FrameClip(..., 0)
000291.012|  250396.0000kb|  32700.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000291.012|  250404.0000kb|      8.0000kb added| ALWAYS| The Killer was: Xin Zhao Bot
000291.012|  250404.0000kb|      0.0000kb added| ALWAYS| HEALS
000291.012|  250404.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 11.8 with abilities [TrundleDesecrate|amount:0|priority:50][TrundleTrollSmash|amount:0|priority:24][_Passive|amount:11.8|priority:10][RegenerationPotion|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0]
000291.012|  250404.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000291.012|  250404.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 623.132 with abilities [_BasicAttack|amount:623.132|priority:623]
000291.012|  250404.0000kb|      0.0000kb added| ALWAYS|   Xin Zhao Bot applied amount 289.315 with abilities [XenZhaoComboTarget|amount:126.357|priority:113][_BasicAttack|amount:110.622|priority:110][XenZhaoSweep|amount:52.3364|priority:102]
000413.875|  289028.0000kb|  38624.0000kb added|   WARN| r3dTexture EX: data/particles/yikes_circle.DDS - not found. Dummy texture created.
000524.601|  313408.0000kb|  24380.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
