--- Log started at Sat Feb 16 21:44:26 2013

000000.001|  216232.0000kb| 216232.0000kb added| ALWAYS| Global Log Level set to WARN
000003.218|  234444.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.218|  234444.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.218|  234444.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.218|  234452.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.218|  234468.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.218|  234468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.218|  234468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.218|  234468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.218|  234468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.218|  234468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.218|  234472.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.218|  234472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.218|  234472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.219|  234472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.219|  234472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.219|  234472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.219|  234472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.219|  234472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.219|  234472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(30)
000003.219|  234472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(31)
000003.219|  234472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(32)
000003.222|  234688.0000kb|    216.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.222|  234708.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.740|  247420.0000kb|  12712.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.422|  251004.0000kb|   3584.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.422|  251008.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.439|  251008.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(101fa310) and resolution (1366 x 768) 
000004.439|  251008.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(101fa310) and resolution (683 x 384) 
000004.439|  251012.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.533|  256112.0000kb|   5100.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.053|  260736.0000kb|   4624.0000kb added| ALWAYS| Connected
000005.054|  260752.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002a6cb967, PlatformID: NA1
000005.054|  260752.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.054|  260616.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000005.055|  260616.0000kb|      0.0000kb added| ALWAYS| Input started
000005.063|  260744.0000kb|    128.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.063|  260744.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  260608.0000kb|   -136.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  260608.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  260608.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  260608.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  260608.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  260608.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  260608.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  260608.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  260608.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.065|  260608.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.099|  260700.0000kb|     92.0000kb added| ALWAYS| Query Status Req started
000005.218|  260700.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000005.219|  260700.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.419|  260704.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.02.0.30 [PUBLIC]
000005.419|  260704.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000005.419|  260732.0000kb|     28.0000kb added| ALWAYS| netUID: 1 defaultname
000005.419|  260732.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.423|  260756.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000006.449|  291708.0000kb|  30952.0000kb added| ALWAYS| PlayGame Entered
000006.449|  291720.0000kb|     12.0000kb added| ALWAYS| CurRenderPipeline
000006.465|  291764.0000kb|     44.0000kb added| ALWAYS| CreateParticleSystemManager
000006.916|  300204.0000kb|   8440.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.012|  303472.0000kb|   3268.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.801|  392640.0000kb|  89168.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.838|  467884.0000kb|  75244.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.838|  467884.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.838|  467884.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.190|  468268.0000kb|    384.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000011.380|  485752.0000kb|  17484.0000kb added| ALWAYS| GameWorld.Update()
000011.380|  485768.0000kb|     16.0000kb added| ALWAYS| Begin Game Object Update
000011.821|  526468.0000kb|  40700.0000kb added| ALWAYS| End Game Object Update
000012.010|  529276.0000kb|   2808.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.010|  529276.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.416|  566024.0000kb|  36748.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.416|  566024.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.532|  569880.0000kb|   3856.0000kb added| ALWAYS| Preload Announcements
000012.788|  584312.0000kb|  14432.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.789|  584380.0032kb|     68.0000kb added| ALWAYS| FogOfWar::Init()
000012.799|  584576.0000kb|    196.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.804|  584596.0968kb|     20.0000kb added| ALWAYS| SimulationClock->Init()
000015.555|  704996.0968kb| 120400.0000kb added|  ERROR| Failed to load mesh file name<Katarina_Cyber_blade_projectile.sco>.
000015.563|  706860.0032kb|   1864.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000015.566|  706860.0032kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Katarina_Cyber_blade_projectile.sco>.
000016.010|  719128.0000kb|  12268.0000kb added|  ERROR| Failed to load mesh file name<Udyr_Spirit_Bear_Sphere.sco>.
000016.131|  721584.0000kb|   2456.0000kb added|  ERROR| Failed to load mesh file name<Katarina_Cyber_blade_projectile.sco>.
000018.036|  763412.0968kb|  41828.0000kb added|  ERROR| Failed to load mesh file name<Olaf_Russian_Axe.sco>.
000018.400|  765344.0000kb|   1932.0000kb added|  ERROR| Failed to load mesh file name<Olaf_Russian_Shields.sco>.
000018.401|  765344.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Olaf_Russian_Shields.sco>.
000024.363|  820924.0032kb|  55580.0000kb added|  ERROR| Failed to load mesh file name<wavy_ring_01.sco>.
000024.376|  821668.0968kb|    744.0000kb added|  ERROR| Failed to load mesh file name<wavy_ring_01.sco>.
000024.695|  838196.0968kb|  16528.0000kb added|  ERROR| Failed to load mesh file name<wavy_ring_01.sco>.
000024.708|  838916.0968kb|    720.0000kb added|  ERROR| Failed to load mesh file name<wavy_ring_01.sco>.
000025.429|  866768.0000kb|  27852.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000025.430|  866800.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000026.078|  883172.0968kb|  16372.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000026.119|  890552.0000kb|   7380.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000026.119|  890552.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000026.119|  890568.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000026.119|  890568.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000026.675|  903012.0968kb|  12444.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000027.281|  919716.0968kb|  16704.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000080.877|  930672.0000kb|  10956.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000080.877|  930672.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000080.894|  932392.0000kb|   1720.0000kb added| ALWAYS| Spawning champion (Katarina) with skinID 7 on team 100 for clientID 7 and summonername (NWK SheepHerder) (is HUMAN PLAYER)
000080.894|  932392.0000kb|      0.0000kb added| ALWAYS| Hero Katarina(7) created for NWK SheepHerder
000080.895|  932392.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000080.903|  932772.0968kb|    380.0000kb added| ALWAYS| Creating Hero...
000081.089|  935944.0000kb|   3172.0000kb added| ALWAYS| Spawning champion (Jayce) with skinID 0 on team 100 for clientID 0 and summonername (Tempname8542) (is HUMAN PLAYER)
000081.089|  935944.0000kb|      0.0000kb added| ALWAYS| Hero Jayce(0) created for Tempname8542
000081.089|  935944.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000081.590|  935944.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000081.596|  935972.0968kb|     28.0000kb added| ALWAYS| Spawning champion (LeeSin) with skinID 2 on team 100 for clientID 1 and summonername (Squatch) (is HUMAN PLAYER)
000081.599|  936076.0032kb|    104.0000kb added| ALWAYS| Hero LeeSin(2) created for Squatch
000082.116|  936496.0000kb|    420.0000kb added| ALWAYS| Creating Hero...
000082.119|  936496.0000kb|      0.0000kb added| ALWAYS| Spawning champion (Olaf) with skinID 0 on team 100 for clientID 2 and summonername (reverand) (is HUMAN PLAYER)
000082.119|  936496.0000kb|      0.0000kb added| ALWAYS| Hero Olaf(0) created for reverand
000082.127|  936564.0968kb|     68.0000kb added| ALWAYS| Creating Hero...
000082.130|  936432.0000kb|   -132.0000kb added| ALWAYS| Spawning champion (Jax) with skinID 2 on team 100 for clientID 8 and summonername (SakinPB) (is HUMAN PLAYER)
000082.130|  936432.0000kb|      0.0000kb added| ALWAYS| Hero Jax(2) created for SakinPB
000082.130|  936432.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000082.159|  936496.0000kb|     64.0000kb added| ALWAYS| Spawning champion (Graves) with skinID 0 on team 200 for clientID 9 and summonername (vieter729) (is HUMAN PLAYER)
000082.159|  936496.0000kb|      0.0000kb added| ALWAYS| Hero Graves(0) created for vieter729
000082.662|  936496.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000082.675|  936500.0968kb|      4.0000kb added| ALWAYS| Spawning champion (Syndra) with skinID 0 on team 200 for clientID 5 and summonername (MooshieRoom) (is HUMAN PLAYER)
000082.675|  936500.0968kb|      0.0000kb added| ALWAYS| Hero Syndra(0) created for MooshieRoom
000082.675|  936500.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000082.678|  936504.0000kb|      4.0000kb added| ALWAYS| Spawning champion (Nidalee) with skinID 2 on team 200 for clientID 6 and summonername (Diavolu) (is HUMAN PLAYER)
000082.678|  936504.0000kb|      0.0000kb added| ALWAYS| Hero Nidalee(2) created for Diavolu
000082.678|  936504.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000082.834|  940644.0968kb|   4140.0000kb added| ALWAYS| Spawning champion (Katarina) with skinID 6 on team 200 for clientID 3 and summonername (CoolStryBrah) (is HUMAN PLAYER)
000082.834|  940644.0968kb|      0.0000kb added| ALWAYS| Hero Katarina(6) created for CoolStryBrah
000083.335|  940644.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000083.492|  948484.0968kb|   7840.0000kb added| ALWAYS| Spawning champion (Thresh) with skinID 0 on team 200 for clientID 4 and summonername (Ressurecting) (is HUMAN PLAYER)
000083.493|  948484.0968kb|      0.0000kb added| ALWAYS| Hero Thresh(0) created for Ressurecting
000085.111|  958880.0000kb|  10396.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000088.622|  959128.0000kb|    248.0000kb added| ALWAYS| PKT_StartGame
000089.746|  988560.0000kb|  29432.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000089.758|  989112.0000kb|    552.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000089.758|  989112.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000089.760|  989124.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000089.760|  989124.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000089.760|  989128.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000089.760|  989128.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000089.763|  989128.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000089.768|  989908.0968kb|    780.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000089.768|  989908.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000089.875|  996756.0968kb|   6848.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000089.875|  996764.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000089.879|  996828.0032kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000089.892|  998664.0000kb|   1836.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000090.407| 1033848.0000kb|  35184.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000090.439| 1034588.0032kb|    740.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000090.442| 1034608.0000kb|     20.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000090.506| 1035340.0032kb|    732.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000090.506| 1035340.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000090.506| 1035340.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000090.506| 1035340.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000090.506| 1035344.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000090.513| 1017016.0000kb| -18328.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000191.474| 1098880.0000kb|  81864.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000191.557| 1098884.0968kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000205.286| 1105708.0032kb|   6824.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000205.485| 1105736.0936kb|     28.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000206.836| 1107088.0000kb|   1352.0000kb added|  ERROR| Failed to load mesh file name<Katarina_Cyber_blade_projectile.sco>.
000206.836| 1107088.0000kb|      0.0000kb added| ALWAYS| ComplexEmitter: Texture was 
000206.837| 1107088.0000kb|      0.0000kb added| ALWAYS| ComplexEmitter: Texture reloaded to Katarina_Cyber_DeathLotus_trail.tga
000206.837| 1107088.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Katarina_Cyber_blade_projectile.sco>.
000219.085| 1124472.0064kb|  17384.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000219.267| 1124472.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000219.452| 1124472.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000219.779| 1124472.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000220.482| 1125224.0936kb|    752.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
000230.492| 1129648.0000kb|   4424.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000230.842| 1129648.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000231.225| 1129648.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000239.640| 1130016.0000kb|    368.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
000242.620| 1130280.0936kb|    264.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000242.721| 1130280.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000242.871| 1130280.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000243.104| 1130292.0968kb|     12.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000259.013| 1131480.0064kb|   1188.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000259.180| 1131480.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000264.328| 1132908.0032kb|   1428.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
000271.593| 1140620.0032kb|   7712.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000271.691| 1140632.0064kb|     12.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000271.860| 1140636.0032kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000271.993| 1140636.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000283.837| 1145040.0000kb|   4404.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
000291.169| 1146684.0032kb|   1644.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000291.252| 1146684.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000291.485| 1146684.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000304.580| 1149016.0064kb|   2332.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000304.854| 1149040.0000kb|     24.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000304.934| 1146664.0936kb|  -2376.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000305.130| 1146664.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000332.285| 1157892.0968kb|  11228.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000332.419| 1157892.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000340.323| 1156236.0032kb|  -1656.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
000343.797| 1139408.0000kb| -16828.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000344.096| 1139408.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000366.355| 1139932.0032kb|    524.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000366.473| 1139932.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000366.621| 1139932.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000366.838| 1139932.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000381.132| 1140276.0968kb|    344.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000381.398| 1140276.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000381.987| 1140276.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
000392.394| 1137484.0032kb|  -2792.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000392.693| 1137484.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000392.877| 1137484.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000393.043| 1137484.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000424.363| 1141308.0032kb|   3824.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000424.530| 1141308.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000424.664| 1141308.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000424.876| 1141320.0936kb|     12.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
