--- Log started at Thu Sep 06 16:13:20 2012

000000.000|   13500.0000kb|  13500.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000005.363|  259632.0000kb|   1580.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.478|  264828.0000kb|   5196.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.756|  266528.0000kb|   1700.0000kb added| ALWAYS| Connected
000005.756|  266552.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e3abef7
000005.756|  266552.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.756|  266420.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.756|  266420.0000kb|      0.0000kb added| ALWAYS| Input started
000005.772|  266644.0000kb|    224.0000kb added| ALWAYS| Query Status Req started
000005.881|  266664.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000005.881|  266664.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.981|  266668.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000005.981|  266676.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000005.981|  266696.0000kb|     20.0000kb added| ALWAYS| netUID: 0 defaultname
000005.981|  266696.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.986|  266712.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000006.122|  272168.0000kb|   5456.0000kb added| ALWAYS| PlayGame Entered
000006.122|  272484.0000kb|    316.0000kb added| ALWAYS| CurRenderPipeline
000006.145|  281020.0000kb|   8536.0000kb added| ALWAYS| CreateParticleSystemManager
000007.198|  407488.0000kb| 126468.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.220|  408008.0000kb|    520.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000007.220|  408008.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000009.730|  444712.0000kb|  36704.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.730|  444712.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.730|  444712.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000009.903|  451460.0000kb|   6748.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.950|  453712.0000kb|   2252.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.951|  453876.0000kb|    164.0000kb added| ALWAYS| GameWorld.Update()
000009.952|  453876.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.282|  468848.0000kb|  14972.0000kb added| ALWAYS| End Game Object Update
000010.571|  473660.0000kb|   4812.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.571|  473660.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.203|  512104.0000kb|  38444.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.203|  512104.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.314|  515916.0000kb|   3812.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.315|  515944.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000011.317|  516112.0000kb|    168.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.319|  516124.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000011.471|  540368.0000kb|  24244.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000011.471|  540368.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.526|  546156.0032kb|   5788.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000011.531|  547348.0968kb|   1192.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000011.546|  550124.0032kb|   2776.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000011.547|  550364.0032kb|    240.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000011.589|  558104.0000kb|   7740.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000011.592|  558544.0000kb|    440.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000011.625|  564012.0032kb|   5468.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000011.956|  584928.0000kb|  20916.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000011.973|  586016.0000kb|   1088.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000011.973|  586028.0032kb|     12.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.976|  586432.0000kb|    404.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000011.976|  586432.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000014.436|  633476.0968kb|  47044.0000kb added|  ERROR| Bone name too long.  Truncating name: bclothmvr_anim_b_cloth_anim_b_c!
000018.954|  676888.0000kb|  43412.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000019.193|  678480.0000kb|   1592.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.193|  678480.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.286|  698844.0032kb|  20364.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.319|  711216.0000kb|  12372.0000kb added| ALWAYS| Start Main Loop
000019.319|  711220.0968kb|      4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.319|  711236.0968kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000019.319|  711236.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000087.287|  692044.0032kb| -19192.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000126.005|  697340.0032kb|   5296.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000148.697|  746012.0032kb|  48672.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000148.698|  746012.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000148.759|  746068.0968kb|     56.0000kb added| ALWAYS| Hero LeeSin(0) created for Wholio
000148.760|  746068.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000148.784|  746324.0968kb|    256.0000kb added| ALWAYS| Finished spawning heroes/minions
000149.294|  746324.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000149.316|  746664.0000kb|    340.0000kb added| ALWAYS| Hero Sivir(0) created for Squatch
000150.385|  746904.0000kb|    240.0000kb added| ALWAYS| Creating Hero...
000150.400|  746916.0968kb|     12.0000kb added| ALWAYS| Hero Ashe(0) created for Bennyboobz
000150.405|  746920.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000150.497|  748256.0000kb|   1336.0000kb added| ALWAYS| Hero Teemo(2) created for HEY ITS GARY
000151.021|  748472.0000kb|    216.0000kb added| ALWAYS| Creating Hero...
000152.301|  762940.0032kb|  14468.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000152.518|  762572.0032kb|   -368.0000kb added| ALWAYS| Hero Rumble(1) created for Rusted Mazda 420
000153.028|  764224.0000kb|   1652.0000kb added| ALWAYS| Creating Hero...
000153.041|  764656.0000kb|    432.0000kb added| ALWAYS| Hero Brand(0) created for LordoftheBlings
000153.042|  764656.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000153.051|  764668.0032kb|     12.0000kb added| ALWAYS| Hero Caitlyn(0) created for BigGlazedDonut
000153.051|  764668.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000153.355|  807076.0968kb|  42408.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000153.635|  833384.0000kb|  26308.0000kb added| ALWAYS| Hero Rengar(0) created for Xueperman
000154.145|  835824.0000kb|   2440.0000kb added| ALWAYS| Creating Hero...
000154.154|  835824.0000kb|      0.0000kb added| ALWAYS| Hero Janna(0) created for kougarbite
000154.160|  835824.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000154.167|  835824.0000kb|      0.0000kb added| ALWAYS| Hero Renekton(4) created for TGX
000155.913|  846160.0000kb|  10336.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000157.455|  846356.0968kb|    196.0000kb added| ALWAYS| PKT_StartGame
000158.828|  879512.0000kb|  33156.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000158.839|  879792.0000kb|    280.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000158.839|  879792.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000158.852|  880072.0000kb|    280.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000158.852|  880084.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000158.852|  880088.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000158.852|  880088.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000158.857|  880264.0000kb|    176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000158.904|  881640.0000kb|   1376.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000158.905|  881672.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000159.024|  894428.0032kb|  12756.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000159.024|  894548.0968kb|    120.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000159.027|  894536.0000kb|    -12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000159.041|  896116.0968kb|   1580.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000159.041|  896176.0000kb|     60.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.041|  896176.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000159.041|  896176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.041|  896176.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000159.041|  896176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.041|  896176.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000159.041|  896176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.041|  896176.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000159.041|  896176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.042|  896176.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000159.042|  896176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.042|  896168.0000kb|     -8.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000159.042|  896176.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.042|  896176.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000159.042|  896176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.042|  896176.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000159.042|  896176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.042|  896176.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000159.042|  896176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.042|  896176.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000159.043|  896176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.043|  896176.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000159.046|  896372.0000kb|    196.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000159.046|  896372.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000159.047|  896372.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000159.047|  896372.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000159.047|  896372.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000159.118|  912764.0032kb|  16392.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000159.118|  912760.0000kb|     -4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000159.118|  912760.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000159.118|  912760.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000159.118|  912760.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000159.123|  890196.0968kb| -22564.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000218.012|  976240.0000kb|  86044.0000kb added| ALWAYS| chat_debug: Console SendChat /all geegee
000244.185|  977532.0032kb|   1292.0000kb added| ALWAYS| chat_debug: Console SendChat no you take it all
000247.051|  977688.0000kb|    156.0000kb added| ALWAYS| chat_debug: Console SendChat im support
000286.853|  997936.0000kb|  20248.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000292.461|  998020.0968kb|     84.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000292.927|  998020.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000293.328|  998024.0000kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000293.728|  998024.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000294.144|  998060.0032kb|     36.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000294.353|  998328.0000kb|    268.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000294.353|  998328.0000kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
000294.544|  998328.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000294.976|  998340.0968kb|     12.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000295.427|  998348.0032kb|      8.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000305.258| 1001444.0968kb|   3096.0000kb added|  ERROR| character Rumble does not have animation 'Spell1' (spell 'RumbleGrenadeMissile')
000305.258| 1001444.0968kb|      0.0000kb added|   WARN| character Rumble does not have animation 'Spell1' (spell 'RumbleGrenadeMissile')
000363.386| 1014636.0032kb|  13192.0000kb added| ALWAYS| The Killer was: BigGlazedDonut
000363.386| 1014636.0032kb|      0.0000kb added| ALWAYS| HEALS
000363.386| 1014636.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:6][RegenerationPotion|amount:0|priority:0][SivirPassiveSpeed|amount:0|priority:0]
000363.386| 1014636.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000363.386| 1014636.0032kb|      0.0000kb added| ALWAYS|   BigGlazedDonut applied amount 245.961 with abilities [CaitlynPiltoverPeacemaker|amount:185.604|priority:191][_BasicAttack|amount:60.3563|priority:60]
000363.386| 1014636.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 197.83 with abilities [_BasicAttack|amount:197.83|priority:197]
