--- Log started at Sat Aug 04 17:03:14 2012

000000.000|   13484.0000kb|  13484.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000014.156|  490964.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.156|  490964.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000014.156|  490964.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000014.156|  490964.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000014.156|  490964.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000014.156|  490964.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000014.447|  520612.0000kb|  29648.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.447|  520612.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.569|  524908.0000kb|   4296.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.571|  524940.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000014.572|  525172.0000kb|    232.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.577|  525192.0000kb|     20.0000kb added| ALWAYS| SimulationClock->Init()
000014.810|  550196.0968kb|  25004.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000015.387|  595540.0968kb|  45344.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000015.392|  595976.0000kb|    436.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000016.068|  620572.0032kb|  24596.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.068|  620572.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/xenzhao_crescentsweepnew.dds", "rb") failed: No such file or directory
000016.068|  620572.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.068|  620572.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/xenzhao_crescentsweepnew.dds".
000016.068|  620572.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/xenzhao_crescentsweepnew.dds (from file r3dTexture::LoadRawTexture)
000016.068|  620572.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/xenzhao_crescentsweepnew.dds> *********
000016.068|  620572.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/xenzhao_crescentsweepnew.dds
000016.068|  620572.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/xenzhao_crescentsweepnew.dds - not found. Dummy texture created.
000026.975|  678304.0000kb|  57732.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000026.975|  678304.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/0eve03.tga", "rb") failed: No such file or directory
000026.975|  678304.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000026.975|  678304.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/0eve03.tga".
000026.975|  678304.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/0eve03.tga (from file r3dTexture::LoadRawTexture)
000026.975|  678304.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/0eve03.tga> *********
000026.975|  678304.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/0eve03.tga
000026.975|  678304.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/0eve03.tga - not found. Dummy texture created.
000027.853|  682928.0000kb|   4624.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000027.853|  682936.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000027.927|  699264.0000kb|  16328.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000027.947|  699264.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000027.947|  699264.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000027.947|  699276.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000027.947|  699276.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000038.564|  692780.0032kb|  -6496.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000062.853|    9140.0000kb| -683640.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000062.853|    9380.0000kb|    240.0000kb added| ALWAYS| Creating Hero...
000062.960|   25152.0000kb|  15772.0000kb added| ALWAYS| Hero XinZhao(0) created for Afgul
000062.960|   25152.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000062.980|   27648.0000kb|   2496.0000kb added| ALWAYS| Finished spawning heroes/minions
000063.490|   27656.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000063.556|   30228.0000kb|   2572.0000kb added| ALWAYS| Hero Corki(0) created for mini Azturias
000064.074|   30504.0000kb|    276.0000kb added| ALWAYS| Creating Hero...
000064.117|   31084.0000kb|    580.0000kb added| ALWAYS| Hero Jax(5) created for memoryer
000064.643|   31572.0000kb|    488.0000kb added| ALWAYS| Creating Hero...
000064.664|   32060.0000kb|    488.0000kb added| ALWAYS| Hero Sion(0) created for FerrariSD
000065.723|   33308.0000kb|   1248.0000kb added| ALWAYS| Creating Hero...
000065.731|   33860.0000kb|    552.0000kb added| ALWAYS| Hero Veigar(4) created for keng die wang
000065.732|   33860.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000065.776|   35596.0000kb|   1736.0000kb added| ALWAYS| Hero Lux(0) created for Wholio
000066.286|   35604.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000066.318|   36548.0000kb|    944.0000kb added| ALWAYS| Hero Soraka(0) created for Squatch
000066.828|   36556.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000066.850|   37548.0000kb|    992.0000kb added| ALWAYS| Hero Caitlyn(0) created for YourFatesTwisted
000066.850|   37548.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000066.874|   38152.0000kb|    604.0000kb added| ALWAYS| Hero Riven(3) created for Arnixis
000067.379|   38156.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000067.587|   41728.0000kb|   3572.0000kb added| ALWAYS| Hero Evelynn(0) created for Praylord
000070.504|   57500.0000kb|  15772.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000071.554|   60040.0000kb|   2540.0000kb added| ALWAYS| PKT_StartGame
000071.571|   62012.0000kb|   1972.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000071.572|   62012.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000071.572|   62012.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000071.572|   62012.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000071.572|   62012.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000071.572|   62012.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000071.572|   62012.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000071.572|   62028.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000072.877|   98236.0000kb|  36208.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000072.889|   99876.0000kb|   1640.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000072.889|   99876.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000072.889|   99888.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000072.902|  100640.0000kb|    752.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000072.902|  100656.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000072.902|  100664.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000072.902|  100664.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000072.907|  100716.0000kb|     52.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000072.922|  101876.0000kb|   1160.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000072.922|  102156.0000kb|    280.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000073.018|  156108.0000kb|  53952.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000073.018|  156340.0000kb|    232.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000073.035|  156836.0000kb|    496.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000073.047|  159364.0000kb|   2528.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000073.047|  159688.0000kb|    324.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000073.048|  159692.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000073.048|  159692.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000073.048|  159692.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000073.048|  159692.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000073.048|  159692.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000073.048|  159692.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000073.048|  159692.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000073.049|  159692.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000073.049|  159692.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000073.049|  159692.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000073.049|  159692.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000073.049|  159692.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000073.049|  159692.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000073.049|  159692.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000073.049|  159692.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000073.050|  159692.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000073.050|  159696.0000kb|      4.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000073.050|  159700.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000073.050|  159700.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000073.050|  159700.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000073.050|  159700.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000073.130|  214004.0000kb|  54304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000073.130|  214072.0000kb|     68.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000073.130|  214080.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000073.130|  214084.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000073.130|  214204.0000kb|    120.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000073.135|  216056.0000kb|   1852.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000086.390|  262052.0000kb|  45996.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000122.895|  407544.0000kb| 145492.0000kb added| ALWAYS| chat_debug: Console SendChat cause
000125.427|  407764.0000kb|    220.0000kb added| ALWAYS| chat_debug: Console SendChat i wanna be soraka
000245.091|  465316.0000kb|  57552.0000kb added| ALWAYS| chat_debug: Console SendChat fuck bitches get moeny
000430.283|  489984.0000kb|  24668.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000430.283|  489984.0000kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
000444.015|  490720.0000kb|    736.0000kb added| ALWAYS| chat_debug: Console SendChat warding
