--- Log started at Sun Sep 09 16:27:03 2012

000000.000|   13500.0000kb|  13500.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.714|  236408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.714|  236408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.714|  236408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.714|  236408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.714|  236408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.714|  236408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.714|  236408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.714|  236408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.715|  236408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.715|  236408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.715|  236408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.715|  236412.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.715|  236428.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.715|  236428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.715|  236428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.715|  236428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.715|  236428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.715|  236428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.715|  236432.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.715|  236432.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.715|  236432.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.715|  236432.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.715|  236432.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.715|  236432.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.715|  236432.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.715|  236432.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.718|  236516.0000kb|     84.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.718|  236516.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.718|  236544.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.416|  258296.0000kb|  21752.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.456|  259864.0000kb|   1568.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.578|  265064.0000kb|   5200.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.855|  266696.0000kb|   1632.0000kb added| ALWAYS| Connected
000005.855|  266696.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.855|  266564.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.855|  266564.0000kb|      0.0000kb added| ALWAYS| Input started
000005.871|  266812.0000kb|    248.0000kb added| ALWAYS| Query Status Req started
000005.880|  266836.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e6f6ff5
000005.960|  266856.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000005.960|  266856.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.060|  266860.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000006.060|  266868.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000006.061|  266888.0000kb|     20.0000kb added| ALWAYS| netUID: 1 defaultname
000006.061|  266888.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.064|  266912.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000006.205|  272472.0000kb|   5560.0000kb added| ALWAYS| PlayGame Entered
000006.205|  272544.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000006.226|  281200.0000kb|   8656.0000kb added| ALWAYS| CreateParticleSystemManager
000007.218|  407740.0000kb| 126540.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.240|  408216.0000kb|    476.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000007.240|  408216.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000009.909|  451204.0000kb|  42988.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.910|  451204.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.910|  451204.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.359|  448968.0000kb|  -2236.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.409|  451224.0000kb|   2256.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.411|  451380.0000kb|    156.0000kb added| ALWAYS| GameWorld.Update()
000011.411|  451380.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.764|  465788.0000kb|  14408.0000kb added| ALWAYS| End Game Object Update
000012.054|  471092.0000kb|   5304.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.054|  471092.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.427|  506904.0000kb|  35812.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.427|  506904.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.541|  511116.0000kb|   4212.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.543|  511144.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000012.544|  511308.0000kb|    164.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.546|  511320.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000012.697|  535444.0000kb|  24124.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000012.697|  535444.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.753|  541204.0968kb|   5760.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000012.758|  542412.0032kb|   1208.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000012.773|  545192.0000kb|   2780.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000012.775|  545440.0000kb|    248.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000012.972|  557680.0000kb|  12240.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000012.975|  558100.0968kb|    420.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000013.009|  563528.0000kb|   5428.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000013.350|  584012.0032kb|  20484.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000013.361|  584956.0032kb|    944.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000013.362|  584956.0032kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.365|  585316.0968kb|    360.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000013.365|  585316.0968kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000015.908|  651680.0000kb|  66364.0000kb added|  ERROR| Bone name too long.  Truncating name: pasted__pasted__pasted__pasted_!
000015.926|  652496.0000kb|    816.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000017.494|  664404.0968kb|  11908.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000017.941|  669572.0968kb|   5168.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000019.760|  697080.0000kb|  27508.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.760|  697116.0032kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.807|  713340.0032kb|  16224.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.821|  713340.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000019.821|  713340.0032kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.822|  713352.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000019.822|  713352.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000022.259|  692688.0000kb| -20664.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000053.199|  752952.0000kb|  60264.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000053.199|  752952.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.267|  753864.0000kb|    912.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000053.268|  753880.0000kb|     16.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000053.268|  753884.0032kb|      4.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000053.268|  753884.0032kb|      0.0000kb added|  ERROR| Failed to load 
000053.295|  756444.0032kb|   2560.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000053.295|  756444.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000053.295|  756444.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000053.295|  756444.0032kb|      0.0000kb added|  ERROR| Failed to load 
000053.313|  757724.0032kb|   1280.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000053.313|  757724.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000053.313|  757724.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000053.313|  757724.0032kb|      0.0000kb added|  ERROR| Failed to load 
000053.331|  759032.0000kb|   1308.0000kb added| ALWAYS| Hero Ezreal(0) created for Vabozee
000053.331|  759032.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000053.353|  759820.0032kb|    788.0000kb added| ALWAYS| Finished spawning heroes/minions
000053.868|  760008.0000kb|    188.0000kb added| ALWAYS| Creating Hero...
000054.083|  761932.0032kb|   1924.0000kb added| ALWAYS| Hero Darius(0) created for Glakos
000054.605|  761932.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000054.627|  762392.0000kb|    460.0000kb added| ALWAYS| Hero XinZhao(0) created for I LikeApplesauce
000055.164|  762460.0032kb|     68.0000kb added| ALWAYS| Creating Hero...
000055.251|  762752.0000kb|    292.0000kb added| ALWAYS| Hero Poppy(0) created for A1V32T32
000055.774|  762752.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000055.843|  762828.0032kb|     76.0000kb added| ALWAYS| Hero Fizz(3) created for Litter bird
000056.353|  762828.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000056.361|  762828.0032kb|      0.0000kb added| ALWAYS| Hero Shyvana(1) created for demNuggets
000056.362|  762828.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000056.383|  762964.0968kb|    136.0000kb added| ALWAYS| Hero Lux(0) created for GlobDaBlob
000056.897|  762964.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000056.900|  762964.0968kb|      0.0000kb added| ALWAYS| Hero Darius(0) created for DonkeyKong14
000056.901|  762964.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000056.902|  762968.0000kb|      4.0000kb added| ALWAYS| Hero Ezreal(5) created for mobsterforlife
000056.903|  762968.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000056.946|  764812.0032kb|   1844.0000kb added| ALWAYS| Hero Blitzcrank(0) created for Black Angel6
000058.698|  774696.0000kb|   9884.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000060.246|  777048.0000kb|   2352.0000kb added| ALWAYS| PKT_StartGame
000060.262|  777260.0032kb|    212.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000061.346|  804908.0032kb|  27648.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000061.351|  805108.0968kb|    200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000061.351|  805108.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000061.363|  805420.0032kb|    312.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000061.363|  805432.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000061.364|  805436.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000061.364|  805436.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000061.369|  805564.0032kb|    128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000061.414|  807928.0000kb|   2364.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000061.415|  807968.0000kb|     40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000061.510|  818224.0000kb|  10256.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000061.510|  818224.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000061.530|  818352.0000kb|    128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000061.542|  820468.0968kb|   2116.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000061.543|  820600.0000kb|    132.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000061.543|  820660.0968kb|     60.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000061.543|  820536.0000kb|   -124.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000061.543|  820564.0968kb|     28.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000061.543|  820592.0000kb|     28.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000061.543|  820604.0032kb|     12.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000061.543|  820604.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000061.543|  820604.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000061.543|  820604.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000061.543|  820604.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000061.543|  820608.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000061.543|  820612.0968kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000061.544|  820612.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000061.544|  820612.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000061.544|  820612.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000061.544|  820612.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000061.544|  820616.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000061.544|  820616.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000061.544|  820616.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000061.544|  820616.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000061.544|  820616.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000061.544|  820616.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000061.548|  820708.0000kb|     92.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000061.548|  820708.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000061.548|  820708.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000061.548|  820708.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000061.616|  841272.0000kb|  20564.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000061.616|  841272.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000061.616|  841272.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000061.616|  841272.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000061.617|  841272.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000061.622|  822824.0000kb| -18448.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000474.159|  974204.0032kb| 151380.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
000503.298|  980872.0000kb|   6668.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
000508.197|  983152.0000kb|   2280.0000kb added| ALWAYS| The Killer was: demNuggets
000508.197|  983152.0000kb|      0.0000kb added| ALWAYS| HEALS
000508.197|  983152.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 26 with abilities [XenZhaoComboTarget|amount:0|priority:52][XenZhaoSweep|amount:0|priority:52][XenZhaoBattleCryPassive|amount:26|priority:24][XenZhaoBattleCry|amount:0|priority:7][RegenerationPotion|amount:0|priority:0]
000508.197|  983152.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000508.197|  983152.0000kb|      0.0000kb added| ALWAYS|   demNuggets applied amount 702.344 with abilities [_BasicAttack|amount:224.561|priority:224][ShyvanaTransformCast|amount:142.47|priority:142][blessingofthelizardelder|amount:120|priority:120][ShyvanaDoubleAttack|amount:101.052|priority:101][ShyvanaImmolationAura|amount:114.26|priority:75][SummonerExhaust|amount:0|priority:0]
000508.197|  983152.0000kb|      0.0000kb added| ALWAYS|   GlobDaBlob applied amount 282.848 with abilities [LuxMaliceCannon|amount:282.848|priority:290]
