--- Log started at Wed Aug 08 18:38:18 2012

000000.000|   13564.0000kb|  13564.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.199|  239212.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.213|  239600.0000kb|    388.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.213|  239600.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.213|  239632.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.331|  243684.0000kb|   4052.0000kb added| ALWAYS| Physical memory: 8589934592
000003.331|  243684.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000003.331|  243684.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000003.332|  243684.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000003.332|  243684.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2291
000003.332|  243684.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000003.332|  243684.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000004.716|  265504.0000kb|  21820.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.772|  266316.0000kb|    812.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.931|  271336.0000kb|   5020.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.008|  272864.0000kb|   1528.0000kb added| ALWAYS| Set focus to app
000005.008|  272864.0000kb|      0.0000kb added| ALWAYS| Input started
000005.022|  273072.0000kb|    208.0000kb added| ALWAYS| Query Status Req started
000005.142|  273096.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000005.142|  273096.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.342|  273100.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000005.342|  273104.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000005.343|  273128.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000005.343|  273128.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.346|  273144.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000005.506|  278136.0000kb|   4992.0000kb added| ALWAYS| PlayGame Entered
000005.506|  278212.0000kb|     76.0000kb added| ALWAYS| CurRenderPipeline
000005.530|  286868.0000kb|   8656.0000kb added| ALWAYS| CreateParticleSystemManager
000010.504|  425284.0000kb| 138416.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.505|  425284.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000010.505|  425284.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.505|  425284.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000010.505|  425284.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000010.505|  425284.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000010.505|  425284.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000010.505|  425348.0000kb|     64.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000012.962|  432392.0000kb|   7044.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000012.962|  432392.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000012.962|  432392.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000013.151|  438312.0000kb|   5920.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000013.198|  440508.0000kb|   2196.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000013.200|  440676.0000kb|    168.0000kb added| ALWAYS| GameWorld.Update()
000013.200|  440676.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000014.056|  456952.0000kb|  16276.0000kb added| ALWAYS| End Game Object Update
000015.077|  476644.0000kb|  19692.0000kb added| ALWAYS| PreloadGlobalEffects()
000015.078|  476644.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000015.174|  481676.0000kb|   5032.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.174|  481676.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.174|  481676.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000015.174|  481676.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000015.174|  481676.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000015.174|  481676.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000015.174|  481676.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000015.449|  511364.0000kb|  29688.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000015.449|  511364.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000015.563|  515616.0000kb|   4252.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000015.564|  515648.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000015.565|  515876.0000kb|    228.0000kb added| ALWAYS| Gamma::CreateIAPI()
000015.571|  515896.0000kb|     20.0000kb added| ALWAYS| SimulationClock->Init()
000016.216|  540864.0000kb|  24968.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000018.062|  589692.0032kb|  48828.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000018.420|  642920.0000kb|  53228.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000018.424|  642928.0000kb|      8.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000021.261|  667660.0032kb|  24732.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.261|  667660.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/absolutezero06.tga.tga", "rb") failed: No such file or directory
000021.261|  667660.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000021.261|  667660.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/absolutezero06.tga.tga".
000021.262|  667660.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/absolutezero06.tga.tga (from file r3dTexture::LoadRawTexture)
000021.262|  667660.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/absolutezero06.tga.tga> *********
000021.262|  667660.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/absolutezero06.tga.tga
000021.262|  667660.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/absolutezero06.tga.tga - not found. Dummy texture created.
000029.455|  665700.0968kb|  -1960.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000031.000|  725584.0000kb|  59884.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000031.000|  725584.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/blue_white_lightbar.tga", "rb") failed: No such file or directory
000031.000|  725584.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000031.000|  725584.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/blue_white_lightbar.tga".
000031.000|  725584.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/blue_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000031.000|  725584.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/blue_white_lightbar.tga> *********
000031.000|  725584.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/blue_white_lightbar.tga
000031.000|  725584.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/blue_white_lightbar.tga - not found. Dummy texture created.
000031.054|  726384.0000kb|    800.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000031.055|  726384.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/gangplank_e_orb.tga", "rb") failed: No such file or directory
000031.055|  726384.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000031.055|  726384.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/gangplank_e_orb.tga".
000031.055|  726384.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/gangplank_e_orb.tga (from file r3dTexture::LoadRawTexture)
000031.055|  726384.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/gangplank_e_orb.tga> *********
000031.055|  726384.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/gangplank_e_orb.tga
000031.055|  726388.0968kb|      4.0000kb added|   WARN| r3dTexture EX: data/particles/gangplank_e_orb.tga - not found. Dummy texture created.
000036.681|  741180.0032kb|  14792.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000036.681|  741180.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000036.738|  757392.0000kb|  16212.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000036.757|  757732.0968kb|    340.0000kb added| ALWAYS| Start Main Loop
000036.757|  757732.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000036.757|  757748.0968kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000036.757|  757748.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000042.389|  722840.0000kb| -34908.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000052.173|  729324.0032kb|   6484.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000084.141|   14936.0000kb| -714388.-968kb added| ALWAYS| PKT_S2C_StartSpawn
000084.142|   15144.0000kb|    208.0000kb added| ALWAYS| Creating Hero...
000084.197|   29588.0000kb|  14444.0000kb added| ALWAYS| Hero Akali(0) created for MeowMyWay
000084.197|   29588.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000084.206|   32304.0000kb|   2716.0000kb added| ALWAYS| Creating Hero...
000084.244|   34364.0000kb|   2060.0000kb added| ALWAYS| Hero Nocturne(3) created for I LikeApplesauce
000084.244|   34380.0000kb|     16.0000kb added| ALWAYS| Finished spawning heroes/minions
000085.283|   34752.0000kb|    372.0000kb added| ALWAYS| Creating Hero...
000085.370|   35960.0000kb|   1208.0000kb added| ALWAYS| Hero Graves(3) created for lee only
000085.900|   36176.0000kb|    216.0000kb added| ALWAYS| Creating Hero...
000085.924|   38580.0000kb|   2404.0000kb added| ALWAYS| Hero MonkeyKing(0) created for To9 hit tiger
000086.445|   38592.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000086.468|   39388.0000kb|    796.0000kb added| ALWAYS| Hero Kassadin(0) created for maintainVFR
000086.469|   39392.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000086.548|   40904.0000kb|   1512.0000kb added| ALWAYS| Hero Sona(0) created for TheBeStTrY
000087.599|   41588.0000kb|    684.0000kb added| ALWAYS| Creating Hero...
000087.621|   42096.0000kb|    508.0000kb added| ALWAYS| Hero LeeSin(1) created for SenseV2
000087.621|   42096.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000087.905|   46124.0000kb|   4028.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]
000087.908|   46324.0000kb|    200.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000087.908|   46324.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000087.908|   46324.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000087.908|   46324.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000087.908|   46324.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000087.908|   46324.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000087.908|   46324.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000087.908|   46328.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000087.908|   46328.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000087.908|   46328.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000087.908|   46328.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000088.049|   50340.0000kb|   4012.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]
000088.049|   50340.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000088.050|   50340.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000088.050|   50340.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000088.050|   50340.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000088.050|   50340.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000088.050|   50340.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000088.050|   50340.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000088.050|   50340.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000088.050|   50340.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000088.050|   50340.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000088.050|   50340.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000088.089|   52504.0000kb|   2164.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]
000088.089|   52504.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000088.089|   52504.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000088.089|   52504.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000088.089|   52504.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000088.089|   52504.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000088.089|   52504.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000088.090|   52504.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000088.090|   52504.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000088.090|   52504.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000088.090|   52504.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000088.090|   52504.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000088.172|   53456.0000kb|    952.0000kb added| ALWAYS| Hero Ezreal(3) created for xPRIMË
000088.683|   53460.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000088.717|   53852.0000kb|    392.0000kb added| ALWAYS| Hero Brand(0) created for Airwave127
000089.223|   53856.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000089.274|   54692.0000kb|    836.0000kb added| ALWAYS| Hero Shen(0) created for hytyhyty
000091.622|   68588.0000kb|  13896.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000093.182|   69396.0000kb|    808.0000kb added| ALWAYS| PKT_StartGame
000095.127|  121684.0000kb|  52288.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000095.139|  123276.0000kb|   1592.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000095.139|  123276.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000095.139|  123288.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000095.152|  123752.0000kb|    464.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000095.152|  123768.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000095.152|  123776.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000095.152|  123776.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000095.157|  123868.0000kb|     92.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000095.175|  125740.0000kb|   1872.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000095.175|  126212.0000kb|    472.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000095.269|  179376.0000kb|  53164.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000095.269|  179616.0000kb|    240.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000095.284|  180060.0000kb|    444.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000095.298|  183372.0000kb|   3312.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000095.299|  183436.0000kb|     64.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000095.299|  183436.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000095.299|  183436.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
