--- Log started at Wed Jun 27 02:49:55 2012

000000.000|   13424.0000kb|  13424.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.785|  230724.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2304
000001.785|  230724.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.785|  230724.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.786|  230736.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.154\deploy\preferences\
000001.786|  230744.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.786|  230744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.786|  230744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.786|  230744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.786|  230744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.786|  230744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.786|  230744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.786|  230744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.786|  230744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.786|  230744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.786|  230744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.786|  230744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.786|  230744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.787|  230744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.787|  230748.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.787|  230756.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.787|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.787|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.787|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.787|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.787|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.787|  230760.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.787|  230760.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.787|  230760.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.787|  230760.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.787|  230760.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.787|  230760.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.787|  230760.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.787|  230760.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.791|  230940.0000kb|    180.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.791|  230940.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.791|  230976.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.086|  260060.0000kb|  29084.0000kb added| ALWAYS| Physical memory: 8589934592
000003.087|  260060.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000003.087|  260060.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000003.087|  260060.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000003.087|  260060.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000003.087|  260060.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000003.087|  260060.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.240|  262488.0000kb|   2428.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.293|  263992.0000kb|   1504.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.466|  269120.0000kb|   5128.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.548|  270628.0000kb|   1508.0000kb added| ALWAYS| Set focus to app
000003.548|  270628.0000kb|      0.0000kb added| ALWAYS| Input started
000003.563|  270836.0000kb|    208.0000kb added| ALWAYS| Query Status Req started
000003.572|  270728.0000kb|   -108.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019a3e5ee
000003.573|  270748.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.573|  270748.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.672|  270748.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000003.672|  270756.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000003.672|  270780.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000003.672|  270780.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.674|  270796.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000003.785|  276020.0000kb|   5224.0000kb added| ALWAYS| PlayGame Entered
000003.785|  276088.0000kb|     68.0000kb added| ALWAYS| CurRenderPipeline
000003.807|  284684.0000kb|   8596.0000kb added| ALWAYS| CreateParticleSystemManager
000006.457|  435804.0000kb| 151120.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.457|  435804.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000006.457|  435804.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.457|  435804.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000006.457|  435804.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000006.457|  435804.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000006.457|  435804.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000006.457|  435804.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.473|  452912.0000kb|  17108.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.515|  455040.0000kb|   2128.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.518|  455332.0000kb|    292.0000kb added| ALWAYS| GameWorld.Update()
000007.518|  455332.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000007.924|  470900.0000kb|  15568.0000kb added| ALWAYS| End Game Object Update
000008.952|  499908.0000kb|  29008.0000kb added| ALWAYS| PreloadGlobalEffects()
000008.952|  499908.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.347|  536068.0000kb|  36160.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.347|  536068.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000009.464|  540092.0032kb|   4024.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000009.465|  540120.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000009.468|  540236.0032kb|    116.0000kb added| ALWAYS| Gamma::CreateIAPI()
000009.470|  540244.0968kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000009.646|  565268.0968kb|  25024.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.199|  607728.0000kb|  42460.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.203|  608160.0000kb|    432.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000016.084|  710332.0032kb| 102172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000016.085|  710332.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000016.227|  733060.0968kb|  22728.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000016.267|  748408.0000kb|  15348.0000kb added| ALWAYS| Start Main Loop
000016.268|  748456.0000kb|     48.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000016.268|  748844.0032kb|    388.0000kb added| ALWAYS| Waiting for all players to connect
000016.269|  749196.0032kb|    352.0000kb added| ALWAYS| Waiting for all players to connect end
000046.383|  771844.0968kb|  22648.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000046.383|  771844.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000046.390|  771872.0000kb|     28.0000kb added| ALWAYS| Hero Amumu created for Harrydesmart
000046.400|  772128.0000kb|    256.0000kb added| ALWAYS| Spawning heroes/minions
000046.400|  772128.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000046.901|  772128.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000046.910|  772580.0968kb|    452.0000kb added| ALWAYS| Hero Soraka created for Squatch
000047.428|  773036.0032kb|    456.0000kb added| ALWAYS| Creating Hero...
000047.436|  773208.0000kb|    172.0000kb added| ALWAYS| Hero Draven created for TiffanyisGG
000047.441|  773296.0000kb|     88.0000kb added| ALWAYS| Creating Hero...
000047.484|  775340.0032kb|   2044.0000kb added| ALWAYS| Hero Malphite created for edlose
000048.521|  777440.0000kb|   2100.0000kb added| ALWAYS| Creating Hero...
000048.527|  777964.0032kb|    524.0000kb added| ALWAYS| Hero Nidalee created for Human Cactus 420
000048.527|  777964.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000048.528|  777964.0032kb|      0.0000kb added| ALWAYS| Hero Malphite created for Benzenering
000048.528|  777964.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000048.530|  777964.0032kb|      0.0000kb added| ALWAYS| Hero Alistar created for Meowwwwwww
000048.531|  777964.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000048.569|  778124.0032kb|    160.0000kb added| ALWAYS| Hero Shen created for Kyoukasho
000049.070|  778368.0000kb|    244.0000kb added| ALWAYS| Creating Hero...
000049.078|  778372.0968kb|      4.0000kb added| ALWAYS| Hero Vayne created for Edislol
000049.081|  778372.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000049.103|  778404.0968kb|     32.0000kb added| ALWAYS| Hero FiddleSticks created for HeLLFuEl
000050.227|  784288.0000kb|   5884.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000053.240|  784528.0000kb|    240.0000kb added| ALWAYS| PKT_StartGame
000054.120|  807120.0000kb|  22592.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000054.132|  807704.0000kb|    584.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000054.132|  807704.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000054.132|  807704.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000054.142|  807948.0032kb|    244.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000054.142|  807952.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000054.142|  807960.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000054.142|  807960.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000054.142|  807960.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000054.156|  808392.0000kb|    432.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000054.156|  808472.0000kb|     80.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000054.235|  816160.0000kb|   7688.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000054.235|  816260.0968kb|    100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000054.251|  816820.0968kb|    560.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000054.269|  818488.0000kb|   1668.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000054.269|  818492.0032kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.269|  818492.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000054.269|  818492.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.269|  818492.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000054.269|  818492.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.269|  818492.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000054.270|  818492.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.270|  818492.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000054.270|  818492.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.270|  818492.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000054.270|  818488.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.270|  818488.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000054.270|  818488.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.270|  818488.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000054.270|  818488.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.270|  818488.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000054.270|  818488.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.270|  818488.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000054.271|  818488.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.271|  818488.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000054.271|  818488.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.271|  818488.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000054.358|  832336.0000kb|  13848.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000054.358|  832336.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000054.358|  832336.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000054.358|  832336.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000054.359|  832336.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000054.364|  817956.0968kb| -14380.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000157.274|  791184.0000kb| -26772.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000191.551|  810388.0968kb|  19204.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000216.357|  937988.0968kb| 127600.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b88caf4
000216.357|  937988.0968kb|      0.0000kb added| ALWAYS| The Killer was: Meowwwwwww
000216.357|  937988.0968kb|      0.0000kb added| ALWAYS| HEALS
000216.357|  937988.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:6]
000216.357|  937988.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000216.357|  937988.0968kb|      0.0000kb added| ALWAYS|   Meowwwwwww applied amount 239.453 with abilities [Pulverize|amount:36.572|priority:179][AlistarTrample|amount:20.1146|priority:163][_BasicAttack|amount:130.956|priority:130][Headbutt|amount:51.8103|priority:122]
000216.357|  937988.0968kb|      0.0000kb added| ALWAYS|   Edislol applied amount 182.902 with abilities [_BasicAttack|amount:108.29|priority:108][VayneTumble|amount:74.6117|priority:74][VayneHunted|amount:0|priority:0]
000216.357|  937988.0968kb|      0.0000kb added| ALWAYS|   Kyoukasho applied amount 97.3666 with abilities [ShenKiAttack|amount:48.9294|priority:48][ShenVorpalStar|amount:48.4372|priority:48]
000232.001|  837176.0000kb| -100812.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000380.182|  876888.0000kb|  39712.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000678.241| 1045464.0000kb| 168576.0000kb added|   WARN| r3dTexture EX: data/particles/yikes_circle.DDS - not found. Dummy texture created.
000724.572| 1053508.0968kb|   8044.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b88caf4
000724.572| 1053508.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0367da41
000724.572| 1053508.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b3ecc65
000724.572| 1053508.0968kb|      0.0000kb added| ALWAYS| The Killer was: Edislol
000724.572| 1053508.0968kb|      0.0000kb added| ALWAYS| HEALS
000724.572| 1053508.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:8][game_item_displayname_3096|amount:0|priority:0]
000724.573| 1053508.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000724.573| 1053508.0968kb|      0.0000kb added| ALWAYS|   Edislol applied amount 413.579 with abilities [_BasicAttack|amount:187.211|priority:187][VayneSilveredBolts|amount:118.124|priority:118][VayneCondemn|amount:108.244|priority:116][VayneHunted|amount:0|priority:0][VayneSilveredDebuff|amount:0|priority:0][VayneSilverParticle1|amount:0|priority:0]
000724.573| 1053508.0968kb|      0.0000kb added| ALWAYS|   HeLLFuEl applied amount 347.705 with abilities [Crowstorm|amount:257.425|priority:257][FiddlesticksDarkWind|amount:90.2794|priority:121][ParanoiaMissChance|amount:0|priority:0]
000724.573| 1053508.0968kb|      0.0000kb added| ALWAYS|   Kyoukasho applied amount 151.915 with abilities [ShenVorpalStar|amount:106.736|priority:106][_BasicAttack|amount:45.1796|priority:45][SummonerExhaust|amount:0|priority:0]
001027.867|  262432.0000kb| -791076.-968kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b3ecc65
001027.867|  262616.0000kb|    184.0000kb added| ALWAYS| The Killer was: Kyoukasho
001027.867|  262616.0000kb|      0.0000kb added| ALWAYS| HEALS
001027.867|  262616.0000kb|      0.0000kb added| ALWAYS|   TiffanyisGG applied amount 67.1873 with abilities [DravenDoubleShot|amount:67.1873|priority:67]
001027.867|  262616.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [game_item_displayname_3096|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
001027.867|  262616.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001027.867|  262616.0000kb|      0.0000kb added| ALWAYS|   HeLLFuEl applied amount 640.521 with abilities [Drain|amount:217.672|priority:217][SummonerDot|amount:200|priority:209][Terrify|amount:0|priority:206][FiddlesticksDarkWind|amount:222.849|priority:145][ParanoiaMissChance|amount:0|priority:0]
001027.867|  262616.0000kb|      0.0000kb added| ALWAYS|   Kyoukasho applied amount 401.1 with abilities [ShenVorpalStar|amount:259.812|priority:259][_BasicAttack|amount:94.192|priority:94][ShenKiAttack|amount:47.096|priority:47]
001027.868|  262616.0000kb|      0.0000kb added| ALWAYS|   Meowwwwwww applied amount 258.747 with abilities [Pulverize|amount:153.907|priority:360][AlistarTrample|amount:104.84|priority:311]
001156.366|  290084.0000kb|  27468.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b88caf4
001156.366|  290084.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0367da41
001156.366|  290084.0000kb|      0.0000kb added| ALWAYS| The Killer was: Edislol
001156.366|  290084.0000kb|      0.0000kb added| ALWAYS| HEALS
001156.366|  290084.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [game_item_displayname_3096|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0]
001156.366|  290084.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001156.366|  290084.0000kb|      0.0000kb added| ALWAYS|   Benzenering applied amount 671.147 with abilities [_BasicAttack|amount:201.152|priority:201][SeismicShard|amount:164.574|priority:200][SummonerDot|amount:174|priority:183][Landslide|amount:131.422|priority:131]
001156.366|  290084.0000kb|      0.0000kb added| ALWAYS|   Meowwwwwww applied amount 458.682 with abilities [Pulverize|amount:153.907|priority:368][AlistarTrample|amount:68.5725|priority:283][Headbutt|amount:117.335|priority:223][_BasicAttack|amount:118.867|priority:118]
001156.366|  290084.0000kb|      0.0000kb added| ALWAYS|   Edislol applied amount 448.094 with abilities [VayneSilveredBolts|amount:171.175|priority:171][VayneTumble|amount:165.438|priority:165][_BasicAttack|amount:111.481|priority:111][VayneHunted|amount:0|priority:0][VayneSilveredDebuff|amount:0|priority:0][VayneSilverParticle1|amount:0|priority:0]
001579.849|  390672.0000kb| 100588.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b88caf4
001579.849|  390672.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0367da41
001579.849|  390672.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cc98d72
001579.849|  390672.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cc98d72
