--- Log started at Wed Jul 25 01:52:27 2012

000000.000|   13588.0000kb|  13588.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.679|  241848.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.679|  241848.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.369|  266260.0000kb|  24412.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.419|  267724.0000kb|   1464.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.588|  272812.0000kb|   5088.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.661|  274272.0000kb|   1460.0000kb added| ALWAYS| Set focus to app
000003.661|  274272.0000kb|      0.0000kb added| ALWAYS| Input started
000003.675|  274320.0000kb|     48.0000kb added| ALWAYS| Query Status Req started
000003.685|  274348.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b546aa5
000003.795|  274376.0000kb|     28.0000kb added| ALWAYS| Query Status Req ended
000003.795|  274376.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.895|  274376.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.143 [PUBLIC]
000003.895|  274380.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000003.896|  274404.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000003.896|  274404.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.899|  274428.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000004.021|  279572.0000kb|   5144.0000kb added| ALWAYS| PlayGame Entered
000004.021|  279824.0000kb|    252.0000kb added| ALWAYS| CurRenderPipeline
000004.044|  288204.0000kb|   8380.0000kb added| ALWAYS| CreateParticleSystemManager
000007.014|  450344.0000kb| 162140.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.014|  450344.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.014|  450344.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.014|  450344.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.014|  450344.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.014|  450344.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.014|  450344.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.014|  450344.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.783|  459192.0000kb|   8848.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000007.783|  459192.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000007.783|  459192.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000008.010|  467388.0000kb|   8196.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.054|  469544.0000kb|   2156.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.056|  469836.0000kb|    292.0000kb added| ALWAYS| GameWorld.Update()
000008.057|  469836.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.422|  484988.0000kb|  15152.0000kb added| ALWAYS| End Game Object Update
000009.352|  506504.0000kb|  21516.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.352|  506504.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.453|  511640.0000kb|   5136.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000009.453|  511640.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000009.453|  511640.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000009.453|  511640.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000009.453|  511640.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000009.453|  511640.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000009.454|  511640.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000009.454|  511640.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000009.716|  541972.0968kb|  30332.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.716|  541972.0968kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000009.830|  546156.0032kb|   4184.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000009.832|  546184.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000009.834|  546320.0000kb|    136.0000kb added| ALWAYS| Gamma::CreateIAPI()
000009.836|  546336.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000009.994|  570768.0000kb|  24432.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.527|  616588.0032kb|  45820.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.531|  617028.0968kb|    440.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000015.569|  645196.0032kb|  28168.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.569|  645196.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/0eve03.tga", "rb") failed: No such file or directory
000015.569|  645196.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.569|  645196.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/0eve03.tga".
000015.569|  645196.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/0eve03.tga (from file r3dTexture::LoadRawTexture)
000015.569|  645196.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/0eve03.tga> *********
000015.569|  645196.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/0eve03.tga
000015.570|  645196.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/0eve03.tga - not found. Dummy texture created.
000016.514|  651628.0032kb|   6432.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.514|  651628.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/color-fire_energy_01.tga", "rb") failed: No such file or directory
000016.514|  651628.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.514|  651628.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/color-fire_energy_01.tga".
000016.514|  651628.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/color-fire_energy_01.tga (from file r3dTexture::LoadRawTexture)
000016.514|  651628.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/color-fire_energy_01.tga> *********
000016.514|  651628.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/color-fire_energy_01.tga
000016.514|  651628.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/color-fire_energy_01.tga - not found. Dummy texture created.
000021.585|  745208.0000kb|  93580.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.585|  745208.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/absolutezero06.tga.tga", "rb") failed: No such file or directory
000021.585|  745208.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000021.585|  745208.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/absolutezero06.tga.tga".
000021.585|  745208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/absolutezero06.tga.tga (from file r3dTexture::LoadRawTexture)
000021.585|  745208.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/absolutezero06.tga.tga> *********
000021.585|  745208.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/absolutezero06.tga.tga
000021.585|  745208.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/absolutezero06.tga.tga - not found. Dummy texture created.
000022.291|  758600.0000kb|  13392.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.292|  758600.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.404|  775944.0000kb|  17344.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.464|  797852.0032kb|  21908.0000kb added| ALWAYS| Start Main Loop
000022.464|  797372.0032kb|   -480.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.464|  797384.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000022.464|  797384.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000059.548|  811952.0000kb|  14568.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000059.548|  811952.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000059.671|  812744.0000kb|    792.0000kb added| ALWAYS| Hero Evelynn(0) created for Wholio
000059.672|  812744.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000059.683|  813016.0000kb|    272.0000kb added| ALWAYS| Creating Hero...
000059.732|  813064.0000kb|     48.0000kb added| ALWAYS| Hero Irelia(1) created for Avorex
000059.732|  813064.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000060.238|   16172.0000kb| -796892.-032kb added| ALWAYS| Creating Hero...
000060.244|   22764.0000kb|   6592.0000kb added| ALWAYS| Hero Tristana(0) created for conzor69
000060.244|   22768.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000060.286|   30612.0000kb|   7844.0000kb added| ALWAYS| Hero Teemo(0) created for Squatch
000060.787|   31372.0000kb|    760.0000kb added| ALWAYS| Creating Hero...
000061.040|   38556.0000kb|   7184.0000kb added| ALWAYS| Hero Lulu(2) created for Lulu or AFK
000061.541|   38564.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000061.544|   39120.0000kb|    556.0000kb added| ALWAYS| Hero Pantheon(0) created for hotshot32
000061.544|   39120.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000061.551|   39880.0000kb|    760.0000kb added| ALWAYS| Hero Ashe(4) created for îHîDèUƒîNÐ
000061.551|   39880.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000061.561|   40892.0000kb|   1012.0000kb added| ALWAYS| Hero Lux(1) created for StealthyRawr
000061.561|   40900.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000061.569|   41280.0000kb|    380.0000kb added| ALWAYS| Hero Soraka(2) created for BlueBerryBaby
000062.070|   41316.0000kb|     36.0000kb added| ALWAYS| Creating Hero...
000062.138|   42244.0000kb|    928.0000kb added| ALWAYS| Hero Nocturne(0) created for iced winds
000063.275|   58316.0000kb|  16072.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000066.786|   61224.0000kb|   2908.0000kb added| ALWAYS| PKT_StartGame
000066.821|   63600.0000kb|   2376.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000066.822|   63600.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000066.822|   63600.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000066.822|   63600.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000066.822|   63600.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000066.822|   63600.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000066.822|   63600.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000066.822|   63616.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000067.976|  100708.0000kb|  37092.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000068.025|  104140.0000kb|   3432.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000068.025|  104140.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000068.025|  104152.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000068.039|  104752.0000kb|    600.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000068.039|  104768.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000068.039|  104776.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000068.039|  104776.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000068.039|  104776.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000068.056|  106660.0000kb|   1884.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000068.056|  106680.0000kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000068.141|  125052.0000kb|  18372.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000068.141|  125328.0000kb|    276.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000068.158|  126108.0000kb|    780.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000068.170|  129744.0000kb|   3636.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000068.171|  130336.0000kb|    592.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000068.171|  130092.0000kb|   -244.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000068.171|  130448.0000kb|    356.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000068.171|  130448.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000068.171|  130448.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000068.171|  130448.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000068.171|  130448.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000068.171|  130448.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000068.171|  130448.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000068.171|  130448.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000068.172|  130448.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000068.172|  130448.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000068.172|  130448.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000068.172|  130448.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000068.172|  130448.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000068.172|  130448.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000068.172|  130460.0000kb|     12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000068.172|  130460.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000068.172|  130496.0000kb|     36.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000068.173|  130556.0000kb|     60.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000068.173|  130456.0000kb|   -100.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000068.173|  130460.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000068.246|  181896.0000kb|  51436.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000068.246|  182064.0000kb|    168.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000068.246|  182080.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000068.247|  182084.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000068.247|  182252.0000kb|    168.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000068.252|  183828.0000kb|   1576.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000106.544|  326328.0000kb| 142500.0000kb added| ALWAYS| chat_debug: Console SendChat /all pussy, money, weed
000132.516|  330524.0000kb|   4196.0000kb added| ALWAYS| chat_debug: Console SendChat /all Bitch suck a dick for some trukfit
000200.016|  373128.0000kb|  42604.0000kb added| ALWAYS| chat_debug: Console SendChat /all dont judge me
000272.288|  406508.0000kb|  33380.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

