--- Log started at Thu Jun 28 16:41:10 2012

000000.000|   13236.0000kb|  13236.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.718|  230936.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.718|  230936.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.718|  230936.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.718|  230936.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.718|  230936.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.722|  231120.0000kb|    184.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.722|  231120.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.722|  231156.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.084|  232896.0000kb|   1740.0000kb added| ALWAYS| Physical memory: 8589934592
000002.085|  232896.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.085|  232896.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.085|  232896.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.085|  232896.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2336
000002.085|  232896.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.085|  232896.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.526|  259480.0000kb|  26584.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.573|  260980.0000kb|   1500.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.695|  266104.0000kb|   5124.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.766|  267652.0000kb|   1548.0000kb added| ALWAYS| Set focus to app
000003.766|  267652.0000kb|      0.0000kb added| ALWAYS| Input started
000003.780|  267860.0000kb|    208.0000kb added| ALWAYS| Query Status Req started
000003.790|  267888.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b91fbd
000003.790|  267908.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.790|  267908.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.890|  267908.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000003.890|  267916.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000003.890|  267940.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000003.890|  267940.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.894|  267956.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.010|  273212.0000kb|   5256.0000kb added| ALWAYS| PlayGame Entered
000004.010|  273280.0000kb|     68.0000kb added| ALWAYS| CurRenderPipeline
000004.033|  281940.0000kb|   8660.0000kb added| ALWAYS| CreateParticleSystemManager
000006.791|  435572.0000kb| 153632.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.791|  435572.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000006.791|  435572.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.791|  435572.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000006.792|  435572.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000006.792|  435572.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000006.792|  435572.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000006.792|  435572.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.773|  451388.0000kb|  15816.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.814|  453472.0000kb|   2084.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.818|  453972.0000kb|    500.0000kb added| ALWAYS| GameWorld.Update()
000007.818|  453972.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.178|  470072.0000kb|  16100.0000kb added| ALWAYS| End Game Object Update
000009.149|  498416.0000kb|  28344.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.149|  498416.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.620|  535244.0000kb|  36828.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.620|  535244.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000009.802|  539456.0000kb|   4212.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000009.803|  539484.0032kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000009.806|  539592.0000kb|    108.0000kb added| ALWAYS| Gamma::CreateIAPI()
000009.808|  539600.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000009.964|  564164.0968kb|  24564.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.567|  611832.0000kb|  47668.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.571|  612240.0000kb|    408.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000017.704|  665252.0968kb|  53012.0000kb added|  ERROR| Bone name too long.  Truncating name: pasted__pasted__pasted__pasted_!
000017.774|  665992.0000kb|    740.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.774|  665992.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/fizzshark/info/xenzhao_circle.dds", "rb") failed: No such file or directory
000017.774|  665992.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.774|  665992.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/fizzshark/info/xenzhao_circle.dds".
000017.774|  665992.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/fizzshark/info/xenzhao_circle.dds (from file r3dTexture::LoadRawTexture)
000017.775|  665992.0000kb|      0.0000kb added|  ERROR| Can not open file <data/characters/fizzshark/info/xenzhao_circle.dds> *********
000017.775|  665992.0000kb|      0.0000kb added|  ERROR| Failed to load data/characters/fizzshark/info/xenzhao_circle.dds
000017.775|  665992.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/fizzshark/info/xenzhao_circle.dds - not found. Dummy texture created.
000017.775|  665992.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.775|  665992.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/fizzshark/info/xenzhao_square.dds", "rb") failed: No such file or directory
000017.775|  665992.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.775|  665992.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/fizzshark/info/xenzhao_square.dds".
000017.775|  665992.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/fizzshark/info/xenzhao_square.dds (from file r3dTexture::LoadRawTexture)
000017.776|  665992.0000kb|      0.0000kb added|  ERROR| Can not open file <data/characters/fizzshark/info/xenzhao_square.dds> *********
000017.776|  665992.0000kb|      0.0000kb added|  ERROR| Failed to load data/characters/fizzshark/info/xenzhao_square.dds
000017.776|  665992.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/fizzshark/info/xenzhao_square.dds - not found. Dummy texture created.
000017.812|  666724.0968kb|    732.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.812|  666724.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds", "rb") failed: No such file or directory
000017.812|  666724.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.812|  666724.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds".
000017.812|  666724.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds (from file r3dTexture::LoadRawTexture)
000017.813|  666724.0968kb|      0.0000kb added|  ERROR| Can not open file <data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds> *********
000017.813|  666724.0968kb|      0.0000kb added|  ERROR| Failed to load data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds
000017.813|  666724.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds - not found. Dummy texture created.
000019.796|  665532.0032kb|  -1192.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000022.854|  759828.0968kb|  94296.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.854|  759832.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.940|  764096.0000kb|   4264.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.971|  777952.0000kb|  13856.0000kb added| ALWAYS| Start Main Loop
000022.971|  777952.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.972|  777964.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000022.972|  777964.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000058.180|  798180.0968kb|  20216.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000058.180|  798180.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.316|  798364.0032kb|    184.0000kb added| ALWAYS| Hero Katarina created for congaman
000058.316|  798364.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000058.341|  798860.0032kb|    496.0000kb added| ALWAYS| Finished spawning heroes/minions
000058.842|  798860.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.858|  798988.0032kb|    128.0000kb added| ALWAYS| Hero Soraka created for pToowey
000059.363|  799180.0032kb|    192.0000kb added| ALWAYS| Creating Hero...
000059.368|  799280.0000kb|    100.0000kb added| ALWAYS| Hero Caitlyn created for Leon
000059.372|  799296.0000kb|     16.0000kb added| ALWAYS| Creating Hero...
000059.374|  799336.0000kb|     40.0000kb added| ALWAYS| Hero Jax created for Human Cactus 420
000059.374|  799336.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000059.376|  799404.0032kb|     68.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000059.376|  799404.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/volibearpassive.dds ", "rb") failed: No such file or directory
000059.376|  799404.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000059.376|  799404.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/volibearpassive.dds ".
000059.377|  799404.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/volibearpassive.dds  (from file r3dTexture::LoadRawTexture)
000059.377|  799404.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/volibearpassive.dds > *********
000059.377|  799404.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/volibearpassive.dds 
000059.377|  799404.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/volibearpassive.dds  - not found. Dummy texture created.
000059.529|  801788.0032kb|   2384.0000kb added| ALWAYS| Hero Volibear created for Squatch
000060.037|  801856.0000kb|     68.0000kb added| ALWAYS| Creating Hero...
000060.174|  801944.0000kb|     88.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000060.174|  801944.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/fizzpassive.dds", "rb") failed: No such file or directory
000060.174|  801944.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000060.174|  801944.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/fizzpassive.dds".
000060.174|  801944.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/fizzpassive.dds (from file r3dTexture::LoadRawTexture)
000060.174|  801944.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/fizzpassive.dds> *********
000060.174|  801944.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/fizzpassive.dds
000060.174|  801944.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/fizzpassive.dds - not found. Dummy texture created.
000060.180|  801944.0000kb|      0.0000kb added| ALWAYS| Hero Fizz created for jaymik
000060.681|  801944.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000060.689|  801948.0032kb|      4.0000kb added| ALWAYS| Hero Vayne created for Nunger
000060.690|  801948.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000060.704|  802172.0032kb|    224.0000kb added| ALWAYS| Hero Vladimir created for Benzenering
000060.704|  802204.0032kb|     32.0000kb added| ALWAYS| Creating Hero...
000060.707|  802308.0968kb|    104.0000kb added| ALWAYS| Hero Rammus created for NeosTL
000061.208|  802308.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000061.532|  805800.0000kb|   3492.0000kb added| ALWAYS| Hero Lulu created for Nytefish
000062.656|  811320.0000kb|   5520.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000064.165|  811772.0032kb|    452.0000kb added| ALWAYS| PKT_StartGame
000065.406|  841168.0000kb|  29396.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000065.418|  841988.0968kb|    820.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000065.418|  841988.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000065.418|  841988.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000065.428|  842264.0000kb|    276.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000065.428|  842268.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000065.428|  842276.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000065.428|  842276.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000065.433|  842280.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000065.445|  842628.0968kb|    348.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000065.445|  842640.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000065.532|  851956.0968kb|   9316.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000065.532|  852064.0000kb|    108.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000065.547|  852312.0000kb|    248.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000065.560|  854116.0968kb|   1804.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000065.560|  854128.0000kb|     12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000065.560|  854128.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000065.560|  854140.0032kb|     12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000065.561|  854148.0968kb|      8.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000065.561|  854164.0968kb|     16.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000065.561|  854164.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000065.561|  854176.0000kb|     12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000065.561|  854176.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000065.561|  854176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000065.561|  854176.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000065.561|  854176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000065.561|  854212.0968kb|     36.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000065.561|  854256.0000kb|     44.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000065.561|  854256.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000065.562|  854256.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000065.562|  854256.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000065.562|  854256.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000065.562|  854256.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000065.562|  854256.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000065.562|  854292.0968kb|     36.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000065.562|  854256.0000kb|    -36.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000065.562|  854260.0968kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000065.635|  869412.0968kb|  15152.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000065.635|  869412.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000065.635|  869408.0000kb|     -4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000065.635|  869408.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000065.635|  869408.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000065.639|  846952.0000kb| -22456.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000329.469|  993900.0032kb| 146948.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-LIVE\code\HeroWars_clientServer\Sources\ObjectsCode\AI\obj_AI_Hero.cpp
Line: 1259

Function: obj_AI_Hero::DoReincarnateHero
Expression: bDead

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000329.469|  993900.0032kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000344.194|  999340.0032kb|   5440.0000kb added|   WARN| [Benzenering] warning: PKT_CastSpell received for dead Unit. Spell: VladimirBasicAttack2
