--- Log started at Mon Aug 06 11:53:36 2012

000000.000|   13484.0000kb|  13484.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000018.794|  675956.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/fizzshark/info/xenzhao_circle.dds".
000018.794|  675956.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/fizzshark/info/xenzhao_circle.dds (from file r3dTexture::LoadRawTexture)
000018.794|  675956.0968kb|      0.0000kb added|  ERROR| Can not open file <data/characters/fizzshark/info/xenzhao_circle.dds> *********
000018.794|  675956.0968kb|      0.0000kb added|  ERROR| Failed to load data/characters/fizzshark/info/xenzhao_circle.dds
000018.794|  675956.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/fizzshark/info/xenzhao_circle.dds - not found. Dummy texture created.
000018.794|  675956.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.794|  675956.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/fizzshark/info/xenzhao_square.dds", "rb") failed: No such file or directory
000018.794|  675956.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.794|  675956.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/fizzshark/info/xenzhao_square.dds".
000018.795|  675956.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/fizzshark/info/xenzhao_square.dds (from file r3dTexture::LoadRawTexture)
000018.795|  675956.0968kb|      0.0000kb added|  ERROR| Can not open file <data/characters/fizzshark/info/xenzhao_square.dds> *********
000018.795|  675956.0968kb|      0.0000kb added|  ERROR| Failed to load data/characters/fizzshark/info/xenzhao_square.dds
000018.795|  675956.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/fizzshark/info/xenzhao_square.dds - not found. Dummy texture created.
000018.929|  676904.0000kb|    948.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.930|  676940.0032kb|     36.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds", "rb") failed: No such file or directory
000018.930|  676940.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.930|  676940.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds".
000018.930|  676940.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds (from file r3dTexture::LoadRawTexture)
000018.930|  676940.0032kb|      0.0000kb added|  ERROR| Can not open file <data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds> *********
000018.930|  676940.0032kb|      0.0000kb added|  ERROR| Failed to load data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds
000018.930|  676940.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds - not found. Dummy texture created.
000019.570|  681408.0000kb|   4468.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.571|  681408.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.680|  698364.0032kb|  16956.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.725|  720736.0000kb|  22372.0000kb added| ALWAYS| Start Main Loop
000019.725|  720736.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.725|  720744.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000019.725|  720744.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000062.790|   52792.0000kb| -667952.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000079.782|   90832.0000kb|  38040.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000128.761|  138004.0000kb|  47172.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000128.761|  138016.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000128.810|  149628.0000kb|  11612.0000kb added| ALWAYS| Hero Corki(0) created for jamsjums
000128.811|  149628.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000128.848|  154180.0000kb|   4552.0000kb added| ALWAYS| Finished spawning heroes/minions
000129.358|  154264.0000kb|     84.0000kb added| ALWAYS| Creating Hero...
000129.376|  155236.0000kb|    972.0000kb added| ALWAYS| Hero LeeSin(0) created for HVYarran
000130.452|  156736.0000kb|   1500.0000kb added| ALWAYS| Creating Hero...
000130.465|  157392.0000kb|    656.0000kb added| ALWAYS| Hero Ahri(3) created for VaIoeI
000130.985|  157532.0000kb|    140.0000kb added| ALWAYS| Creating Hero...
000131.231|  166900.0000kb|   9368.0000kb added| ALWAYS| Hero Jax(0) created for swimgod
000131.741|  166904.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000131.750|  167524.0000kb|    620.0000kb added| ALWAYS| Hero Nasus(0) created for Awes0meD
000131.762|  167560.0000kb|     36.0000kb added| ALWAYS| Creating Hero...
000131.821|  169092.0000kb|   1532.0000kb added| ALWAYS| Hero Blitzcrank(3) created for Squatch
000132.331|  169324.0000kb|    232.0000kb added| ALWAYS| Creating Hero...
000132.339|  169580.0000kb|    256.0000kb added| ALWAYS| Hero Rammus(0) created for Lulu or AFK
000132.340|  169580.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000132.374|  170100.0000kb|    520.0000kb added| ALWAYS| Hero Vayne(2) created for NWK SheepHerder
000132.879|  170100.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000132.960|  170636.0000kb|    536.0000kb added| ALWAYS| Hero Tryndamere(0) created for Praylord
000133.465|  170640.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000133.531|  171032.0000kb|    392.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000133.531|  171032.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/fizzpassive.dds", "rb") failed: No such file or directory
000133.531|  171032.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000133.531|  171032.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/fizzpassive.dds".
000133.531|  171032.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/fizzpassive.dds (from file r3dTexture::LoadRawTexture)
000133.531|  171032.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/fizzpassive.dds> *********
000133.531|  171032.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/fizzpassive.dds
000133.531|  171040.0000kb|      8.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/fizzpassive.dds - not found. Dummy texture created.
000133.536|  171140.0000kb|    100.0000kb added| ALWAYS| Hero Fizz(3) created for Wholio
000135.940|  183100.0000kb|  11960.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000139.030|  183480.0000kb|    380.0000kb added| ALWAYS| PKT_StartGame
000141.144|  216528.0000kb|  33048.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000141.155|  218128.0000kb|   1600.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000141.155|  218128.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000141.155|  218140.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000141.166|  218448.0000kb|    308.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000141.166|  218464.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000141.166|  218472.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000141.166|  218472.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000141.172|  218740.0000kb|    268.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000141.186|  219732.0000kb|    992.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000141.187|  220144.0000kb|    412.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000141.208|  243688.0000kb|  23544.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000141.208|  243952.0000kb|    264.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000141.209|  245696.0000kb|   1744.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000141.232|  248976.0000kb|   3280.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000141.232|  249416.0000kb|    440.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000141.232|  249504.0000kb|     88.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000141.233|  249816.0000kb|    312.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000141.233|  249888.0000kb|     72.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
