--- Log started at Wed Jul 04 12:07:15 2012

000000.000|   13688.0000kb|  13688.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.597|  231164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.597|  231164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.597|  231164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.597|  231164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.597|  231164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.597|  231168.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.597|  231176.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.597|  231176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.597|  231176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.597|  231176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.597|  231176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.597|  231176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.597|  231180.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.598|  231180.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.598|  231180.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.598|  231180.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.598|  231180.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.598|  231180.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.598|  231180.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.598|  231180.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.605|  231344.0000kb|    164.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.605|  231344.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.605|  231380.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.736|  233424.0000kb|   2044.0000kb added| ALWAYS| Physical memory: 8589934592
000001.736|  233424.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.736|  233424.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.736|  233424.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.736|  233424.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000001.736|  233424.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.736|  233424.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000004.436|  255800.0000kb|  22376.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.483|  257280.0000kb|   1480.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.637|  262416.0000kb|   5136.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.716|  263960.0000kb|   1544.0000kb added| ALWAYS| Set focus to app
000004.716|  263960.0000kb|      0.0000kb added| ALWAYS| Input started
000004.736|  264064.0000kb|    104.0000kb added| ALWAYS| Query Status Req started
000004.746|  264092.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a1594a9
000004.746|  264108.0000kb|     16.0000kb added| ALWAYS| Query Status Req ended
000004.747|  264112.0000kb|      4.0000kb added| ALWAYS| Waiting for server response...
000004.846|  264112.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000004.846|  264120.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000004.846|  264144.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000004.846|  264144.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.848|  264168.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000004.952|  269368.0000kb|   5200.0000kb added| ALWAYS| PlayGame Entered
000004.952|  269740.0000kb|    372.0000kb added| ALWAYS| CurRenderPipeline
000004.977|  278160.0000kb|   8420.0000kb added| ALWAYS| CreateParticleSystemManager
000007.805|  439712.0000kb| 161552.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.805|  439712.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.805|  439712.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.805|  439712.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.805|  439712.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.805|  439712.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.805|  439712.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.805|  439712.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.999|  456844.0000kb|  17132.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.040|  458972.0000kb|   2128.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.043|  459132.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000009.043|  459132.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000009.529|  477764.0000kb|  18632.0000kb added| ALWAYS| End Game Object Update
000010.603|  507320.0000kb|  29556.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.603|  507320.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.988|  543964.0032kb|  36644.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.988|  543964.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.107|  548012.0032kb|   4048.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.109|  548032.0000kb|     20.0000kb added| ALWAYS| FogOfWar::Init()
000011.111|  548128.0000kb|     96.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.113|  548140.0032kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000011.275|  572744.0000kb|  24604.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.789|  615448.0000kb|  42704.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.798|  615840.0000kb|    392.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000012.041|  627092.0968kb|  11252.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000012.041|  627096.0000kb|      4.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000012.041|  627096.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000013.338|  670632.0000kb|  43536.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.339|  670632.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/oriannanoball/info/oriannapassive.dds", "rb") failed: No such file or directory
000013.339|  670632.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.339|  670632.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/oriannanoball/info/oriannapassive.dds".
000013.339|  670632.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/oriannanoball/info/oriannapassive.dds (from file r3dTexture::LoadRawTexture)
000013.339|  670632.0000kb|      0.0000kb added|  ERROR| Can not open file <data/characters/oriannanoball/info/oriannapassive.dds> *********
000013.339|  670632.0000kb|      0.0000kb added|  ERROR| Failed to load data/characters/oriannanoball/info/oriannapassive.dds
000013.339|  670632.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/oriannanoball/info/oriannapassive.dds - not found. Dummy texture created.
000013.366|  673592.0000kb|   2960.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell3b' for Data\Characters\oriannanoball
000013.995|  698400.0000kb|  24808.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.996|  698400.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000013.996|  698400.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.996|  698400.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000013.996|  698400.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000013.996|  698400.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000013.996|  698400.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000013.996|  698404.0968kb|      4.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000016.318|  725084.0032kb|  26680.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.319|  725084.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/eyeofthestormswipe_frost.tga", "rb") failed: No such file or directory
000016.319|  725084.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.319|  725084.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/eyeofthestormswipe_frost.tga".
000016.319|  725084.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/eyeofthestormswipe_frost.tga (from file r3dTexture::LoadRawTexture)
000016.319|  725084.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/eyeofthestormswipe_frost.tga> *********
000016.319|  725084.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/eyeofthestormswipe_frost.tga
000016.319|  725084.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/eyeofthestormswipe_frost.tga - not found. Dummy texture created.
000016.826|  738472.0000kb|  13388.0000kb added|  ERROR| Bone name too long.  Truncating name: bclothmvr_anim_b_cloth_anim_b_c!
000016.894|  739456.0000kb|    984.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000016.895|  739456.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000017.014|  767940.0968kb|  28484.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000017.041|  769676.0032kb|   1736.0000kb added| ALWAYS| Start Main Loop
000017.041|  769676.0032kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000017.041|  769688.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000017.041|  769688.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000054.676|  743564.0032kb| -26124.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000087.932|  796128.0000kb|  52564.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000087.932|  796128.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000087.960|  796320.0000kb|    192.0000kb added| ALWAYS| Hero Graves created for GangstaShi
000087.960|  796320.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000087.967|  796340.0968kb|     20.0000kb added| ALWAYS| Creating Hero...
000088.191|  801276.0032kb|   4936.0000kb added| ALWAYS| Hero DrMundo created for IsaacQcpowa
000088.192|  801276.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000088.701|  801344.0000kb|     68.0000kb added| ALWAYS| Creating Hero...
000088.716|  801348.0968kb|      4.0000kb added| ALWAYS| Hero Vladimir created for Frauze
000089.226|  801416.0000kb|     68.0000kb added| ALWAYS| Creating Hero...
000089.253|  802504.0000kb|   1088.0000kb added| ALWAYS| Hero Orianna created for laroche57
000089.754|  802504.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000089.759|  802760.0000kb|    256.0000kb added| ALWAYS| Hero Leona created for Paypaynator
000090.314|  803252.0968kb|    492.0000kb added| ALWAYS| Creating Hero...
000090.319|  803252.0968kb|      0.0000kb added| ALWAYS| Hero Amumu created for conzor69
000090.319|  803252.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000090.533|  805816.0000kb|   2564.0000kb added| ALWAYS| Hero Teemo created for BosnianDream
000091.035|  805816.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000091.048|  806104.0000kb|    288.0000kb added| ALWAYS| Hero Katarina created for Squatch
000091.049|  806104.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000091.054|  806104.0000kb|      0.0000kb added| ALWAYS| Hero Janna created for Psichofox
000091.054|  806104.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000091.061|  806104.0000kb|      0.0000kb added| ALWAYS| Hero Sivir created for ChefBoyarJeff
000092.193|  811776.0000kb|   5672.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000095.207|  811816.0000kb|     40.0000kb added| ALWAYS| PKT_StartGame
000095.213|  811884.0032kb|     68.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000095.213|  811884.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000095.213|  811884.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000095.213|  811884.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000095.213|  811884.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000095.213|  811884.0032kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000095.213|  811884.0032kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000095.213|  811884.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000096.399|  842764.0032kb|  30880.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000096.414|  843560.0000kb|    796.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000096.414|  843560.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000096.414|  843560.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000096.424|  843564.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000096.424|  843568.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000096.424|  843576.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000096.424|  843576.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000096.429|  843940.0968kb|    364.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000096.444|  845020.0032kb|   1080.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000096.444|  845028.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000096.532|  852396.0032kb|   7368.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000096.532|  852444.0032kb|     48.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000096.547|  852656.0000kb|    212.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000096.560|  854856.0000kb|   2200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000096.560|  854876.0032kb|     20.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000096.560|  854876.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000096.560|  854876.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000096.561|  854876.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000096.561|  854876.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000096.561|  854876.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000096.561|  854876.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000096.561|  854876.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000096.561|  854876.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000096.561|  854876.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000096.561|  854876.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000096.561|  854876.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000096.561|  854876.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000096.561|  854876.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000096.562|  854876.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000096.562|  854876.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000096.562|  854876.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000096.562|  854876.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000096.562|  854876.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000096.562|  854876.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000096.562|  854876.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000096.562|  854876.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000096.647|  875524.0968kb|  20648.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000096.647|  875524.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000096.647|  875524.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000096.647|  875524.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000096.647|  875524.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000096.652|  851632.0000kb| -23892.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000115.553|  939704.0000kb|  88072.0000kb added|  ERROR| img:// callback - texture data/images/profileicons/profileicon19.dds have unsupported format 1 for scaleform
000485.393| 1012436.0968kb|  72732.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000491.674| 1011116.0032kb|  -1320.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000493.207| 1011128.0000kb|     12.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000493.208| 1011128.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0803d9e4
000493.208| 1011128.0000kb|      0.0000kb added| ALWAYS| The Killer was: laroche57
000493.208| 1011128.0000kb|      0.0000kb added| ALWAYS| HEALS
000493.208| 1011128.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:7][RecallImproved|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0]
000493.208| 1011128.0000kb|      0.0000kb added| ALWAYS|   Psichofox applied amount 0 with abilities [Tailwind|amount:0|priority:0]
000493.208| 1011128.0000kb|      0.0000kb added| ALWAYS| DAMAGE
