--- Log started at Wed Aug 08 11:57:31 2012

000000.000|   13584.0000kb|  13584.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000002.093|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.093|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.193|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.193|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.193|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.293|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.293|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.293|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.393|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.393|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.393|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.493|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.493|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.493|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.593|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.593|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.593|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.693|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.693|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.693|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.793|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.793|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.793|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.893|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.893|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.893|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.993|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.993|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.993|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.093|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.093|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.093|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.193|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.193|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.193|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.293|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.293|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.293|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.393|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.393|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.393|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.493|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.493|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.493|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.593|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.593|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.593|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.693|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.693|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.693|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.793|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.793|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.793|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.893|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.893|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.893|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.994|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.994|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.994|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.094|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.094|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.094|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.194|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.194|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.194|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.294|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.294|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.294|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.394|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.394|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.394|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.494|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.494|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.494|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.594|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.594|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.594|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.694|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.694|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.694|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.794|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.794|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.794|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.894|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.894|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.894|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.994|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.994|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.994|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.094|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.094|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.094|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.194|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.194|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.194|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.294|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.294|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.294|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.394|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.394|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.394|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.494|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.494|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.494|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.594|  239264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.594|  239264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.594|  239264.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.694|  239272.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.694|  239272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.694|  239272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.794|  239292.0000kb|     20.0000kb added| ALWAYS| Start processing App Update
000005.794|  239292.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.794|  239292.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.816|  239296.0000kb|      4.0000kb added| ALWAYS| Spectator server version retrieved: 1.62.12
000005.894|  239304.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.894|  239304.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.894|  239304.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.994|  239304.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.994|  239304.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.994|  239304.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.002|  239372.0000kb|     68.0000kb added| ALWAYS| Replay metadata retrieved.
000006.002|  239372.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000006.094|  239380.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000006.094|  239380.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.094|  239380.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000006.094|  239380.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000006.094|  239380.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000006.095|  239380.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000006.095|  239380.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000006.095|  239380.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2326
000006.095|  239380.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000006.095|  239380.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000006.095|  239380.0000kb|      0.0000kb added| ALWAYS| Started Init render
000006.096|  239392.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.187\deploy\preferences\
000006.096|  239404.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000006.096|  239404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000006.096|  239404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000006.096|  239404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000006.096|  239404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000006.097|  239404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000006.097|  239404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000006.097|  239404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000006.097|  239404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000006.097|  239404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000006.097|  239404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000006.097|  239404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000006.097|  239404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000006.097|  239404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000006.097|  239408.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000006.097|  239416.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000006.097|  239416.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000006.097|  239416.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000006.098|  239416.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000006.098|  239416.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000006.098|  239416.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000006.098|  239420.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000006.098|  239420.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000006.098|  239420.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000006.098|  239420.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000006.098|  239420.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000006.098|  239420.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000006.098|  239420.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000006.098|  239420.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000006.114|  239592.0000kb|    172.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000006.114|  239592.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000006.114|  239624.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.187|  241188.0000kb|   1564.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.191|  241188.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.555|  244752.0000kb|   3564.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.559|  244752.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.763|  244880.0000kb|    128.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.768|  244880.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000006.939|  245052.0000kb|    172.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.944|  245052.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 4
000007.021|  245132.0000kb|     80.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000007.021|  245132.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000007.021|  245132.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000007.879|  267844.0000kb|  22712.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.936|  268652.0000kb|    808.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000008.100|  273724.0000kb|   5072.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000008.169|  275132.0000kb|   1408.0000kb added| ALWAYS| Set focus to app
000008.169|  275132.0000kb|      0.0000kb added| ALWAYS| Input started
000008.184|  275168.0000kb|     36.0000kb added| ALWAYS| Waiting for server response...
000008.283|  275168.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000008.283|  275168.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000008.283|  275168.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000008.283|  275192.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c48dc58
000008.283|  275196.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c48dc58
000008.283|  275196.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c48dc58
000008.283|  275196.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c48dc58
000008.283|  275196.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c48dc58
000008.283|  275196.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c48dc58
000008.284|  275200.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000008.284|  275200.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000008.284|  275224.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000008.284|  275224.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.285|  275236.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000008.393|  280624.0000kb|   5388.0000kb added| ALWAYS| PlayGame Entered
000008.394|  280640.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c48dc58
000008.752|  336084.0000kb|  55444.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c48dc58
000008.849|  340504.0000kb|   4420.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c48dc58
000008.853|  340764.0000kb|    260.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c48dc58
000008.896|  342828.0000kb|   2064.0000kb added| ALWAYS| CurRenderPipeline
000008.899|  342884.0000kb|     56.0000kb added| ALWAYS| CreateParticleSystemManager
000009.355|  398516.0000kb|  55632.0000kb added| ALWAYS| **** Request chunk 2
000009.355|  398516.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.355|  398516.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.367|  398516.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000009.367|  398516.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000009.367|  398516.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000009.382|  398516.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000009.382|  398516.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000009.382|  398516.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000009.389|  398516.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 5
000013.077|  445412.0000kb|  46896.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.077|  445412.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000013.078|  445412.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.078|  445412.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000013.078|  445412.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000013.078|  445412.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000013.078|  445412.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000013.078|  445412.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000014.057|  451936.0000kb|   6524.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000014.057|  451936.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000014.057|  451936.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000014.230|  458124.0000kb|   6188.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000014.275|  460296.0000kb|   2172.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000014.278|  460468.0000kb|    172.0000kb added| ALWAYS| GameWorld.Update()
000014.278|  460468.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000015.011|  474336.0000kb|  13868.0000kb added| ALWAYS| End Game Object Update
000016.073|  495416.0000kb|  21080.0000kb added| ALWAYS| PreloadGlobalEffects()
000016.073|  495416.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000016.181|  501184.0000kb|   5768.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.181|  501184.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000016.181|  501184.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.181|  501184.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000016.181|  501184.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000016.181|  501184.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000016.182|  501184.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000016.182|  501184.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000016.465|  530868.0000kb|  29684.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000016.465|  530868.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000016.585|  535460.0000kb|   4592.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000016.587|  535576.0000kb|    116.0000kb added| ALWAYS| FogOfWar::Init()
000016.589|  535700.0000kb|    124.0000kb added| ALWAYS| Gamma::CreateIAPI()
000016.595|  535704.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000016.736|  557904.0000kb|  22200.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000017.021|  580732.0000kb|  22828.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000017.127|  583464.0000kb|   2732.0000kb added| ALWAYS| ---- Downloading Chunk 100
000017.383|  597400.0000kb|  13936.0000kb added| ALWAYS| ---- Downloading Keyframe 48
000017.482|  602860.0000kb|   5460.0000kb added| ALWAYS| ---- Waiting to fetch 435
000017.679|  612700.0032kb|   9840.0000kb added| ALWAYS| **** Request keyframe 48
000017.679|  612704.0000kb|      4.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000017.679|  612704.0000kb|      0.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000017.679|  612704.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 48 of chunk type 2
