--- Log started at Fri Feb 01 19:02:04 2013

000000.002|  227064.0000kb| 227064.0000kb added| ALWAYS| Global Log Level set to WARN
000004.515|  246376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000004.515|  246376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000004.515|  246376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000004.515|  246376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000004.515|  246376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000004.515|  246376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000004.515|  246376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000004.515|  246376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000004.515|  246376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000004.515|  246376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000004.515|  246376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000004.515|  246376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000004.515|  246376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000004.515|  246376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000004.515|  246376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000004.515|  246376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000004.516|  246376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000004.516|  246376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000004.516|  246376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(30)
000004.601|  246420.0000kb|     44.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000004.601|  246436.0000kb|     16.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.133|  259104.0000kb|  12668.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.141|  260604.0000kb|   1500.0000kb added| ALWAYS| Spectator server version retrieved: 1.80.54
000006.100|  264032.0000kb|   3428.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.100|  264032.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000006.118|  264032.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(101bdd10) and resolution (1366 x 768) 
000006.118|  264032.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(101bdd10) and resolution (683 x 384) 
000006.118|  264032.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000006.259|  268852.0000kb|   4820.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.640|  271828.0000kb|   2976.0000kb added| ALWAYS| Sleeping
000006.739|  271828.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.739|  271828.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.739|  271828.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.839|  271828.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.839|  271828.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.839|  271828.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.939|  271828.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.939|  271828.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.939|  271828.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.039|  271828.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.039|  271828.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.039|  271828.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.139|  271828.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.139|  271828.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.139|  271828.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.239|  271828.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.239|  271828.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.239|  271828.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.339|  271828.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.339|  271828.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.339|  271828.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.439|  271828.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.439|  271828.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.439|  271828.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.539|  271828.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.539|  271828.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.539|  271828.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.639|  271828.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.639|  271828.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.639|  271828.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.739|  271828.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.739|  271828.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.739|  271828.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.839|  271828.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.839|  271828.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.840|  271828.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.939|  271828.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.939|  271828.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.939|  271828.0000kb|      0.0000kb added| ALWAYS| Sleeping
000008.039|  271828.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000008.039|  271828.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000008.040|  271828.0000kb|      0.0000kb added| ALWAYS| Sleeping
000008.139|  271828.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000008.139|  271828.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000008.139|  271828.0000kb|      0.0000kb added| ALWAYS| Sleeping
000008.239|  271804.0000kb|    -24.0000kb added| ALWAYS| Start processing App Update
000008.239|  271804.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000008.239|  271804.0000kb|      0.0000kb added| ALWAYS| Sleeping
000008.339|  271804.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000008.339|  271804.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000008.339|  271804.0000kb|      0.0000kb added| ALWAYS| Sleeping
000008.439|  271804.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000008.440|  271804.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000008.440|  271804.0000kb|      0.0000kb added| ALWAYS| Sleeping
000008.498|  271812.0000kb|      8.0000kb added| ALWAYS| Replay metadata retrieved.
000008.498|  271812.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000008.539|  272076.0000kb|    264.0000kb added| ALWAYS| Start processing App Update
000008.539|  272076.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000008.539|  272076.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000008.540|  271940.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000008.540|  271940.0000kb|      0.0000kb added| ALWAYS| Input started
000008.570|  271836.0000kb|   -104.0000kb added| ALWAYS| Waiting for server response...
000008.581|  271836.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000008.586|  271836.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000008.669|  272888.0000kb|   1052.0000kb added| ALWAYS| **** Request chunk 1
000008.669|  272888.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000008.669|  272888.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000008.669|  272888.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002936a419, PlatformID: NA1
000008.669|  272888.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.01.0.1 [PUBLIC]
000008.670|  272888.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000008.670|  272888.0000kb|      0.0000kb added| ALWAYS| netUID: ffffffff defaultname
000008.670|  272888.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.671|  272912.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000008.750|  276212.0000kb|   3300.0000kb added| ALWAYS| ---- Waiting to fetch 5
000008.754|  276232.0000kb|     20.0000kb added| ALWAYS| ---- Downloading Chunk 2
000009.631|  309956.0000kb|  33724.0000kb added| ALWAYS| PlayGame Entered
000009.808|  327424.0000kb|  17468.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002936a419, PlatformID: NA1
000009.808|  327424.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002936a419, PlatformID: NA1
000010.037|  332040.0000kb|   4616.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002936a419, PlatformID: NA1
000010.037|  331656.0000kb|   -384.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002936a419, PlatformID: NA1
000010.037|  331656.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002936a419, PlatformID: NA1
000010.037|  331656.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002936a419, PlatformID: NA1
000010.098|  332164.0000kb|    508.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002936a419, PlatformID: NA1
000010.148|  334880.0000kb|   2716.0000kb added| ALWAYS| ---- Waiting to fetch 5
000010.152|  335116.0000kb|    236.0000kb added| ALWAYS| ---- Downloading Chunk 3
000010.167|  334888.0000kb|   -228.0000kb added| ALWAYS| CurRenderPipeline
000010.183|  335032.0000kb|    144.0000kb added| ALWAYS| CreateParticleSystemManager
000010.314|  335648.0000kb|    616.0000kb added| ALWAYS| ---- Waiting to fetch 5
000010.318|  335416.0000kb|   -232.0000kb added| ALWAYS| ---- Downloading Chunk 4
000010.404|  336224.0000kb|    808.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000010.404|  336224.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000010.753|  342824.0000kb|   6600.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.843|  346088.0000kb|   3264.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.020|  360996.0000kb|  14908.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002936a419, PlatformID: NA1
000011.099|  363220.0000kb|   2224.0000kb added| ALWAYS| **** Request chunk 2
000011.099|  363220.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000011.099|  363220.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000011.099|  363220.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002936a419, PlatformID: NA1
000011.185|  365296.0000kb|   2076.0000kb added| ALWAYS| **** Request chunk 3
000011.185|  365296.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000011.185|  365296.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000011.194|  365296.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000011.194|  365296.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000011.194|  365296.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000011.198|  365296.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 5
000012.190|  446772.0000kb|  81476.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000016.584|  521136.0000kb|  74364.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000016.585|  521136.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000016.585|  521136.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000017.183|  524144.0000kb|   3008.0000kb added| ALWAYS| GameWorld.Update()
000017.184|  524144.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000017.634|  537760.0000kb|  13616.0000kb added| ALWAYS| End Game Object Update
000017.837|  541680.0000kb|   3920.0000kb added| ALWAYS| PreloadGlobalEffects()
000017.837|  541680.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000018.325|  579260.0032kb|  37580.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000018.325|  579260.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000018.490|  583120.0000kb|   3860.0000kb added| ALWAYS| Preload Announcements
000018.751|  597596.0032kb|  14476.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000018.752|  597596.0032kb|      0.0000kb added| ALWAYS| FogOfWar::Init()
000018.762|  597848.0000kb|    252.0000kb added| ALWAYS| Gamma::CreateIAPI()
000018.767|  597892.0968kb|     44.0000kb added| ALWAYS| SimulationClock->Init()
000020.405|  678500.0968kb|  80608.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000021.353|  700848.0000kb|  22348.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000021.920|  710576.0000kb|   9728.0000kb added| ALWAYS| ---- Downloading Chunk 18
000022.153|  714144.0000kb|   3568.0000kb added| ALWAYS| ---- Downloading Keyframe 7
000022.270|  715556.0968kb|   1412.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000022.647|  721388.0032kb|   5832.0000kb added| ALWAYS| **** Request keyframe 7
000022.647|  721388.0032kb|      0.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000022.647|  721388.0032kb|      0.0000kb added| ALWAYS| Requesting chunk id 7 of chunk type 2
000022.647|  721388.0032kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 7  chunk start time: 360.033295  current time: 0.000000
000022.647|  721388.0032kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 360.033295
000022.648|  721388.0032kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000022.726|  722372.0968kb|    984.0000kb added| ALWAYS| ---- Downloading Chunk 19
000022.839|  723984.0000kb|   1612.0000kb added|  ERROR| Failed to load mesh file name<Ezreal_PulseFire_Shockwave_Flat.sco>.
000022.959|  726276.0968kb|   2292.0000kb added| ALWAYS| ---- Waiting to fetch 9096
000024.589|  750584.0000kb|  24308.0000kb added|  ERROR| Failed to load spell ini or script: "pantheon_aegisshield2"
000026.920|  786616.0000kb|  36032.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000026.962|  786788.0968kb|    172.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000026.970|  786788.0968kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000026.979|  786788.0968kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000026.988|  786788.0968kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000026.998|  786788.0968kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000027.006|  786788.0968kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000027.015|  786788.0968kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000027.433|  791936.0000kb|   5148.0000kb added|  ERROR| Failed to load mesh file name<Void_Explosion_Ring.sco>.
000027.509|  792552.0000kb|    616.0000kb added|  ERROR| Failed to load mesh file name<Void_Explosion_Ring.sco>.
000031.141|  836384.0000kb|  43832.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000031.142|  836392.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000031.885|  862836.0968kb|  26444.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000031.953|  879644.0032kb|  16808.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000031.953|  879688.0000kb|     44.0000kb added| ALWAYS| Start Main Loop
000031.955|  879560.0000kb|   -128.0000kb added| ALWAYS| Waiting for all players to connect
000031.955|  879560.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000031.975|  881196.0032kb|   1636.0000kb added| ALWAYS| Spawning champion (Rumble) with skinID 2 on team 100 for clientID 6 and summonername (mcflufystein) (is HUMAN PLAYER)
000031.976|  881196.0032kb|      0.0000kb added| ALWAYS| Hero Rumble(2) created for mcflufystein
000032.054|  883504.0000kb|   2308.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000032.067|  883660.0032kb|    156.0000kb added| ALWAYS| Creating Hero...
000032.132|  884048.0000kb|    388.0000kb added| ALWAYS| ---- Downloading Chunk 20
000032.152|  884104.0000kb|     56.0000kb added| ALWAYS| Spawning champion (Nocturne) with skinID 0 on team 100 for clientID 8 and summonername (mordeTizer) (is HUMAN PLAYER)
000032.152|  884104.0000kb|      0.0000kb added| ALWAYS| Hero Nocturne(0) created for mordeTizer
000032.168|  884172.0032kb|     68.0000kb added| ALWAYS| Creating Hero...
000032.178|  884180.0968kb|      8.0000kb added| ALWAYS| Spawning champion (Taric) with skinID 2 on team 100 for clientID 4 and summonername (vollex) (is HUMAN PLAYER)
000032.178|  884180.0968kb|      0.0000kb added| ALWAYS| Hero Taric(2) created for vollex
000032.376|  884596.0968kb|    416.0000kb added| ALWAYS| ---- Downloading Keyframe 8
000032.497|  884604.0032kb|      8.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000033.155|  885688.0000kb|   1084.0000kb added| ALWAYS| Waiting for all players to connect end
000033.511|  889716.0968kb|   4028.0000kb added| ALWAYS| Creating Hero...
000033.570|  890652.0032kb|    936.0000kb added|  ERROR| Failed to load .skn file for asset [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000033.570|  890656.0000kb|      4.0000kb added|  ERROR| Failed to load 
000033.695|  897180.0032kb|   6524.0000kb added|  ERROR| Failed to load .skn file for asset [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000033.696|  897180.0032kb|      0.0000kb added|  ERROR| Failed to load 
000033.813|  899424.0000kb|   2244.0000kb added|  ERROR| Failed to load .skn file for asset [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000033.813|  899424.0000kb|      0.0000kb added|  ERROR| Failed to load 
000033.912|  900344.0000kb|    920.0000kb added| ALWAYS| Spawning champion (Ezreal) with skinID 0 on team 100 for clientID 0 and summonername (Tempname8542) (is HUMAN PLAYER)
000033.912|  900344.0000kb|      0.0000kb added| ALWAYS| Hero Ezreal(0) created for Tempname8542
000033.917|  900344.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000033.920|  900344.0000kb|      0.0000kb added| ALWAYS| Spawning champion (Pantheon) with skinID 0 on team 100 for clientID 7 and summonername (Picarus) (is HUMAN PLAYER)
000033.920|  900344.0000kb|      0.0000kb added| ALWAYS| Hero Pantheon(0) created for Picarus
000033.924|  900344.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000033.933|  900348.0032kb|      4.0000kb added| ALWAYS| Spawning champion (Janna) with skinID 1 on team 200 for clientID 2 and summonername (Crackajap) (is HUMAN PLAYER)
000033.933|  900348.0032kb|      0.0000kb added| ALWAYS| Hero Janna(1) created for Crackajap
000033.949|  900352.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000034.069|  901100.0032kb|    748.0000kb added| ALWAYS| Spawning champion (Khazix) with skinID 0 on team 200 for clientID 5 and summonername (Fight Spice) (is HUMAN PLAYER)
000034.069|  901100.0032kb|      0.0000kb added| ALWAYS| Hero Khazix(0) created for Fight Spice
000034.104|  902040.0000kb|    940.0000kb added| ALWAYS| Creating Hero...
000034.114|  902524.0032kb|    484.0000kb added| ALWAYS| Spawning champion (Rengar) with skinID 0 on team 200 for clientID 9 and summonername (TehNoobThatOwns) (is HUMAN PLAYER)
000034.114|  902524.0032kb|      0.0000kb added| ALWAYS| Hero Rengar(0) created for TehNoobThatOwns
000034.118|  902524.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000034.153|  903700.0968kb|   1176.0000kb added| ALWAYS| Spawning champion (Graves) with skinID 3 on team 200 for clientID 3 and summonername (Only Nidalee) (is HUMAN PLAYER)
000034.153|  903700.0968kb|      0.0000kb added| ALWAYS| Hero Graves(3) created for Only Nidalee
000034.162|  903700.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000034.361|  906748.0032kb|   3048.0000kb added| ALWAYS| Spawning champion (Malphite) with skinID 0 on team 200 for clientID 1 and summonername (LemonLimeSodas) (is HUMAN PLAYER)
000034.361|  906748.0032kb|      0.0000kb added| ALWAYS| Hero Malphite(0) created for LemonLimeSodas
000034.501|  913020.0032kb|   6272.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000034.501|  913060.0968kb|     40.0000kb added| ALWAYS| PKT_StartGame
000035.895|  948144.0000kb|  35084.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000036.048|  954540.0032kb|   6396.0000kb added|   WARN| character Ezreal does not have animation 'NONE' (spell 'recallimproved')
000036.054|  954604.0032kb|     64.0000kb added| ALWAYS| Start timer. Game Time: 35.944790, Real Time: 36.054272
000036.054|  954604.0032kb|      0.0000kb added| ALWAYS| Set Replay time: 360.033295 oldTime: 0.000000
000036.054|  954604.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000036.054|  954604.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000036.059|  954960.0000kb|    356.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000036.059|  954960.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000036.061|  954960.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000036.131|  956476.0032kb|   1516.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000036.189|  958712.0000kb|   2236.0000kb added| ALWAYS| **** Request chunk 18
000036.189|  958712.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 18 of chunk type 1
