--- Log started at Sat Aug 04 22:10:01 2012

000000.000|   13508.0000kb|  13508.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000002.171|  239268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000002.171|  239272.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000002.171|  239272.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000002.171|  239272.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000002.171|  239272.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000002.171|  239272.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000002.171|  239272.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000002.171|  239272.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000002.171|  239272.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000002.190|  239468.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000002.190|  239468.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000002.190|  239500.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.017|  263764.0000kb|  24264.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.117|  264572.0000kb|    808.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.246|  269660.0000kb|   5088.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.324|  271132.0000kb|   1472.0000kb added| ALWAYS| Set focus to app
000004.324|  271132.0000kb|      0.0000kb added| ALWAYS| Input started
000004.338|  271184.0000kb|     52.0000kb added| ALWAYS| Query Status Req started
000004.347|  271184.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c04e3bc
000004.428|  271204.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000004.428|  271204.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.628|  271204.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000004.628|  271208.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.628|  271232.0000kb|     24.0000kb added| ALWAYS| netUID: 2 defaultname
000004.629|  271232.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.637|  271248.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.780|  276368.0000kb|   5120.0000kb added| ALWAYS| PlayGame Entered
000004.780|  276660.0000kb|    292.0000kb added| ALWAYS| CurRenderPipeline
000004.808|  284988.0000kb|   8328.0000kb added| ALWAYS| CreateParticleSystemManager
000008.711|  437428.0000kb| 152440.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000008.711|  437428.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000008.711|  437428.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000008.711|  437428.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000008.711|  437428.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000008.711|  437428.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000008.711|  437428.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000008.711|  437428.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000009.799|  443684.0000kb|   6256.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.799|  443684.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.799|  443684.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000009.986|  449628.0000kb|   5944.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.031|  451832.0000kb|   2204.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.036|  452000.0000kb|    168.0000kb added| ALWAYS| GameWorld.Update()
000010.036|  452000.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.774|  465608.0000kb|  13608.0000kb added| ALWAYS| End Game Object Update
000011.833|  486576.0000kb|  20968.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.834|  486576.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.014|  493996.0000kb|   7420.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.014|  493996.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000012.014|  493996.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.014|  493996.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000012.014|  493996.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000012.014|  493996.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000012.015|  493996.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000012.015|  493996.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000012.297|  523788.0000kb|  29792.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.297|  523788.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.418|  528200.0000kb|   4412.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.419|  528232.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.422|  528352.0000kb|    120.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.428|  528356.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000012.656|  553544.0000kb|  25188.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.222|  599236.0968kb|  45692.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.226|  599668.0968kb|    432.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000015.629|  633352.0000kb|  33684.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.629|  633352.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/gangplank_e_orb.tga", "rb") failed: No such file or directory
000015.629|  633352.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.629|  633352.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/gangplank_e_orb.tga".
000015.629|  633352.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/gangplank_e_orb.tga (from file r3dTexture::LoadRawTexture)
000015.630|  633352.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/gangplank_e_orb.tga> *********
000015.630|  633352.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/gangplank_e_orb.tga
000015.630|  633352.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/gangplank_e_orb.tga - not found. Dummy texture created.
000023.454|  709444.0968kb|  76092.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.455|  709444.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.569|  725452.0032kb|  16008.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.628|  748564.0968kb|  23112.0000kb added| ALWAYS| Start Main Loop
000023.628|  748564.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.628|  748576.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000023.628|  748576.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000038.764|  722032.0000kb| -26544.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000082.361|   11536.0000kb| -710496.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000082.361|   11748.0000kb|    212.0000kb added| ALWAYS| Creating Hero...
000082.410|   22284.0000kb|  10536.0000kb added| ALWAYS| Hero Katarina(1) created for NWK SheepHerder
000082.410|   22284.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000082.434|   26376.0000kb|   4092.0000kb added| ALWAYS| Finished spawning heroes/minions
000082.954|   26408.0000kb|     32.0000kb added| ALWAYS| Creating Hero...
000082.989|   28188.0000kb|   1780.0000kb added| ALWAYS| Hero Warwick(7) created for Squatch
000083.524|   28676.0000kb|    488.0000kb added| ALWAYS| Creating Hero...
000083.563|   31040.0000kb|   2364.0000kb added| ALWAYS| Hero Taric(0) created for PancakeLoser
000084.634|   32540.0000kb|   1500.0000kb added| ALWAYS| Creating Hero...
000084.654|   33536.0000kb|    996.0000kb added| ALWAYS| Hero Gangplank(2) created for Lint
000084.654|   33536.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000084.692|   34776.0000kb|   1240.0000kb added| ALWAYS| Hero Vayne(0) created for conzor69
000085.211|   34780.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000085.238|   35740.0000kb|    960.0000kb added| ALWAYS| Hero Yorick(2) created for Nymsunqe
000085.239|   35740.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000085.295|   39480.0000kb|   3740.0000kb added| ALWAYS| Hero Blitzcrank(0) created for Ninjaii
000085.810|   39720.0000kb|    240.0000kb added| ALWAYS| Creating Hero...
000085.813|   39804.0000kb|     84.0000kb added| ALWAYS| Hero Warwick(0) created for vtx504
000085.813|   39804.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000085.930|   40332.0000kb|    528.0000kb added| ALWAYS| Hero Kennen(4) created for Mat1c
000086.441|   40336.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000086.459|   40836.0000kb|    500.0000kb added| ALWAYS| Hero Ashe(0) created for Qt5o4
000088.867|   56048.0000kb|  15212.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000090.926|   58612.0000kb|   2564.0000kb added| ALWAYS| PKT_StartGame
000090.970|   60768.0000kb|   2156.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000090.971|   60768.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000090.971|   60768.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000090.971|   60768.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000090.971|   60768.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000090.971|   60768.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000090.971|   60768.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000090.971|   60780.0000kb|     12.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000091.844|   85904.0000kb|  25124.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000091.853|   87652.0000kb|   1748.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000091.854|   87652.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000091.854|   87664.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000091.866|   88016.0000kb|    352.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000091.866|   88032.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000091.866|   88040.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000091.867|   88040.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000091.872|   88120.0000kb|     80.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000091.886|   90080.0000kb|   1960.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000091.887|   90228.0000kb|    148.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000092.014|  145320.0000kb|  55092.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000092.014|  145600.0000kb|    280.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000092.018|  145864.0000kb|    264.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000092.029|  148340.0000kb|   2476.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000092.029|  148380.0000kb|     40.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.029|  148380.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000092.029|  148380.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.029|  148380.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000092.029|  148380.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.029|  148380.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000092.029|  148380.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.029|  148380.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000092.030|  148380.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.030|  148380.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000092.030|  148380.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.030|  148380.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000092.030|  148380.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.030|  148380.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000092.030|  148392.0000kb|     12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.030|  148404.0000kb|     12.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000092.030|  148396.0000kb|     -8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.030|  148400.0000kb|      4.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000092.030|  148464.0000kb|     64.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.030|  148468.0000kb|      4.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000092.031|  148628.0000kb|    160.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.031|  148628.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000092.113|  204260.0000kb|  55632.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000092.113|  204492.0000kb|    232.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000092.113|  204492.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000092.113|  204496.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000092.113|  204636.0000kb|    140.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000092.118|  206304.0000kb|   1668.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000158.686|  367768.0000kb| 161464.0000kb added| ALWAYS| chat_debug: Console SendChat i spec max dmg pwning mode
000168.832|  367868.0000kb|    100.0000kb added| ALWAYS| chat_debug: Console SendChat shutup
000215.295|  396416.0000kb|  28548.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000215.295|  396416.0000kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
000381.848|  494856.0000kb|  98440.0000kb added| ALWAYS| chat_debug: Console SendChat comin top but i dont got ult
000458.618|  509044.0000kb|  14188.0000kb added| ALWAYS| chat_debug: Console SendChat yeah
000553.667|  521280.0000kb|  12236.0000kb added| ALWAYS| chat_debug: Console SendChat nice
000647.735|  528152.0000kb|   6872.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0560eecc
001108.528|  578324.0968kb|  50172.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0560eecc
001256.576|  582320.0000kb|   3996.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0560eecc
001405.544|  590864.0000kb|   8544.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0560eecc
001473.135|  606588.0032kb|  15724.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0560eecc
001654.679|  607064.0000kb|    476.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0560eecc
001819.119|  612924.0032kb|   5860.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07243ed2
001819.119|  612924.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d85fbce
001819.119|  612924.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f039d84
001819.119|  612928.0000kb|      4.0000kb added|   WARN| Death Recap damage has two different types! Spell: YorickRavenous
