--- Log started at Sun Jul 01 03:49:45 2012

000000.000|   13456.0000kb|  13456.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000040.284|  682020.0968kb|    728.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000040.284|  682020.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/leblancdisplacementyellow.dds", "rb") failed: No such file or directory
000040.284|  682020.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000040.284|  682020.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/leblancdisplacementyellow.dds".
000040.285|  682020.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/leblancdisplacementyellow.dds (from file r3dTexture::LoadRawTexture)
000040.285|  682020.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/leblancdisplacementyellow.dds> *********
000040.285|  682020.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/leblancdisplacementyellow.dds
000040.285|  682020.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/leblancdisplacementyellow.dds - not found. Dummy texture created.
000042.947|  707368.0000kb|  25348.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000042.947|  707368.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/tryndamere_dreadknight_spin.tga", "rb") failed: No such file or directory
000042.947|  707368.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000042.948|  707368.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/tryndamere_dreadknight_spin.tga".
000042.948|  707368.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/tryndamere_dreadknight_spin.tga (from file r3dTexture::LoadRawTexture)
000042.948|  707368.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/tryndamere_dreadknight_spin.tga> *********
000042.948|  707368.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/tryndamere_dreadknight_spin.tga
000042.948|  707368.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/tryndamere_dreadknight_spin.tga - not found. Dummy texture created.
000043.029|  707704.0000kb|    336.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000043.029|  707704.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\test_crystals.sco", "rt") failed: No such file or directory
000043.029|  707704.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000043.029|  707704.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\test_crystals.sco".
000043.030|  707704.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\test_crystals.sco (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000043.427|  714032.0000kb|   6328.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000043.428|  714032.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000043.597|  732920.0000kb|  18888.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000043.654|  754500.0968kb|  21580.0000kb added| ALWAYS| Start Main Loop
000043.654|  754508.0032kb|      8.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000043.654|  754592.0000kb|     84.0000kb added| ALWAYS| Waiting for all players to connect
000043.654|  754592.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000089.225|  730452.0968kb| -24140.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000119.401|  774964.0968kb|  44512.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000119.401|  774964.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000119.579|  775328.0000kb|    364.0000kb added| ALWAYS| Hero Caitlyn created for Ównage
000119.579|  775328.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000119.685|  776508.0032kb|   1180.0000kb added| ALWAYS| Finished spawning heroes/minions
000120.186|  776508.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000120.336|  776604.0032kb|     96.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000120.337|  776604.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/fizzpassive.dds", "rb") failed: No such file or directory
000120.337|  776604.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000120.337|  776604.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/fizzpassive.dds".
000120.337|  776604.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/fizzpassive.dds (from file r3dTexture::LoadRawTexture)
000120.337|  776604.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/fizzpassive.dds> *********
000120.337|  776604.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/fizzpassive.dds
000120.337|  776604.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/fizzpassive.dds - not found. Dummy texture created.
000120.344|  776604.0032kb|      0.0000kb added| ALWAYS| Hero Fizz created for youbadbaddie
000120.845|  776604.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000120.884|  776532.0968kb|    -72.0000kb added| ALWAYS| Hero Draven created for PornManiac
000121.385|  776532.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000121.538|  776548.0968kb|     16.0000kb added| ALWAYS| Hero Nunu created for jeffneedssmurf
000122.572|  776672.0000kb|    124.0000kb added| ALWAYS| Creating Hero...
000122.634|  777080.0000kb|    408.0000kb added| ALWAYS| Hero Shen created for stev624
000123.139|  777084.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000123.721|  785532.0032kb|   8448.0000kb added| ALWAYS| Hero Alistar created for hayaashi
000124.222|  785532.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000124.336|  787392.0000kb|   1860.0000kb added| ALWAYS| Hero Leblanc created for Buffalo Herder
000124.837|  787896.0000kb|    504.0000kb added| ALWAYS| Creating Hero...
000124.867|  787904.0000kb|      8.0000kb added| ALWAYS| Hero Kayle created for OwenKaysErdmann
000124.872|  787904.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000124.874|  787908.0968kb|      4.0000kb added| ALWAYS| Hero Jax created for Nyan Beatz
000125.376|  787908.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000125.561|  788204.0032kb|    296.0000kb added| ALWAYS| Hero Tryndamere created for 2 CHAAAIINZZZ
000126.983|  793000.0000kb|   4796.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000129.494|  793004.0032kb|      4.0000kb added| ALWAYS| PKT_StartGame
000130.884|  822600.0000kb|  29596.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000130.889|  822636.0032kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000130.890|  822636.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000130.890|  822636.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000130.910|  823040.0000kb|    404.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000130.910|  823044.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000130.911|  823052.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000130.911|  823052.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000130.919|  823056.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000130.932|  823208.0000kb|    152.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000130.932|  823292.0032kb|     84.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000131.034|  832100.0968kb|   8808.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000131.034|  832164.0968kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000131.034|  832368.0000kb|    204.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000131.062|  835532.0032kb|   3164.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000131.063|  835808.0000kb|    276.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000131.063|  835836.0032kb|     28.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000131.063|  835808.0000kb|    -28.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000131.063|  835812.0968kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000131.063|  835812.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000131.063|  835812.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000131.063|  835812.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000131.063|  835812.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000131.063|  835812.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000131.063|  835812.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000131.064|  835812.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000131.064|  835812.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
