--- Log started at Tue Sep 11 00:49:12 2012

000000.000|   13552.0000kb|  13552.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000062.426|  774692.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000062.461|  774744.0000kb|     52.0000kb added| ALWAYS| Hero Vladimir(5) created for NWK SheepHerder
000062.461|  774744.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000062.470|  774924.0032kb|    180.0000kb added| ALWAYS| Creating Hero...
000062.473|  774928.0000kb|      4.0000kb added| ALWAYS| Hero Shyvana(0) created for Rezigner
000062.494|  775484.0032kb|    556.0000kb added| ALWAYS| Finished spawning heroes/minions
000063.004|  775484.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000063.010|  775492.0968kb|      8.0000kb added| ALWAYS| Hero Ahri(2) created for SiphonFade
000063.547|  775592.0000kb|    100.0000kb added| ALWAYS| Creating Hero...
000063.566|  776120.0000kb|    528.0000kb added| ALWAYS| Hero Nidalee(0) created for Squatch
000063.566|  776124.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000063.573|  776128.0000kb|      4.0000kb added| ALWAYS| Hero Gangplank(0) created for Aercon
000064.093|  776128.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000064.097|  776128.0000kb|      0.0000kb added| ALWAYS| Hero Shaco(0) created for zeatoR
000064.097|  776128.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000064.113|  776280.0000kb|    152.0000kb added| ALWAYS| Hero LeeSin(4) created for Ataullah
000064.114|  776280.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000064.152|  776500.0968kb|    220.0000kb added| ALWAYS| Hero Riven(0) created for Largerbro
000064.662|  776532.0968kb|     32.0000kb added| ALWAYS| Creating Hero...
000064.677|  776960.0000kb|    428.0000kb added| ALWAYS| Hero Graves(2) created for II BlackObama II
000064.677|  776960.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000064.693|  777408.0000kb|    448.0000kb added| ALWAYS| Hero Lux(0) created for NormanJust
000066.936|  789760.0000kb|  12352.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000070.519|  789776.0000kb|     16.0000kb added| ALWAYS| PKT_StartGame
000070.534|  789808.0000kb|     32.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000071.955|  829504.0000kb|  39696.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000071.967|  829732.0968kb|    228.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000071.967|  829732.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000071.981|  829984.0000kb|    252.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000071.981|  829996.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000071.981|  830000.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000071.981|  830000.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000071.981|  830000.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000072.029|  831868.0032kb|   1868.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000072.030|  831892.0968kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000072.176|  844320.0000kb|  12428.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000072.176|  844392.0000kb|     72.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000072.178|  844524.0032kb|    132.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000072.192|  846296.0000kb|   1772.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000072.192|  846560.0000kb|    264.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.192|  846296.0000kb|   -264.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000072.193|  846300.0032kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.193|  846300.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000072.193|  846300.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.193|  846300.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000072.193|  846300.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.193|  846300.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000072.193|  846300.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.193|  846300.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000072.193|  846300.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.193|  846300.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000072.193|  846300.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.193|  846296.0000kb|     -4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000072.193|  846472.0000kb|    176.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.193|  846548.0968kb|     76.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000072.194|  846428.0032kb|   -120.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.194|  846460.0032kb|     32.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000072.194|  846536.0000kb|     76.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.194|  846536.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000072.194|  846552.0000kb|     16.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.194|  846552.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000072.198|  846624.0000kb|     72.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000072.198|  846624.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000072.198|  846624.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000072.198|  846624.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000072.198|  846624.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000072.275|  869840.0000kb|  23216.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000072.275|  869840.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000072.275|  869840.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000072.275|  869840.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000072.275|  869840.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000072.280|  849320.0000kb| -20520.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000186.619|  928040.0000kb|  78720.0000kb added| ALWAYS| chat_debug: Console SendChat internets are against oyu
000382.532|  985924.0968kb|  57884.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000382.532|  985924.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000423.741|  994000.0000kb|   8076.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000423.741|  994000.0000kb|      0.0000kb added| ALWAYS| The Killer was: Ataullah
000423.742|  994000.0000kb|      0.0000kb added| ALWAYS| HEALS
000423.742|  994000.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 60 with abilities [PrimalSurge|amount:60|priority:58][SummonerFlash|amount:0|priority:7][BurningEmbers|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][Prowl|amount:0|priority:0]
000423.742|  994000.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000423.742|  994000.0000kb|      0.0000kb added| ALWAYS|   Ataullah applied amount 475.856 with abilities [SummonerDot|amount:90|priority:97][BlindMonkQTwo|amount:87.896|priority:95][_BasicAttack|amount:168.751|priority:84][BlindMonkEOne|amount:67.9325|priority:67][BlindMonkQOne|amount:61.2764|priority:61][BlindMonkETwo|amount:0|priority:7][SummonerExhaust|amount:0|priority:0]
000423.742|  994000.0000kb|      0.0000kb added| ALWAYS|   zeatoR applied amount 352.791 with abilities [_BasicAttack|amount:239.138|priority:239][TwoShivPoison|amount:113.653|priority:138]
000423.742|  994000.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 35.0636 with abilities [_BasicAttack|amount:35.0636|priority:35]
000437.651|  986068.0968kb|  -7932.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000437.652|  986068.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000454.728|  997748.0968kb|  11680.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000454.728|  997748.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000460.320| 1009168.0000kb|  11420.0000kb added| ALWAYS| chat_debug: Console SendChat /all dat engrish
000473.561| 1009488.0000kb|    320.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000473.562| 1009488.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000481.496| 1017704.0000kb|   8216.0000kb added| ALWAYS| chat_debug: Console SendChat /all sumed
000502.318| 1018620.0032kb|    916.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000502.318| 1018620.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000523.227| 1021720.0000kb|   3100.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000523.227| 1021720.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000554.129| 1024284.0032kb|   2564.0000kb added| ALWAYS| chat_debug: Console SendChat my bad
