--- Log started at Sun Jun 24 21:18:46 2012

000000.000|   13384.0000kb|  13384.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000002.825|  228604.0000kb|  13688.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000002.825|  228604.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000002.825|  228604.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000002.825|  228604.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml".
000002.825|  228608.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml (from file (null))
000003.446|  230664.0000kb|   2056.0000kb added| ALWAYS| Connected
000003.446|  230692.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001987f9d8
000003.446|  230692.0000kb|      0.0000kb added| ALWAYS| Received client ID
000003.446|  230692.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.446|  230692.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000003.446|  230692.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000003.446|  230692.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000003.447|  230692.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2312
000003.447|  230692.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000003.447|  230692.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.447|  230692.0000kb|      0.0000kb added| ALWAYS| Started Init render
000003.448|  230704.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.154\deploy\preferences\
000003.448|  230712.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.448|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.448|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.448|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.448|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.448|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.448|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.448|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.448|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.449|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.449|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.449|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.449|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.449|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.449|  230716.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.449|  230724.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.449|  230724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.449|  230724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.449|  230724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.449|  230724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.449|  230724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.449|  230728.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.449|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.449|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.450|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.450|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.450|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.450|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.450|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.492|  230920.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.492|  230920.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.492|  230956.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.182|  252220.0000kb|  21264.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.467|  253720.0000kb|   1500.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.609|  258856.0000kb|   5136.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.681|  260336.0000kb|   1480.0000kb added| ALWAYS| Set focus to app
000005.681|  260336.0000kb|      0.0000kb added| ALWAYS| Input started
000005.695|  260408.0000kb|     72.0000kb added| ALWAYS| Query Status Req started
000005.704|  260428.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000005.704|  260428.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.904|  260428.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000005.904|  260436.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000005.905|  260460.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000005.905|  260460.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.908|  260476.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000006.037|  265740.0000kb|   5264.0000kb added| ALWAYS| PlayGame Entered
000006.037|  265808.0000kb|     68.0000kb added| ALWAYS| CurRenderPipeline
000006.058|  274536.0000kb|   8728.0000kb added| ALWAYS| CreateParticleSystemManager
000016.263|  438124.0000kb| 163588.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.263|  438124.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000016.263|  438124.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.263|  438124.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000016.264|  438124.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000016.264|  438124.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000016.264|  438124.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000016.264|  438188.0000kb|     64.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000018.515|  449832.0000kb|  11644.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000018.559|  451952.0000kb|   2120.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000018.561|  452036.0000kb|     84.0000kb added| ALWAYS| GameWorld.Update()
000018.561|  452036.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000019.665|  468780.0000kb|  16744.0000kb added| ALWAYS| End Game Object Update
000025.305|  497408.0000kb|  28628.0000kb added| ALWAYS| PreloadGlobalEffects()
000025.305|  497408.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000026.624|  533684.0000kb|  36276.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000026.625|  533684.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000027.181|  537732.0968kb|   4048.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000027.182|  537760.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000027.198|  537856.0000kb|     96.0000kb added| ALWAYS| Gamma::CreateIAPI()
000027.200|  537884.0032kb|     28.0000kb added| ALWAYS| SimulationClock->Init()
000027.588|  565284.0968kb|  27400.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000028.674|  611584.0000kb|  46300.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000028.695|  611592.0000kb|      8.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000035.527|  684296.0000kb|  72704.0000kb added|  ERROR| Bone name too long.  Truncating name: bclothmvr_anim_b_cloth_anim_b_c!
000038.762|  710364.0032kb|  26068.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000038.762|  710468.0968kb|    104.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/rust_dust_01.tga", "rb") failed: No such file or directory
000038.762|  710468.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000038.762|  710468.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/rust_dust_01.tga".
000038.762|  710468.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/rust_dust_01.tga (from file r3dTexture::LoadRawTexture)
000038.762|  710468.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/rust_dust_01.tga> *********
000038.762|  710468.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/rust_dust_01.tga
000038.762|  710468.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/rust_dust_01.tga - not found. Dummy texture created.
000039.034|  718836.0968kb|   8368.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2' for Data\Characters\Nautilus
000039.034|  718836.0968kb|      0.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2b' for Data\Characters\Nautilus
000043.210|  743400.0000kb|  24564.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000043.210|  743400.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000043.304|  751076.0968kb|   7676.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000043.354|  771072.0000kb|  19996.0000kb added| ALWAYS| Start Main Loop
000043.354|  771104.0000kb|     32.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000043.354|  771236.0968kb|    132.0000kb added| ALWAYS| Waiting for all players to connect
000043.355|  771356.0032kb|    120.0000kb added| ALWAYS| Waiting for all players to connect end
000045.844|  801312.0000kb|  29956.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000045.844|  801312.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000045.862|  801408.0000kb|     96.0000kb added| ALWAYS| Hero Shaco created for RIP Benny
000045.862|  801408.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000046.099|  802868.0968kb|   1460.0000kb added| ALWAYS| Finished spawning heroes/minions
000046.600|  802868.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000046.656|  803536.0000kb|    668.0000kb added| ALWAYS| Hero Brand created for Drakeling
000047.689|  803804.0032kb|    268.0000kb added| ALWAYS| Creating Hero...
000047.692|  803808.0000kb|      4.0000kb added| ALWAYS| Hero Pantheon created for xombiefied
000047.692|  803808.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000047.694|  803808.0000kb|      0.0000kb added| ALWAYS| Hero Alistar created for DibsOnThisName
000047.694|  803808.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000047.725|  803848.0000kb|     40.0000kb added| ALWAYS| Hero Sivir created for blackskills
000048.226|  803848.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000048.468|  805404.0032kb|   1556.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000048.468|  805404.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000048.468|  805404.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000048.468|  805404.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000048.468|  805404.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000048.469|  805404.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000048.469|  805404.0032kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000048.469|  805404.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000048.469|  805404.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000048.469|  805404.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000048.469|  805404.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000048.469|  805404.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000048.564|  808100.0968kb|   2696.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000048.565|  808100.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000048.565|  808100.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000048.565|  808100.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000048.565|  808100.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000048.565|  808100.0968kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000048.565|  808220.0032kb|    120.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000048.565|  808328.0000kb|    108.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000048.565|  808424.0000kb|     96.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000048.565|  808528.0000kb|    104.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000048.565|  808620.0032kb|     92.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000048.613|  810404.0968kb|   1784.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000048.613|  810404.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000048.613|  810404.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000048.613|  810404.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000048.614|  810404.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000048.614|  810404.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000048.614|  810404.0968kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000048.614|  810404.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000048.614|  810404.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000048.614|  810404.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000048.614|  810404.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000048.614|  810404.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000048.632|  811368.0000kb|    964.0000kb added| ALWAYS| Hero Ezreal created for NWK SheepHerder
000049.133|  811368.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000049.142|  811376.0000kb|      8.0000kb added| ALWAYS| Hero Nautilus created for EctomimedBison
000049.142|  811376.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000049.264|  812212.0968kb|    836.0000kb added| ALWAYS| Hero Anivia created for Velcydura
000049.765|  812212.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000049.903|  814044.0032kb|   1832.0000kb added| ALWAYS| Hero Blitzcrank created for Squatch
000050.404|  814272.0000kb|    228.0000kb added| ALWAYS| Creating Hero...
000050.542|  817452.0032kb|   3180.0000kb added| ALWAYS| Hero Teemo created for zanderjh
000051.888|  823108.0968kb|   5656.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000052.393|  823384.0000kb|    276.0000kb added| ALWAYS| PKT_StartGame
000053.995|  862424.0000kb|  39040.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000054.023|  863460.0968kb|   1036.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000054.023|  863460.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000054.023|  863460.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000054.033|  863844.0968kb|    384.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000054.033|  863848.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000054.033|  863856.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000054.033|  863856.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000054.033|  863856.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000054.044|  864732.0032kb|    876.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000054.044|  864764.0032kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000054.110|  870808.0000kb|   6044.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000054.110|  870808.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000054.125|  871724.0032kb|    916.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000054.145|  873436.0032kb|   1712.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000054.145|  873440.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.145|  873440.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000054.145|  873440.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.145|  873440.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000054.145|  873440.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.146|  873440.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000054.146|  873440.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.146|  873440.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000054.146|  873436.0032kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.146|  873436.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000054.146|  873436.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.146|  873436.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000054.146|  873436.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.146|  873436.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000054.146|  873436.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.146|  873436.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000054.147|  873436.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.147|  873436.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000054.147|  873436.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.147|  873436.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000054.147|  873436.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.147|  873436.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
