--- Log started at Sat Jul 14 22:15:35 2012

000000.000|   13524.0000kb|  13524.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.710|  233324.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.710|  233324.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.710|  233324.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.710|  233324.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.710|  233324.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.710|  233324.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.329|  254604.0000kb|  21280.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.391|  256084.0000kb|   1480.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.510|  261220.0000kb|   5136.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.582|  262760.0000kb|   1540.0000kb added| ALWAYS| Set focus to app
000003.582|  262760.0000kb|      0.0000kb added| ALWAYS| Input started
000003.596|  262988.0000kb|    228.0000kb added| ALWAYS| Query Status Req started
000003.606|  262880.0000kb|   -108.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001ab87c7a
000003.606|  262900.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.606|  262900.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.806|  262900.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.142 [PUBLIC]
000003.806|  262904.0000kb|      4.0000kb added| ALWAYS| Started Map Map8
000003.807|  262920.0000kb|     16.0000kb added| ALWAYS| netUID: 0 defaultname
000003.807|  262920.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map8.zip
000003.824|  262936.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000003.825|  263000.0000kb|     64.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000003.826|  263000.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\loadtimings_Map8.txt", "rt") failed: No such file or directory
000003.826|  263000.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000003.826|  263020.0000kb|     20.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\loadtimings_Map8.txt".
000003.826|  263024.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open Data\loadtimings_Map8.txt (from file Riot::File::InputFileStream::open)
000003.826|  263024.0000kb|      0.0000kb added|  ERROR| Failed to open "Data\loadtimings_Map8.txt"
000003.826|  263024.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000003.826|  263036.0000kb|     12.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\loadtimings_Map8_default.txt", "rt") failed: No such file or directory
000003.826|  263048.0000kb|     12.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000003.826|  263052.0000kb|      4.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\loadtimings_Map8_default.txt".
000003.827|  263060.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open Data\loadtimings_Map8_default.txt (from file Riot::File::InputFileStream::open)
000003.827|  263064.0000kb|      4.0000kb added|  ERROR| Failed to open "Data\loadtimings_Map8_default.txt"
000003.966|  268052.0000kb|   4988.0000kb added| ALWAYS| PlayGame Entered
000003.967|  268128.0000kb|     76.0000kb added| ALWAYS| CurRenderPipeline
000003.990|  276704.0000kb|   8576.0000kb added| ALWAYS| CreateParticleSystemManager
000009.475|  463880.0000kb| 187176.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000012.337|  488864.0000kb|  24984.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.337|  488864.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000012.337|  488864.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.337|  488864.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000012.337|  488864.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000012.337|  488864.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000012.337|  488864.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000012.338|  488864.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000012.825|  492928.0000kb|   4064.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000012.825|  492928.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000012.826|  492928.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map8  Remaining Behavior Tree loading skipped!
000012.993|  498660.0000kb|   5732.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000013.035|  500792.0000kb|   2132.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000013.040|  500952.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000013.040|  500952.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000013.123|  504072.0000kb|   3120.0000kb added| ALWAYS| End Game Object Update
000014.103|  524916.0000kb|  20844.0000kb added| ALWAYS| PreloadGlobalEffects()
000014.103|  524916.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.197|  529844.0000kb|   4928.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.198|  529844.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000014.198|  529844.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.198|  529844.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000014.198|  529844.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000014.198|  529844.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000014.198|  529844.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000014.198|  529876.0000kb|     32.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000014.450|  558640.0000kb|  28764.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.450|  558640.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.558|  563160.0000kb|   4520.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.559|  563184.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000014.561|  563372.0032kb|    188.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.563|  563416.0000kb|     44.0000kb added| ALWAYS| SimulationClock->Init()
000014.864|  591368.0000kb|  27952.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000015.359|  632600.0000kb|  41232.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000015.382|  633044.0968kb|    444.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000017.268|  672948.0968kb|  39904.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.268|  672948.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\test_crystals.sco", "rt") failed: No such file or directory
000017.268|  672948.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.268|  672948.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\test_crystals.sco".
000017.269|  672948.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\test_crystals.sco (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000020.783|  722736.0000kb|  49788.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000020.783|  722736.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollomanoftomorrow2.dds", "rb") failed: No such file or directory
000020.783|  722736.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000020.783|  722736.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow2.dds".
000020.783|  722736.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollomanoftomorrow2.dds (from file r3dTexture::LoadRawTexture)
000020.783|  722736.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollomanoftomorrow2.dds> *********
000020.783|  722736.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollomanoftomorrow2.dds
000020.784|  722736.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollomanoftomorrow2.dds - not found. Dummy texture created.
000021.172|  727800.0000kb|   5064.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.172|  727800.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollogunstance.dds", "rb") failed: No such file or directory
000021.172|  727800.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000021.172|  727800.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollogunstance.dds".
000021.172|  727800.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollogunstance.dds (from file r3dTexture::LoadRawTexture)
000021.173|  727800.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollogunstance.dds> *********
000021.173|  727800.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollogunstance.dds
000021.173|  727800.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollogunstance.dds - not found. Dummy texture created.
000024.882|  775860.0968kb|  48060.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.882|  775868.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000025.062|  817056.0000kb|  41188.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000025.073|  817056.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000025.073|  817056.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\loadtimings_Map8_default.txt", "rt") failed: No such file or directory
000025.073|  817056.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000025.073|  817056.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\loadtimings_Map8_default.txt".
000025.073|  817056.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\loadtimings_Map8_default.txt (from file Riot::File::InputFileStream::open)
000025.073|  817056.0000kb|      0.0000kb added|  ERROR| Failed to open "Data\loadtimings_Map8_default.txt"
000025.099|  820208.0000kb|   3152.0000kb added| ALWAYS| Start Main Loop
000025.099|  820208.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000025.100|  820220.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000025.100|  820220.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000058.187|  825884.0032kb|   5664.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000058.187|  825884.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.191|  825908.0968kb|     24.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000058.191|  825908.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/ziggspassivebuff.dds", "rb") failed: No such file or directory
000058.191|  825908.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000058.191|  825908.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/ziggspassivebuff.dds".
000058.191|  825908.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/ziggspassivebuff.dds (from file r3dTexture::LoadRawTexture)
000058.191|  825908.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/ziggspassivebuff.dds> *********
000058.191|  825908.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/ziggspassivebuff.dds
000058.191|  825908.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/ziggspassivebuff.dds - not found. Dummy texture created.
000058.216|  826536.0000kb|    628.0000kb added| ALWAYS| Hero Ziggs created for Hermiis
000058.217|  826536.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000058.271|  826980.0968kb|    444.0000kb added| ALWAYS| Finished spawning heroes/minions
000058.772|  826980.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.866|  827444.0968kb|    464.0000kb added| ALWAYS| Hero Tryndamere created for DuckHuntDuck
000059.371|  827508.0968kb|     64.0000kb added| ALWAYS| Creating Hero...
000059.404|  828272.0000kb|    764.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000059.404|  828272.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000059.404|  828272.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000059.405|  828272.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000059.405|  828272.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000059.405|  828272.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000059.405|  828272.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000059.405|  828272.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000059.405|  828272.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000059.405|  828272.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000059.405|  828272.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000059.405|  828272.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000059.432|  831084.0032kb|   2812.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000059.432|  831084.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000059.432|  831084.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000059.432|  831084.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000059.432|  831084.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000059.432|  831084.0032kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000059.432|  831084.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000059.432|  831084.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000059.432|  831084.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000059.432|  831084.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000059.432|  831084.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000059.448|  832372.0968kb|   1288.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000059.448|  832372.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000059.448|  832372.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000059.448|  832372.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000059.448|  832372.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000059.448|  832372.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000059.448|  832372.0968kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000059.449|  832372.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000059.449|  832372.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000059.449|  832372.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000059.449|  832372.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000059.449|  832372.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000059.465|  833744.0000kb|   1372.0000kb added| ALWAYS| Hero Ezreal created for GreyAnthem
000059.966|  834244.0968kb|    500.0000kb added| ALWAYS| Creating Hero...
000059.969|  834248.0000kb|      4.0000kb added| ALWAYS| Hero Ahri created for EatMyMuffin
000059.969|  834248.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000059.972|  834252.0032kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
