--- Log started at Wed Dec 05 18:43:31 2012

000000.001|  202796.0000kb| 202796.0000kb added| ALWAYS| Global Log Level set to WARN
000003.237|  229324.0000kb|   3308.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.202/deploy/Data/Menu/IMEConfig.xml
000003.242|  229600.0000kb|    276.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.225\deploy\preferences\
000003.242|  229604.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.242|  229604.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.242|  229604.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.242|  229604.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.242|  229604.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.242|  229604.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.242|  229604.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.242|  229604.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.242|  229604.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.242|  229604.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.242|  229604.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.242|  229604.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.242|  229604.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.242|  229604.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.242|  229604.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.242|  229620.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.242|  229620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.242|  229620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.242|  229620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.242|  229620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.242|  229620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.243|  229624.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.243|  229624.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.243|  229624.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.243|  229624.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.243|  229624.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.243|  229624.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.243|  229624.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.243|  229624.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.243|  229624.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.246|  229836.0000kb|    212.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.246|  229836.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.246|  229868.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.038|  262368.0000kb|  32500.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.239|  264520.0000kb|   2152.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.370|  269712.0000kb|   5192.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.897|  273540.0000kb|   3828.0000kb added| ALWAYS| Connected
000005.897|  273580.0000kb|     40.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024891a52, PlatformID: NA1
000005.898|  273584.0000kb|      4.0000kb added| ALWAYS| Received client ID
000005.898|  273452.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.898|  273452.0000kb|      0.0000kb added| ALWAYS| Input started
000005.939|  273740.0000kb|    288.0000kb added| ALWAYS| Query Status Req started
000006.079|  273748.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000006.079|  273748.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.179|  273748.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000006.180|  273752.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000006.180|  273784.0000kb|     32.0000kb added| ALWAYS| netUID: 0 defaultname
000006.180|  273784.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.184|  273824.0000kb|     40.0000kb added| ALWAYS| PlayGame Started
000007.237|  319904.0000kb|  46080.0000kb added| ALWAYS| PlayGame Entered
000007.237|  319924.0000kb|     20.0000kb added| ALWAYS| CurRenderPipeline
000007.240|  319980.0000kb|     56.0000kb added| ALWAYS| CreateParticleSystemManager
000007.449|  327140.0000kb|   7160.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.527|  330344.0000kb|   3204.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.166|  414072.0000kb|  83728.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.770|  487852.0000kb|  73780.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.770|  487852.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.770|  487852.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.804|  488688.0000kb|    836.0000kb added| ALWAYS| GameWorld.Update()
000010.804|  488688.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.090|  501152.0000kb|  12464.0000kb added| ALWAYS| End Game Object Update
000011.399|  507560.0000kb|   6408.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.399|  507560.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.762|  543552.0000kb|  35992.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.762|  543552.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.876|  547252.0968kb|   3700.0000kb added| ALWAYS| Preload Announcements
000012.151|  561752.0000kb|  14500.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.152|  561776.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000012.154|  561972.0968kb|    196.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.156|  561976.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000012.418|  606024.0000kb|  44048.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000012.418|  606268.0032kb|    244.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000012.419|  606728.0000kb|    460.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.443|  616084.0968kb|   9356.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.488|  624844.0032kb|   8760.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.532|  634052.0968kb|   9208.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.542|  634996.0968kb|    944.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.554|  636428.0032kb|   1432.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.559|  637128.0000kb|    700.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.571|  639408.0000kb|   2280.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.573|  639444.0968kb|     36.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.589|  640868.0968kb|   1424.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.594|  641208.0000kb|    340.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.607|  642932.0968kb|   1724.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.623|  645684.0968kb|   2752.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.632|  646620.0032kb|    936.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.646|  650072.0000kb|   3452.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.963|  664176.0000kb|  14104.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.975|  665212.0032kb|   1036.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.979|  665684.0968kb|    472.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.999|  669088.0000kb|   3404.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.794|  720180.0968kb|  51092.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000015.794|  720180.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000016.045|  742676.0968kb|  22496.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000016.084|  750976.0000kb|   8300.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000016.084|  750976.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000016.084|  750992.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000016.084|  750992.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000016.619|  764020.0968kb|  13028.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000016.986|  780068.0968kb|  16048.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000016.986|  780068.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000016.999|  780120.0000kb|     52.0000kb added| ALWAYS| Hero FiddleSticks(6) created for Squatch
000017.005|  780224.0000kb|    104.0000kb added| ALWAYS| Spawning heroes/minions
000017.013|  780292.0968kb|     68.0000kb added| ALWAYS| Creating Hero...
000018.005|  787700.0968kb|   7408.0000kb added| ALWAYS| Hero Morgana(0) created for Morgana Bot
000018.005|  787700.0968kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000018.383|  797292.0032kb|   9592.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000018.646|  801708.0032kb|   4416.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000018.646|  801712.0000kb|      4.0000kb added|  ERROR| Failed to load 
000019.139|  819672.0000kb|  17960.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000019.490|  822024.0000kb|   2352.0000kb added| ALWAYS| PKT_StartGame
000019.519|  822512.0000kb|    488.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000019.523|  822536.0000kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000019.523|  822536.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000019.527|  822536.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000019.527|  822536.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000019.527|  822544.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000019.527|  822544.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000019.529|  822548.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000019.563|  824504.0000kb|   1956.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.563|  824504.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.603|  829472.0000kb|   4968.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000019.603|  829532.0032kb|     60.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000019.618|  830060.0032kb|    528.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000019.627|  831388.0032kb|   1328.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000020.176|  845580.0032kb|  14192.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000020.176|  845588.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000020.176|  845588.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000020.176|  845588.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000020.176|  845588.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000020.185|  843176.0000kb|  -2412.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000316.626|  858996.0968kb|  15820.0000kb added| ALWAYS| Finished Main Loop
000319.444|  718024.0000kb| -140972.0000kb added| ALWAYS| Finished Play game
000319.444|  718024.0000kb|      0.0000kb added| ALWAYS| Game exited
000319.457|  716680.0000kb|  -1344.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
000319.522|  616968.0000kb| -99712.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
000319.522|  616712.0000kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 23.
000319.522|  616328.0000kb|   -384.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 24.
000319.522|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 24.
000319.522|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 24.
000319.522|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 24.
000319.522|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00038.tga" ref count 24.
000319.522|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00037.tga" ref count 24.
000319.522|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00036.tga" ref count 24.
000319.522|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00035.tga" ref count 24.
000319.523|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00034.tga" ref count 24.
000319.523|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00033.tga" ref count 24.
000319.523|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00032.tga" ref count 24.
000319.523|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00031.tga" ref count 24.
000319.523|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00030.tga" ref count 24.
000319.523|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00029.tga" ref count 24.
000319.523|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00028.tga" ref count 24.
000319.523|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00027.tga" ref count 24.
000319.523|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00024.tga" ref count 1.
000319.523|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00023.tga" ref count 1.
000319.523|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00022.tga" ref count 1.
000319.523|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00021.tga" ref count 1.
000319.524|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00020.tga" ref count 1.
000319.524|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00019.tga" ref count 1.
000319.524|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00018.tga" ref count 1.
000319.524|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00017.tga" ref count 1.
000319.524|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00016.tga" ref count 1.
000319.524|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00015.tga" ref count 1.
000319.524|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00014.tga" ref count 1.
000319.524|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00013.tga" ref count 1.
000319.524|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00012.tga" ref count 1.
000319.524|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00011.tga" ref count 1.
000319.524|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00010.tga" ref count 1.
000319.524|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00009.tga" ref count 1.
000319.525|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00008.tga" ref count 1.
000319.525|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00007.tga" ref count 1.
000319.525|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00006.tga" ref count 1.
000319.525|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00005.tga" ref count 1.
000319.525|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00004.tga" ref count 1.
000319.525|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00003.tga" ref count 1.
000319.525|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00002.tga" ref count 1.
000319.525|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00001.tga" ref count 1.
000319.525|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00000.tga" ref count 1.
000319.525|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xpBarMask.tga" ref count 2.
000319.525|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xpBar.tga" ref count 1.
000319.525|  616328.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "ChatBubble.tga" ref count 1.
000319.526|  615612.0032kb|   -716.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Fiddlesticks_Paranoia.dds" ref count 1.
000319.526|  615312.0000kb|   -300.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Fiddlesticks_ConjureScarecrow.dds" ref count 3.
000319.526|  615188.0968kb|   -124.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "GSB_taunt.dds" ref count 1.
000319.526|  614756.0968kb|   -432.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "AOE.tga" ref count 1.
000319.526|  614488.0000kb|   -268.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "healthbarsDefault.tga" ref count 52.
000319.526|  614116.0968kb|   -372.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Lamp.dds" ref count 374.
000319.527|  614116.0968kb|      0.0000kb added| ALWAYS| r3dRenderLayer::Close() exit
000319.527|  614116.0968kb|      0.0000kb added| ALWAYS| Destroying the Renderer (1)
000319.527|  614116.0968kb|      0.0000kb added| ALWAYS| game::Shutdown
000319.527|  614116.0968kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
000319.527|  614116.0968kb|      0.0000kb added| ALWAYS| Pre ::R3D::Perf::DinitPerfLists
000319.527|  614116.0968kb|      0.0000kb added| ALWAYS| Post ::R3D::Perf::DinitPerfLists
000319.527|  614116.0968kb|      0.0000kb added| ALWAYS| Exiting WinMain
