--- Log started at Wed Jul 11 22:30:59 2012

000000.000|   13584.0000kb|  13584.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000023.954|   52224.0000kb|   9296.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000023.954|   52224.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollogunstance.dds", "rb") failed: No such file or directory
000023.954|   52224.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000023.954|   52224.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollogunstance.dds".
000023.954|   52224.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollogunstance.dds (from file r3dTexture::LoadRawTexture)
000023.954|   52224.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollogunstance.dds> *********
000023.954|   52224.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollogunstance.dds
000023.954|   52224.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollogunstance.dds - not found. Dummy texture created.
000024.921|   81212.0000kb|  28988.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.921|   81240.0000kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000024.995|  101404.0000kb|  20164.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000025.020|  101540.0000kb|    136.0000kb added| ALWAYS| Start Main Loop
000025.020|  101548.0000kb|      8.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000025.020|  101952.0000kb|    404.0000kb added| ALWAYS| Waiting for all players to connect
000025.020|  101952.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000038.614|  119740.0000kb|  17788.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000038.614|  119740.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000038.694|  123980.0000kb|   4240.0000kb added| ALWAYS| Hero Malphite created for Mainik
000038.694|  123980.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000038.725|  125220.0000kb|   1240.0000kb added| ALWAYS| Finished spawning heroes/minions
000039.226|  125220.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000039.244|  125640.0000kb|    420.0000kb added| ALWAYS| Hero Chogath created for Squatch
000039.757|  125916.0000kb|    276.0000kb added| ALWAYS| Creating Hero...
000040.155|  129804.0000kb|   3888.0000kb added| ALWAYS| Hero Lulu created for RackBallz
000041.210|  130352.0000kb|    548.0000kb added| ALWAYS| Creating Hero...
000041.252|  131060.0000kb|    708.0000kb added| ALWAYS| Hero Lux created for NWK SheepHerder
000041.758|  131144.0000kb|     84.0000kb added| ALWAYS| Creating Hero...
000042.206|  138188.0000kb|   7044.0000kb added| ALWAYS| Hero KogMaw created for ChefBoyarJeff
000042.707|  138192.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000042.741|  138316.0000kb|    124.0000kb added| ALWAYS| Hero Kennen created for shane ohhh
000043.242|  138320.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000043.265|  138408.0000kb|     88.0000kb added| ALWAYS| Hero Vladimir created for krausedawg
000043.265|  138408.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000043.268|  138448.0000kb|     40.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000043.268|  138448.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollomanoftomorrow.dds", "rb") failed: No such file or directory
000043.268|  138448.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000043.268|  138448.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow.dds".
000043.268|  138448.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollomanoftomorrow.dds (from file r3dTexture::LoadRawTexture)
000043.268|  138448.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollomanoftomorrow.dds> *********
000043.269|  138448.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollomanoftomorrow.dds
000043.269|  138448.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollomanoftomorrow.dds - not found. Dummy texture created.
000043.439|  141252.0000kb|   2804.0000kb added| ALWAYS| Hero Jayce created for Hipsterista
000043.940|  141252.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000043.944|  141280.0000kb|     28.0000kb added| ALWAYS| Hero Kayle created for DrunkenWoodsman
000043.945|  141280.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000043.949|  141300.0000kb|     20.0000kb added| ALWAYS| Hero Warwick created for Ryeboy
000044.572|  154372.0000kb|  13072.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000046.581|  154572.0000kb|    200.0000kb added| ALWAYS| PKT_StartGame
000046.600|  156468.0000kb|   1896.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000046.600|  156468.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000046.600|  156468.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000046.600|  156468.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000046.600|  156468.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000046.600|  156468.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000046.600|  156468.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000046.600|  156468.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000047.987|  191444.0000kb|  34976.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000048.064|  194160.0000kb|   2716.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000048.064|  194160.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000048.064|  194172.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000048.077|  194280.0000kb|    108.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000048.077|  194296.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000048.077|  194304.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000048.077|  194304.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000048.077|  194308.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000048.095|  196304.0000kb|   1996.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000048.095|  196328.0000kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000048.170|  210136.0000kb|  13808.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000048.170|  210136.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000048.170|  210160.0000kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000048.178|  213088.0000kb|   2928.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000048.178|  213104.0000kb|     16.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000048.179|  213104.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000048.179|  213104.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000048.179|  213104.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000048.179|  213104.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000048.179|  213104.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000048.179|  213104.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000048.179|  213104.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000048.179|  213104.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000048.179|  213104.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000048.180|  213104.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000048.180|  213104.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000048.180|  213104.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000048.180|  213104.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000048.180|  213104.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000048.180|  213104.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000048.180|  213104.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000048.180|  213104.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000048.180|  213104.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000048.180|  213104.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000048.180|  213104.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000048.181|  213104.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000048.219|  236176.0000kb|  23072.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000048.219|  236184.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000048.219|  236184.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000048.219|  236184.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000048.219|  236336.0000kb|    152.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000048.224|  238228.0000kb|   1892.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000068.444|  287084.0000kb|  48856.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000321.765|  614452.0968kb| 327368.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 01d1474e
000328.929|  624264.0000kb|   9812.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d581e14
000328.929|  624264.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cc98d72
