--- Log started at Thu Aug 02 16:19:22 2012

000000.000|   13532.0000kb|  13532.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000007.611|  429284.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.590|  439880.0000kb|  10596.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000008.590|  439880.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000008.590|  439880.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000008.740|  445800.0000kb|   5920.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.788|  448004.0000kb|   2204.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.790|  448176.0000kb|    172.0000kb added| ALWAYS| GameWorld.Update()
000008.790|  448176.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000009.517|  462104.0000kb|  13928.0000kb added| ALWAYS| End Game Object Update
000010.491|  482796.0000kb|  20692.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.492|  482796.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.590|  488088.0000kb|   5292.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.591|  488088.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000010.591|  488088.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.591|  488088.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000010.591|  488088.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000010.591|  488088.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000010.591|  488088.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000010.591|  488088.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000010.861|  518116.0000kb|  30028.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.861|  518116.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.974|  522312.0000kb|   4196.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.976|  522344.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000010.978|  522464.0000kb|    120.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.980|  522468.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000011.136|  547220.0968kb|  24752.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.670|  592688.0000kb|  45468.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.674|  593120.0000kb|    432.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000016.833|  650012.0032kb|  56892.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.833|  650012.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/xenzhao_crescentsweepnew.dds", "rb") failed: No such file or directory
000016.833|  650012.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.833|  650012.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/xenzhao_crescentsweepnew.dds".
000016.834|  650012.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/xenzhao_crescentsweepnew.dds (from file r3dTexture::LoadRawTexture)
000016.834|  650012.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/xenzhao_crescentsweepnew.dds> *********
000016.834|  650012.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/xenzhao_crescentsweepnew.dds
000016.834|  650012.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/xenzhao_crescentsweepnew.dds - not found. Dummy texture created.
000017.156|  653912.0000kb|   3900.0000kb added|  ERROR| Bone name too long.  Truncating name: pasted__pasted__pasted__pasted_!
000017.194|  654964.0968kb|   1052.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.194|  655132.0032kb|    168.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/fizzshark/info/xenzhao_circle.dds", "rb") failed: No such file or directory
000017.194|  655228.0032kb|     96.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.194|  655228.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/fizzshark/info/xenzhao_circle.dds".
000017.195|  655228.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/fizzshark/info/xenzhao_circle.dds (from file r3dTexture::LoadRawTexture)
000017.195|  655228.0032kb|      0.0000kb added|  ERROR| Can not open file <data/characters/fizzshark/info/xenzhao_circle.dds> *********
000017.195|  655228.0032kb|      0.0000kb added|  ERROR| Failed to load data/characters/fizzshark/info/xenzhao_circle.dds
000017.195|  655228.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/fizzshark/info/xenzhao_circle.dds - not found. Dummy texture created.
000017.195|  655228.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.195|  655228.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/fizzshark/info/xenzhao_square.dds", "rb") failed: No such file or directory
000017.195|  655228.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.195|  655228.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/fizzshark/info/xenzhao_square.dds".
000017.195|  655228.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/fizzshark/info/xenzhao_square.dds (from file r3dTexture::LoadRawTexture)
000017.195|  655228.0032kb|      0.0000kb added|  ERROR| Can not open file <data/characters/fizzshark/info/xenzhao_square.dds> *********
000017.195|  655228.0032kb|      0.0000kb added|  ERROR| Failed to load data/characters/fizzshark/info/xenzhao_square.dds
000017.195|  655228.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/fizzshark/info/xenzhao_square.dds - not found. Dummy texture created.
000017.242|  655464.0000kb|    236.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.243|  655464.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds", "rb") failed: No such file or directory
000017.243|  655464.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.243|  655464.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds".
000017.243|  655464.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds (from file r3dTexture::LoadRawTexture)
000017.243|  655464.0000kb|      0.0000kb added|  ERROR| Can not open file <data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds> *********
000017.243|  655464.0000kb|      0.0000kb added|  ERROR| Failed to load data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds
000017.243|  655464.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/fizzshark/info/xinzhao_tirelesswarrior.dds - not found. Dummy texture created.
000019.640|  671992.0000kb|  16528.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.641|  671992.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.734|  687252.0968kb|  15260.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.808|  712400.0000kb|  25148.0000kb added| ALWAYS| Start Main Loop
000019.808|  712400.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.808|  712412.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000019.809|  712412.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000029.034|  729616.0000kb|  17204.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000029.035|  729616.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000029.105|  731060.0968kb|   1444.0000kb added| ALWAYS| Hero Corki(0) created for Kodes
000029.105|  731060.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000029.118|  731400.0000kb|    340.0000kb added| ALWAYS| Creating Hero...
000029.152|  731824.0000kb|    424.0000kb added| ALWAYS| Hero Akali(0) created for MeowMyWay
000029.152|  731824.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000029.673|  731824.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000029.678|  731824.0000kb|      0.0000kb added| ALWAYS| Hero Jax(3) created for NWK SheepHerder
000029.685|  732020.0968kb|    196.0000kb added| ALWAYS| Creating Hero...
000029.687|  732020.0968kb|      0.0000kb added| ALWAYS| Hero Alistar(0) created for zy345888286
000030.204|  732020.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000030.232|  732412.0032kb|    392.0000kb added| ALWAYS| Hero Katarina(0) created for Squatch
000030.743|  732412.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000030.805|  732576.0000kb|    164.0000kb added| ALWAYS| Hero Sona(0) created for Nitroerupto
000031.866|  733076.0968kb|    500.0000kb added| ALWAYS| Creating Hero...
000031.903|  733152.0000kb|     76.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000031.903|  733152.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/fizzpassive.dds", "rb") failed: No such file or directory
000031.903|  733152.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000031.903|  733152.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/fizzpassive.dds".
000031.904|  733152.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/fizzpassive.dds (from file r3dTexture::LoadRawTexture)
000031.904|  733152.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/fizzpassive.dds> *********
000031.904|  733152.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/fizzpassive.dds
000031.904|  733152.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/fizzpassive.dds - not found. Dummy texture created.
000031.909|  733156.0968kb|      4.0000kb added| ALWAYS| Hero Fizz(0) created for HiDear
000032.430|  733156.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000032.431|  733156.0968kb|      0.0000kb added| ALWAYS| Hero Jax(0) created for Pinocchio K
000032.432|  733156.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000032.493|  733180.0032kb|     24.0000kb added| ALWAYS| Hero Fiora(0) created for BBans
000033.003|  733180.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000033.024|  733628.0032kb|    448.0000kb added| ALWAYS| Hero Vayne(0) created for Stargogo
000034.861|  738360.0000kb|   4732.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000035.912|  738792.0000kb|    432.0000kb added| ALWAYS| PKT_StartGame
000036.011|  739204.0968kb|    412.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000036.012|  739204.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000036.012|  739204.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000036.012|  739204.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000036.012|  739204.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000036.012|  739204.0968kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000036.012|  739204.0968kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000036.012|  739204.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000037.304|  772796.0032kb|  33592.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000037.312|  772832.0000kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000037.312|  772832.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000037.312|  772832.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000037.325|  773284.0968kb|    452.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000037.325|  773292.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000037.325|  773296.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000037.325|  773296.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000037.330|  773296.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000037.343|  773864.0000kb|    568.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000037.343|  773864.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000037.402|  779548.0032kb|   5684.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000037.403|  779632.0000kb|     84.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000037.418|  780096.0000kb|    464.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000037.433|  781716.0968kb|   1620.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000037.433|  781720.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000037.433|  781720.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000037.433|  781720.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000037.434|  781728.0000kb|      8.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000037.434|  781728.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000037.434|  781728.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000037.434|  781728.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000037.434|  781728.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000037.434|  781728.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000037.434|  781728.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000037.434|  781804.0032kb|     76.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000037.434|  781804.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000037.434|  781804.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000037.435|  781804.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
