--- Log started at Thu Sep 06 16:41:21 2012

000000.000|   13528.0000kb|  13528.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.630|  236092.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000003.630|  236092.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000003.630|  236092.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml".
000003.630|  236092.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml (from file (null))
000003.635|  236272.0000kb|    180.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.198\deploy\preferences\
000003.635|  236280.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.635|  236280.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.635|  236280.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.635|  236280.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.635|  236280.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.635|  236280.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.635|  236280.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.635|  236280.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.635|  236280.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.635|  236280.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.635|  236280.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.635|  236280.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.635|  236280.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.635|  236280.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.635|  236284.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.635|  236300.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.635|  236300.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.635|  236300.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.635|  236300.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.635|  236300.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.635|  236300.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.635|  236304.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.635|  236304.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.635|  236304.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.635|  236304.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.636|  236304.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.636|  236304.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.636|  236304.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.636|  236304.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.639|  236372.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.639|  236372.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.639|  236400.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.336|  258040.0000kb|  21640.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.375|  259612.0000kb|   1572.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.525|  264832.0000kb|   5220.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.801|  266472.0000kb|   1640.0000kb added| ALWAYS| Connected
000005.801|  266472.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.802|  266340.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.802|  266340.0000kb|      0.0000kb added| ALWAYS| Input started
000005.817|  266588.0000kb|    248.0000kb added| ALWAYS| Query Status Req started
000005.826|  266612.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e3b0fe2
000005.906|  266632.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000005.906|  266632.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.006|  266636.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000006.006|  266644.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000006.007|  266664.0000kb|     20.0000kb added| ALWAYS| netUID: 2 defaultname
000006.007|  266664.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.011|  266688.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000006.148|  272240.0000kb|   5552.0000kb added| ALWAYS| PlayGame Entered
000006.148|  272312.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000006.171|  280976.0000kb|   8664.0000kb added| ALWAYS| CreateParticleSystemManager
000007.233|  409728.0000kb| 128752.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.255|  410308.0000kb|    580.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000007.255|  410308.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000009.624|  442400.0000kb|  32092.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.624|  442400.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.624|  442400.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000009.816|  450140.0000kb|   7740.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.863|  452392.0000kb|   2252.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.866|  452692.0000kb|    300.0000kb added| ALWAYS| GameWorld.Update()
000009.866|  452692.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.243|  469256.0000kb|  16564.0000kb added| ALWAYS| End Game Object Update
000010.529|  473696.0000kb|   4440.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.529|  473696.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.899|  509532.0000kb|  35836.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.900|  509532.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.014|  513660.0000kb|   4128.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.015|  513688.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000011.018|  513828.0000kb|    140.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.019|  513852.0000kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000011.174|  538040.0000kb|  24188.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000011.174|  538040.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.231|  543876.0968kb|   5836.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000011.235|  545060.0968kb|   1184.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000011.251|  547844.0968kb|   2784.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000011.253|  548088.0000kb|    244.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000011.296|  555836.0032kb|   7748.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000011.299|  556272.0000kb|    436.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000011.332|  561700.0968kb|   5428.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000011.683|  582184.0000kb|  20484.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000011.700|  583260.0032kb|   1076.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000011.700|  583264.0000kb|      4.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.704|  583676.0032kb|    412.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000011.704|  583676.0032kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000013.927|  652460.0032kb|  68784.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000013.927|  652460.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000014.008|  674208.0000kb|  21748.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000014.033|  686036.0968kb|  11828.0000kb added| ALWAYS| Start Main Loop
000014.033|  686036.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000014.033|  686052.0968kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000014.033|  686048.0000kb|     -4.0000kb added| ALWAYS| Waiting for all players to connect end
000088.253|  726212.0968kb|  40164.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000088.254|  726212.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000089.518|  742816.0000kb|  16604.0000kb added| ALWAYS| Hero Darius(0) created for Wholio
000089.521|  742816.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000089.532|  742892.0032kb|     76.0000kb added| ALWAYS| Creating Hero...
000089.537|  742900.0968kb|      8.0000kb added| ALWAYS| Hero Singed(2) created for Squatch
000089.537|  742904.0000kb|      4.0000kb added| ALWAYS| Finished spawning heroes/minions
000090.614|  743120.0000kb|    216.0000kb added| ALWAYS| Creating Hero...
000090.625|  743120.0000kb|      0.0000kb added| ALWAYS| Hero Gragas(0) created for Nosferaru
000091.155|  743184.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000091.172|  743200.0000kb|     16.0000kb added| ALWAYS| Hero LeeSin(0) created for HEY ITS GARY
000091.173|  743200.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000092.482|  751716.0968kb|   8516.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000092.505|  750692.0968kb|  -1024.0000kb added| ALWAYS| Hero Volibear(0) created for Rusted Mazda 420
000093.016|  752764.0032kb|   2072.0000kb added| ALWAYS| Creating Hero...
000093.634|  821120.0000kb|  68356.0000kb added| ALWAYS| Hero Rengar(0) created for Lindaron
000094.144|  823572.0968kb|   2452.0000kb added| ALWAYS| Creating Hero...
000094.182|  824624.0000kb|   1052.0000kb added| ALWAYS| Hero Corki(0) created for Ravaaveli
000094.688|  824624.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000094.700|  824636.0032kb|     12.0000kb added| ALWAYS| Hero Blitzcrank(0) created for Yellowersnow
000094.700|  824636.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000096.194|  841432.0000kb|  16796.0000kb added| ALWAYS| Hero Ziggs(0) created for cyriaa1
000096.704|  841432.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000096.913|  844788.0968kb|   3356.0000kb added| ALWAYS| Hero Alistar(0) created for Clonky
000098.617|  855156.0968kb|  10368.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000103.231|  855456.0000kb|    300.0000kb added| ALWAYS| PKT_StartGame
000104.406|  886784.0000kb|  31328.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000104.415|  886808.0000kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000104.415|  886808.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000104.429|  887064.0000kb|    256.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000104.429|  887076.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000104.429|  887080.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000104.429|  887080.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000104.434|  887268.0968kb|    188.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000104.481|  888288.0000kb|   1020.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000104.481|  888300.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000104.566|  896940.0032kb|   8640.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000104.567|  896964.0968kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000104.582|  897676.0032kb|    712.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000104.598|  899432.0000kb|   1756.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000104.598|  899432.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000104.598|  899436.0032kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000104.598|  899436.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000104.598|  899436.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000104.598|  899436.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000104.598|  899436.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000104.598|  899436.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000104.598|  899436.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000104.599|  899436.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000104.599|  899436.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000104.599|  899436.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000104.599|  899432.0000kb|     -4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000104.599|  899436.0032kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000104.599|  899436.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000104.599|  899436.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000104.599|  899436.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000104.599|  899436.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000104.599|  899436.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000104.599|  899632.0000kb|    196.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000104.599|  899632.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000104.600|  899632.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000104.600|  899632.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000104.603|  899708.0000kb|     76.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000104.603|  899708.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000104.604|  899708.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000104.604|  899708.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000104.604|  899708.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000104.667|  914488.0000kb|  14780.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000104.667|  914528.0000kb|     40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000104.667|  914532.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000104.667|  914532.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000104.667|  914532.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000104.673|  894076.0032kb| -20456.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000410.642| 1013032.0000kb| 118956.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000410.642| 1013032.0000kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
000650.450| 1046348.0032kb|  33316.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000650.450| 1046348.0032kb|      0.0000kb added| ALWAYS| The Killer was: Ravaaveli
000650.450| 1046348.0032kb|      0.0000kb added| ALWAYS| HEALS
000650.450| 1046348.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [game_item_displayname_3098|amount:0|priority:0][PoisonTrail|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][SummonerHaste|amount:0|priority:0]
000650.450| 1046348.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000650.450| 1046348.0032kb|      0.0000kb added| ALWAYS|   cyriaa1 applied amount 342.251 with abilities [ZiggsR|amount:224.849|priority:254][ZiggsPassiveAttack|amount:117.403|priority:125]
000650.450| 1046348.0032kb|      0.0000kb added| ALWAYS|   Ravaaveli applied amount 140.895 with abilities [GGun|amount:63.2306|priority:91][_BasicAttack|amount:69.7949|priority:69][RapidReload|amount:7.87|priority:7]
000663.088| 1051452.0032kb|   5104.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
000845.806| 1062776.0000kb|  11324.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
000847.022| 1062776.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
000912.062| 1058936.0000kb|  -3840.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
000936.105| 1069732.0000kb|  10796.0000kb added|  ERROR| Font File Missing for font Microsoft YaHei with flags 3000985.201| 1072668.0032kb|   2936.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000985.202| 1072668.0032kb|      0.0000kb added| ALWAYS| The Killer was: Ravaaveli
000985.202| 1072668.0032kb|      0.0000kb added| ALWAYS| HEALS
000985.202| 1072668.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [game_item_displayname_3132|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][PoisonTrail|amount:0|priority:0]
000985.202| 1072668.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000985.202| 1072668.0032kb|      0.0000kb added| ALWAYS|   Ravaaveli applied amount 590.297 with abilities [_BasicAttack|amount:428.903|priority:210][GGun|amount:129.74|priority:160][RapidReload|amount:31.6545|priority:31]
000985.202| 1072668.0032kb|      0.0000kb added| ALWAYS|   cyriaa1 applied amount 314.888 with abilities [ZiggsR|amount:314.888|priority:347]
000985.202| 1072668.0032kb|      0.0000kb added| ALWAYS|   Clonky applied amount 148.718 with abilities [AlistarTrample|amount:27.4532|priority:210][_BasicAttack|amount:121.264|priority:121]
