--- Log started at Sat Jan 26 02:44:43 2013

000000.001|  215848.0000kb| 215848.0000kb added| ALWAYS| Global Log Level set to WARN
000003.170|  233808.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.170|  233808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.170|  233808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.170|  233808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.170|  233808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.170|  233808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.170|  233808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.170|  233808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.170|  233808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.174|  234012.0000kb|    204.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.174|  234032.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.698|  246740.0000kb|  12708.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.365|  250224.0000kb|   3484.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.365|  250224.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.382|  250224.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(10605648) and resolution (1366 x 768) 
000004.382|  250224.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(10605648) and resolution (683 x 384) 
000004.382|  250228.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.470|  255368.0000kb|   5140.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.990|  259860.0000kb|   4492.0000kb added| ALWAYS| Connected
000004.990|  259860.0000kb|      0.0000kb added| ALWAYS| Received client ID
000004.991|  259760.0000kb|   -100.0000kb added| ALWAYS| Set focus to app
000004.991|  259760.0000kb|      0.0000kb added| ALWAYS| Input started
000005.039|  259996.0000kb|    236.0000kb added| ALWAYS| Query Status Req started
000005.049|  260024.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028afdc8c, PlatformID: NA1
000005.169|  260040.0000kb|     16.0000kb added| ALWAYS| Query Status Req ended
000005.169|  260040.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.269|  260044.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.154 [PUBLIC]
000005.269|  260052.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000005.269|  260076.0000kb|     24.0000kb added| ALWAYS| netUID: 3 defaultname
000005.270|  260076.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.273|  260096.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000006.253|  306388.0000kb|  46292.0000kb added| ALWAYS| PlayGame Entered
000006.253|  306448.0000kb|     60.0000kb added| ALWAYS| CurRenderPipeline
000006.267|  306504.0000kb|     56.0000kb added| ALWAYS| CreateParticleSystemManager
000006.611|  314104.0000kb|   7600.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.683|  317332.0000kb|   3228.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.534|  414868.0000kb|  97536.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.624|  491436.0000kb|  76568.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.624|  491436.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.624|  491436.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.657|  492080.0000kb|    644.0000kb added| ALWAYS| GameWorld.Update()
000010.657|  492084.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000010.952|  504952.0000kb|  12868.0000kb added| ALWAYS| End Game Object Update
000011.273|  510996.0000kb|   6044.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.273|  510996.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.646|  547004.0032kb|  36008.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.646|  547004.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.758|  550816.0000kb|   3812.0000kb added| ALWAYS| Preload Announcements
000012.010|  565596.0032kb|  14780.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.012|  565596.0032kb|      0.0000kb added| ALWAYS| FogOfWar::Init()
000012.021|  565872.0000kb|    276.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.027|  565912.0000kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000012.119|  576624.0000kb|  10712.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000012.120|  576628.0968kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000012.121|  577160.0000kb|    532.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.145|  585948.0032kb|   8788.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.199|  596000.0000kb|  10052.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.244|  604448.0000kb|   8448.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.254|  605304.0000kb|    856.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.266|  606484.0968kb|   1180.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.271|  607756.0032kb|   1272.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.283|  609784.0000kb|   2028.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.285|  610108.0032kb|    324.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.301|  611160.0000kb|   1052.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.306|  611624.0000kb|    464.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.320|  613408.0000kb|   1784.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.336|  615908.0968kb|   2500.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.346|  617124.0968kb|   1216.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.359|  620212.0968kb|   3088.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.668|  634352.0000kb|  14140.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.681|  635400.0000kb|   1048.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.685|  635588.0968kb|    188.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.704|  638888.0000kb|   3300.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.441|  675044.0968kb|  36156.0000kb added|  ERROR| Failed to load spell ini or script: "monkeykingdecoydummy"
000014.724|  689600.0000kb|  14556.0000kb added|  ERROR| Failed to load spell ini or script: "monkeykingclone"
000022.489|  780740.0968kb|  91140.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.489|  780768.0000kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.138|  804688.0000kb|  23920.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.202|  822992.0000kb|  18304.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.203|  823004.0032kb|     12.0000kb added| ALWAYS| Start Main Loop
000023.203|  823020.0032kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000023.203|  823024.0000kb|      4.0000kb added| ALWAYS| Waiting for all players to connect end
000024.292|  854884.0968kb|  31860.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000024.528|  859000.0000kb|   4116.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000024.528|  859004.0032kb|      4.0000kb added|  ERROR| Failed to load 
000110.549|  870084.0968kb|  11080.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000110.549|  870084.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000110.569|  871320.0000kb|   1236.0000kb added| ALWAYS| Hero MonkeyKing(0) created for AlexStrongarm
000110.569|  871320.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000110.577|  871488.0000kb|    168.0000kb added| ALWAYS| Creating Hero...
000110.622|  871508.0968kb|     20.0000kb added| ALWAYS| Hero XinZhao(0) created for chiu789
000110.622|  871508.0968kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000111.129|  871572.0968kb|     64.0000kb added| ALWAYS| Creating Hero...
000111.136|  871644.0032kb|     72.0000kb added| ALWAYS| Hero Graves(3) created for FF Narc
000111.136|  871644.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000111.158|  871652.0968kb|      8.0000kb added| ALWAYS| Hero Lux(0) created for playlee
000111.675|  872008.0000kb|    356.0000kb added| ALWAYS| Creating Hero...
000112.744|  883404.0032kb|  11396.0000kb added| ALWAYS| Hero Evelynn(0) created for Asgard LArc
000113.245|  883404.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000113.600|  888400.0000kb|   4996.0000kb added| ALWAYS| Hero Hecarim(3) created for NWK SheepHerder
000113.601|  888400.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000113.604|  888400.0000kb|      0.0000kb added| ALWAYS| Hero Jax(0) created for TheTylord
000113.604|  888400.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000113.616|  889356.0032kb|    956.0000kb added| ALWAYS| Hero Kayle(5) created for PENIS 420
000113.616|  889356.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000113.627|  889356.0032kb|      0.0000kb added| ALWAYS| Hero Alistar(5) created for Squatch
000114.128|  890052.0968kb|    696.0000kb added| ALWAYS| Creating Hero...
000114.188|  890556.0032kb|    504.0000kb added| ALWAYS| Hero Khazix(0) created for Champlol
000115.293|  898852.0968kb|   8296.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000120.311|  901188.0968kb|   2336.0000kb added| ALWAYS| PKT_StartGame
000121.882|  941504.0000kb|  40316.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000121.892|  941776.0000kb|    272.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000121.892|  941776.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000121.894|  941908.0968kb|    132.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000121.894|  941908.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000121.894|  941912.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000121.894|  941912.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000121.897|  941912.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000121.902|  942048.0000kb|    136.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000121.902|  942048.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000122.019|  953276.0032kb|  11228.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000122.019|  953276.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000122.020|  953276.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000122.028|  955096.0000kb|   1820.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000122.685|  982836.0968kb|  27740.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000122.685|  982836.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000122.685|  982836.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000122.685|  982836.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000122.685|  982836.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000122.692|  962472.0000kb| -20364.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000161.526| 1045356.0032kb|  82884.0000kb added| ALWAYS| chat_debug: Console SendChat /all i was off by 3
000330.311| 1084256.0000kb|  38900.0000kb added| ALWAYS| chat_debug: Console SendChat /all PXE
000408.830| 1090660.0968kb|   6404.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\Code-CI-Releases-Public\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000437.436| 1092252.0032kb|   1592.0000kb added|   WARN| [Asgard LArc] warning: PKT_CastSpell received for dead Unit. Spell: EvelynnBasicAttack3
000634.276| 1098612.0968kb|   6360.0000kb added|   WARN| [Asgard LArc] warning: PKT_CastSpell received for dead Unit. Spell: EvelynnBasicAttack
000708.683| 1101716.0968kb|   3104.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000708.683| 1101716.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000708.683| 1101720.0064kb|      4.0000kb added| ALWAYS| The Killer was: playlee
000708.683| 1101720.0064kb|      0.0000kb added| ALWAYS| HEALS
000708.683| 1101720.0064kb|      0.0000kb added| ALWAYS|   PENIS 420 applied amount 60 with abilities [JudicatorDivineBlessing|amount:60|priority:58]
000708.683| 1101720.0064kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [AlistarTrample|amount:0|priority:182][Pulverize|amount:0|priority:182][Headbutt|amount:0|priority:90][MasteryInitiator|amount:0|priority:0][game_item_displayname_2049|amount:0|priority:0]
000708.683| 1101720.0064kb|      0.0000kb added| ALWAYS| DAMAGE
000708.683| 1101720.0064kb|      0.0000kb added| ALWAYS|   Tower applied amount 456.499 with abilities [_BasicAttack|amount:456.499|priority:456]
000708.683| 1101720.0064kb|      0.0000kb added| ALWAYS|   playlee applied amount 254.432 with abilities [LuxLightStrikeKugel|amount:139.467|priority:147][LuxLightBinding|amount:68.4231|priority:85][_BasicAttack|amount:45.1679|priority:45][_Passive|amount:1.3735|priority:1][MasteryInitiator|amount:0|priority:0]
000708.683| 1101720.0064kb|      0.0000kb added| ALWAYS|   FF Narc applied amount 58.7797 with abilities [_BasicAttack|amount:58.7797|priority:58]
000708.683| 1101720.0064kb|      0.0000kb added| ALWAYS|   Minion applied amount 22.2135 with abilities [_BasicAttack|amount:22.2135|priority:22]
000727.740| 1104344.0064kb|   2624.0000kb added|   WARN| [TheTylord] warning: PKT_CastSpell received for dead Unit. Spell: JaxBasicAttack2
000766.989| 1108376.0064kb|   4032.0000kb added| ALWAYS| chat_debug: Console SendChat /all JUST A LIL NIGGA DOIN BIG OL THAAAAAAAAAAAANGS
000807.975| 1112164.0968kb|   3788.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000809.075| 1112164.0968kb|      0.0000kb added|   WARN| [FF Narc] warning: PKT_CastSpell received for dead Unit. Spell: GravesBasicAttack
000821.937| 1115924.0968kb|   3760.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000844.612| 1116096.0000kb|    172.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000848.809| 1117608.0936kb|   1512.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000852.309| 1117608.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000905.855| 1118164.0968kb|    556.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000905.855| 1118164.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07243ed2
000905.856| 1118164.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000905.856| 1118164.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000905.856| 1118164.0968kb|      0.0000kb added| ALWAYS| The Killer was: playlee
000905.856| 1118164.0968kb|      0.0000kb added| ALWAYS| HEALS
000905.856| 1118164.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 122.142 with abilities [AlistarTrample|amount:0|priority:190][Pulverize|amount:0|priority:190][TriumphantRoar|amount:122.142|priority:120][Headbutt|amount:0|priority:94][MasteryInitiator|amount:0|priority:0][game_item_displayname_2049|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][FerociousHowl|amount:0|priority:0]
000905.856| 1118164.0968kb|      0.0000kb added| ALWAYS|   PENIS 420 applied amount 61.75 with abilities [JudicatorDivineBlessing|amount:61.75|priority:60]
000905.856| 1118164.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000905.856| 1118164.0968kb|      0.0000kb added| ALWAYS|   Tower applied amount 917.651 with abilities [_BasicAttack|amount:917.651|priority:917][TurretDamageMarker|amount:0|priority:0]
000905.856| 1118164.0968kb|      0.0000kb added| ALWAYS|   playlee applied amount 371.214 with abilities [LuxMaliceCannon|amount:265.647|priority:273][LuxLightBinding|amount:32.9254|priority:50][_BasicAttack|amount:44.1651|priority:44][LuxIlluminationPassive|amount:27.09|priority:27][_Passive|amount:1.38648|priority:1][MasteryInitiator|amount:0|priority:0]
000905.856| 1118164.0968kb|      0.0000kb added| ALWAYS|   FF Narc applied amount 161.63 with abilities [_BasicAttack|amount:161.63|priority:161]
000905.856| 1118164.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 87.0997 with abilities [_BasicAttack|amount:87.0997|priority:87]
000926.311| 1118240.0000kb|     76.0000kb added| ALWAYS| chat_debug: Console SendChat /all "go in, i have ult for you"
000969.326| 1132528.0000kb|  14288.0000kb added| ALWAYS| chat_debug: Console SendChat /all same
000974.791| 1132528.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat /all fucking munkys
001100.226| 1116048.0000kb| -16480.0000kb added| ALWAYS| chat_debug: Console SendChat MIAMIAMIMAIMIIAIMAIMIAMAIMIA
001117.821| 1110364.0032kb|  -5684.0000kb added|   WARN| [AlexStrongarm] warning: PKT_CastSpell received for dead Unit. Spell: MonkeyKingBasicAttack
001134.382| 1113612.0032kb|   3248.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001134.382| 1113612.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001134.382| 1113612.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 014d4dd7
001134.382| 1113612.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001134.382| 1113612.0032kb|      0.0000kb added| ALWAYS| The Killer was: FF Narc
001134.382| 1113612.0032kb|      0.0000kb added| ALWAYS| HEALS
001134.382| 1113612.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 228.213 with abilities [TriumphantRoar|amount:228.213|priority:226][AlistarTrample|amount:0|priority:206][Pulverize|amount:0|priority:206][Headbutt|amount:0|priority:102][game_item_displayname_3097|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][ItemCrystalFlask|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][game_item_displayname_2049|amount:0|priority:0][FerociousHowl|amount:0|priority:0]
001134.382| 1113612.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001134.382| 1113612.0032kb|      0.0000kb added| ALWAYS|   FF Narc applied amount 1200.97 with abilities [_BasicAttack|amount:781.2|priority:781][GravesChargeShot|amount:213.013|priority:213][GravesClusterShot|amount:162.742|priority:162][GravesSmokeGrenade|amount:44.0137|priority:76]
001134.382| 1113612.0032kb|      0.0000kb added| ALWAYS|   Asgard LArc applied amount 478.099 with abilities [SummonerDot|amount:250|priority:259][EvelynnQ|amount:228.099|priority:237][EvelynnWarning|amount:0|priority:0]
001134.383| 1113612.0032kb|      0.0000kb added| ALWAYS|   playlee applied amount 431.485 with abilities [_BasicAttack|amount:234.12|priority:234][LuxLightStrikeKugel|amount:83.5891|priority:92][LuxLightBinding|amount:70.5463|priority:88][LuxIlluminationPassive|amount:34.5268|priority:34][_Passive|amount:8.70309|priority:8][MasteryInitiator|amount:0|priority:0]
001134.383| 1113612.0032kb|      0.0000kb added| ALWAYS|   chiu789 applied amount 131.261 with abilities [XenZhaoSweep|amount:131.261|priority:197]
001219.565| 1124184.0064kb|  10572.0000kb added|   WARN| character Graves does not have animation 'NONE' (spell 'Recall')
001254.387| 1127664.0000kb|   3480.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
001257.866| 1127664.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
001261.065| 1127640.0064kb|    -24.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
001281.206| 1128636.0032kb|    996.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
001284.520| 1128636.0032kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat /all our jax only has 2 fingers
001284.688| 1128636.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
001287.288| 1128700.0032kb|     64.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
001290.253| 1128732.0032kb|     32.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
001502.687| 1151636.0968kb|  22904.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
001511.316| 1151788.0032kb|    152.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
001529.212| 1141848.0064kb|  -9940.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
001555.599| 1149720.0064kb|   7872.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
