--- Log started at Wed Aug 15 20:40:55 2012

000000.000|   13616.0000kb|  13616.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.792|  230884.0000kb|    -72.0000kb added| ALWAYS| Start processing App Update
000001.792|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.792|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.892|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.892|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.892|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.992|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.992|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.992|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.092|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.092|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.092|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.192|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.192|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.192|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.292|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.292|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.292|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.392|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.392|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.392|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.492|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.492|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.492|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.592|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.592|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.592|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.692|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.692|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.692|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.792|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.792|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.792|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.892|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.892|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.892|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.992|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.992|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.992|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.092|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.092|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.092|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.192|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.192|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.192|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.292|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.292|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.292|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.392|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.392|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.392|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.492|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.492|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.492|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.592|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.592|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.592|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.692|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.692|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.692|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.792|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.792|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.792|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.892|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.892|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.892|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.992|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.992|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.992|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.092|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.092|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.092|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.192|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.192|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.192|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.292|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.292|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.292|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.392|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.392|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.392|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.492|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.492|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.492|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.592|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.592|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.592|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.692|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.692|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.692|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.792|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.792|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.792|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.892|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.892|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.892|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.992|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.992|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.992|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.092|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.092|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.092|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.192|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.192|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.192|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.292|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.292|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.292|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.392|  230884.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.392|  230884.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.392|  230884.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.492|  230916.0000kb|     32.0000kb added| ALWAYS| Start processing App Update
000005.492|  230916.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.493|  230916.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.548|  230924.0000kb|      8.0000kb added| ALWAYS| Spectator server version retrieved: 1.62.12
000005.592|  230932.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.592|  230932.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.593|  230932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.650|  230980.0000kb|     48.0000kb added| ALWAYS| Replay metadata retrieved.
000005.650|  230980.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.692|  230980.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.692|  230980.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.692|  230980.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.693|  230980.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.693|  230980.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.693|  230980.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.693|  230980.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.693|  230980.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2310
000005.693|  230980.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.693|  230980.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.693|  230980.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.694|  230996.0000kb|     16.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.190\deploy\preferences\
000005.695|  231008.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.695|  231008.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.695|  231008.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.695|  231008.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.695|  231008.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.695|  231008.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.695|  231008.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.695|  231008.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.695|  231008.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.695|  231008.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.695|  231008.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.695|  231008.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.696|  231008.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.696|  231008.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.696|  231012.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.696|  231024.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.696|  231024.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.696|  231024.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.696|  231024.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.696|  231024.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.696|  231024.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.696|  231028.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.696|  231028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.696|  231028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.697|  231028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.697|  231028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.697|  231028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.697|  231028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.697|  231028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.705|  231196.0000kb|    168.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.705|  231196.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.706|  231228.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.762|  232584.0000kb|   1356.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.767|  232584.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.104|  238308.0000kb|   5724.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.109|  238324.0000kb|     16.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.376|  238476.0000kb|    152.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.380|  238476.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000006.480|  238616.0000kb|    140.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.480|  238616.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000007.438|  253936.0000kb|  15320.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.481|  255328.0000kb|   1392.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.616|  260444.0000kb|   5116.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.684|  262492.0000kb|   2048.0000kb added| ALWAYS| Set focus to app
000007.684|  262492.0000kb|      0.0000kb added| ALWAYS| Input started
000007.698|  262692.0000kb|    200.0000kb added| ALWAYS| Waiting for server response...
000007.797|  262692.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000007.798|  262692.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000007.798|  262692.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000007.798|  262720.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd47814
000007.798|  262724.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd47814
000007.798|  262724.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd47814
000007.798|  262724.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.145 [PUBLIC]
000007.798|  262728.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000007.798|  262756.0000kb|     28.0000kb added| ALWAYS| netUID: ffffffff defaultname
000007.799|  262756.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.802|  262764.0000kb|      8.0000kb added| ALWAYS| PlayGame Started
000007.927|  268076.0000kb|   5312.0000kb added| ALWAYS| PlayGame Entered
000007.927|  268096.0000kb|     20.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd47814
000007.994|  278612.0000kb|  10516.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd47814
000007.995|  278612.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd47814
000008.302|  322328.0000kb|  43716.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd47814
000008.302|  322328.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd47814
000008.302|  322328.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd47814
000008.589|  324752.0000kb|   2424.0000kb added| ALWAYS| CurRenderPipeline
000008.591|  324800.0000kb|     48.0000kb added| ALWAYS| CreateParticleSystemManager
000009.086|  351348.0000kb|  26548.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cd47814
000009.604|  400276.0000kb|  48928.0000kb added| ALWAYS| **** Request chunk 2
000009.604|  400276.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.604|  400276.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.615|  400276.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000009.615|  400276.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000009.615|  400276.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000009.628|  400276.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 4
000011.999|  445064.0000kb|  44788.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.999|  445064.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000011.999|  445064.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.999|  445064.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000011.999|  445064.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000011.999|  445064.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000011.999|  445064.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000011.999|  445068.0000kb|      4.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000012.797|  450912.0000kb|   5844.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000012.797|  450912.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000012.797|  450912.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000012.947|  456984.0000kb|   6072.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000012.994|  459216.0000kb|   2232.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.996|  459396.0000kb|    180.0000kb added| ALWAYS| GameWorld.Update()
000012.996|  459396.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000013.737|  473124.0000kb|  13728.0000kb added| ALWAYS| End Game Object Update
000014.752|  495008.0000kb|  21884.0000kb added| ALWAYS| PreloadGlobalEffects()
000014.752|  495008.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.854|  500560.0000kb|   5552.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.855|  500560.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000014.855|  500560.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.855|  500560.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000014.855|  500560.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000014.855|  500560.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000014.855|  500560.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000014.855|  500560.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000015.124|  530440.0000kb|  29880.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000015.124|  530440.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000015.248|  534880.0000kb|   4440.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000015.250|  534916.0000kb|     36.0000kb added| ALWAYS| FogOfWar::Init()
000015.252|  535048.0000kb|    132.0000kb added| ALWAYS| Gamma::CreateIAPI()
000015.254|  535056.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000015.389|  557192.0000kb|  22136.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentHeight defaulting
000015.389|  557200.0000kb|      8.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000015.443|  565108.0968kb|   7908.0000kb added|   WARN| Flash swf data\menu\VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000015.446|  565524.0968kb|    416.0000kb added|   WARN| Flash swf data\menu\MessageList.swf does not have a valid _global.ContentHeight defaulting
000015.482|  571212.0032kb|   5688.0000kb added|   WARN| Flash swf data/menu/MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000016.124|  603488.0000kb|  32276.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/xenzhao_crescentsweepnew.dds", "rb") failed: No such file or directory
000016.124|  603492.0968kb|      4.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
