--- Log started at Mon Feb 18 23:06:39 2013

000000.001|  215980.0000kb| 215980.0000kb added| ALWAYS| Global Log Level set to WARN
000003.313|  234392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(30)
000003.313|  234392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(31)
000003.313|  234392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(32)
000003.316|  234608.0000kb|    216.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.317|  234628.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.844|  247336.0000kb|  12708.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.560|  251008.0000kb|   3672.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.560|  251012.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.576|  251012.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(10205fc8) and resolution (1366 x 768) 
000004.576|  251012.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(10205fc8) and resolution (683 x 384) 
000004.577|  251016.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.659|  256104.0000kb|   5088.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.990|  260188.0000kb|   4084.0000kb added| ALWAYS| Sleeping
000005.090|  260960.0000kb|    772.0000kb added| ALWAYS| Start processing App Update
000005.090|  260972.0000kb|     12.0000kb added| ALWAYS| End processing App Update
000005.090|  260972.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.134|  260976.0000kb|      4.0000kb added| ALWAYS| Spectator server version retrieved: 1.80.54
000005.190|  261040.0000kb|     64.0000kb added| ALWAYS| Start processing App Update
000005.190|  261040.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.190|  261040.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.239|  261076.0000kb|     36.0000kb added| ALWAYS| Replay metadata retrieved.
000005.239|  261076.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.290|  261076.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.290|  261076.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.290|  261076.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.291|  260944.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.291|  260944.0000kb|      0.0000kb added| ALWAYS| Input started
000005.296|  261124.0000kb|    180.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.296|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.296|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.296|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.296|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.296|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.296|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.296|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.297|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.298|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.298|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.298|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.298|  261124.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.324|  261084.0000kb|    -40.0000kb added| ALWAYS| Waiting for server response...
000005.341|  261084.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.345|  261084.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.524|  262208.0000kb|   1124.0000kb added| ALWAYS| **** Request chunk 1
000005.524|  262208.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000005.524|  262208.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000005.524|  262224.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002a9a9c7e, PlatformID: NA1
000005.524|  262228.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.02.0.30 [PUBLIC]
000005.524|  262232.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000005.525|  262260.0000kb|     28.0000kb added| ALWAYS| netUID: ffffffff defaultname
000005.525|  262260.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.528|  262272.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000005.623|  265836.0000kb|   3564.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.627|  265860.0000kb|     24.0000kb added| ALWAYS| ---- Downloading Chunk 2
000005.956|  267420.0000kb|   1560.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.961|  267452.0000kb|     32.0000kb added| ALWAYS| ---- Downloading Chunk 3
000006.062|  268036.0000kb|    584.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.062|  268036.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000006.403|  299544.0000kb|  31508.0000kb added| ALWAYS| PlayGame Entered
000006.403|  299728.0000kb|    184.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002a9a9c7e, PlatformID: NA1
000006.403|  299756.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002a9a9c7e, PlatformID: NA1
000006.568|  308696.0000kb|   8940.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002a9a9c7e, PlatformID: NA1
000006.634|  311172.0000kb|   2476.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002a9a9c7e, PlatformID: NA1
000006.834|  315880.0000kb|   4708.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002a9a9c7e, PlatformID: NA1
000006.834|  315880.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002a9a9c7e, PlatformID: NA1
000006.834|  315880.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002a9a9c7e, PlatformID: NA1
000006.962|  317948.0000kb|   2068.0000kb added| ALWAYS| CurRenderPipeline
000006.978|  318064.0000kb|    116.0000kb added| ALWAYS| CreateParticleSystemManager
000007.471|  326456.0000kb|   8392.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.547|  329800.0000kb|   3344.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.793|  343600.0000kb|  13800.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002a9a9c7e, PlatformID: NA1
000007.901|  345760.0000kb|   2160.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002a9a9c7e, PlatformID: NA1
000008.452|  404520.0000kb|  58760.0000kb added| ALWAYS| **** Request chunk 2
000008.452|  404520.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000008.452|  404520.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000008.463|  404520.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000008.463|  404520.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000008.463|  404520.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000008.465|  404520.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 4
000008.746|  430004.0000kb|  25484.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000012.149|  497828.0000kb|  67824.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000012.149|  497828.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000012.149|  497828.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000012.547|  500868.0000kb|   3040.0000kb added| ALWAYS| GameWorld.Update()
000012.547|  500872.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000012.979|  515248.0000kb|  14376.0000kb added| ALWAYS| End Game Object Update
000013.177|  518264.0000kb|   3016.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.177|  518264.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.623|  555440.0000kb|  37176.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.623|  555440.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.754|  559340.0032kb|   3900.0000kb added| ALWAYS| Preload Announcements
000014.029|  573836.0032kb|  14496.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.031|  573840.0000kb|      4.0000kb added| ALWAYS| FogOfWar::Init()
000014.040|  574052.0968kb|    212.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.046|  574112.0000kb|     60.0000kb added| ALWAYS| SimulationClock->Init()
000016.062|  670488.0000kb|  96376.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.162|  672404.0968kb|   1916.0000kb added| ALWAYS| ---- Downloading Chunk 43
000016.534|  683200.0000kb|  10796.0000kb added| ALWAYS| ---- Downloading Keyframe 20
000016.695|  687208.0000kb|   4008.0000kb added| ALWAYS| ---- Waiting to fetch 4988
000016.738|  687664.0000kb|    456.0000kb added| ALWAYS| **** Request keyframe 20
000016.738|  687668.0968kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000016.738|  687668.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 20 of chunk type 2
000016.738|  687668.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 20  chunk start time: 1140.001831  current time: 0.000000
000016.738|  687668.0968kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 1140.001831
000016.739|  687668.0968kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.839|  689212.0032kb|   1544.0000kb added| ALWAYS| ---- Downloading Chunk 44
000017.255|  694820.0968kb|   5608.0000kb added| ALWAYS| ---- Waiting to fetch 4336
000021.590|  743664.0000kb|  48844.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000021.724|  743904.0000kb|    240.0000kb added| ALWAYS| ---- Downloading Chunk 45
000022.095|  745628.0032kb|   1724.0000kb added| ALWAYS| ---- Downloading Keyframe 21
000022.264|  746236.0032kb|    608.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000031.240|  812776.0000kb|  66540.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000031.241|  812808.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000031.935|  830040.0000kb|  17232.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000032.023|  855184.0000kb|  25144.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000032.023|  855184.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000032.024|  855200.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000032.024|  855200.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000032.039|  857400.0000kb|   2200.0000kb added| ALWAYS| Spawning champion (Ryze) with skinID 4 on team 100 for clientID 4 and summonername (Equalix) (is HUMAN PLAYER)
000032.040|  857400.0000kb|      0.0000kb added| ALWAYS| Hero Ryze(4) created for Equalix
000032.142|  858928.0000kb|   1528.0000kb added| ALWAYS| Creating Hero...
000032.156|  859088.0000kb|    160.0000kb added| ALWAYS| Spawning champion (Skarner) with skinID 0 on team 100 for clientID 2 and summonername (migal1130) (is HUMAN PLAYER)
000032.156|  859088.0000kb|      0.0000kb added| ALWAYS| Hero Skarner(0) created for migal1130
000032.228|  861252.0968kb|   2164.0000kb added| ALWAYS| Creating Hero...
000032.261|  861268.0968kb|     16.0000kb added| ALWAYS| Spawning champion (Rengar) with skinID 0 on team 100 for clientID 6 and summonername (UberGiantsBro) (is HUMAN PLAYER)
000032.261|  861268.0968kb|      0.0000kb added| ALWAYS| Hero Rengar(0) created for UberGiantsBro
000032.264|  861268.0968kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000032.272|  861304.0000kb|     36.0000kb added| ALWAYS| Creating Hero...
000032.342|  861840.0000kb|    536.0000kb added| ALWAYS| Spawning champion (Leona) with skinID 2 on team 100 for clientID 3 and summonername (TOHELL is Back) (is HUMAN PLAYER)
000032.342|  861840.0000kb|      0.0000kb added| ALWAYS| Hero Leona(2) created for TOHELL is Back
000032.367|  862096.0000kb|    256.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000032.389|  862728.0000kb|    632.0000kb added| ALWAYS| Creating Hero...
000032.572|  863868.0032kb|   1140.0000kb added|  ERROR| Failed to load .skn file [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.skn], for asset [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000032.572|  863872.0000kb|      4.0000kb added|  ERROR| Failed to load 
000032.835|  869840.0000kb|   5968.0000kb added|  ERROR| Failed to load .skn file [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.skn], for asset [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000032.835|  869840.0000kb|      0.0000kb added|  ERROR| Failed to load 
000032.969|  871424.0000kb|   1584.0000kb added|  ERROR| Failed to load .skn file [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.skn], for asset [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000032.969|  871424.0000kb|      0.0000kb added|  ERROR| Failed to load 
000033.074|  872308.0968kb|    884.0000kb added| ALWAYS| Spawning champion (Ezreal) with skinID 5 on team 100 for clientID 8 and summonername (MelonbbangMan) (is HUMAN PLAYER)
000033.074|  872308.0968kb|      0.0000kb added| ALWAYS| Hero Ezreal(5) created for MelonbbangMan
000033.074|  872308.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000033.271|  873692.0032kb|   1384.0000kb added| ALWAYS| Creating Hero...
000033.273|  873696.0000kb|      4.0000kb added| ALWAYS| Spawning champion (Renekton) with skinID 4 on team 200 for clientID 1 and summonername (Shampu) (is HUMAN PLAYER)
000033.274|  873696.0000kb|      0.0000kb added| ALWAYS| Hero Renekton(4) created for Shampu
000033.286|  873796.0968kb|    100.0000kb added| ALWAYS| Creating Hero...
000033.301|  873812.0968kb|     16.0000kb added| ALWAYS| Spawning champion (Syndra) with skinID 0 on team 200 for clientID 0 and summonername (Takee) (is HUMAN PLAYER)
000033.301|  873812.0968kb|      0.0000kb added| ALWAYS| Hero Syndra(0) created for Takee
000033.312|  873892.0968kb|     80.0000kb added| ALWAYS| Creating Hero...
000033.642|  876040.0000kb|   2148.0000kb added| ALWAYS| Spawning champion (Malphite) with skinID 0 on team 200 for clientID 5 and summonername (Jin tok) (is HUMAN PLAYER)
000033.642|  876040.0000kb|      0.0000kb added| ALWAYS| Hero Malphite(0) created for Jin tok
000033.682|  876168.0000kb|    128.0000kb added| ALWAYS| Creating Hero...
000033.847|  877504.0000kb|   1336.0000kb added| ALWAYS| Spawning champion (Varus) with skinID 0 on team 200 for clientID 9 and summonername (DrDoll) (is HUMAN PLAYER)
000033.847|  877504.0000kb|      0.0000kb added| ALWAYS| Hero Varus(0) created for DrDoll
000033.921|  880076.0032kb|   2572.0000kb added| ALWAYS| Creating Hero...
000033.971|  881928.0000kb|   1852.0000kb added| ALWAYS| Spawning champion (XinZhao) with skinID 0 on team 200 for clientID 7 and summonername (Felixcn) (is HUMAN PLAYER)
000033.971|  881928.0000kb|      0.0000kb added| ALWAYS| Hero XinZhao(0) created for Felixcn
000034.169|  890164.0968kb|   8236.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000034.170|  890264.0000kb|    100.0000kb added| ALWAYS| PKT_StartGame
000035.917|  932188.0032kb|  41924.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000036.074|  939236.0968kb|   7048.0000kb added| ALWAYS| Start timer. Game Time: 35.945206, Real Time: 36.074501
000036.074|  939236.0968kb|      0.0000kb added| ALWAYS| Set Replay time: 1140.001831 oldTime: 0.000000
000036.074|  939236.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000036.074|  939236.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000036.079|  939368.0000kb|    132.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000036.079|  939368.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000036.082|  939376.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
