--- Log started at Thu Jul 12 22:06:15 2012

000000.000|   13608.0000kb|  13608.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.575|  231032.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.575|  231044.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.575|  231044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.575|  231044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.575|  231044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.575|  231044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.575|  231044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.575|  231048.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.575|  231048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.575|  231048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.575|  231048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.575|  231048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.575|  231048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.575|  231048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.576|  231048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.582|  231244.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.582|  231244.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.583|  231280.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.622|  233152.0000kb|   1872.0000kb added| ALWAYS| Physical memory: 8589934592
000001.622|  233152.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.622|  233152.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.622|  233152.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.622|  233152.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.622|  233152.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.623|  233152.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.405|  257504.0000kb|  24352.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.455|  258988.0000kb|   1484.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.566|  264124.0000kb|   5136.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.640|  265624.0000kb|   1500.0000kb added| ALWAYS| Set focus to app
000003.640|  265488.0000kb|   -136.0000kb added| ALWAYS| Input started
000003.654|  265716.0000kb|    228.0000kb added| ALWAYS| Query Status Req started
000003.664|  265736.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.664|  265736.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.764|  265736.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.142 [PUBLIC]
000003.764|  265740.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000003.764|  265756.0000kb|     16.0000kb added| ALWAYS| netUID: 3 defaultname
000003.764|  265756.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.766|  265772.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000003.880|  270944.0000kb|   5172.0000kb added| ALWAYS| PlayGame Entered
000003.880|  271220.0000kb|    276.0000kb added| ALWAYS| CurRenderPipeline
000003.909|  279776.0000kb|   8556.0000kb added| ALWAYS| CreateParticleSystemManager
000006.488|  430624.0000kb| 150848.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.488|  430624.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000006.488|  430624.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.488|  430624.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000006.488|  430624.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000006.488|  430624.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000006.488|  430624.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000006.488|  430624.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.300|  442336.0000kb|  11712.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000007.300|  442336.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000007.300|  442336.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000007.436|  448068.0000kb|   5732.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.479|  450200.0000kb|   2132.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.481|  450356.0000kb|    156.0000kb added| ALWAYS| GameWorld.Update()
000007.481|  450356.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000007.916|  468028.0000kb|  17672.0000kb added| ALWAYS| End Game Object Update
000008.870|  493872.0000kb|  25844.0000kb added| ALWAYS| PreloadGlobalEffects()
000008.870|  493872.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000008.966|  499136.0000kb|   5264.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000008.966|  499136.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000008.966|  499136.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000008.966|  499136.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000008.966|  499136.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000008.966|  499136.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000008.966|  499136.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000009.229|  528652.0000kb|  29516.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.229|  528652.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000009.344|  533136.0000kb|   4484.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000009.345|  533160.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000009.348|  533304.0000kb|    144.0000kb added| ALWAYS| Gamma::CreateIAPI()
000009.349|  533312.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000009.504|  557556.0968kb|  24244.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.005|  600268.0032kb|  42712.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.015|  600684.0032kb|    416.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000013.471|  694032.0000kb|  93348.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.471|  694032.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/oriannanoball/info/oriannapassive.dds", "rb") failed: No such file or directory
000013.471|  694032.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.471|  694032.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/oriannanoball/info/oriannapassive.dds".
000013.471|  694032.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/oriannanoball/info/oriannapassive.dds (from file r3dTexture::LoadRawTexture)
000013.471|  694032.0000kb|      0.0000kb added|  ERROR| Can not open file <data/characters/oriannanoball/info/oriannapassive.dds> *********
000013.471|  694032.0000kb|      0.0000kb added|  ERROR| Failed to load data/characters/oriannanoball/info/oriannapassive.dds
000013.471|  694032.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/oriannanoball/info/oriannapassive.dds - not found. Dummy texture created.
000015.002|  697144.0000kb|   3112.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell3b' for Data\Characters\oriannanoball
000016.876|  729520.0000kb|  32376.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000016.876|  729520.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000017.005|  752496.0000kb|  22976.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000017.035|  759112.0000kb|   6616.0000kb added| ALWAYS| Start Main Loop
000017.035|  759112.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000017.035|  759124.0968kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000017.035|  759124.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000049.333|  761064.0000kb|   1940.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000049.333|  761064.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000049.383|  762116.0968kb|   1052.0000kb added| ALWAYS| Hero Blitzcrank created for Human Cactus 420
000049.383|  762116.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000049.442|  763312.0000kb|   1196.0000kb added| ALWAYS| Finished spawning heroes/minions
000049.943|  763312.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000049.952|  763472.0000kb|    160.0000kb added| ALWAYS| Hero Vayne created for iFuni
000049.954|  763476.0968kb|      4.0000kb added| ALWAYS| Creating Hero...
000049.994|  764172.0032kb|    696.0000kb added| ALWAYS| Hero Anivia created for Wholio
000050.500|  764324.0968kb|    152.0000kb added| ALWAYS| Creating Hero...
000050.544|  766248.0000kb|   1924.0000kb added| ALWAYS| Hero Malphite created for chidoriyourface
000051.052|  766400.0000kb|    152.0000kb added| ALWAYS| Creating Hero...
000051.203|  766620.0032kb|    220.0000kb added| ALWAYS| Hero Akali created for Squatch
000051.705|  766624.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000051.715|  766752.0000kb|    128.0000kb added| ALWAYS| Hero Ashe created for Trolersk8s
000051.715|  766752.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000051.718|  766656.0000kb|    -96.0000kb added| ALWAYS| Hero Olaf created for Kimchiiboii
000051.718|  766656.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000051.734|  766656.0000kb|      0.0000kb added| ALWAYS| Hero Orianna created for Kday
000052.235|  766656.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.299|  766776.0000kb|    120.0000kb added| ALWAYS| Hero Sona created for Electrike
000052.800|  766776.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.801|  766868.0968kb|     92.0000kb added| ALWAYS| Hero Malphite created for WaterBottle
000053.422|  771900.0032kb|   5032.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000054.931|  772084.0968kb|    184.0000kb added| ALWAYS| PKT_StartGame
000054.939|  772256.0000kb|    172.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000054.939|  772256.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000054.939|  772256.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000054.939|  772256.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000054.939|  772256.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000054.939|  772256.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000054.939|  772256.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000054.939|  772256.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000056.357|  811284.0968kb|  39028.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000056.417|  813000.0000kb|   1716.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000056.417|  813000.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000056.417|  813000.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000056.431|  813392.0000kb|    392.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000056.431|  813400.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000056.431|  813412.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000056.431|  813504.0000kb|     92.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000056.431|  813508.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000056.447|  813964.0032kb|    456.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000056.447|  813964.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000056.511|  819528.0000kb|   5564.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000056.511|  819528.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000056.512|  819544.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000056.519|  820976.0000kb|   1432.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000056.519|  820980.0968kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000056.519|  820980.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000056.519|  820980.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000056.519|  820980.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000056.519|  820980.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000056.520|  820980.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000056.520|  820980.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000056.520|  820980.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000056.520|  820980.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000056.520|  820980.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000056.520|  820980.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000056.520|  820980.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000056.520|  821176.0000kb|    196.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000056.520|  821176.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000056.520|  821176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000056.520|  821176.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000056.521|  821176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000056.521|  821176.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000056.521|  821176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000056.521|  821176.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000056.521|  821176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000056.521|  821176.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000056.555|  827592.0000kb|   6416.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000056.555|  827592.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000056.555|  827592.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000056.555|  827592.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000056.555|  827592.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000056.558|  807372.0032kb| -20220.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000062.044|   65664.0000kb| -741708.-032kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000066.133|  238728.0000kb| 173064.0000kb added| ALWAYS| chat_debug: Console SendChat yup
000073.013|  241452.0000kb|   2724.0000kb added| ALWAYS| chat_debug: Console SendChat g shit
000093.347|  203576.0000kb| -37876.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000123.202|  320984.0000kb| 117408.0000kb added| ALWAYS| chat_debug: Console SendChat virrrrrrgin Boiiiii
000212.178|  393076.0000kb|  72092.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell3b' for Data\Characters\OriannaNoBall
000426.435|  483488.0000kb|  90412.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000426.435|  483488.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000426.435|  483496.0000kb|      8.0000kb added| ALWAYS| The Killer was: Kimchiiboii
000426.435|  483496.0000kb|      0.0000kb added| ALWAYS| HEALS
000426.435|  483496.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [AkaliSmokeBomb|amount:0|priority:17][AkaliTwinAP|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][BurningEmbers|amount:0|priority:0][AkaliMota|amount:0|priority:0]
000426.435|  483496.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000426.435|  483496.0000kb|      0.0000kb added| ALWAYS|   Kimchiiboii applied amount 552.705 with abilities [_BasicAttack|amount:332.74|priority:254][OlafAxeThrow|amount:119.966|priority:145][OlafRecklessStrike|amount:100|priority:100]
000426.435|  483496.0000kb|      0.0000kb added| ALWAYS|   WaterBottle applied amount 208.634 with abilities [SeismicShard|amount:208.634|priority:235]
000572.928|  511788.0000kb|  28292.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000572.928|  511808.0000kb|     20.0000kb added| ALWAYS| The Killer was: Kimchiiboii
000572.928|  511808.0000kb|      0.0000kb added| ALWAYS| HEALS
000572.928|  511808.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [AkaliSmokeBomb|amount:0|priority:19][AkaliShadowDance|amount:0|priority:7][AkaliTwinAP|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][AkaliMota|amount:0|priority:0]
000572.928|  511808.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000572.928|  511808.0000kb|      0.0000kb added| ALWAYS|   WaterBottle applied amount 784.896 with abilities [UFSlash|amount:173.063|priority:263][Landslide|amount:217.874|priority:217][_BasicAttack|amount:184.692|priority:184][SeismicShard|amount:133.268|priority:163][SummonerDot|amount:76|priority:84]
