--- Log started at Sat Jan 26 14:18:15 2013

000000.001|  219216.0000kb| 219216.0000kb added| ALWAYS| Global Log Level set to WARN
000003.222|  245052.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.222|  245064.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.222|  245064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.222|  245064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.222|  245064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.222|  245064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.222|  245064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.222|  245068.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.222|  245068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.222|  245068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.222|  245068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.222|  245068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.222|  245068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.222|  245068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.222|  245068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.223|  245068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.287|  245276.0000kb|    208.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.287|  245296.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.589|  255516.0000kb|  10220.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.506|  257992.0000kb|   2476.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.506|  257992.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000005.523|  258024.0000kb|     32.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(10607a48) and resolution (1366 x 768) 
000005.523|  258024.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(10607a48) and resolution (683 x 384) 
000005.523|  258028.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000005.617|  263108.0000kb|   5080.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.202|  266952.0000kb|   3844.0000kb added| ALWAYS| Connected
000006.203|  266980.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028b9a7c5, PlatformID: NA1
000006.203|  266980.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.203|  266848.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000006.204|  266848.0000kb|      0.0000kb added| ALWAYS| Input started
000006.245|  266980.0000kb|    132.0000kb added| ALWAYS| Query Status Req started
000006.344|  266988.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000006.345|  266988.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.545|  267000.0000kb|     12.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.154 [PUBLIC]
000006.545|  267008.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000006.545|  267032.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000006.545|  267032.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.550|  267068.0000kb|     36.0000kb added| ALWAYS| PlayGame Started
000007.569|  310980.0000kb|  43912.0000kb added| ALWAYS| PlayGame Entered
000007.569|  311028.0000kb|     48.0000kb added| ALWAYS| CurRenderPipeline
000007.583|  311116.0000kb|     88.0000kb added| ALWAYS| CreateParticleSystemManager
000007.951|  318808.0000kb|   7692.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.027|  322072.0000kb|   3264.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.850|  419276.0000kb|  97204.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000013.151|  494472.0000kb|  75196.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000013.151|  494472.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000013.151|  494472.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000013.185|  495172.0000kb|    700.0000kb added| ALWAYS| GameWorld.Update()
000013.185|  495176.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000013.477|  508032.0000kb|  12856.0000kb added| ALWAYS| End Game Object Update
000013.794|  514124.0000kb|   6092.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.794|  514124.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.162|  550068.0968kb|  35944.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.162|  550068.0968kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.359|  553876.0968kb|   3808.0000kb added| ALWAYS| Preload Announcements
000014.617|  568496.0000kb|  14620.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.619|  568504.0000kb|      8.0000kb added| ALWAYS| FogOfWar::Init()
000014.628|  568816.0000kb|    312.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.634|  568864.0000kb|     48.0000kb added| ALWAYS| SimulationClock->Init()
000014.725|  579548.0032kb|  10684.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000014.725|  579552.0000kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000014.726|  580156.0032kb|    604.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.752|  589232.0000kb|   9076.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.811|  599780.0968kb|  10548.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.856|  607392.0000kb|   7612.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.865|  608212.0968kb|    820.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.878|  610132.0968kb|   1920.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.882|  611072.0000kb|    940.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.895|  613024.0000kb|   1952.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.896|  613288.0000kb|    264.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.912|  614260.0968kb|    972.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.917|  614824.0000kb|    564.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.931|  616540.0032kb|   1716.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.947|  619132.0032kb|   2592.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.956|  620304.0000kb|   1172.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.970|  623396.0968kb|   3092.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.280|  637576.0000kb|  14180.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.293|  639040.0000kb|   1464.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.297|  639508.0968kb|    468.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.316|  642892.0032kb|   3384.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000025.580|  781668.0968kb| 138776.0000kb added|  ERROR| Failed to load spell ini or script: "brandscorch"
000027.762|  822880.0000kb|  41212.0000kb added|  ERROR| Failed to load spell ini or script: "monkeykingdecoydummy"
000027.832|  825696.0000kb|   2816.0000kb added|  ERROR| Failed to load spell ini or script: "monkeykingclone"
000029.241|  855376.0000kb|  29680.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000029.241|  855396.0968kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000029.922|  884612.0968kb|  29216.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000029.991|  899164.0032kb|  14552.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000029.992|  899164.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000029.992|  899176.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000029.992|  899176.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000031.038|  926344.0000kb|  27168.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000031.279|  929364.0968kb|   3020.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000031.279|  929368.0000kb|      4.0000kb added|  ERROR| Failed to load 
000068.536|  879572.0968kb| -49796.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000100.246|  881436.0032kb|   1864.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000126.367|  931100.0032kb|  49664.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000126.367|  931100.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000126.382|  932216.0000kb|   1116.0000kb added| ALWAYS| Hero Kayle(0) created for Milluki
000126.382|  932216.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000126.457|  933644.0032kb|   1428.0000kb added| ALWAYS| Finished spawning heroes/minions
000126.958|  933644.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000127.163|  941280.0000kb|   7636.0000kb added| ALWAYS| Hero Thresh(0) created for KevinLvNicole
000128.186|  942024.0000kb|    744.0000kb added| ALWAYS| Creating Hero...
000129.244|  953068.0032kb|  11044.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000129.244|  953068.0032kb|      0.0000kb added|  ERROR| Failed to load 
000129.379|  955376.0000kb|   2308.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000129.379|  955376.0000kb|      0.0000kb added|  ERROR| Failed to load 
000129.491|  957464.0000kb|   2088.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000129.492|  957464.0000kb|      0.0000kb added|  ERROR| Failed to load 
000129.590|  958248.0000kb|    784.0000kb added| ALWAYS| Hero Ezreal(0) created for thebearjew112
000130.094|  958248.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000130.106|  958252.0032kb|      4.0000kb added| ALWAYS| Hero Maokai(0) created for poonslap
000130.117|  958316.0032kb|     64.0000kb added| ALWAYS| Creating Hero...
000130.156|  958316.0032kb|      0.0000kb added| ALWAYS| Hero Kassadin(0) created for Onjay K
000130.657|  958316.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000130.684|  958572.0032kb|    256.0000kb added| ALWAYS| Hero Brand(4) created for Shiok
000130.684|  958572.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000130.708|  958572.0032kb|      0.0000kb added| ALWAYS| Hero MissFortune(6) created for Chornicee
000131.214|  958572.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000131.295|  959416.0000kb|    844.0000kb added| ALWAYS| Hero Zed(0) created for I LikeApplesauce
000131.796|  959416.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000131.800|  959416.0000kb|      0.0000kb added| ALWAYS| Hero MonkeyKing(3) created for xlCRYlx
000131.800|  959416.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000131.810|  959672.0000kb|    256.0000kb added| ALWAYS| Hero Leona(0) created for lithreesmall
000132.973|  970016.0000kb|  10344.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000135.996|  970040.0000kb|     24.0000kb added| ALWAYS| PKT_StartGame
000136.003|  970268.0032kb|    228.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000137.335| 1006948.0968kb|  36680.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000137.356| 1007676.0032kb|    728.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000137.356| 1007676.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000137.358| 1007676.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000137.358| 1007676.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000137.358| 1007680.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000137.358| 1007680.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000137.361| 1007848.0000kb|    168.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000137.367| 1007948.0032kb|    100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000137.368| 1007948.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000137.504| 1019284.0968kb|  11336.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000137.504| 1019392.0000kb|    108.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000137.508| 1019416.0000kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000137.516| 1021672.0000kb|   2256.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000138.159| 1052008.0000kb|  30336.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000138.159| 1052008.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000138.159| 1052008.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000138.159| 1052008.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000138.159| 1052012.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000138.166| 1031752.0000kb| -20260.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000208.770| 1126184.0936kb|  94432.0000kb added| ALWAYS| chat_debug: Console SendChat help
000219.899| 1127764.0968kb|   1580.0000kb added| ALWAYS| chat_debug: Console SendChat racists
000224.081| 1127764.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat i see u
000229.729| 1128700.0032kb|    936.0000kb added| ALWAYS| chat_debug: Console SendChat you know im doing red right?
000391.150| 1178972.0032kb|  50272.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000395.682| 1182032.0000kb|   3060.0000kb added| ALWAYS| chat_debug: Console SendChat coming
000397.297| 1182040.0064kb|      8.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000497.591| 1190444.0032kb|   8404.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\Code-CI-Releases-Public\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000550.506| 1197060.0968kb|   6616.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
000550.671| 1197064.0936kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000556.985| 1197900.0032kb|    836.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000564.415| 1198020.0968kb|    120.0000kb added| ALWAYS| chat_debug: Console SendChat mao no flash
000581.075| 1198180.0968kb|    160.0000kb added| ALWAYS| chat_debug: Console SendChat red then gank top
000602.185| 1198836.0968kb|    656.0000kb added| ALWAYS| chat_debug: Console SendChat coming
000694.796| 1200188.0032kb|   1352.0000kb added| ALWAYS| chat_debug: Console SendChat brand get blue
000695.531| 1200188.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000701.696| 1200804.0968kb|    616.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000708.909| 1201400.0064kb|    596.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000715.192| 1201820.0032kb|    420.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000747.626| 1204036.0968kb|   2216.0000kb added| ALWAYS| chat_debug: Console SendChat coming top again
000848.622| 1207752.0936kb|   3716.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000850.855| 1207752.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
000854.936| 1207752.0936kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000870.812| 1207816.0936kb|     64.0000kb added| ALWAYS| chat_debug: Console SendChat underestimated thresh
000921.260| 1185676.0032kb| -22140.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000927.308| 1186052.0968kb|    376.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000974.873| 1186124.0032kb|     72.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000974.873| 1186124.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000974.873| 1186124.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f69fa45
000974.873| 1186124.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
000974.873| 1186124.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
000974.873| 1186128.0000kb|      4.0000kb added| ALWAYS| The Killer was: Onjay K
000974.873| 1186128.0000kb|      0.0000kb added| ALWAYS| HEALS
000974.873| 1186128.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [EzrealMysticShotMissile|amount:0|priority:8][game_item_displayname_3047|amount:0|priority:0][ZedPBAOEDummy|amount:0|priority:0][ZedShadowDash|amount:0|priority:0]
000974.873| 1186128.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000974.873| 1186128.0000kb|      0.0000kb added| ALWAYS|   Onjay K applied amount 896.745 with abilities [ForcePulse|amount:445.84|priority:548][NullLance|amount:312.428|priority:381][RiftWalk|amount:138.477|priority:138]
000974.873| 1186128.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 155.099 with abilities [_BasicAttack|amount:155.099|priority:155]
001052.241| 1197208.0064kb|  11080.0000kb added| ALWAYS| chat_debug: Console SendChat ok
001060.906| 1197308.0032kb|    100.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
001063.989| 1197308.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
001086.213| 1197680.0000kb|    372.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
001089.444| 1197684.0968kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
001131.627| 1198148.0968kb|    464.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001131.693| 1198148.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
001134.859| 1198148.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
001138.958| 1198176.0000kb|     28.0000kb added|   WARN| character Maokai does not have animation 'NONE' (spell 'RecallImproved')
001163.532| 1200124.0032kb|   1948.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001164.631| 1200128.0000kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
001170.930| 1200432.0000kb|    304.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
001211.146| 1201052.0032kb|    620.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
001213.097| 1201120.0000kb|     68.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001215.846| 1201376.0000kb|    256.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
001221.389| 1201988.0968kb|    612.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09d6ae6d
001221.389| 1201988.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 090618e5
001221.389| 1201988.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f69fa45
001221.389| 1201988.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
001221.390| 1201988.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
001221.390| 1201988.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08607051
001221.390| 1201988.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08607051
001221.390| 1201988.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08607051
001221.390| 1201988.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08607051
001221.390| 1201988.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0af8c995
001221.390| 1201988.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001221.390| 1201988.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001221.390| 1201988.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001221.390| 1201988.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001221.390| 1201988.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001221.390| 1201988.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c329076
001221.390| 1201988.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bb52
001221.390| 1201988.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08a910d6
001221.390| 1201988.0968kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
