--- Log started at Thu Sep 20 17:25:16 2012

000000.001|  195924.0000kb| 195924.0000kb added| ALWAYS| Global Log Level set to WARN
001090.062| 1008168.0000kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat your gay and i hate you
001115.806| 1019572.0968kb|  11404.0000kb added| ALWAYS| chat_debug: Console SendChat You're gay and I strongly disklike you
001127.736| 1019616.0000kb|     44.0000kb added| ALWAYS| chat_debug: Console SendChat how many days?
001168.581| 1020000.0000kb|    384.0000kb added| ALWAYS| chat_debug: Console SendChat ohhh
001169.881| 1020008.0000kb|      8.0000kb added| ALWAYS| chat_debug: Console SendChat i get it
001201.786| 1022436.0968kb|   2428.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001226.396| 1031832.0000kb|   9396.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 049e1955
001226.397| 1031832.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 049e1955
001226.397| 1031832.0000kb|      0.0000kb added| ALWAYS| The Killer was: SB97coming
001226.397| 1031832.0000kb|      0.0000kb added| ALWAYS| HEALS
001226.397| 1031832.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [EzrealEssenceFlux|amount:0|priority:0][EzrealMysticShot|amount:0|priority:0][EzrealArcaneShift|amount:0|priority:0]
001226.397| 1031832.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001226.397| 1031832.0000kb|      0.0000kb added| ALWAYS|   peachofpeach applied amount 625.406 with abilities [DianaArc|amount:221.826|priority:231][DianaTeleport|amount:159.495|priority:159][DianaOrbs|amount:146.295|priority:146][_BasicAttack|amount:97.7899|priority:97][DianaVortex|amount:0|priority:0]
001226.397| 1031832.0000kb|      0.0000kb added| ALWAYS|   SB97coming applied amount 474.019 with abilities [KennenShurikenStorm|amount:184.175|priority:184][KennenBringTheLight|amount:131.994|priority:131][KennenShurikenHurlMissile1|amount:100.184|priority:100][_BasicAttack|amount:57.6664|priority:57]
001226.397| 1031832.0000kb|      0.0000kb added| ALWAYS|   leonydas omega applied amount 267.417 with abilities [IreliaGatotsu|amount:99.6742|priority:108][IreliaEquilibriumStrike|amount:97.0894|priority:106][_BasicAttack|amount:70.6535|priority:70]
001226.397| 1031832.0000kb|      0.0000kb added| ALWAYS|   Kratorst applied amount 265.96 with abilities [AhriFoxFire|amount:265.96|priority:265]
001226.397| 1031832.0000kb|      0.0000kb added| ALWAYS|   Tower applied amount 119.126 with abilities [_BasicAttack|amount:119.126|priority:119]
001226.397| 1031832.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 10.3194 with abilities [_BasicAttack|amount:10.3194|priority:10][BlessingoftheLizardElder|amount:0|priority:0]
001286.526| 1023532.0032kb|  -8300.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001656.909| 1041036.0032kb|  17504.0000kb added| ALWAYS| chat_debug: Console SendChat /all yarr
001818.980| 1047164.0032kb|   6128.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

001818.980| 1047164.0032kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
001832.292| 1048384.0000kb|   1220.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
002010.108| 1056160.0000kb|   7776.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
002136.697| 1051852.0032kb|  -4308.0000kb added| ALWAYS| chat_debug: Console SendChat mudo
002137.844| 1051852.0032kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat wtf
002332.618| 1065324.0032kb|  13472.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 049e1955
002332.618| 1065324.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 049e1955
002332.618| 1065324.0032kb|      0.0000kb added| ALWAYS| The Killer was: peachofpeach
002332.618| 1065324.0032kb|      0.0000kb added| ALWAYS| HEALS
002332.619| 1065324.0032kb|      0.0000kb added| ALWAYS|   Stuprakus applied amount 275 with abilities [SummonerHeal|amount:275|priority:273]
002332.619| 1065324.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:12][EzrealMysticShot|amount:0|priority:0][game_item_displayname_3078|amount:0|priority:0][EzrealArcaneShift|amount:0|priority:0][EzrealEssenceFlux|amount:0|priority:0]
002332.619| 1065324.0032kb|      0.0000kb added| ALWAYS| DAMAGE
002332.619| 1065324.0032kb|      0.0000kb added| ALWAYS|   SB97coming applied amount 1386.56 with abilities [KennenShurikenStorm|amount:757.689|priority:757][KennenShurikenHurlMissile1|amount:315.985|priority:315][KennenLightningRush|amount:312.891|priority:312]
002332.619| 1065324.0032kb|      0.0000kb added| ALWAYS|   leonydas omega applied amount 937.246 with abilities [_BasicAttack|amount:215.336|priority:215][IreliaEquilibriumStrike|amount:197.279|priority:208][IreliaTranscendentBlades|amount:195.372|priority:207][IreliaGatotsu|amount:115.761|priority:127][game_item_displayname_3091|amount:120.143|priority:122][game_item_displayname_3178|amount:93.3552|priority:95]
