--- Log started at Wed Jul 25 15:06:01 2012

000000.000|   13624.0000kb|  13624.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.587|  238676.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.587|  238676.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.687|  238972.0000kb|    296.0000kb added| ALWAYS| Start processing App Update
000001.687|  238972.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.687|  238972.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.711|  238976.0000kb|      4.0000kb added| ALWAYS| Physical memory: 8589934592
000001.711|  238976.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.711|  238976.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.711|  238976.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.711|  238980.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2335
000001.711|  238980.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.711|  238980.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.787|  238912.0000kb|    -68.0000kb added| ALWAYS| Start processing App Update
000001.787|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.787|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.887|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.887|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.887|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.994|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.994|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.994|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.094|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.094|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.095|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.194|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.194|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.195|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.294|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.294|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.294|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.394|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.394|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.394|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.494|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.494|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.494|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.594|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.594|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.595|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.694|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.694|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.694|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.794|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.794|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.794|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.894|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.894|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.894|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.994|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.994|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.994|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.094|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.094|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.094|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.194|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.194|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.194|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.294|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.294|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.294|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.398|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.398|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.398|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.498|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.498|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.498|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.598|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.598|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.598|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.698|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.698|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.698|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.798|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.798|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.798|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.898|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.898|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.898|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.998|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.998|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.998|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.098|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.098|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.098|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.198|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.198|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.198|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.298|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.298|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.298|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.398|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.398|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.398|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.501|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.501|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.501|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.601|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.601|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.601|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.701|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.701|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.701|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.801|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.801|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.801|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.901|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.901|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.901|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.001|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.001|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.002|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.101|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.101|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.102|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.201|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.201|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.201|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.301|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.301|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.301|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.401|  238912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.401|  238912.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.401|  238912.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.501|  238948.0000kb|     36.0000kb added| ALWAYS| Start processing App Update
000005.501|  238948.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.501|  238948.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.502|  238956.0000kb|      8.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.601|  238968.0000kb|     12.0000kb added| ALWAYS| Start processing App Update
000005.601|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.601|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.615|  239016.0000kb|     48.0000kb added| ALWAYS| Replay metadata retrieved.
000005.616|  239016.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.701|  239020.0000kb|      4.0000kb added| ALWAYS| Start processing App Update
000005.701|  239020.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.701|  239020.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.701|  239020.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.701|  239020.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.701|  239020.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.702|  239020.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.702|  239020.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2285
000005.702|  239020.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.702|  239020.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.702|  239020.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.703|  239032.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.176\deploy\preferences\
000005.703|  239036.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.703|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.703|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.704|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.704|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.704|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.704|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.704|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.704|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.704|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.704|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.704|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.704|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.704|  239036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.704|  239040.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.705|  239048.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.705|  239048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.705|  239048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.705|  239048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.705|  239048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.705|  239048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.705|  239052.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.705|  239052.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.705|  239052.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.705|  239052.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.705|  239052.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.705|  239052.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.705|  239052.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.705|  239052.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.713|  239224.0000kb|    172.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.714|  239244.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.715|  239248.0000kb|      4.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.715|  239280.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.718|  239304.0000kb|     24.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.978|  241936.0000kb|   2632.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.983|  241936.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.082|  244240.0000kb|   2304.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000006.082|  244240.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.082|  244240.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000007.354|  265348.0000kb|  21108.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.414|  266248.0000kb|    900.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.542|  272332.0000kb|   6084.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.611|  274328.0000kb|   1996.0000kb added| ALWAYS| Set focus to app
000007.611|  274328.0000kb|      0.0000kb added| ALWAYS| Input started
000007.626|  274408.0000kb|     80.0000kb added| ALWAYS| Waiting for server response...
000007.722|  274408.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000007.722|  274408.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000007.722|  274408.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000007.723|  274436.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5afc38
000007.723|  274444.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5afc38
000007.723|  274444.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5afc38
000007.723|  274448.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5afc38
000007.723|  274448.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.143 [PUBLIC]
000007.723|  274448.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000007.724|  274472.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000007.724|  274472.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.727|  274492.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000007.848|  279420.0000kb|   4928.0000kb added| ALWAYS| PlayGame Entered
000007.848|  279432.0000kb|     12.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5afc38
000008.225|  324464.0000kb|  45032.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5afc38
000008.356|  326580.0000kb|   2116.0000kb added| ALWAYS| CurRenderPipeline
000008.359|  326648.0000kb|     68.0000kb added| ALWAYS| CreateParticleSystemManager
000008.759|  380256.0000kb|  53608.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5afc38
000008.834|  383480.0000kb|   3224.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5afc38
000008.834|  383480.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5afc38
000008.992|  389644.0000kb|   6164.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5afc38
000009.120|  393756.0000kb|   4112.0000kb added| ALWAYS| **** Request chunk 2
000009.120|  393756.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.120|  393756.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.126|  393756.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000010.806|  451564.0000kb|  57808.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.806|  451564.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000010.806|  451564.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.806|  451564.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000010.806|  451564.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000010.806|  451564.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000010.806|  451564.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000010.806|  451564.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000011.501|  458056.0000kb|   6492.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.501|  458056.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.501|  458056.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.701|  463948.0000kb|   5892.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.746|  466076.0000kb|   2128.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.758|  466240.0000kb|    164.0000kb added| ALWAYS| GameWorld.Update()
000011.758|  466240.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.131|  481700.0000kb|  15460.0000kb added| ALWAYS| End Game Object Update
000013.086|  503076.0000kb|  21376.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.086|  503076.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.189|  508332.0000kb|   5256.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.189|  508332.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000013.189|  508332.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.189|  508332.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000013.189|  508332.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000013.189|  508332.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000013.189|  508332.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000013.189|  508332.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000013.462|  538496.0000kb|  30164.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.462|  538496.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.577|  542764.0032kb|   4268.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.578|  542792.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000013.580|  542884.0968kb|     92.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.582|  542900.0968kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000013.721|  565284.0968kb|  22384.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000016.091|  641488.0000kb|  76204.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.189|  644816.0000kb|   3328.0000kb added| ALWAYS| ---- Waiting to fetch 6204
000016.820|  648796.0032kb|   3980.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.821|  648796.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/heimerdinger+hextechmicrorockets.dds", "rb") failed: No such file or directory
000016.821|  648796.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.821|  648796.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/heimerdinger+hextechmicrorockets.dds".
000016.821|  648796.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/heimerdinger+hextechmicrorockets.dds (from file r3dTexture::LoadRawTexture)
000016.821|  648796.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/heimerdinger+hextechmicrorockets.dds> *********
000016.821|  648796.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/heimerdinger+hextechmicrorockets.dds
000016.821|  648796.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/heimerdinger+hextechmicrorockets.dds - not found. Dummy texture created.
000017.340|  656584.0000kb|   7788.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell1' for Data\Characters\Rumble
000018.244|  669924.0968kb|  13340.0000kb added|  ERROR| Bone name too long.  Truncating name: bclothmvr_anim_b_cloth_anim_b_c!
000018.534|  672656.0000kb|   2732.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
