--- Log started at Wed Jun 27 20:14:37 2012

000000.000|   13480.0000kb|  13480.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.438|  229392.0000kb|  16972.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000001.438|  229392.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000001.438|  229392.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000001.438|  229392.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml".
000001.439|  229396.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml (from file (null))
000001.466|  230308.0000kb|    912.0000kb added| ALWAYS| Sleeping
000001.563|  230308.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.563|  230328.0000kb|     20.0000kb added| ALWAYS| End processing App Update
000001.563|  230328.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.662|  230328.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.663|  230328.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.663|  230328.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.762|  230328.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.763|  230328.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.763|  230328.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.863|  230328.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.863|  230328.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.863|  230328.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.963|  230328.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.963|  230328.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.963|  230328.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.062|  230632.0000kb|    304.0000kb added| ALWAYS| Start processing App Update
000002.063|  230632.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.063|  230632.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.105|  230636.0000kb|      4.0000kb added| ALWAYS| Physical memory: 8589934592
000002.105|  230636.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.105|  230636.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.105|  230636.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.105|  230640.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2300
000002.105|  230640.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.105|  230640.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.163|  230600.0000kb|    -40.0000kb added| ALWAYS| Start processing App Update
000002.163|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.163|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.263|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.263|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.263|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.363|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.363|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.363|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.463|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.463|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.463|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.563|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.563|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.563|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.663|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.663|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.663|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.763|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.763|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.763|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.863|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.863|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.863|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.963|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.963|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.963|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.063|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.063|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.063|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.163|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.163|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.163|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.263|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.263|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.263|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.363|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.363|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.363|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.463|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.463|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.463|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.563|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.563|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.563|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.663|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.663|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.663|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.763|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.763|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.763|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.863|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.863|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.863|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.963|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.963|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.963|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.062|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.063|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.063|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.162|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.163|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.163|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.262|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.263|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.263|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.363|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.363|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.363|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.463|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.463|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.463|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.562|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.563|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.563|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.663|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.663|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.663|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.763|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.763|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.763|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.862|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.863|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.863|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.962|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.963|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.963|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.063|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.063|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.063|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.163|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.163|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.163|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.262|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.263|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.263|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.363|  230600.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.363|  230600.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.363|  230600.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.462|  230604.0000kb|      4.0000kb added| ALWAYS| Start processing App Update
000005.463|  230616.0000kb|     12.0000kb added| ALWAYS| End processing App Update
000005.463|  230616.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.562|  230640.0000kb|     24.0000kb added| ALWAYS| Start processing App Update
000005.563|  230640.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.563|  230640.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.609|  230644.0000kb|      4.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.662|  230644.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.663|  230644.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.663|  230644.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.762|  230688.0000kb|     44.0000kb added| ALWAYS| Start processing App Update
000005.763|  230688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.763|  230696.0000kb|      8.0000kb added| ALWAYS| Sleeping
000005.763|  230696.0000kb|      0.0000kb added| ALWAYS| Replay metadata retrieved.
000005.763|  230696.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.862|  230708.0000kb|     12.0000kb added| ALWAYS| Start processing App Update
000005.863|  230708.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.863|  230708.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.863|  230708.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.863|  230708.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.863|  230708.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.863|  230708.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.864|  230708.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2312
000005.864|  230708.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.864|  230708.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.864|  230708.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.865|  230720.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.154\deploy\preferences\
000005.865|  230728.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.865|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.865|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.865|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.865|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.866|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.866|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.866|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.866|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.866|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.866|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.866|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.866|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.866|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.866|  230728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.867|  230736.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.867|  230736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.867|  230736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.867|  230736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.867|  230736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.867|  230736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.867|  230740.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.867|  230740.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.867|  230740.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.867|  230740.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.867|  230740.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.867|  230740.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.867|  230740.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.868|  230740.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.886|  230908.0000kb|    168.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.886|  230908.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.887|  230944.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.914|  232504.0000kb|   1560.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000008.865|  258248.0000kb|  25744.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000008.917|  259736.0000kb|   1488.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000009.101|  264860.0000kb|   5124.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000009.195|  266748.0000kb|   1888.0000kb added| ALWAYS| Set focus to app
000009.195|  266748.0000kb|      0.0000kb added| ALWAYS| Input started
000009.210|  266956.0000kb|    208.0000kb added| ALWAYS| Waiting for server response...
000015.918|  266828.0000kb|   -128.0000kb added| ALWAYS| ---- Downloading Chunk 1
000016.121|  267868.0000kb|   1040.0000kb added| ALWAYS| **** Request chunk 1
000016.121|  267868.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000016.122|  267868.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000016.122|  267896.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019ab17db
000016.122|  267904.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019ab17db
000016.123|  267904.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019ab17db
000016.123|  267904.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000016.123|  267912.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000016.123|  267936.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000016.123|  267936.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000016.127|  267948.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000016.227|  276480.0000kb|   8532.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000016.268|  273204.0000kb|  -3276.0000kb added| ALWAYS| PlayGame Entered
000016.654|  317100.0000kb|  43896.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019ab17db
000016.825|  317424.0000kb|    324.0000kb added| ALWAYS| CurRenderPipeline
000016.829|  317984.0000kb|    560.0000kb added| ALWAYS| CreateParticleSystemManager
000017.003|  331068.0000kb|  13084.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019ab17db
000017.117|  338400.0000kb|   7332.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 2
000019.099|  440524.0000kb| 102124.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.100|  440524.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000019.100|  440524.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.100|  440524.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000019.100|  440524.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000019.100|  440524.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000019.100|  440524.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000019.100|  440524.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000020.028|  452604.0000kb|  12080.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000020.069|  454732.0000kb|   2128.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000020.071|  454892.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000020.071|  454892.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000020.427|  471404.0000kb|  16512.0000kb added| ALWAYS| End Game Object Update
000021.439|  499996.0000kb|  28592.0000kb added| ALWAYS| PreloadGlobalEffects()
000021.439|  499996.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000021.821|  536108.0000kb|  36112.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000021.821|  536108.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000021.935|  540552.0000kb|   4444.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000021.937|  540580.0968kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000021.939|  540668.0032kb|     88.0000kb added| ALWAYS| Gamma::CreateIAPI()
000021.940|  540680.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000022.885|  583960.0000kb|  43280.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000025.855|  623264.0000kb|  39304.0000kb added|  ERROR| Bone name too long.  Truncating name: bclothmvr_anim_b_cloth_anim_b_c!
000026.215|  626024.0000kb|   2760.0000kb added| ALWAYS| ---- Waiting to fetch 10
000026.375|  626516.0000kb|    492.0000kb added| ALWAYS| ---- Waiting to fetch 1573
000027.841|  639144.0000kb|  12628.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000027.948|  644260.0000kb|   5116.0000kb added| ALWAYS| ---- Waiting to fetch 10
000028.117|  647752.0000kb|   3492.0000kb added| ALWAYS| ---- Waiting to fetch 224
000028.263|  649704.0000kb|   1952.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000028.264|  649704.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000028.341|  650296.0000kb|    592.0000kb added| ALWAYS| ---- Downloading Chunk 2
000028.403|  667356.0032kb|  17060.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000028.447|  683416.0000kb|  16060.0000kb added| ALWAYS| Start Main Loop
000028.448|  683416.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000028.448|  683424.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000028.448|  683420.0032kb|     -4.0000kb added| ALWAYS| Waiting for all players to connect end
000028.628|  690836.0968kb|   7416.0000kb added| ALWAYS| **** Request chunk 2
000028.628|  690836.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000028.628|  690836.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000028.631|  690836.0968kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000028.643|  690856.0000kb|     20.0000kb added| ALWAYS| ---- Waiting to fetch 2212
000030.855|  704404.0000kb|  13548.0000kb added| ALWAYS| ---- Downloading Chunk 3
000031.004|  704408.0000kb|      4.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000031.157|  704408.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000031.157|  704408.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000031.488|  704408.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000031.488|  704408.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000031.488|  704408.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000031.488|  704408.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 4
000041.157|  704408.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000041.306|  704408.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 4
000041.466|  704408.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Keyframe 1
000041.508|  704408.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000041.508|  704408.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000041.508|  704408.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000041.508|  704408.0000kb|      0.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000041.508|  704408.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000041.508|  704408.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000041.511|  704548.0968kb|    140.0000kb added| ALWAYS| Hero Udyr created for NotSoShyRhino
000041.531|  705016.0000kb|    468.0000kb added| ALWAYS| Creating Hero...
000041.537|  705024.0000kb|      8.0000kb added| ALWAYS| Hero Sivir created for LoG Musa
000041.538|  705024.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000041.553|  705028.0968kb|      4.0000kb added| ALWAYS| Hero Zilean created for Moisisure
000041.554|  705028.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000041.557|  705028.0968kb|      0.0000kb added| ALWAYS| Hero Olaf created for TryVagisil
000041.560|  705076.0968kb|     48.0000kb added| ALWAYS| Creating Hero...
000041.568|  705520.0000kb|    444.0000kb added| ALWAYS| Hero Graves created for Chab USA
000041.620|  708192.0000kb|   2672.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000041.710|  711484.0032kb|   3292.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000041.713|  711520.0000kb|     36.0000kb added| ALWAYS| PKT_StartGame
