--- Log started at Tue Jun 26 15:15:36 2012

000000.000|   13276.0000kb|  13276.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.527|  228236.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml".
000001.527|  228240.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml (from file (null))
000001.555|  229156.0000kb|    916.0000kb added| ALWAYS| Sleeping
000001.655|  229156.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.655|  229176.0000kb|     20.0000kb added| ALWAYS| End processing App Update
000001.655|  229176.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.697|  229340.0000kb|    164.0000kb added| ALWAYS| Physical memory: 8589934592
000001.697|  229340.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.697|  229340.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.697|  229340.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.697|  229344.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2328
000001.697|  229344.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.697|  229344.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.755|  229268.0000kb|    -76.0000kb added| ALWAYS| Start processing App Update
000001.755|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.755|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.855|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.855|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.855|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.955|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.955|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.955|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.055|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.055|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.055|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.155|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.155|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.155|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.255|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.255|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.255|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.355|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.355|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.355|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.455|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.455|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.455|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.555|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.555|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.555|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.655|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.655|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.655|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.755|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.755|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.755|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.855|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.855|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.855|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.955|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.955|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.955|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.055|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.055|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.055|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.155|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.155|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.155|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.255|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.255|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.255|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.355|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.355|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.355|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.455|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.455|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.455|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.555|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.555|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.555|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.655|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.655|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.655|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.755|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.755|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.755|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.855|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.855|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.855|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.955|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.955|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.955|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.055|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.055|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.055|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.155|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.155|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.155|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.255|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.255|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.255|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.355|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.355|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.355|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.455|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.455|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.455|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.555|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.555|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.555|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.655|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.655|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.655|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.755|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.755|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.755|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.855|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.855|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.855|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.955|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.955|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.955|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.055|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.055|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.055|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.155|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.155|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.155|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.255|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.255|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.255|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.355|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.355|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.355|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.455|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.455|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.455|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.555|  229312.0000kb|     44.0000kb added| ALWAYS| Start processing App Update
000005.555|  229312.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.555|  229312.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.569|  229316.0000kb|      4.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.655|  229316.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.655|  229316.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.655|  229316.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.675|  229368.0000kb|     52.0000kb added| ALWAYS| Replay metadata retrieved.
000005.675|  229368.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.755|  229380.0000kb|     12.0000kb added| ALWAYS| Start processing App Update
000005.755|  229380.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.755|  229380.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.755|  229380.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.755|  229380.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.755|  229380.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.756|  229380.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.756|  229380.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2311
000005.756|  229380.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.756|  229380.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.756|  229380.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.757|  229392.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.154\deploy\preferences\
000005.758|  229400.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.758|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.758|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.758|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.758|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.758|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.758|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.758|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.759|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.759|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.759|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.759|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.759|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.759|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.759|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.759|  229408.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.759|  229408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.759|  229408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.759|  229408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.759|  229408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.760|  229408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.760|  229412.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.760|  229412.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.760|  229412.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.760|  229412.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.760|  229412.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.760|  229412.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.760|  229412.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.760|  229412.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.766|  229560.0000kb|    148.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000005.771|  229584.0000kb|     24.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.771|  229584.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.771|  229620.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000007.566|  260900.0000kb|  31280.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.617|  262380.0000kb|   1480.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.739|  267512.0000kb|   5132.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.809|  269384.0000kb|   1872.0000kb added| ALWAYS| Set focus to app
000007.809|  269384.0000kb|      0.0000kb added| ALWAYS| Input started
000007.823|  269424.0000kb|     40.0000kb added| ALWAYS| Waiting for server response...
000015.766|  269432.0000kb|      8.0000kb added| ALWAYS| ---- Downloading Chunk 1
000016.023|  270472.0000kb|   1040.0000kb added| ALWAYS| **** Request chunk 1
000016.023|  270472.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000016.023|  270472.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000016.024|  270500.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000199b9aac
000016.024|  270508.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000199b9aac
000016.024|  270508.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000016.025|  270516.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000016.025|  270540.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000016.025|  270540.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000016.028|  270552.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000016.032|  270760.0000kb|    208.0000kb added| ALWAYS| ---- Waiting to fetch 7187
000016.175|  275676.0000kb|   4916.0000kb added| ALWAYS| PlayGame Entered
000016.175|  275688.0000kb|     12.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000199b9aac
000016.175|  275696.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000199b9aac
000016.237|  286280.0000kb|  10584.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000199b9aac
000017.662|  344660.0000kb|  58380.0000kb added| ALWAYS| CurRenderPipeline
000017.665|  344736.0000kb|     76.0000kb added| ALWAYS| CreateParticleSystemManager
000018.082|  368900.0000kb|  24164.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000199b9aac
000018.320|  373800.0000kb|   4900.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000199b9aac
000018.320|  373800.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000199b9aac
000018.320|  373800.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000199b9aac
000018.414|  376340.0000kb|   2540.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000199b9aac
000018.544|  380944.0000kb|   4604.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 2
000020.229|  431956.0000kb|  51012.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000020.229|  431956.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000020.229|  431956.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000020.229|  431956.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000020.229|  431956.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000020.229|  431956.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000020.229|  431956.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000020.229|  431956.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000021.073|  443924.0000kb|  11968.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000021.116|  446052.0000kb|   2128.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000021.119|  446504.0000kb|    452.0000kb added| ALWAYS| GameWorld.Update()
000021.119|  446504.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000021.504|  463244.0000kb|  16740.0000kb added| ALWAYS| End Game Object Update
000022.526|  491912.0000kb|  28668.0000kb added| ALWAYS| PreloadGlobalEffects()
000022.526|  491912.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000022.915|  527720.0000kb|  35808.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000022.915|  527720.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000023.032|  531756.0000kb|   4036.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000023.034|  531784.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000023.035|  532004.0000kb|    220.0000kb added| ALWAYS| Gamma::CreateIAPI()
000023.036|  532016.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000023.171|  554244.0968kb|  22228.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000023.218|  561972.0000kb|   7728.0000kb added| ALWAYS| ---- Waiting to fetch 10
000023.322|  570968.0000kb|   8996.0000kb added| ALWAYS| ---- Waiting to fetch 7541
000025.053|  597632.0000kb|  26664.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000025.053|  597632.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/tryndamere_dreadknight_spin.tga", "rb") failed: No such file or directory
000025.053|  597632.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000025.053|  597632.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/tryndamere_dreadknight_spin.tga".
000025.053|  597632.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/tryndamere_dreadknight_spin.tga (from file r3dTexture::LoadRawTexture)
000025.053|  597632.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/tryndamere_dreadknight_spin.tga> *********
000025.054|  597632.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/tryndamere_dreadknight_spin.tga
000025.054|  597632.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/tryndamere_dreadknight_spin.tga - not found. Dummy texture created.
000026.980|  618432.0000kb|  20800.0000kb added|   WARN| r3dTexture EX: data/particles/skarner_crystal_mesh_text_04.DDS - not found. Dummy texture created.
000027.683|  628572.0032kb|  10140.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000027.683|  628572.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/color-fire_energy_01.tga", "rb") failed: No such file or directory
000027.683|  628572.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000027.683|  628572.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/color-fire_energy_01.tga".
000027.683|  628572.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/color-fire_energy_01.tga (from file r3dTexture::LoadRawTexture)
000027.683|  628572.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/color-fire_energy_01.tga> *********
000027.683|  628572.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/color-fire_energy_01.tga
000027.683|  628572.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/color-fire_energy_01.tga - not found. Dummy texture created.
000030.863|  684592.0000kb|  56020.0000kb added| ALWAYS| ---- Downloading Chunk 2
000030.974|  685132.0000kb|    540.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000031.063|  685276.0000kb|    144.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000031.063|  685276.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000031.346|  687768.0000kb|   2492.0000kb added| ALWAYS| **** Request chunk 2
000031.346|  687768.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000031.346|  687768.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000031.367|  687768.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000031.711|  694952.0000kb|   7184.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000031.711|  694956.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000031.780|  713104.0000kb|  18148.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000031.798|  713108.0968kb|      4.0000kb added| ALWAYS| Start Main Loop
000031.798|  713108.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000031.798|  713120.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000031.798|  713120.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000041.063|  726344.0000kb|  13224.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000041.251|  726344.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000044.654|  726344.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Keyframe 1
000044.743|  726344.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
