--- Log started at Tue Jun 26 23:23:20 2012

000000.000|   13432.0000kb|  13432.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.679|  231204.0000kb|   2060.0000kb added| ALWAYS| Connected
000001.679|  231204.0000kb|      0.0000kb added| ALWAYS| Received client ID
000001.679|  231204.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.679|  231204.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.679|  231204.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.679|  231208.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2300
000001.679|  231208.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.680|  231208.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.680|  231220.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.154\deploy\preferences\
000001.681|  231228.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.681|  231228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.681|  231228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.681|  231228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.681|  231228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.681|  231228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.681|  231228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.681|  231228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.681|  231228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.681|  231228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.681|  231228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.681|  231228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.681|  231228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.681|  231228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.681|  231232.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.681|  231240.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.681|  231240.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.681|  231240.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.681|  231240.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.681|  231240.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.681|  231240.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.682|  231244.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.682|  231244.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.682|  231244.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.682|  231244.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.682|  231244.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.682|  231244.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.682|  231244.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.682|  231244.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.687|  231428.0000kb|    184.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.687|  231428.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.687|  231464.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.820|  233380.0000kb|   1916.0000kb added| ALWAYS| Physical memory: 8589934592
000001.820|  233380.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.821|  233380.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.821|  233380.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.821|  233380.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.821|  233380.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.821|  233380.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.473|  258808.0000kb|  25428.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.519|  260304.0000kb|   1496.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.651|  265448.0000kb|   5144.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.721|  266924.0000kb|   1476.0000kb added| ALWAYS| Set focus to app
000003.721|  266924.0000kb|      0.0000kb added| ALWAYS| Input started
000003.735|  266996.0000kb|     72.0000kb added| ALWAYS| Query Status Req started
000003.745|  267024.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000199ea52e
000003.745|  267044.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.745|  267044.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.845|  267044.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000003.845|  267052.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000003.845|  267076.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000003.846|  267076.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.849|  267092.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000003.967|  272236.0000kb|   5144.0000kb added| ALWAYS| PlayGame Entered
000003.968|  272540.0000kb|    304.0000kb added| ALWAYS| CurRenderPipeline
000003.990|  281004.0000kb|   8464.0000kb added| ALWAYS| CreateParticleSystemManager
000006.876|  438276.0000kb| 157272.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.876|  438276.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000006.876|  438276.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.876|  438276.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000006.876|  438276.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000006.876|  438276.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000006.876|  438276.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000006.876|  438276.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.767|  452456.0000kb|  14180.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.809|  454572.0000kb|   2116.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.811|  454728.0000kb|    156.0000kb added| ALWAYS| GameWorld.Update()
000007.811|  454728.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.178|  471348.0000kb|  16620.0000kb added| ALWAYS| End Game Object Update
000009.142|  500112.0000kb|  28764.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.142|  500112.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.505|  536172.0000kb|  36060.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.505|  536172.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000009.617|  540356.0968kb|   4184.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000009.618|  540384.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000009.621|  540480.0000kb|     96.0000kb added| ALWAYS| Gamma::CreateIAPI()
000009.623|  540524.0032kb|     44.0000kb added| ALWAYS| SimulationClock->Init()
000009.778|  565612.0032kb|  25088.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.280|  607900.0032kb|  42288.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.284|  608336.0000kb|    436.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000011.514|  660052.0968kb|  51716.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.514|  660052.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/uv-renektonrage-skin-brutal.dds", "rb") failed: No such file or directory
000011.514|  660052.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.514|  660052.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/uv-renektonrage-skin-brutal.dds".
000011.514|  660052.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/uv-renektonrage-skin-brutal.dds (from file r3dTexture::LoadRawTexture)
000011.514|  660052.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/uv-renektonrage-skin-brutal.dds> *********
000011.514|  660052.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/uv-renektonrage-skin-brutal.dds
000011.515|  660052.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/uv-renektonrage-skin-brutal.dds - not found. Dummy texture created.
000011.523|  660308.0968kb|    256.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.523|  660308.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/uv-renekton_runewars_hot.tga", "rb") failed: No such file or directory
000011.523|  660308.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.523|  660308.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/uv-renekton_runewars_hot.tga".
000011.523|  660308.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/uv-renekton_runewars_hot.tga (from file r3dTexture::LoadRawTexture)
000011.524|  660308.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/uv-renekton_runewars_hot.tga> *********
000011.524|  660308.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/uv-renekton_runewars_hot.tga
000011.524|  660308.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/uv-renekton_runewars_hot.tga - not found. Dummy texture created.
000011.767|  666988.0032kb|   6680.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.767|  666988.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/bellcurve.tga", "rb") failed: No such file or directory
000011.767|  666988.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.767|  666988.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/bellcurve.tga".
000011.767|  666988.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/bellcurve.tga (from file r3dTexture::LoadRawTexture)
000011.767|  666988.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/bellcurve.tga> *********
000011.767|  666988.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/bellcurve.tga
000011.767|  666988.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/bellcurve.tga - not found. Dummy texture created.
000015.069|  715604.0968kb|  48616.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000015.070|  715604.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000015.190|  740316.0032kb|  24712.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000015.213|  747172.0968kb|   6856.0000kb added| ALWAYS| Start Main Loop
000015.213|  747172.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000015.213|  747172.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect
000015.213|  747184.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect end
000039.310|  761492.0968kb|  14308.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000039.310|  761492.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000039.338|  763280.0000kb|   1788.0000kb added| ALWAYS| Hero Urgot created for HotshotßG
000039.338|  763280.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000039.345|  763284.0968kb|      4.0000kb added| ALWAYS| Creating Hero...
000039.347|  763284.0968kb|      0.0000kb added| ALWAYS| Hero MasterYi created for LnlyJWolf
000039.401|  764044.0032kb|    760.0000kb added| ALWAYS| Finished spawning heroes/minions
000039.902|  764044.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000039.905|  764044.0032kb|      0.0000kb added| ALWAYS| Hero Renekton created for JangleCleaveOP
000039.905|  764044.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000039.908|  764044.0032kb|      0.0000kb added| ALWAYS| Hero Evelynn created for PhearedGambit
000040.452|  764064.0000kb|     20.0000kb added| ALWAYS| Creating Hero...
000040.461|  764228.0968kb|    164.0000kb added| ALWAYS| Hero Morgana created for NWK SheepHerder
000040.461|  764228.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000040.470|  764228.0968kb|      0.0000kb added| ALWAYS| Hero Zilean created for ChefBoyarJeff
000040.470|  764228.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000040.492|  765208.0000kb|    980.0000kb added| ALWAYS| Hero Trundle created for Squatch
000040.993|  765208.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000040.998|  765208.0000kb|      0.0000kb added| ALWAYS| Hero Caitlyn created for Guonade
000041.617|  770888.0000kb|   5680.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000044.127|  771212.0032kb|    324.0000kb added| ALWAYS| PKT_StartGame
000045.351|  802016.0000kb|  30804.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000045.351|  802020.0968kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000045.362|  802644.0968kb|    624.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000045.362|  802644.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000045.362|  802644.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000045.372|  802872.0000kb|    228.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000045.372|  803000.0000kb|    128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000045.372|  803008.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000045.372|  803008.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000045.372|  803008.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000045.383|  803268.0968kb|    260.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000045.383|  803308.0032kb|     40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000045.454|  810732.0032kb|   7424.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000045.454|  810748.0032kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000045.456|  810876.0032kb|    128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000045.467|  812484.0968kb|   1608.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000045.467|  812504.0000kb|     20.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.467|  812512.0000kb|      8.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000045.468|  812512.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.468|  812512.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000045.468|  812512.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.468|  812512.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000045.468|  812512.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.468|  812512.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000045.468|  812512.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.468|  812512.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000045.468|  812512.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.468|  812512.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000045.468|  812540.0032kb|     28.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.468|  812540.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000045.469|  812540.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.469|  812540.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000045.469|  812540.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.469|  812540.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000045.469|  812540.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.469|  812540.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000045.469|  812532.0968kb|     -8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.469|  812532.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000045.543|  827148.0032kb|  14616.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000045.543|  827148.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000045.543|  827148.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000045.543|  827148.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000045.543|  827148.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000045.551|  812408.0000kb| -14740.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000270.185|  297772.0000kb| -514636.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000459.044|  321212.0000kb|  23440.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000536.064|  327684.0000kb|   6472.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000589.825|  333500.0000kb|   5816.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000640.888|  350124.0000kb|  16624.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000699.315|  359684.0000kb|   9560.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000731.473|  363752.0000kb|   4068.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-LIVE\code\HeroWars_clientServer\Sources\ObjectsCode\SPELLS_NEW\SpellChainMissile.CPP
Line: 245

Function: obj_SpellChainMissile::UpdateProjectile
Expression: fabsf(Velocity.y) < 10000.0f

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000731.473|  363752.0000kb|      0.0000kb added|  ERROR| Assert Description: SpellName: HateSpikeMissile Caster: Evelynn Target: Trundle # of targets already hit: 0 LastTargetPosition: 7073.91, 45.7642, 7003.27 Position: 7030.22, 176.282, 176.282
000780.600|  368396.0000kb|   4644.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000824.099|  375712.0000kb|   7316.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000868.131|  382088.0000kb|   6376.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000917.578|  398072.0000kb|  15984.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000966.677|  405808.0000kb|   7736.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001017.623|  406760.0000kb|    952.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001057.340|  409488.0000kb|   2728.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001094.728|  412392.0000kb|   2904.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001143.822|  416288.0000kb|   3896.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001182.289|  419384.0000kb|   3096.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001225.459|  423624.0000kb|   4240.0000kb added|   WARN| [JangleCleaveOP] warning: PKT_CastSpell received for dead Unit. Spell: RenektonBasicAttack
001253.395|  434204.0000kb|  10580.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001298.428|  439852.0000kb|   5648.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001349.240|  447140.0000kb|   7288.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001357.770|  447856.0000kb|    716.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-LIVE\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax

