--- Log started at Thu Aug 09 15:19:04 2012

000000.000|   13532.0000kb|  13532.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.634|  239336.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.634|  239344.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.634|  239352.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.634|  239352.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.634|  239352.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.634|  239352.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.634|  239352.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.634|  239352.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.634|  239356.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.634|  239356.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.634|  239356.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.634|  239356.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.634|  239356.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.634|  239356.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.635|  239356.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.635|  239356.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.654|  239548.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.654|  239548.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.655|  239580.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.728|  241312.0000kb|   1732.0000kb added| ALWAYS| Physical memory: 8589934592
000001.728|  241312.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.728|  241312.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.728|  241312.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.728|  241312.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.728|  241312.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.728|  241312.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.430|  263980.0000kb|  22668.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.491|  264800.0000kb|    820.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.632|  269832.0000kb|   5032.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.705|  271360.0000kb|   1528.0000kb added| ALWAYS| Set focus to app
000003.705|  271360.0000kb|      0.0000kb added| ALWAYS| Input started
000003.719|  271404.0000kb|     44.0000kb added| ALWAYS| Query Status Req started
000003.729|  271428.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c5e73bb
000003.829|  271448.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.829|  271448.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.929|  271452.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000003.929|  271456.0000kb|      4.0000kb added| ALWAYS| Started Map Map4
000003.930|  271480.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000003.930|  271480.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map4.zip
000003.933|  271496.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.055|  276628.0000kb|   5132.0000kb added| ALWAYS| PlayGame Entered
000004.055|  276936.0000kb|    308.0000kb added| ALWAYS| CurRenderPipeline
000004.081|  285232.0000kb|   8296.0000kb added| ALWAYS| CreateParticleSystemManager
000004.812|  364296.0000kb|  79064.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000004.812|  364296.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("levels/map4/scene/textures/grass_ground_new_dark.dds", "rb") failed: No such file or directory
000004.812|  364296.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000004.812|  364296.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "levels/map4/scene/textures/grass_ground_new_dark.dds".
000004.812|  364296.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open levels/map4/scene/textures/grass_ground_new_dark.dds (from file r3dTexture::LoadRawTexture)
000004.812|  364296.0000kb|      0.0000kb added|  ERROR| Can not open file <levels/map4/scene/textures/grass_ground_new_dark.dds> *********
000004.812|  364296.0000kb|      0.0000kb added|  ERROR| Failed to load levels/map4/scene/textures/grass_ground_new_dark.dds
000004.812|  364296.0000kb|      0.0000kb added|   WARN| r3dTexture EX: levels/map4/scene/textures/grass_ground_new_dark.dds - not found. Dummy texture created.
000004.915|  373676.0000kb|   9380.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000004.915|  373676.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("LEVELS\Map4\Scene\room.mat", "rt") failed: No such file or directory
000004.915|  373676.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000004.915|  373676.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "LEVELS\Map4\Scene\room.mat".
000004.916|  373676.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open LEVELS\Map4\Scene\room.mat (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Eternity\source\r3dMat.cpp)
000004.916|  373676.0000kb|      0.0000kb added|  FATAL| MatLib: can't open LEVELS\Map4\Scene\room.mat
000007.104|  391580.0000kb|  17904.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.104|  391580.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.104|  391580.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.104|  391580.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.104|  391580.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.105|  391580.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.105|  391580.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.105|  391644.0000kb|     64.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.151|  400760.0000kb|   9116.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: !
000008.151|  400760.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: !
000008.151|  400760.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: . from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map4  Remaining Behavior Tree loading skipped!
000008.321|  406688.0000kb|   5928.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.366|  408860.0000kb|   2172.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.368|  409168.0000kb|    308.0000kb added| ALWAYS| GameWorld.Update()
000008.368|  409188.0000kb|     20.0000kb added| ALWAYS| Begin Game Object Update
000009.159|  425364.0000kb|  16176.0000kb added| ALWAYS| End Game Object Update
000010.139|  445132.0000kb|  19768.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.139|  445132.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.322|  452560.0000kb|   7428.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.322|  452560.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000010.322|  452560.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.322|  452560.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000010.322|  452560.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000010.322|  452560.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000010.322|  452560.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000010.322|  452560.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000010.664|  484492.0000kb|  31932.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.664|  484492.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.781|  488768.0000kb|   4276.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.782|  488800.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000010.783|  489052.0000kb|    252.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.789|  489064.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000010.952|  513620.0000kb|  24556.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.316|  558500.0968kb|  44880.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.320|  558924.0032kb|    424.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000016.031|  617960.0000kb|  59036.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2' for Data\Characters\Nautilus
000016.031|  617960.0000kb|      0.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2b' for Data\Characters\Nautilus
000017.630|  629596.0032kb|  11636.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.630|  629596.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/heimerdinger+hextechmicrorockets.dds", "rb") failed: No such file or directory
000017.630|  629596.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.630|  629596.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/heimerdinger+hextechmicrorockets.dds".
000017.630|  629596.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/heimerdinger+hextechmicrorockets.dds (from file r3dTexture::LoadRawTexture)
000017.630|  629596.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/heimerdinger+hextechmicrorockets.dds> *********
000017.630|  629596.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/heimerdinger+hextechmicrorockets.dds
000017.630|  629596.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/heimerdinger+hextechmicrorockets.dds - not found. Dummy texture created.
000017.755|  632296.0000kb|   2700.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.755|  632296.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/gangplank_e_orb.tga", "rb") failed: No such file or directory
000017.755|  632296.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.755|  632296.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/gangplank_e_orb.tga".
000017.755|  632296.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/gangplank_e_orb.tga (from file r3dTexture::LoadRawTexture)
000017.755|  632296.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/gangplank_e_orb.tga> *********
000017.755|  632296.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/gangplank_e_orb.tga
000017.755|  632296.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/gangplank_e_orb.tga - not found. Dummy texture created.
000017.982|  639928.0000kb|   7632.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell1' for Data\Characters\Rumble
000019.227|  647724.0032kb|   7796.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.228|  647724.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.339|  654884.0968kb|   7160.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.384|  670552.0000kb|  15668.0000kb added| ALWAYS| Start Main Loop
000019.384|  670552.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.385|  670568.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000019.385|  670568.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000063.436|    9588.0000kb| -660980.-968kb added| ALWAYS| PKT_S2C_StartSpawn
000063.436|    9824.0000kb|    236.0000kb added| ALWAYS| Creating Hero...
000063.713|   26532.0000kb|  16708.0000kb added| ALWAYS| Hero Malphite(4) created for Fluxxxy
000063.713|   26532.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000063.727|   28912.0000kb|   2380.0000kb added| ALWAYS| Finished spawning heroes/minions
000064.237|   28916.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000064.278|   30120.0000kb|   1204.0000kb added| ALWAYS| Hero Riven(0) created for DuhNuby
000065.341|   31388.0000kb|   1268.0000kb added| ALWAYS| Creating Hero...
000065.367|   33036.0000kb|   1648.0000kb added| ALWAYS| Hero Nautilus(0) created for Trikkstr
000065.872|   33100.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000065.880|   33536.0000kb|    436.0000kb added| ALWAYS| Hero Singed(0) created for NWK SheepHerder
000066.409|   33836.0000kb|    300.0000kb added| ALWAYS| Creating Hero...
000066.429|   34988.0000kb|   1152.0000kb added| ALWAYS| Hero Rumble(2) created for Squatch
000066.430|   34996.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000066.434|   35368.0000kb|    372.0000kb added| ALWAYS| Hero Olaf(0) created for ChefBoyarJeff
000066.994|   40908.0000kb|   5540.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000069.063|   44940.0000kb|   4032.0000kb added| ALWAYS| PKT_StartGame
000069.901|   64748.0000kb|  19808.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000069.910|   66692.0000kb|   1944.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000069.910|   66692.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000069.910|   66704.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000069.917|   67520.0000kb|    816.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000069.917|   67536.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000069.917|   67544.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000069.917|   67544.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000069.920|   67656.0000kb|    112.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000069.927|   69476.0000kb|   1820.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000069.927|   69480.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000069.983|   81188.0000kb|  11708.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000069.984|   81388.0000kb|    200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000069.987|   81536.0000kb|    148.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000069.995|   83620.0000kb|   2084.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000069.996|   83768.0000kb|    148.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000069.996|   83768.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000069.996|   83768.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000069.996|   83768.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000069.996|   83768.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000069.996|   83768.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000069.996|   83828.0000kb|     60.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000069.996|   83828.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000069.996|   83828.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000069.996|   83828.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000069.996|   83828.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000069.997|   83828.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000069.997|   83828.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000069.997|   83828.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000069.997|   83828.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000069.997|   83828.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000069.997|   83836.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000069.997|   83836.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000069.997|   83836.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000069.997|   83836.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000069.997|   83836.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000069.997|   83836.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000070.063|  136924.0000kb|  53088.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000070.064|  136936.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000070.064|  136940.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000070.064|  136944.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000070.064|  136980.0000kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000070.087|  147656.0000kb|  10676.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000146.991|  307640.0000kb| 159984.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000146.991|  307644.0000kb|      4.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000146.991|  307644.0000kb|      0.0000kb added| ALWAYS| The Killer was: Fluxxxy
000146.991|  307644.0000kb|      0.0000kb added| ALWAYS| HEALS
000146.991|  307644.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [RumbleFlameThrower|amount:0|priority:22][MasteryImprovedRecallBuff|amount:0|priority:0][BurningEmbers|amount:0|priority:0]
000146.991|  307644.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000146.991|  307644.0000kb|      0.0000kb added| ALWAYS|   Fluxxxy applied amount 312.262 with abilities [_BasicAttack|amount:191.963|priority:191][SeismicShard|amount:64.2991|priority:86][SummonerDot|amount:56|priority:62]
